compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C6H32N4O10,400.83,9.64,423.061,Lipid
Cholesterol,C7H27N5O5,522.54,8.07,311.809,Alkaloid
Serotonin,C20H9N3O7,114.79,N/A,225.201,Alcohol
Caffeine,C6H29N0O8,482.28,9.76,417.786,Alkaloid
Adenosine triphosphate,C5H3N2O10,805.18,9.38,960.198,Lipid
Serotonin,C15H12N4O6,187.21,2.24,110.03,Alcohol
Ethanol,C20H35N5O5,628.95,8.29,24.667,Neurotransmitter
Aspirin,C10H10N5O0,417.84,13.86,754.847,Alkaloid
Cholesterol,C20H4N0O8,459.25,7.6,562.738,Alkaloid
Caffeine,C11H38N3O3,670.14,4.91,946.412,Neurotransmitter
Aspirin,C14H20N2O2,751.22,5.11,844.802,Carbohydrate
Adrenaline,C19H16N3O7,228.2,10.82,893.841,Alcohol
Aspirin,C2H26N1O8,785.56,N/A,685.667,Carbohydrate
Dopamine,C20H11N3O6,758.37,9.52,476.169,Amide
Glucose,C11H34N3O4,446.15,4.7,114.897,Lipid
Adenosine triphosphate,C2H35N5O0,388.15,11.41,62.316,Alcohol
Adrenaline,C2H34N0O8,836.55,5.52,310.623,Alkaloid
Dopamine,C1H10N1O4,711.38,N/A,775.346,Alcohol
Cholesterol,C7H23N2O6,275.54,3.64,427.359,Carbohydrate
Adrenaline,C12H36N0O1,185.65,7.8,866.477,Nucleotide
Aspirin,C3H16N5O7,229.2,11.23,545.813,Nucleotide
Urea,C14H33N1O10,949.86,N/A,844.648,Alcohol
Glucose,C18H30N1O0,987.8,9.46,466.509,Nucleotide
Aspirin,C17H26N0O4,592.89,N/A,292.841,Nucleotide
Adrenaline,C12H27N5O9,829.91,4.95,981.431,Organic Compound
Aspirin,C17H31N1O1,161.98,2.54,743.561,Nucleotide
Ethanol,C18H15N2O4,693.7,12.29,648.93,Lipid
Urea,C18H24N3O9,396.0,12.56,775.096,Organic Compound
Cholesterol,C14H5N4O0,591.12,10.56,27.723,Nucleotide
Adenosine triphosphate,C11H40N5O5,883.05,8.74,217.189,Lipid
Aspirin,C12H18N5O1,333.57,N/A,111.766,Carbohydrate
Caffeine,C20H6N0O9,87.42,3.18,634.041,Neurotransmitter
Dopamine,C5H25N4O7,795.49,2.98,223.004,Carbohydrate
Glucose,C5H40N4O0,995.19,8.75,225.363,Organic Compound
Adenosine triphosphate,C10H3N1O1,341.3,9.12,509.279,Lipid
Adrenaline,C2H29N3O4,891.17,8.0,322.894,Nucleotide
Serotonin,C19H6N5O0,499.27,3.13,441.322,Neurotransmitter
Urea,C13H14N5O0,830.12,12.16,87.303,Carbohydrate
Urea,C13H11N3O8,892.42,12.33,332.583,Alkaloid
Ethanol,C4H8N1O10,595.74,N/A,128.217,Amide
Serotonin,C14H22N4O10,877.9,8.84,288.379,Alkaloid
Caffeine,C19H32N5O9,145.26,9.98,23.922,Hormone
Aspirin,C3H2N0O4,508.75,2.65,353.751,Organic Compound
Caffeine,C1H1N3O1,178.43,13.49,220.398,Alkaloid
Ethanol,C20H30N0O2,697.34,12.0,978.823,Organic Compound
Caffeine,C8H26N3O9,750.92,12.1,266.127,Nucleotide
Serotonin,C2H30N5O9,523.16,3.82,82.231,Amide
Urea,C16H31N0O2,126.02,N/A,130.296,Alkaloid
Adenosine triphosphate,C2H1N4O10,877.04,8.76,325.079,Alcohol
Dopamine,C9H2N4O4,608.5,6.01,236.122,Carbohydrate
Ethanol,C4H30N1O4,598.75,N/A,336.633,Alkaloid
Ethanol,C16H17N3O10,950.86,N/A,988.706,Organic Compound
Serotonin,C1H40N5O7,700.39,1.61,598.035,Hormone
Serotonin,C16H29N2O7,773.85,1.19,880.776,Carbohydrate
Aspirin,C8H16N0O5,995.82,7.31,999.818,Organic Compound
Caffeine,C3H1N3O6,885.92,9.57,303.944,Hormone
