compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H34N3O5,407.74,12.48,954.437,Hormone
Adrenaline,C3H9N5O5,356.22,N/A,176.08,Neurotransmitter
Adenosine triphosphate,C19H31N4O5,992.45,13.67,517.053,Neurotransmitter
Adenosine triphosphate,C14H2N0O6,223.42,2.28,125.438,Alcohol
Urea,C17H30N2O4,708.55,4.58,252.337,Amide
Glucose,C12H40N1O1,354.49,11.78,965.742,Neurotransmitter
Serotonin,C13H24N0O6,88.53,9.62,561.475,Lipid
Aspirin,C9H26N1O4,165.86,7.63,664.65,Neurotransmitter
Adrenaline,C10H25N2O9,582.25,4.48,452.187,Amide
Aspirin,C10H12N0O2,989.2,8.1,360.883,Alkaloid
Glucose,C7H22N0O1,962.03,2.93,195.316,Nucleotide
Aspirin,C8H29N3O3,919.41,7.55,127.548,Organic Compound
Caffeine,C18H30N5O7,189.67,13.37,472.149,Nucleotide
Dopamine,C15H31N0O3,887.86,9.88,510.32,Nucleotide
Ethanol,C6H7N3O5,911.22,3.61,148.07,Amide
Adenosine triphosphate,C19H39N0O9,767.56,7.18,933.776,Amide
Cholesterol,C17H26N0O8,784.36,13.16,669.737,Lipid
Adenosine triphosphate,C1H17N0O0,858.85,N/A,800.146,Organic Compound
Serotonin,C6H27N0O5,58.07,8.67,305.226,Amide
Serotonin,C4H37N5O3,520.76,10.67,160.528,Amide
Urea,C10H2N3O6,655.34,N/A,427.909,Hormone
Serotonin,C1H16N3O6,266.98,N/A,246.53,Hormone
Adrenaline,C11H15N2O4,94.49,1.87,959.647,Neurotransmitter
Cholesterol,C19H7N0O6,199.11,N/A,813.177,Hormone
Adenosine triphosphate,C9H38N4O2,398.71,N/A,724.359,Alcohol
Serotonin,C19H39N4O7,79.92,N/A,890.79,Nucleotide
Urea,C2H11N0O0,115.03,N/A,986.366,Amide
Cholesterol,C19H35N0O3,737.78,11.18,107.604,Organic Compound
Caffeine,C7H29N3O6,148.66,11.0,784.781,Carbohydrate
Serotonin,C6H32N1O9,896.71,5.69,8.278,Carbohydrate
Serotonin,C13H25N1O2,396.11,1.89,495.499,Alcohol
Ethanol,C2H32N1O2,176.78,12.23,676.484,Lipid
Dopamine,C8H21N2O8,545.85,7.46,120.996,Lipid
Glucose,C12H10N1O6,424.67,5.04,879.692,Hormone
Ethanol,C3H19N3O3,461.82,N/A,439.645,Alcohol
Serotonin,C6H13N5O5,950.12,6.1,625.319,Nucleotide
Serotonin,C4H2N3O7,497.49,10.18,172.973,Alcohol
Serotonin,C8H8N5O4,726.7,1.26,247.187,Lipid
Urea,C6H6N0O8,90.93,2.3,984.707,Organic Compound
Dopamine,C10H8N3O8,189.81,4.83,900.76,Hormone
Caffeine,C16H20N5O3,935.94,9.92,814.685,Hormone
Dopamine,C9H2N4O7,848.46,9.57,953.616,Alcohol
Aspirin,C7H17N5O0,836.3,N/A,897.358,Neurotransmitter
Ethanol,C13H22N0O4,412.19,13.62,27.067,Nucleotide
Adrenaline,C19H9N1O3,252.37,N/A,602.632,Carbohydrate
Dopamine,C13H31N1O1,566.44,5.84,606.943,Nucleotide
