compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H18N2O0,956.29,4.08,880.033,Lipid
Aspirin,C16H2N5O9,892.69,6.41,113.355,Organic Compound
Urea,C11H34N5O5,505.4,13.76,222.789,Amide
Serotonin,C2H27N3O7,271.31,4.3,568.872,Hormone
Aspirin,C13H19N5O5,314.5,N/A,243.8,Nucleotide
Aspirin,C10H28N4O0,69.31,7.43,850.415,Alkaloid
Dopamine,C4H8N1O7,789.21,6.76,658.011,Alcohol
Dopamine,C17H32N2O3,989.82,2.0,771.617,Organic Compound
Caffeine,C1H19N5O2,419.27,3.09,28.69,Organic Compound
Dopamine,C8H21N3O6,456.61,1.45,444.503,Carbohydrate
Adenosine triphosphate,C4H37N1O3,193.17,N/A,195.08,Alkaloid
Cholesterol,C7H6N5O6,317.04,N/A,885.682,Carbohydrate
Glucose,C3H10N0O4,698.57,N/A,714.423,Neurotransmitter
Cholesterol,C4H14N3O0,799.11,10.72,154.497,Lipid
Cholesterol,C19H39N3O6,248.96,4.2,183.548,Hormone
Aspirin,C18H33N3O9,517.45,10.23,433.342,Alkaloid
Aspirin,C4H32N1O7,971.68,N/A,614.579,Hormone
Urea,C14H14N2O6,270.35,13.39,107.225,Amide
Urea,C17H11N0O2,566.85,6.06,908.827,Nucleotide
Adenosine triphosphate,C12H24N4O0,686.37,7.94,185.784,Nucleotide
Urea,C4H25N1O6,977.41,12.49,269.594,Amide
Adenosine triphosphate,C20H22N3O9,397.51,N/A,680.89,Carbohydrate
Ethanol,C2H38N4O1,949.05,4.08,534.861,Hormone
Serotonin,C11H5N3O3,877.71,4.94,485.092,Neurotransmitter
Aspirin,C15H13N1O0,783.03,4.72,462.979,Neurotransmitter
Ethanol,C20H25N4O2,533.39,5.96,811.215,Amide
Serotonin,C19H4N2O7,629.8,11.79,605.13,Lipid
Aspirin,C5H37N3O3,773.41,N/A,43.098,Amide
Glucose,C3H15N0O8,438.61,N/A,743.001,Neurotransmitter
Glucose,C18H29N1O6,184.25,3.58,984.138,Lipid
Caffeine,C12H28N2O3,202.81,9.09,534.288,Nucleotide
Dopamine,C18H27N5O10,298.45,2.03,951.807,Amide
Ethanol,C19H24N3O0,781.61,8.31,493.434,Alkaloid
Urea,C7H17N4O1,362.33,9.55,747.567,Alkaloid
Caffeine,C20H20N0O5,681.02,4.63,232.236,Nucleotide
Ethanol,C9H12N3O0,972.49,4.63,655.957,Hormone
Adrenaline,C12H20N3O10,257.23,N/A,709.519,Alcohol
Aspirin,C6H27N3O1,238.85,12.54,935.496,Organic Compound
Aspirin,C9H18N0O2,989.2,5.82,68.008,Alcohol
Glucose,C19H24N0O4,351.5,3.69,113.568,Organic Compound
Aspirin,C16H9N3O3,703.11,7.7,522.596,Carbohydrate
Caffeine,C10H19N2O8,337.17,12.85,288.307,Nucleotide
Glucose,C11H25N4O4,338.9,N/A,695.823,Lipid
Aspirin,C4H24N0O8,330.37,7.26,804.133,Organic Compound
Adenosine triphosphate,C16H24N0O1,371.82,7.27,375.678,Alcohol
Dopamine,C8H26N5O6,703.65,12.58,704.502,Lipid
Cholesterol,C15H29N5O1,358.33,N/A,855.087,Hormone
Dopamine,C9H19N2O4,303.36,5.32,962.767,Nucleotide
Cholesterol,C3H30N4O5,119.99,7.17,976.468,Alcohol
Urea,C18H39N3O8,355.13,3.8,172.628,Alcohol
Dopamine,C11H37N2O5,275.32,7.47,349.037,Lipid
Glucose,C1H17N2O4,399.44,N/A,659.572,Organic Compound
Cholesterol,C17H9N2O8,992.59,N/A,947.473,Neurotransmitter
Urea,C20H4N0O0,506.4,N/A,280.419,Alkaloid
Caffeine,C10H22N1O5,994.13,N/A,476.336,Carbohydrate
Adenosine triphosphate,C6H26N2O10,169.99,10.35,918.264,Alkaloid
Adrenaline,C9H12N5O3,845.63,3.59,329.256,Amide
Serotonin,C15H19N4O4,126.81,3.83,209.707,Neurotransmitter
Glucose,C6H31N3O1,712.73,5.43,613.111,Amide
Cholesterol,C8H12N1O5,795.28,2.56,993.487,Amide
Ethanol,C14H4N3O3,79.79,N/A,637.351,Hormone
Caffeine,C20H13N4O4,201.2,13.91,904.25,Hormone
Adenosine triphosphate,C11H9N2O6,595.46,4.47,435.636,Neurotransmitter
Glucose,C2H32N3O8,771.91,N/A,449.543,Nucleotide
Cholesterol,C3H24N2O9,208.5,N/A,685.725,Hormone
Urea,C17H10N4O9,151.43,12.79,549.483,Nucleotide
Aspirin,C11H22N2O8,326.75,11.2,740.352,Hormone
Adrenaline,C16H20N4O4,562.18,N/A,358.103,Carbohydrate
Glucose,C19H32N0O0,230.04,2.58,702.009,Lipid
Adenosine triphosphate,C15H26N4O5,590.08,N/A,993.107,Lipid
Aspirin,C20H7N1O1,383.29,3.52,896.478,Alcohol
Urea,C1H1N4O3,718.3,4.67,999.611,Lipid
Cholesterol,C6H35N1O4,849.48,2.36,403.665,Lipid
Glucose,C18H24N0O8,807.64,9.81,691.892,Hormone
Adenosine triphosphate,C2H8N0O10,668.36,1.14,54.784,Amide
Dopamine,C12H37N4O5,866.74,13.69,253.898,Organic Compound
Serotonin,C9H26N3O7,398.29,10.87,961.305,Lipid
Serotonin,C4H21N4O10,800.43,1.8,118.684,Alcohol
Caffeine,C11H9N0O2,278.41,10.01,923.958,Nucleotide
Cholesterol,C9H20N4O1,384.18,N/A,316.238,Hormone
Serotonin,C9H16N3O4,592.22,2.01,714.915,Lipid
Ethanol,C1H3N2O9,417.81,N/A,694.28,Organic Compound
Serotonin,C8H10N3O0,842.0,10.82,857.645,Hormone
Caffeine,C2H15N0O10,253.25,2.3,863.292,Alcohol
Serotonin,C2H9N5O5,132.62,10.98,443.562,Hormone
Cholesterol,C3H33N5O1,780.05,7.68,470.91,Amide
Urea,C16H32N1O4,622.18,8.84,515.748,Organic Compound
Dopamine,C4H28N4O1,520.0,6.28,612.236,Neurotransmitter
Aspirin,C19H27N4O8,925.84,9.9,484.488,Neurotransmitter
Serotonin,C6H2N2O10,322.25,5.37,687.315,Amide
Urea,C6H17N5O10,912.99,3.36,912.846,Lipid
Adenosine triphosphate,C11H36N0O0,82.21,12.32,499.536,Alkaloid
Glucose,C12H20N4O8,808.66,4.93,579.768,Hormone
Caffeine,C16H30N3O6,912.32,10.93,13.495,Alcohol
Caffeine,C17H15N5O1,645.12,1.2,830.078,Organic Compound
Adrenaline,C12H6N5O4,871.11,3.12,523.744,Alkaloid
Caffeine,C4H13N3O7,327.04,3.41,584.776,Alcohol
Glucose,C20H7N0O0,882.23,12.16,904.461,Hormone
Dopamine,C12H30N1O5,638.31,12.63,474.906,Amide
Cholesterol,C18H36N0O10,577.83,9.12,180.744,Organic Compound
Dopamine,C2H2N0O0,532.59,4.95,58.61,Lipid
Adrenaline,C5H1N5O0,677.47,11.05,376.916,Nucleotide
Caffeine,C2H2N3O1,794.31,4.84,902.318,Amide
Ethanol,C16H3N5O2,875.72,6.3,573.143,Amide
Adenosine triphosphate,C5H31N1O10,880.36,13.75,548.238,Nucleotide
Ethanol,C11H36N2O4,74.23,13.9,473.154,Lipid
Adrenaline,C13H32N5O8,939.87,4.33,721.353,Hormone
Serotonin,C4H24N3O7,153.28,6.41,848.415,Lipid
Dopamine,C5H2N4O10,203.06,11.34,36.616,Neurotransmitter
Adenosine triphosphate,C16H4N1O6,675.47,11.35,98.932,Carbohydrate
Dopamine,C9H38N4O3,482.97,2.67,732.285,Alcohol
Caffeine,C11H38N1O5,110.73,N/A,881.489,Organic Compound
Serotonin,C12H11N2O9,978.71,6.52,789.198,Hormone
Dopamine,C17H23N4O8,91.58,12.51,16.688,Nucleotide
Adenosine triphosphate,C9H17N1O1,797.29,8.16,528.815,Alkaloid
Ethanol,C6H18N3O10,84.81,6.05,440.805,Lipid
Aspirin,C19H17N0O1,532.26,N/A,232.889,Organic Compound
Aspirin,C2H5N0O0,810.61,9.7,642.676,Neurotransmitter
Caffeine,C11H24N0O8,540.9,12.69,104.392,Lipid
Adrenaline,C15H13N0O7,668.41,1.21,2.863,Alkaloid
Serotonin,C5H20N0O6,379.05,2.31,456.964,Alkaloid
Urea,C2H13N4O0,865.47,11.63,592.968,Carbohydrate
Aspirin,C19H18N5O5,114.35,N/A,37.423,Nucleotide
Adenosine triphosphate,C3H12N3O0,522.74,5.08,813.871,Nucleotide
Adrenaline,C11H3N5O3,732.82,3.65,535.597,Nucleotide
Dopamine,C2H5N5O2,273.39,N/A,586.143,Alkaloid
Serotonin,C7H26N3O0,71.01,3.5,782.212,Carbohydrate
Adenosine triphosphate,C20H12N2O0,682.12,N/A,714.123,Carbohydrate
Adenosine triphosphate,C14H1N4O5,151.29,2.51,102.6,Lipid
Glucose,C13H5N3O5,725.72,12.97,412.048,Carbohydrate
Aspirin,C7H19N4O2,677.2,10.7,494.657,Lipid
Cholesterol,C16H20N4O5,490.53,11.6,286.438,Lipid
Glucose,C17H32N3O3,541.72,1.11,891.482,Carbohydrate
Cholesterol,C4H6N4O7,517.84,8.61,672.305,Lipid
Caffeine,C3H13N4O6,608.52,12.87,59.21,Carbohydrate
Caffeine,C12H30N3O10,571.54,N/A,792.626,Carbohydrate
Glucose,C16H5N4O8,922.21,N/A,560.013,Neurotransmitter
Aspirin,C11H15N0O4,733.64,12.64,907.21,Hormone
Aspirin,C2H40N1O10,299.72,1.47,87.288,Alkaloid
Urea,C7H14N1O4,375.15,N/A,109.145,Lipid
Serotonin,C6H5N0O10,891.04,12.97,840.369,Alcohol
Cholesterol,C18H34N4O10,178.31,12.39,150.976,Nucleotide
Dopamine,C4H4N1O1,846.64,9.6,596.114,Nucleotide
Serotonin,C10H39N2O10,535.34,7.18,270.218,Organic Compound
Aspirin,C6H9N0O5,489.34,13.43,579.299,Carbohydrate
Aspirin,C1H19N2O10,453.07,2.65,44.173,Alcohol
Cholesterol,C17H23N2O2,76.89,11.51,281.501,Lipid
Caffeine,C6H21N1O1,947.6,12.32,879.22,Lipid
Serotonin,C12H26N3O6,845.95,2.0,72.305,Lipid
Aspirin,C7H35N5O4,876.15,12.32,33.193,Hormone
Adrenaline,C19H34N1O2,732.25,5.19,339.069,Lipid
Caffeine,C20H2N3O9,928.27,3.26,44.158,Nucleotide
Aspirin,C10H25N0O0,929.5,10.73,645.666,Neurotransmitter
Glucose,C11H21N1O7,649.53,11.47,592.012,Lipid
Cholesterol,C9H14N0O5,407.69,N/A,955.897,Neurotransmitter
Caffeine,C14H23N2O5,683.16,12.93,387.686,Alkaloid
Caffeine,C19H21N0O9,238.81,5.3,222.174,Neurotransmitter
Caffeine,C6H37N3O0,352.96,N/A,227.068,Alcohol
Urea,C14H20N5O3,334.86,11.69,979.179,Alcohol
Adenosine triphosphate,C13H17N0O0,354.49,7.71,873.508,Lipid
Urea,C20H26N1O10,147.33,1.27,503.651,Carbohydrate
Adrenaline,C3H23N4O10,913.64,13.13,802.419,Alkaloid
Glucose,C14H17N2O10,237.18,N/A,336.669,Carbohydrate
Adenosine triphosphate,C11H40N1O9,157.8,12.63,536.738,Organic Compound
Cholesterol,C4H5N4O1,501.7,10.72,44.395,Organic Compound
Aspirin,C9H33N2O3,211.24,12.88,531.156,Amide
Adrenaline,C16H8N4O5,562.94,9.17,635.659,Alkaloid
Ethanol,C18H20N2O0,728.15,N/A,567.845,Organic Compound
Caffeine,C18H17N0O0,588.26,4.19,811.517,Lipid
Cholesterol,C5H24N3O5,372.38,N/A,355.404,Amide
Caffeine,C20H9N3O0,802.89,N/A,497.499,Lipid
Caffeine,C7H17N3O2,462.43,11.7,958.929,Lipid
Adenosine triphosphate,C20H18N3O10,396.31,N/A,612.076,Lipid
Adenosine triphosphate,C15H40N3O1,743.4,7.43,636.916,Carbohydrate
Ethanol,C12H8N2O6,248.66,3.62,989.441,Alkaloid
Serotonin,C17H10N3O6,654.91,1.62,666.405,Amide
Glucose,C17H26N0O2,437.2,3.5,310.806,Nucleotide
Dopamine,C3H23N3O10,485.06,3.7,820.171,Alcohol
Caffeine,C20H16N1O10,546.35,6.45,504.333,Hormone
Cholesterol,C5H8N2O2,593.46,9.36,836.032,Alkaloid
Adrenaline,C4H3N5O5,751.94,7.93,386.643,Neurotransmitter
Adenosine triphosphate,C9H38N2O2,885.62,3.97,422.746,Neurotransmitter
Adenosine triphosphate,C19H39N4O6,470.44,N/A,552.277,Nucleotide
Cholesterol,C1H36N1O5,934.72,10.36,56.829,Organic Compound
Ethanol,C4H28N1O2,866.51,N/A,729.404,Hormone
Dopamine,C12H10N0O5,897.33,N/A,914.581,Alkaloid
Serotonin,C3H25N4O0,358.5,5.79,467.907,Alcohol
Glucose,C19H5N5O5,400.13,N/A,625.182,Amide
Adrenaline,C5H12N0O0,654.41,10.73,636.77,Hormone
Dopamine,C19H10N0O8,982.86,1.28,224.635,Carbohydrate
Cholesterol,C15H2N0O4,757.34,11.62,997.994,Hormone
Ethanol,C5H34N4O6,105.57,11.3,809.85,Hormone
Urea,C3H40N5O9,626.49,13.95,291.209,Organic Compound
Adrenaline,C12H28N3O5,532.08,2.0,708.732,Organic Compound
Glucose,C9H17N0O5,63.91,13.7,859.328,Nucleotide
Serotonin,C11H1N5O5,119.77,4.07,347.245,Nucleotide
