compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C8H36N0O7,563.13,1.38,307.017,Lipid
Urea,C16H9N1O3,173.26,10.72,910.452,Hormone
Glucose,C7H18N5O7,425.26,9.94,700.619,Organic Compound
Urea,C1H31N4O3,487.2,11.27,383.355,Neurotransmitter
Serotonin,C18H22N2O5,800.87,13.73,157.448,Neurotransmitter
Adrenaline,C20H12N4O10,893.12,5.55,265.969,Alcohol
Dopamine,C3H18N1O9,694.03,2.02,492.377,Carbohydrate
Adrenaline,C18H39N0O8,122.67,10.93,354.873,Organic Compound
Urea,C1H40N2O8,669.24,N/A,65.423,Organic Compound
Glucose,C15H3N0O4,197.61,4.02,990.044,Alcohol
Serotonin,C15H10N0O2,358.5,10.52,383.234,Lipid
Serotonin,C1H21N4O3,501.61,N/A,81.019,Hormone
Serotonin,C20H20N2O7,691.63,2.63,760.728,Carbohydrate
Dopamine,C6H21N2O8,698.76,5.9,562.616,Alkaloid
Adenosine triphosphate,C9H22N1O6,620.48,3.42,810.983,Hormone
Serotonin,C4H11N0O7,507.27,N/A,545.296,Amide
Aspirin,C5H34N3O1,678.46,7.63,678.884,Neurotransmitter
Serotonin,C6H24N5O1,820.24,N/A,605.734,Alkaloid
Ethanol,C8H20N0O7,624.05,7.81,255.152,Hormone
Caffeine,C6H3N3O3,917.12,N/A,343.115,Amide
Dopamine,C9H30N0O8,861.47,7.77,351.981,Alkaloid
Caffeine,C14H9N3O2,163.98,1.73,141.339,Hormone
Glucose,C12H20N4O7,498.68,12.99,314.001,Hormone
Glucose,C13H24N2O1,678.51,N/A,240.33,Neurotransmitter
Aspirin,C7H11N5O8,135.94,2.04,272.678,Neurotransmitter
Adrenaline,C10H28N5O2,843.73,7.41,725.963,Alkaloid
Dopamine,C12H19N5O4,480.04,N/A,152.73,Lipid
Cholesterol,C5H9N3O3,642.17,N/A,236.148,Amide
Caffeine,C15H15N4O3,484.71,12.34,359.223,Alcohol
Ethanol,C16H22N1O10,242.03,N/A,119.807,Amide
Serotonin,C12H26N1O3,75.32,2.92,439.616,Organic Compound
Adenosine triphosphate,C19H12N0O1,743.0,13.44,575.347,Alkaloid
Urea,C17H37N1O4,594.7,12.81,472.691,Neurotransmitter
Glucose,C2H7N1O6,677.29,9.7,670.168,Hormone
Urea,C3H22N3O3,810.0,8.15,800.539,Neurotransmitter
Urea,C7H1N1O10,559.92,N/A,996.873,Hormone
Caffeine,C14H1N2O4,188.08,2.47,700.678,Lipid
Aspirin,C9H27N1O9,80.62,N/A,863.583,Organic Compound
Glucose,C16H6N4O4,92.55,9.22,246.581,Amide
Adenosine triphosphate,C17H22N5O4,431.05,12.58,817.733,Hormone
Caffeine,C14H29N4O4,584.22,6.53,800.201,Lipid
Caffeine,C16H34N1O2,971.35,11.06,62.724,Nucleotide
Caffeine,C16H27N2O6,992.97,9.92,573.938,Nucleotide
Urea,C8H27N2O0,210.89,11.98,111.596,Nucleotide
Glucose,C6H37N1O4,251.83,2.61,840.185,Alkaloid
Ethanol,C9H33N3O6,380.97,10.19,631.32,Lipid
Dopamine,C10H19N0O6,177.15,4.92,556.126,Hormone
Adenosine triphosphate,C3H36N4O10,935.39,11.83,646.089,Alkaloid
Aspirin,C1H2N2O3,511.52,5.42,327.854,Amide
Aspirin,C16H10N4O9,909.73,1.18,35.442,Lipid
Serotonin,C20H23N4O5,272.62,3.19,628.685,Neurotransmitter
Urea,C12H13N4O7,407.46,5.86,622.386,Alkaloid
Aspirin,C6H37N1O1,508.09,10.59,275.64,Organic Compound
Aspirin,C16H35N5O5,940.1,5.9,406.346,Hormone
Cholesterol,C18H8N1O9,732.44,11.98,416.35,Carbohydrate
Glucose,C13H6N5O9,647.45,N/A,799.69,Hormone
Cholesterol,C2H40N5O1,226.32,N/A,282.595,Lipid
Adrenaline,C5H6N4O6,432.39,N/A,643.941,Neurotransmitter
Glucose,C10H38N3O8,525.1,6.88,712.909,Carbohydrate
Aspirin,C11H38N5O3,831.83,4.52,514.02,Carbohydrate
Caffeine,C7H11N1O8,514.67,10.06,161.432,Neurotransmitter
Ethanol,C17H21N5O2,477.48,6.78,666.013,Neurotransmitter
Aspirin,C1H27N5O0,733.36,7.05,826.791,Nucleotide
Cholesterol,C9H6N5O7,744.83,8.39,879.573,Hormone
Aspirin,C20H2N2O8,112.67,6.75,539.333,Organic Compound
Glucose,C17H3N2O8,257.9,12.81,59.162,Alcohol
Adenosine triphosphate,C12H38N0O3,930.67,N/A,873.615,Carbohydrate
Aspirin,C6H23N3O4,61.38,13.87,223.405,Alkaloid
Adrenaline,C5H21N2O5,405.79,12.36,888.826,Alcohol
Dopamine,C9H3N5O1,475.79,9.29,648.303,Hormone
Dopamine,C18H34N3O10,765.51,9.43,71.248,Amide
Aspirin,C2H24N5O3,226.08,N/A,529.49,Neurotransmitter
Urea,C14H37N4O4,733.2,10.54,497.043,Organic Compound
Dopamine,C15H23N1O0,133.68,11.82,381.82,Alcohol
Adrenaline,C3H38N1O4,102.06,N/A,111.893,Alcohol
Cholesterol,C6H24N5O10,914.09,7.86,493.109,Alkaloid
Cholesterol,C1H21N0O8,311.12,N/A,209.152,Lipid
Caffeine,C8H3N1O8,908.16,6.59,732.446,Lipid
Adrenaline,C19H31N0O7,946.28,10.76,91.205,Alcohol
Caffeine,C20H10N4O7,110.34,N/A,401.166,Carbohydrate
Aspirin,C3H14N1O0,786.81,12.85,263.22,Carbohydrate
Adrenaline,C9H6N2O7,647.09,10.04,84.066,Lipid
Aspirin,C20H2N4O1,689.65,10.62,468.815,Amide
Aspirin,C2H11N3O10,622.71,4.59,976.331,Carbohydrate
Adenosine triphosphate,C6H10N2O9,177.24,8.13,655.832,Alcohol
Caffeine,C15H23N2O1,382.47,5.68,78.574,Organic Compound
Serotonin,C19H16N2O7,679.68,11.93,721.537,Nucleotide
Adrenaline,C2H3N5O3,573.81,11.99,662.945,Organic Compound
Serotonin,C10H33N4O5,812.1,9.19,584.455,Alkaloid
Ethanol,C12H2N0O8,348.56,4.01,899.635,Carbohydrate
Adenosine triphosphate,C12H36N0O9,750.49,11.48,283.301,Organic Compound
Aspirin,C12H28N4O7,359.91,1.75,977.568,Alcohol
Serotonin,C11H20N3O1,831.92,13.53,295.011,Carbohydrate
Aspirin,C5H35N1O9,454.96,11.05,992.896,Amide
Caffeine,C13H25N1O1,759.18,N/A,986.512,Hormone
Glucose,C13H37N4O10,146.96,N/A,115.382,Hormone
Cholesterol,C15H5N3O2,566.7,1.91,128.031,Amide
Urea,C13H38N5O1,978.39,1.52,926.178,Carbohydrate
Adenosine triphosphate,C12H31N2O9,265.69,4.86,233.897,Nucleotide
Glucose,C9H15N3O6,338.27,3.01,926.487,Carbohydrate
Dopamine,C16H20N0O5,906.07,N/A,534.308,Carbohydrate
Urea,C7H1N4O7,568.51,4.18,799.258,Alkaloid
Glucose,C1H31N5O7,828.97,7.52,597.729,Alcohol
Serotonin,C19H3N2O9,442.57,5.5,789.437,Nucleotide
Dopamine,C14H4N3O9,695.34,5.82,585.512,Neurotransmitter
Dopamine,C11H32N2O9,106.45,1.86,971.279,Hormone
Adrenaline,C10H40N4O1,201.43,11.24,154.414,Carbohydrate
Urea,C1H31N3O4,293.65,10.24,578.17,Alkaloid
Dopamine,C16H17N2O9,688.36,13.66,645.136,Neurotransmitter
Serotonin,C20H13N4O9,957.97,1.48,872.161,Neurotransmitter
Ethanol,C16H19N1O7,358.75,3.38,914.281,Alcohol
Serotonin,C18H19N3O5,653.67,11.21,98.991,Nucleotide
Serotonin,C11H5N4O4,947.41,N/A,752.378,Carbohydrate
Caffeine,C9H6N1O7,850.69,N/A,576.207,Amide
Dopamine,C6H33N3O8,109.88,9.96,295.085,Lipid
Glucose,C3H35N0O9,521.55,N/A,946.043,Carbohydrate
Ethanol,C8H23N5O5,105.54,2.16,357.736,Alcohol
Caffeine,C12H8N4O6,442.09,4.93,918.576,Alkaloid
Adrenaline,C17H5N1O2,828.08,1.49,665.256,Lipid
Ethanol,C9H33N2O2,661.51,6.53,86.582,Hormone
Cholesterol,C15H26N5O1,930.77,10.58,150.802,Carbohydrate
Glucose,C11H39N0O2,749.76,5.78,98.923,Organic Compound
Cholesterol,C2H1N1O2,762.15,12.4,358.293,Hormone
Adenosine triphosphate,C3H40N5O7,151.52,10.1,811.752,Alcohol
Caffeine,C18H28N0O3,306.25,1.55,90.321,Nucleotide
Adenosine triphosphate,C12H40N0O10,363.61,6.32,292.579,Organic Compound
Ethanol,C18H38N1O8,695.56,9.35,418.462,Nucleotide
Ethanol,C15H24N0O0,576.43,3.03,14.11,Neurotransmitter
Ethanol,C11H20N2O8,864.86,6.94,472.749,Hormone
Ethanol,C14H35N3O7,263.38,8.86,244.103,Alkaloid
Serotonin,C20H10N4O3,121.8,N/A,61.734,Carbohydrate
Dopamine,C5H16N5O2,493.64,N/A,793.413,Alkaloid
Cholesterol,C7H23N3O3,274.88,4.3,971.293,Neurotransmitter
Caffeine,C4H8N4O6,573.69,8.68,730.201,Organic Compound
Serotonin,C14H12N0O0,475.44,1.31,845.561,Carbohydrate
Dopamine,C12H22N2O1,396.79,4.64,767.5,Lipid
Glucose,C18H33N1O6,632.06,6.76,768.899,Neurotransmitter
Adrenaline,C12H33N0O4,422.39,3.0,316.943,Organic Compound
Adrenaline,C7H33N4O9,979.0,10.1,854.86,Alkaloid
Ethanol,C9H26N0O6,337.97,8.1,919.0,Neurotransmitter
Caffeine,C6H20N2O10,855.6,5.51,251.111,Alkaloid
Caffeine,C4H35N0O6,295.27,6.85,63.113,Nucleotide
Adrenaline,C3H8N1O5,128.8,2.04,930.856,Carbohydrate
Glucose,C3H1N3O1,625.36,8.53,162.039,Amide
Serotonin,C8H30N2O1,802.25,12.46,445.007,Carbohydrate
Urea,C5H34N3O7,536.33,3.28,934.55,Hormone
Adenosine triphosphate,C3H21N5O3,531.27,12.58,880.481,Alkaloid
Cholesterol,C3H34N4O9,858.47,2.83,446.356,Amide
Ethanol,C7H13N2O0,192.54,13.94,590.052,Alcohol
Aspirin,C1H20N0O1,612.71,10.57,644.818,Amide
Serotonin,C13H22N5O0,733.29,5.64,318.553,Nucleotide
Glucose,C4H12N5O0,100.94,1.42,975.527,Carbohydrate
Cholesterol,C8H1N3O8,205.2,3.29,970.264,Organic Compound
Dopamine,C13H11N4O4,153.55,N/A,736.052,Lipid
Urea,C10H26N2O6,898.05,2.45,524.544,Amide
Caffeine,C18H37N4O6,607.13,5.73,552.274,Carbohydrate
Aspirin,C7H29N3O2,561.25,4.5,441.082,Amide
Dopamine,C12H26N4O10,66.71,N/A,398.887,Nucleotide
Adrenaline,C16H7N4O10,706.61,13.45,944.578,Carbohydrate
Aspirin,C3H21N2O4,488.68,8.8,604.185,Lipid
Caffeine,C20H33N3O5,720.21,4.16,862.911,Alcohol
Adenosine triphosphate,C20H33N5O10,393.6,13.27,502.242,Hormone
Aspirin,C1H30N4O9,787.38,2.57,256.912,Hormone
Serotonin,C14H34N1O0,735.32,11.76,832.396,Neurotransmitter
Caffeine,C17H24N1O10,306.11,3.07,863.161,Organic Compound
Urea,C1H18N2O4,598.23,12.08,678.591,Alkaloid
Urea,C7H39N2O5,882.97,7.71,132.885,Alkaloid
Adrenaline,C19H5N3O0,994.65,3.31,694.729,Nucleotide
Serotonin,C2H9N1O3,417.77,2.5,363.465,Hormone
Ethanol,C5H20N1O1,897.43,3.57,358.277,Alcohol
Dopamine,C12H11N3O8,341.61,1.08,461.856,Alkaloid
Urea,C7H4N5O10,416.36,5.07,70.137,Lipid
Caffeine,C4H30N1O8,275.42,7.2,479.496,Carbohydrate
Adrenaline,C11H34N0O9,671.61,8.67,107.506,Amide
Caffeine,C1H20N4O5,877.65,12.87,308.344,Alkaloid
Dopamine,C17H1N5O4,618.47,9.07,227.796,Neurotransmitter
Aspirin,C16H16N5O10,767.08,N/A,546.928,Amide
Urea,C13H24N5O10,207.46,7.06,288.656,Alcohol
Aspirin,C15H25N4O9,512.49,6.93,47.728,Nucleotide
Dopamine,C6H1N4O5,613.74,N/A,567.151,Hormone
Glucose,C10H16N1O6,532.55,11.75,612.363,Nucleotide
Serotonin,C16H20N1O0,340.11,7.8,639.907,Hormone
Adenosine triphosphate,C2H13N4O3,914.85,4.07,595.103,Amide
Caffeine,C19H17N1O4,93.47,5.63,82.663,Organic Compound
Cholesterol,C11H21N2O9,471.35,7.97,938.202,Amide
Glucose,C19H2N1O4,479.44,12.34,476.373,Hormone
Caffeine,C4H1N0O7,320.46,7.85,395.642,Lipid
