compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H27N4O8,756.83,4.34,84.677,Amide
Serotonin,C16H7N1O3,459.77,2.93,4.894,Nucleotide
Adenosine triphosphate,C17H18N0O3,653.49,5.47,12.067,Neurotransmitter
Glucose,C4H3N3O9,596.26,N/A,785.016,Neurotransmitter
Caffeine,C2H6N4O1,838.27,10.39,681.487,Lipid
Adenosine triphosphate,C12H35N5O4,678.68,1.44,187.397,Hormone
Aspirin,C9H2N0O5,862.54,5.72,775.619,Hormone
Ethanol,C1H10N4O3,529.03,9.83,97.501,Amide
Aspirin,C11H25N5O10,953.05,12.64,520.493,Hormone
Glucose,C20H16N1O4,675.03,N/A,814.721,Alkaloid
Dopamine,C10H40N3O4,317.93,9.85,633.532,Alcohol
Caffeine,C6H40N1O6,929.96,10.95,365.784,Hormone
Dopamine,C2H33N5O0,345.96,4.76,895.951,Neurotransmitter
Glucose,C1H9N4O1,954.02,N/A,93.334,Alkaloid
Adrenaline,C13H29N2O2,805.3,N/A,882.836,Hormone
Dopamine,C14H10N4O7,304.16,11.89,303.113,Alkaloid
Urea,C10H23N2O4,932.53,N/A,238.114,Lipid
Cholesterol,C8H25N5O1,505.49,6.69,105.322,Amide
Adrenaline,C7H26N3O10,187.36,6.42,467.814,Nucleotide
Ethanol,C11H24N3O0,285.45,5.61,144.529,Nucleotide
Serotonin,C19H34N3O3,99.71,11.71,283.518,Alkaloid
Glucose,C1H37N4O1,188.91,3.61,300.939,Lipid
Ethanol,C9H35N4O8,504.24,N/A,267.362,Lipid
Adenosine triphosphate,C15H21N0O9,460.08,5.94,989.874,Carbohydrate
Urea,C8H28N5O1,948.3,N/A,616.613,Amide
Glucose,C11H1N2O1,859.31,8.27,767.618,Carbohydrate
Ethanol,C4H1N5O6,324.51,5.99,70.534,Neurotransmitter
Dopamine,C16H24N4O8,387.83,9.03,316.837,Organic Compound
Dopamine,C12H21N5O3,756.52,9.67,283.155,Hormone
Adrenaline,C16H14N0O10,98.04,7.24,583.26,Amide
Urea,C6H33N0O9,275.38,13.25,699.664,Nucleotide
Caffeine,C20H20N2O4,420.06,N/A,932.896,Amide
Urea,C12H12N0O4,533.84,3.7,680.015,Organic Compound
Serotonin,C1H16N4O3,741.97,N/A,961.178,Amide
Urea,C7H11N4O4,425.83,9.67,217.291,Hormone
Serotonin,C10H23N3O9,536.39,9.39,508.706,Neurotransmitter
Glucose,C15H14N0O0,802.74,12.84,644.264,Organic Compound
Glucose,C1H37N2O1,710.18,9.84,140.162,Neurotransmitter
Urea,C14H18N3O2,362.69,9.54,433.479,Nucleotide
Aspirin,C5H26N1O3,188.2,7.93,620.78,Amide
Serotonin,C7H9N5O10,672.78,N/A,878.626,Hormone
Ethanol,C2H38N3O1,991.04,4.1,685.209,Hormone
Adenosine triphosphate,C20H13N2O8,855.13,12.62,958.351,Amide
Adenosine triphosphate,C15H22N3O6,956.4,4.44,493.176,Amide
Cholesterol,C17H33N1O4,523.16,8.34,450.959,Alkaloid
Adenosine triphosphate,C16H18N0O6,510.0,10.9,837.3,Carbohydrate
Adrenaline,C1H17N4O6,498.61,11.16,569.789,Carbohydrate
Dopamine,C6H6N1O10,243.93,2.28,863.558,Alkaloid
Urea,C5H18N3O0,418.1,6.46,614.604,Neurotransmitter
Urea,C8H26N0O9,304.05,13.47,850.543,Amide
Caffeine,C20H28N0O5,200.58,10.09,340.353,Lipid
Adenosine triphosphate,C8H38N5O4,635.17,9.83,812.078,Neurotransmitter
Glucose,C15H23N0O6,95.28,4.4,172.481,Lipid
Adenosine triphosphate,C20H29N1O8,414.27,4.07,562.324,Lipid
Glucose,C9H2N5O4,571.07,N/A,403.533,Nucleotide
Aspirin,C4H12N3O1,830.59,N/A,109.586,Alcohol
Ethanol,C1H8N1O6,582.12,8.24,142.812,Organic Compound
Caffeine,C10H11N2O3,370.4,6.55,171.139,Alcohol
Serotonin,C20H32N2O0,893.41,7.95,172.61,Alkaloid
Aspirin,C7H39N4O9,220.29,10.59,203.321,Amide
Adrenaline,C13H15N5O0,938.22,2.27,768.281,Nucleotide
Aspirin,C11H36N5O6,630.63,4.34,799.848,Alkaloid
Caffeine,C1H39N3O6,348.09,13.88,313.95,Amide
Urea,C15H5N5O6,215.48,6.1,790.55,Alcohol
Caffeine,C4H12N2O7,758.03,4.24,523.91,Carbohydrate
Caffeine,C14H7N5O6,639.19,N/A,829.752,Neurotransmitter
Adrenaline,C16H26N1O9,892.05,N/A,724.722,Amide
Ethanol,C6H38N2O3,615.06,10.21,771.66,Lipid
Adrenaline,C11H38N5O9,682.5,3.45,655.408,Alcohol
Glucose,C17H13N0O4,784.6,N/A,404.861,Neurotransmitter
Dopamine,C11H2N3O9,767.49,N/A,513.11,Hormone
Adenosine triphosphate,C15H29N4O2,113.61,10.47,721.92,Organic Compound
Dopamine,C5H36N0O2,156.71,N/A,644.484,Alkaloid
Aspirin,C5H7N3O4,935.87,6.56,667.0,Amide
Urea,C9H31N3O10,570.64,N/A,906.204,Alkaloid
Aspirin,C14H18N4O6,261.59,1.07,787.892,Hormone
Aspirin,C14H7N4O5,923.94,13.49,562.666,Alkaloid
Caffeine,C16H29N3O0,638.52,10.59,462.588,Lipid
Cholesterol,C19H10N4O10,115.79,6.48,960.527,Nucleotide
Aspirin,C5H22N0O4,433.38,3.28,344.495,Alcohol
Cholesterol,C11H9N3O1,980.49,3.84,835.211,Lipid
Urea,C10H19N3O5,231.0,8.93,960.36,Hormone
Cholesterol,C10H2N3O2,566.58,11.79,80.372,Amide
Glucose,C6H31N1O6,925.51,11.47,40.121,Lipid
Ethanol,C5H10N0O10,717.69,N/A,984.845,Carbohydrate
Caffeine,C16H39N0O0,52.01,4.2,466.718,Alkaloid
Cholesterol,C14H24N1O6,812.4,12.11,836.652,Carbohydrate
Ethanol,C5H32N4O2,409.85,2.17,520.018,Hormone
Aspirin,C7H13N0O2,902.14,3.94,920.115,Organic Compound
Caffeine,C14H25N2O4,349.95,6.23,228.771,Alcohol
Caffeine,C18H34N1O0,619.33,N/A,237.666,Amide
Adrenaline,C19H15N1O1,928.53,2.8,994.225,Amide
Serotonin,C12H26N4O6,94.39,7.46,963.67,Alcohol
Caffeine,C15H21N1O3,813.01,N/A,824.395,Nucleotide
Adenosine triphosphate,C13H36N4O0,428.98,9.31,230.031,Carbohydrate
Dopamine,C5H8N3O0,694.64,4.58,111.695,Organic Compound
Glucose,C18H12N4O5,158.05,N/A,718.309,Lipid
Serotonin,C4H2N4O2,218.06,10.67,754.368,Neurotransmitter
Adrenaline,C18H30N4O6,162.73,1.43,911.076,Lipid
Glucose,C14H29N3O0,683.54,7.02,384.175,Amide
Urea,C20H35N4O6,901.11,13.04,147.93,Nucleotide
Serotonin,C20H39N5O5,686.99,N/A,742.929,Alcohol
Serotonin,C9H29N1O10,620.54,13.23,306.962,Alcohol
Glucose,C1H29N3O8,702.1,N/A,340.624,Organic Compound
Glucose,C15H7N3O10,552.01,11.89,396.946,Alcohol
Dopamine,C13H24N5O3,960.11,5.78,631.898,Carbohydrate
Adenosine triphosphate,C9H7N2O0,554.54,6.32,615.054,Amide
Cholesterol,C7H13N4O5,160.44,4.32,610.975,Amide
Serotonin,C13H3N0O7,222.73,4.19,369.821,Alkaloid
Cholesterol,C16H23N5O7,748.6,2.39,788.026,Nucleotide
