compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H21N0O0,981.1,N/A,977.668,Carbohydrate
Serotonin,C17H16N2O8,693.46,N/A,394.626,Organic Compound
Ethanol,C17H5N3O10,308.47,2.19,343.185,Hormone
Ethanol,C17H20N3O0,165.48,2.82,831.839,Carbohydrate
Cholesterol,C8H19N4O4,539.04,7.74,189.536,Alcohol
Dopamine,C11H36N2O10,459.51,4.87,978.069,Carbohydrate
Dopamine,C14H38N4O10,357.24,13.65,113.008,Hormone
Aspirin,C8H33N5O4,426.34,10.96,979.687,Alkaloid
Adenosine triphosphate,C8H3N5O8,691.84,2.64,848.807,Lipid
Cholesterol,C1H7N4O2,232.45,12.92,251.099,Amide
Ethanol,C11H9N4O9,870.67,N/A,642.677,Lipid
Urea,C14H26N2O10,252.41,12.74,278.297,Hormone
Aspirin,C1H29N5O10,814.47,N/A,558.433,Organic Compound
Urea,C2H20N0O5,663.58,10.58,653.251,Nucleotide
Dopamine,C6H11N3O5,544.57,13.2,518.052,Carbohydrate
Serotonin,C17H9N4O2,290.07,4.64,968.743,Alcohol
Dopamine,C20H1N4O5,820.65,12.08,912.702,Alkaloid
Serotonin,C6H30N4O2,505.18,7.01,786.782,Nucleotide
Aspirin,C18H11N3O8,284.48,10.31,21.316,Carbohydrate
Glucose,C17H29N1O3,249.21,13.77,357.867,Alcohol
Adenosine triphosphate,C13H38N3O2,591.83,3.53,553.656,Hormone
Dopamine,C18H26N2O8,872.82,5.04,529.24,Neurotransmitter
Aspirin,C8H7N1O7,299.63,N/A,141.744,Alkaloid
Adenosine triphosphate,C6H4N3O5,519.23,N/A,620.244,Carbohydrate
Glucose,C3H31N3O10,134.44,13.74,975.343,Hormone
Glucose,C8H33N4O4,775.12,11.95,201.56,Alcohol
Adenosine triphosphate,C1H6N2O8,585.1,2.21,591.813,Alcohol
Adrenaline,C3H16N2O5,387.73,11.26,504.041,Nucleotide
Urea,C19H38N0O1,440.02,6.25,690.424,Carbohydrate
Glucose,C13H26N2O7,482.06,10.94,302.019,Organic Compound
