compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H25N4O10,864.16,N/A,960.977,Carbohydrate
Cholesterol,C14H17N4O2,846.2,2.36,207.278,Neurotransmitter
Adrenaline,C6H5N1O4,70.46,4.69,605.197,Hormone
Glucose,C16H14N1O9,981.84,N/A,95.321,Alkaloid
Ethanol,C1H22N4O3,82.22,13.87,842.584,Nucleotide
Urea,C8H38N3O9,161.17,6.94,143.357,Amide
Aspirin,C7H12N0O10,206.56,4.28,194.508,Organic Compound
Cholesterol,C10H24N5O10,809.47,10.97,497.502,Hormone
Urea,C14H34N2O6,816.91,N/A,521.168,Lipid
Glucose,C11H19N2O8,499.69,9.65,234.175,Organic Compound
Caffeine,C15H21N5O9,684.78,N/A,293.536,Alkaloid
Adrenaline,C20H4N0O0,749.45,9.45,568.033,Carbohydrate
Serotonin,C12H1N5O6,68.26,10.11,581.495,Amide
Adenosine triphosphate,C10H20N4O1,937.03,3.65,630.0,Amide
Glucose,C11H32N4O5,62.75,1.72,779.386,Lipid
Adrenaline,C16H27N4O2,723.04,9.67,619.887,Carbohydrate
Ethanol,C13H26N2O1,694.64,5.94,688.608,Organic Compound
Aspirin,C14H17N0O4,774.0,12.05,19.991,Organic Compound
Adrenaline,C10H35N1O1,511.46,13.51,510.655,Alkaloid
Dopamine,C8H23N1O8,811.94,2.41,34.076,Lipid
Aspirin,C4H15N4O7,54.18,12.72,304.449,Neurotransmitter
Aspirin,C1H28N4O4,488.92,10.54,65.479,Alkaloid
Ethanol,C18H37N4O4,343.57,12.9,390.293,Carbohydrate
Caffeine,C10H7N5O0,861.34,6.33,535.252,Carbohydrate
Aspirin,C6H34N5O10,160.16,13.71,113.237,Alkaloid
Serotonin,C17H36N3O10,665.77,N/A,155.146,Hormone
Caffeine,C20H28N5O4,640.8,13.14,872.57,Nucleotide
Adrenaline,C14H40N0O7,459.3,12.88,231.759,Hormone
Serotonin,C2H25N0O7,252.51,10.51,48.68,Hormone
Caffeine,C16H14N4O1,351.98,N/A,503.989,Hormone
Aspirin,C14H6N5O9,402.05,1.46,421.143,Amide
Adrenaline,C1H1N2O7,364.09,2.39,997.358,Amide
Adenosine triphosphate,C10H3N5O0,691.37,N/A,145.741,Lipid
Ethanol,C12H3N1O7,890.89,10.05,481.785,Organic Compound
Adenosine triphosphate,C12H8N1O1,238.66,6.26,751.042,Neurotransmitter
Aspirin,C11H8N3O2,525.43,13.83,246.947,Neurotransmitter
Glucose,C20H8N4O2,255.38,5.06,351.359,Amide
Serotonin,C1H1N2O8,177.05,N/A,242.428,Alcohol
Urea,C15H21N2O7,512.67,6.85,150.306,Nucleotide
Ethanol,C7H6N2O9,632.75,13.12,349.576,Carbohydrate
