compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H38N3O8,251.33,6.03,391.386,Nucleotide
Caffeine,C14H10N4O1,409.85,7.06,618.698,Organic Compound
Dopamine,C1H22N4O4,334.33,2.45,282.373,Carbohydrate
Aspirin,C3H30N5O3,862.87,1.15,484.347,Carbohydrate
Adrenaline,C8H3N3O5,223.86,4.97,668.168,Alcohol
Adrenaline,C13H3N5O10,811.17,5.42,241.712,Neurotransmitter
Dopamine,C4H36N4O2,747.06,11.84,420.552,Carbohydrate
Glucose,C17H36N1O0,141.01,4.76,883.304,Lipid
Aspirin,C17H9N5O2,792.86,12.08,258.805,Lipid
Adrenaline,C2H22N0O6,491.04,8.95,449.467,Alcohol
Urea,C9H4N2O1,335.19,3.62,348.785,Carbohydrate
Cholesterol,C5H34N1O0,751.16,11.4,320.863,Carbohydrate
Dopamine,C20H22N5O1,742.53,2.25,984.822,Carbohydrate
Urea,C14H3N1O9,893.05,11.45,583.265,Nucleotide
Caffeine,C15H5N0O9,930.74,N/A,13.12,Lipid
Ethanol,C2H39N3O1,839.34,N/A,321.377,Alcohol
Aspirin,C14H26N3O6,299.9,13.53,832.385,Alkaloid
Urea,C19H20N3O8,464.9,11.47,854.249,Neurotransmitter
Adenosine triphosphate,C15H23N0O5,767.17,N/A,351.166,Hormone
Adrenaline,C1H22N0O8,402.84,3.84,90.275,Carbohydrate
Ethanol,C1H30N1O2,916.28,6.44,652.848,Carbohydrate
Dopamine,C5H15N2O9,950.13,13.62,142.309,Lipid
Cholesterol,C5H36N2O2,916.32,N/A,171.34,Alkaloid
Aspirin,C4H19N4O10,689.43,N/A,375.652,Alkaloid
Ethanol,C10H4N1O5,584.2,4.36,477.832,Lipid
Cholesterol,C4H16N0O4,352.0,N/A,562.277,Hormone
Cholesterol,C17H23N3O2,344.07,10.46,872.043,Hormone
Aspirin,C19H25N1O5,50.26,12.11,3.702,Alcohol
Urea,C12H23N2O8,619.25,13.24,878.971,Lipid
Ethanol,C15H27N1O4,641.24,1.35,192.184,Carbohydrate
Aspirin,C18H34N0O4,661.69,12.87,707.601,Alcohol
Aspirin,C7H5N1O2,405.5,10.36,420.333,Hormone
Caffeine,C17H35N2O9,713.12,10.02,125.98,Amide
Cholesterol,C20H36N3O8,644.04,11.65,267.202,Nucleotide
Dopamine,C19H11N0O1,845.86,11.06,826.577,Neurotransmitter
Cholesterol,C6H25N2O8,340.63,N/A,879.218,Amide
Urea,C13H5N2O1,61.64,3.92,568.227,Hormone
Aspirin,C10H8N2O4,777.74,N/A,280.731,Nucleotide
Aspirin,C17H8N2O4,176.99,8.45,719.212,Carbohydrate
