compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H29N0O4,957.75,3.73,661.544,Alcohol
Glucose,C1H27N4O1,670.61,N/A,349.777,Neurotransmitter
Adenosine triphosphate,C12H7N0O2,440.29,11.96,749.426,Organic Compound
Ethanol,C5H29N5O3,116.39,N/A,100.012,Lipid
Urea,C6H19N4O10,674.85,4.92,991.167,Nucleotide
Adenosine triphosphate,C7H29N2O2,177.25,N/A,26.753,Neurotransmitter
Serotonin,C17H5N2O3,148.01,N/A,615.355,Amide
Adrenaline,C5H24N1O6,418.68,5.88,237.105,Alkaloid
Urea,C8H15N2O4,176.44,N/A,505.529,Neurotransmitter
Glucose,C16H4N3O8,173.65,N/A,805.477,Organic Compound
Dopamine,C15H15N2O8,106.17,4.03,942.892,Carbohydrate
Glucose,C15H35N4O3,131.11,10.79,647.483,Lipid
Dopamine,C4H29N0O7,976.46,1.16,499.187,Organic Compound
Caffeine,C13H16N4O10,616.43,10.13,853.125,Alcohol
Glucose,C6H38N3O0,178.06,9.95,562.02,Alcohol
Dopamine,C2H12N1O10,842.76,9.36,11.142,Organic Compound
Glucose,C20H39N0O2,576.34,1.17,509.51,Hormone
Adenosine triphosphate,C7H27N1O7,953.07,5.48,1.758,Alkaloid
Caffeine,C17H24N2O4,273.27,9.48,270.934,Carbohydrate
Dopamine,C15H36N0O7,350.39,10.74,962.9,Nucleotide
Aspirin,C2H35N3O3,608.98,4.0,449.487,Carbohydrate
Serotonin,C15H19N2O1,156.98,11.52,901.498,Neurotransmitter
Serotonin,C11H23N0O0,125.92,11.9,375.533,Alkaloid
Glucose,C3H32N2O7,857.07,10.35,527.453,Carbohydrate
Glucose,C17H38N1O0,786.94,4.55,412.063,Neurotransmitter
Urea,C18H1N3O5,260.54,5.24,900.658,Nucleotide
Urea,C10H6N2O5,86.5,2.11,412.04,Hormone
Adrenaline,C20H24N1O4,321.75,N/A,704.454,Hormone
Urea,C19H23N0O10,754.75,1.22,183.723,Amide
Cholesterol,C8H6N4O1,638.94,N/A,668.367,Alcohol
Glucose,C14H20N0O8,997.68,10.17,863.265,Alcohol
Urea,C11H23N4O8,336.56,12.32,292.153,Alkaloid
Serotonin,C12H8N3O7,744.94,N/A,175.99,Lipid
Urea,C15H5N4O7,229.37,10.26,179.831,Organic Compound
Aspirin,C9H37N5O3,997.63,13.89,439.378,Amide
Dopamine,C11H28N4O2,946.58,3.12,749.959,Carbohydrate
Serotonin,C14H5N4O9,711.42,5.33,806.086,Alcohol
Urea,C9H18N3O2,509.29,11.78,601.971,Amide
Glucose,C3H24N0O1,559.85,7.35,548.118,Amide
Aspirin,C12H3N5O6,778.6,N/A,151.607,Carbohydrate
Cholesterol,C13H12N0O8,576.99,12.6,757.147,Alcohol
Serotonin,C2H2N3O10,566.65,9.09,76.514,Neurotransmitter
Caffeine,C19H36N1O8,512.04,4.06,295.345,Organic Compound
Aspirin,C13H30N3O5,352.02,5.92,949.716,Hormone
Glucose,C12H35N3O5,119.26,2.37,55.015,Nucleotide
Cholesterol,C6H27N3O9,608.44,N/A,322.983,Hormone
Urea,C4H35N0O8,954.6,10.03,721.414,Neurotransmitter
Cholesterol,C4H18N0O5,324.41,N/A,354.715,Alcohol
Glucose,C2H39N3O10,62.96,10.29,711.484,Neurotransmitter
Caffeine,C12H29N1O1,79.73,11.27,42.833,Nucleotide
Dopamine,C2H23N0O9,541.56,7.31,577.371,Nucleotide
Glucose,C8H33N5O10,863.25,N/A,303.583,Alkaloid
Adrenaline,C5H22N1O3,171.24,N/A,736.423,Nucleotide
Dopamine,C17H18N2O10,581.65,2.28,492.409,Lipid
Glucose,C17H2N2O1,448.06,1.3,999.402,Neurotransmitter
Aspirin,C13H11N4O8,394.33,12.14,493.052,Organic Compound
Cholesterol,C8H17N5O5,116.59,13.46,684.51,Alkaloid
Caffeine,C4H17N3O8,368.9,9.47,686.894,Lipid
Caffeine,C4H11N1O6,605.53,11.96,540.49,Hormone
Serotonin,C16H7N5O9,411.94,4.97,180.484,Carbohydrate
Urea,C2H1N1O1,321.68,N/A,36.167,Carbohydrate
Adenosine triphosphate,C10H36N5O0,903.29,7.08,73.948,Nucleotide
Cholesterol,C8H16N0O2,259.61,12.74,635.818,Lipid
Adrenaline,C12H5N1O10,647.36,9.05,278.913,Neurotransmitter
Urea,C6H7N0O7,699.83,1.13,357.334,Organic Compound
Adenosine triphosphate,C6H27N3O0,112.92,13.95,156.102,Carbohydrate
Serotonin,C12H38N4O1,983.55,1.63,198.103,Neurotransmitter
Cholesterol,C18H6N0O0,247.58,8.25,899.843,Carbohydrate
Dopamine,C2H15N0O9,619.38,2.48,982.354,Alcohol
Ethanol,C5H38N4O2,54.12,13.53,168.103,Organic Compound
Urea,C18H24N2O0,498.81,3.95,729.35,Hormone
Cholesterol,C7H18N1O0,587.9,4.58,928.197,Alcohol
Caffeine,C9H27N0O9,416.81,13.54,963.324,Carbohydrate
Serotonin,C7H6N2O10,654.54,10.21,517.663,Alcohol
Adenosine triphosphate,C7H36N1O4,235.82,5.5,478.678,Nucleotide
Adenosine triphosphate,C7H39N3O4,961.01,9.88,747.341,Carbohydrate
Caffeine,C9H23N4O3,316.52,N/A,953.785,Alcohol
Cholesterol,C13H22N1O9,845.02,10.94,828.975,Alcohol
Aspirin,C18H35N2O0,827.46,9.11,801.759,Alkaloid
Glucose,C3H40N2O1,596.06,8.33,287.674,Amide
Caffeine,C19H21N0O9,221.3,N/A,328.053,Nucleotide
Aspirin,C2H21N1O1,838.12,7.79,9.731,Neurotransmitter
Adenosine triphosphate,C2H8N0O1,685.56,7.64,346.072,Lipid
Serotonin,C3H17N2O4,59.2,11.45,65.527,Neurotransmitter
Caffeine,C8H23N0O9,505.0,N/A,240.851,Lipid
Cholesterol,C20H37N1O8,79.74,4.85,257.921,Neurotransmitter
Ethanol,C18H34N2O7,364.77,10.87,692.228,Nucleotide
Cholesterol,C18H1N3O7,212.32,5.78,822.472,Carbohydrate
Caffeine,C1H25N4O10,828.18,N/A,510.823,Carbohydrate
Adrenaline,C7H17N0O8,220.55,8.37,794.682,Alkaloid
Aspirin,C2H36N1O7,838.19,8.32,976.352,Lipid
Urea,C8H40N2O1,590.25,4.42,630.733,Nucleotide
Cholesterol,C14H25N1O7,169.82,4.42,640.64,Nucleotide
Adrenaline,C5H5N3O5,830.47,N/A,538.001,Hormone
Cholesterol,C16H11N5O10,334.06,10.24,900.029,Nucleotide
Cholesterol,C8H27N0O4,80.05,4.54,297.413,Organic Compound
Cholesterol,C16H37N1O0,874.86,N/A,752.05,Lipid
Adenosine triphosphate,C15H1N4O0,363.17,N/A,147.33,Nucleotide
Glucose,C20H1N5O2,740.28,3.19,324.375,Hormone
Adrenaline,C2H30N1O5,365.63,N/A,332.679,Amide
Dopamine,C18H2N3O10,182.58,1.21,471.475,Amide
Urea,C19H21N0O8,650.68,N/A,524.632,Nucleotide
Cholesterol,C10H12N1O4,204.66,2.43,240.249,Alkaloid
Cholesterol,C16H39N0O7,620.22,1.92,152.158,Alcohol
Ethanol,C9H40N0O2,352.41,6.52,626.166,Alcohol
Adenosine triphosphate,C6H11N3O4,913.41,N/A,318.345,Nucleotide
Aspirin,C20H23N1O7,570.2,12.42,286.871,Organic Compound
Adrenaline,C10H32N5O7,228.87,5.74,124.365,Hormone
Adenosine triphosphate,C3H40N3O2,821.7,7.39,189.285,Alcohol
Serotonin,C6H6N0O3,653.46,2.96,596.952,Carbohydrate
Adenosine triphosphate,C7H27N0O4,192.22,N/A,745.493,Neurotransmitter
Cholesterol,C18H32N4O7,170.61,12.19,321.933,Alkaloid
Caffeine,C18H34N3O1,217.79,6.61,402.136,Lipid
Dopamine,C18H15N5O2,75.84,N/A,546.787,Lipid
Caffeine,C12H16N0O0,158.06,9.58,643.254,Amide
Aspirin,C4H18N3O5,92.73,4.57,292.171,Amide
Glucose,C15H38N0O4,753.9,3.21,221.557,Alcohol
Aspirin,C13H3N1O2,364.78,N/A,263.282,Alkaloid
Caffeine,C10H20N5O8,502.99,8.99,635.303,Amide
Dopamine,C1H17N5O2,769.98,1.57,847.59,Amide
Adenosine triphosphate,C2H28N2O9,565.31,11.49,657.782,Hormone
Ethanol,C6H15N3O10,759.23,13.83,643.764,Organic Compound
Cholesterol,C16H12N5O2,203.54,13.16,281.339,Nucleotide
Glucose,C19H3N5O6,580.08,11.94,572.209,Amide
Dopamine,C10H3N5O8,190.25,1.68,535.796,Amide
Caffeine,C5H12N5O0,780.43,12.1,46.39,Neurotransmitter
Cholesterol,C17H8N4O0,862.75,9.92,341.97,Nucleotide
Aspirin,C7H7N2O4,355.17,13.71,861.483,Alcohol
Adenosine triphosphate,C20H16N2O5,81.44,4.35,4.74,Neurotransmitter
Ethanol,C14H6N1O0,482.62,2.88,793.614,Organic Compound
Serotonin,C9H29N3O1,677.82,4.91,796.874,Nucleotide
Dopamine,C11H34N2O1,222.38,4.46,483.77,Carbohydrate
Ethanol,C13H3N3O4,221.92,4.51,747.551,Lipid
Ethanol,C1H39N3O0,834.43,2.67,959.194,Amide
Ethanol,C11H12N0O8,399.95,7.44,613.727,Organic Compound
Aspirin,C8H33N0O9,418.72,12.25,408.957,Hormone
Caffeine,C12H17N3O5,756.02,2.15,608.21,Hormone
Urea,C19H27N1O0,349.53,12.13,826.916,Alkaloid
Cholesterol,C6H37N0O7,243.51,N/A,202.643,Hormone
Adenosine triphosphate,C16H12N3O7,628.37,8.83,175.53,Alcohol
Adrenaline,C8H13N1O10,397.66,12.8,555.698,Alkaloid
Aspirin,C17H26N2O8,387.96,13.4,176.639,Hormone
Caffeine,C3H3N3O6,415.67,12.76,664.171,Amide
Glucose,C16H38N2O4,799.22,4.99,404.114,Alcohol
Adrenaline,C13H26N0O0,61.13,13.16,2.429,Hormone
Aspirin,C9H33N1O5,937.73,1.63,424.252,Organic Compound
Serotonin,C19H38N4O6,102.79,2.02,875.414,Amide
Serotonin,C19H7N4O9,577.89,13.5,871.009,Organic Compound
Urea,C8H29N0O0,615.53,5.25,515.814,Hormone
Cholesterol,C4H35N0O9,924.05,4.0,373.383,Hormone
Adenosine triphosphate,C1H29N5O2,800.12,7.78,722.649,Amide
Adrenaline,C1H14N5O0,198.6,N/A,730.109,Alcohol
Glucose,C8H30N3O8,891.26,13.9,349.158,Nucleotide
Adenosine triphosphate,C2H30N1O6,394.56,12.35,131.497,Lipid
Glucose,C3H5N2O1,789.2,12.07,146.491,Nucleotide
Aspirin,C3H32N1O10,325.6,8.28,624.645,Carbohydrate
Ethanol,C17H5N4O9,277.36,2.85,707.646,Neurotransmitter
Adrenaline,C1H3N1O8,194.83,5.03,586.257,Organic Compound
Caffeine,C4H39N4O3,155.21,12.91,652.735,Organic Compound
Adrenaline,C13H10N3O5,839.72,5.91,362.995,Carbohydrate
Urea,C12H3N3O5,699.99,10.07,901.578,Amide
Dopamine,C8H28N5O7,637.59,1.98,350.859,Carbohydrate
Serotonin,C19H27N2O2,566.62,10.2,656.085,Organic Compound
Dopamine,C17H37N4O10,744.04,2.01,530.689,Amide
Urea,C15H23N5O9,649.12,9.6,198.371,Hormone
Adrenaline,C6H30N0O8,272.67,1.28,310.82,Amide
Urea,C16H16N5O9,863.07,10.46,313.743,Alkaloid
Adenosine triphosphate,C8H40N2O10,95.27,6.02,443.855,Amide
Caffeine,C15H31N3O10,957.18,4.92,707.029,Lipid
Cholesterol,C1H32N0O0,388.12,2.12,974.201,Carbohydrate
Caffeine,C15H28N4O3,576.12,2.54,486.609,Alcohol
Caffeine,C3H21N2O1,355.82,9.77,579.113,Organic Compound
Dopamine,C16H40N1O6,520.05,N/A,490.778,Alkaloid
Serotonin,C9H6N1O1,100.46,N/A,510.18,Carbohydrate
Caffeine,C10H24N0O10,194.83,N/A,623.038,Nucleotide
Adrenaline,C1H34N2O8,402.63,1.6,333.219,Hormone
Aspirin,C8H33N5O6,876.7,2.67,188.825,Hormone
Glucose,C19H16N0O1,827.13,N/A,984.761,Lipid
Dopamine,C13H37N0O5,450.13,7.22,436.486,Alkaloid
Caffeine,C17H11N3O7,328.46,N/A,897.335,Hormone
Adrenaline,C15H14N1O4,543.8,N/A,173.47,Alcohol
Urea,C1H16N0O3,768.98,N/A,959.618,Organic Compound
Aspirin,C19H37N5O9,959.8,2.63,271.792,Alcohol
Urea,C14H2N3O0,891.54,5.68,939.536,Neurotransmitter
Adrenaline,C12H37N5O2,782.24,3.9,704.662,Lipid
Ethanol,C5H29N5O7,935.13,3.8,724.104,Nucleotide
Dopamine,C20H9N2O0,648.94,6.58,218.701,Alkaloid
Ethanol,C15H33N1O2,951.32,4.86,265.245,Lipid
Adrenaline,C5H4N0O8,978.32,10.85,318.792,Alcohol
Serotonin,C17H21N0O9,154.74,3.73,386.848,Alcohol
Ethanol,C17H4N1O2,240.0,N/A,449.412,Organic Compound
Dopamine,C12H10N1O5,231.8,2.93,679.948,Lipid
Glucose,C3H33N3O8,934.1,5.84,718.255,Hormone
Serotonin,C16H33N2O1,714.32,7.22,242.329,Carbohydrate
Ethanol,C7H15N2O6,393.25,N/A,613.677,Lipid
Glucose,C6H13N1O10,455.17,12.3,220.1,Hormone
Serotonin,C10H33N5O3,486.79,3.58,998.84,Organic Compound
Caffeine,C19H18N4O3,522.75,N/A,994.915,Nucleotide
Cholesterol,C20H36N5O1,448.49,9.6,63.233,Amide
Adenosine triphosphate,C4H27N5O6,681.93,N/A,474.778,Nucleotide
Ethanol,C3H12N5O1,911.6,1.29,301.619,Lipid
Adrenaline,C2H6N1O0,763.21,9.35,794.575,Hormone
Aspirin,C19H33N5O7,711.62,1.18,705.372,Organic Compound
Serotonin,C8H20N4O8,821.83,10.16,601.19,Neurotransmitter
Adenosine triphosphate,C6H36N5O0,129.58,12.94,97.594,Alkaloid
Glucose,C19H13N4O6,357.1,8.51,24.533,Organic Compound
Cholesterol,C8H12N2O7,313.81,8.26,776.826,Alkaloid
Cholesterol,C14H35N0O10,758.92,10.47,970.235,Nucleotide
Dopamine,C4H30N0O1,283.04,N/A,249.73,Amide
Ethanol,C7H28N5O5,318.59,6.35,724.434,Organic Compound
Urea,C8H7N4O0,474.21,3.1,608.341,Nucleotide
Adrenaline,C18H12N5O8,999.48,12.76,516.438,Carbohydrate
Ethanol,C20H28N5O4,473.11,4.3,829.34,Alkaloid
Serotonin,C14H39N1O5,902.35,11.16,519.075,Organic Compound
Urea,C12H28N5O5,695.12,11.43,675.451,Carbohydrate
Aspirin,C16H21N4O6,678.25,7.62,882.768,Nucleotide
Glucose,C12H21N2O4,819.36,N/A,66.51,Alcohol
Serotonin,C6H2N2O6,568.98,N/A,425.583,Lipid
Adenosine triphosphate,C11H31N3O4,581.59,N/A,648.552,Organic Compound
Caffeine,C1H9N1O9,121.46,7.45,551.409,Amide
Urea,C13H34N3O1,158.34,3.06,391.196,Nucleotide
Glucose,C19H14N5O6,590.75,10.88,828.793,Neurotransmitter
Ethanol,C19H3N0O5,213.12,13.88,702.944,Neurotransmitter
Dopamine,C6H6N4O2,428.19,4.12,991.235,Alcohol
Adenosine triphosphate,C15H24N3O4,770.79,2.28,125.865,Carbohydrate
Urea,C18H21N1O7,99.68,11.98,393.023,Lipid
Ethanol,C5H3N1O9,510.33,11.04,419.25,Neurotransmitter
Urea,C10H9N3O2,503.69,1.92,587.67,Organic Compound
Ethanol,C16H19N4O8,344.31,13.69,809.672,Nucleotide
Glucose,C18H8N4O4,168.95,13.18,777.073,Organic Compound
Glucose,C7H5N3O8,885.12,5.75,733.623,Organic Compound
Caffeine,C11H39N3O9,668.18,7.34,944.845,Neurotransmitter
Cholesterol,C7H13N3O4,484.9,2.86,917.274,Nucleotide
Glucose,C13H35N1O3,991.26,N/A,690.879,Alkaloid
Urea,C17H21N5O1,227.47,7.72,665.177,Organic Compound
