compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H23N2O3,613.61,N/A,223.403,Amide
Aspirin,C8H15N0O6,856.13,8.17,403.366,Amide
Adrenaline,C1H5N2O3,394.62,7.67,649.021,Nucleotide
Glucose,C15H40N3O3,480.73,N/A,963.91,Lipid
Adrenaline,C14H28N4O0,719.96,5.02,218.749,Hormone
Ethanol,C11H6N4O10,406.83,7.52,91.079,Organic Compound
Caffeine,C19H3N1O4,490.66,9.01,260.189,Hormone
Glucose,C17H2N4O8,729.59,11.58,995.173,Carbohydrate
Aspirin,C8H14N2O2,179.97,N/A,693.53,Nucleotide
Cholesterol,C18H26N3O10,665.27,N/A,551.303,Organic Compound
Glucose,C14H11N1O1,745.29,6.95,893.001,Amide
Adrenaline,C13H8N2O4,198.77,12.85,319.241,Organic Compound
Adrenaline,C12H6N5O5,309.5,4.02,762.72,Lipid
Adenosine triphosphate,C18H34N1O6,271.77,3.13,291.198,Hormone
Caffeine,C8H14N4O3,659.88,1.57,27.05,Alkaloid
Serotonin,C20H6N4O5,218.4,N/A,862.97,Lipid
Serotonin,C9H16N2O8,847.68,12.24,454.054,Neurotransmitter
Caffeine,C20H13N2O10,919.25,N/A,833.281,Alcohol
Ethanol,C12H12N2O2,392.0,2.31,167.642,Carbohydrate
Adrenaline,C17H12N2O10,556.52,6.43,731.259,Carbohydrate
Ethanol,C10H7N3O7,532.5,7.7,906.758,Amide
Glucose,C9H28N2O10,694.48,5.73,857.981,Alcohol
Adrenaline,C16H25N3O1,156.33,N/A,741.24,Carbohydrate
Urea,C5H5N3O10,254.11,2.68,326.831,Amide
Dopamine,C7H18N3O3,51.14,6.59,515.268,Lipid
Caffeine,C18H22N1O0,479.4,7.7,135.075,Lipid
Aspirin,C3H13N4O4,391.79,9.0,810.252,Amide
Ethanol,C6H27N2O6,261.48,5.12,206.712,Nucleotide
Dopamine,C7H10N0O2,246.12,N/A,532.975,Hormone
Caffeine,C4H29N3O9,235.19,2.71,943.209,Lipid
Adrenaline,C10H38N0O0,898.89,7.21,50.882,Carbohydrate
Ethanol,C7H29N1O9,951.11,6.16,193.466,Amide
Adrenaline,C1H23N4O5,887.32,8.81,574.059,Amide
Adenosine triphosphate,C17H20N0O1,249.68,9.49,108.545,Hormone
Caffeine,C19H34N5O7,115.25,3.53,957.508,Lipid
Urea,C16H4N1O6,445.26,7.21,375.521,Neurotransmitter
Adenosine triphosphate,C20H27N5O0,691.19,N/A,55.967,Carbohydrate
Adrenaline,C7H8N5O5,463.57,1.86,150.921,Neurotransmitter
Adenosine triphosphate,C12H20N2O4,289.79,1.76,317.784,Alkaloid
Adrenaline,C8H30N2O5,582.45,1.02,836.803,Alcohol
Adenosine triphosphate,C9H16N0O8,138.42,12.45,109.922,Lipid
Ethanol,C15H11N3O3,457.99,N/A,757.175,Nucleotide
Urea,C7H12N1O4,826.55,1.48,566.511,Lipid
Serotonin,C2H38N3O1,292.99,5.73,155.809,Amide
Dopamine,C16H34N2O5,178.76,4.76,201.768,Alkaloid
Cholesterol,C11H34N5O4,819.92,1.58,549.032,Neurotransmitter
Adenosine triphosphate,C13H40N5O0,752.67,7.07,484.548,Lipid
Glucose,C11H35N0O1,774.25,5.08,153.941,Carbohydrate
Glucose,C6H23N0O9,611.7,9.93,1.567,Lipid
Serotonin,C15H37N0O9,445.1,N/A,109.897,Alcohol
Serotonin,C5H31N5O4,678.71,6.8,231.749,Amide
Ethanol,C14H18N3O6,394.3,1.42,271.792,Alkaloid
Caffeine,C13H12N5O1,496.66,11.07,779.746,Carbohydrate
Cholesterol,C9H9N0O4,160.69,5.45,69.042,Alcohol
Dopamine,C20H39N3O1,611.26,6.4,126.8,Carbohydrate
Adenosine triphosphate,C17H22N3O1,599.24,10.25,211.663,Alkaloid
Cholesterol,C19H39N4O8,629.81,6.88,520.378,Organic Compound
Adrenaline,C16H5N3O7,953.2,9.02,455.648,Amide
Serotonin,C4H23N5O2,391.24,5.92,636.004,Nucleotide
Adenosine triphosphate,C5H11N3O0,867.42,7.11,775.409,Nucleotide
Serotonin,C1H25N4O6,105.77,13.22,389.421,Nucleotide
Serotonin,C7H40N1O9,327.25,9.87,931.191,Neurotransmitter
Ethanol,C18H10N0O10,893.09,3.95,438.726,Alkaloid
Caffeine,C17H12N5O0,911.37,1.34,205.575,Amide
Serotonin,C19H15N1O4,820.41,12.06,636.864,Carbohydrate
Caffeine,C17H10N2O10,927.05,2.67,835.695,Alcohol
Dopamine,C3H7N4O9,857.75,3.94,918.204,Amide
Glucose,C14H24N2O6,568.88,N/A,139.132,Neurotransmitter
Ethanol,C20H39N3O6,50.93,1.19,908.728,Neurotransmitter
Urea,C3H4N0O9,800.79,11.87,557.173,Organic Compound
Cholesterol,C17H34N0O8,803.65,3.59,775.264,Lipid
Adenosine triphosphate,C20H35N2O10,466.26,N/A,413.607,Hormone
Aspirin,C20H27N2O1,159.09,N/A,355.705,Nucleotide
Adrenaline,C17H6N3O2,250.81,8.73,416.12,Alkaloid
Glucose,C8H12N4O1,687.06,7.66,545.776,Alcohol
Adenosine triphosphate,C7H30N2O9,318.25,5.68,228.48,Lipid
Caffeine,C15H11N4O1,418.63,6.68,16.82,Alcohol
Aspirin,C15H19N5O10,872.83,12.34,383.375,Alkaloid
Serotonin,C5H35N0O2,236.15,4.35,35.107,Amide
Ethanol,C13H29N5O6,132.55,5.27,742.703,Alcohol
Dopamine,C19H8N2O7,368.62,13.33,509.033,Hormone
Serotonin,C7H23N4O3,143.26,13.36,881.592,Hormone
Caffeine,C6H40N5O0,485.12,13.01,959.412,Alcohol
Urea,C1H6N2O6,542.63,4.57,243.346,Hormone
Cholesterol,C17H34N3O6,127.24,5.62,55.517,Hormone
Dopamine,C8H24N5O1,568.26,6.31,869.276,Neurotransmitter
Ethanol,C14H3N2O3,651.54,8.47,18.774,Nucleotide
Adrenaline,C16H35N3O9,210.1,12.21,402.625,Organic Compound
Glucose,C12H7N0O3,854.08,7.83,448.505,Organic Compound
Urea,C2H13N4O2,513.63,9.47,610.726,Nucleotide
Glucose,C9H3N1O10,790.03,6.79,124.944,Lipid
Cholesterol,C16H19N3O0,991.68,2.89,992.129,Alkaloid
Serotonin,C12H13N4O5,374.42,13.92,788.884,Alcohol
Adrenaline,C10H28N3O9,618.79,3.2,329.98,Amide
Caffeine,C19H8N4O9,445.83,9.3,107.463,Hormone
Serotonin,C5H20N3O3,886.29,5.46,314.833,Lipid
Ethanol,C12H35N5O6,457.1,2.16,686.325,Alcohol
Aspirin,C7H2N5O10,73.69,6.38,89.601,Alcohol
Caffeine,C13H13N0O4,159.16,N/A,919.326,Alkaloid
Dopamine,C12H23N0O6,826.48,4.39,589.278,Alcohol
Cholesterol,C9H24N4O0,799.43,2.98,143.968,Carbohydrate
Glucose,C3H18N4O7,890.36,11.71,822.927,Lipid
Aspirin,C8H38N0O8,559.59,N/A,766.872,Alcohol
Caffeine,C9H10N2O9,943.09,4.89,791.08,Alkaloid
Cholesterol,C6H30N3O5,990.87,9.94,758.65,Hormone
Adenosine triphosphate,C2H16N5O7,823.96,10.76,583.252,Organic Compound
Dopamine,C12H2N3O7,261.71,11.04,858.362,Neurotransmitter
Ethanol,C15H24N4O9,323.09,4.15,721.72,Amide
Glucose,C6H23N3O7,179.85,6.01,440.604,Lipid
Glucose,C11H7N4O1,915.62,12.38,245.382,Nucleotide
Caffeine,C8H33N5O5,805.85,11.05,105.285,Carbohydrate
Caffeine,C20H22N0O4,338.98,8.91,324.214,Organic Compound
Caffeine,C6H5N2O8,197.65,8.54,937.046,Lipid
Adrenaline,C4H27N0O8,619.46,N/A,777.003,Lipid
Adrenaline,C10H19N2O3,638.61,4.33,137.199,Hormone
Adenosine triphosphate,C18H29N2O1,549.91,5.41,559.883,Lipid
Cholesterol,C15H18N4O10,214.68,7.87,732.749,Alkaloid
Serotonin,C16H12N2O0,147.3,7.29,964.358,Neurotransmitter
Adrenaline,C7H3N5O7,270.92,N/A,79.611,Carbohydrate
Cholesterol,C1H40N3O5,79.11,2.05,715.003,Neurotransmitter
Adrenaline,C15H11N5O6,620.66,2.04,848.165,Alcohol
Adenosine triphosphate,C19H24N3O4,835.62,1.63,992.867,Amide
Glucose,C15H24N1O4,495.56,6.14,460.299,Alkaloid
Ethanol,C13H14N1O0,951.63,5.11,392.413,Alcohol
Urea,C18H27N4O6,481.28,5.85,301.941,Lipid
Ethanol,C3H1N1O7,423.07,N/A,273.004,Amide
Adrenaline,C14H35N2O6,474.06,8.0,69.749,Alcohol
Adenosine triphosphate,C12H27N5O5,440.96,2.23,505.977,Amide
Urea,C20H2N2O8,977.07,12.59,671.151,Nucleotide
Serotonin,C20H3N0O8,582.13,9.0,180.917,Alkaloid
Dopamine,C13H23N5O0,317.1,N/A,286.941,Lipid
Aspirin,C2H17N5O9,857.49,8.41,198.572,Carbohydrate
Urea,C16H28N1O7,372.92,7.52,926.615,Amide
Aspirin,C16H17N5O9,993.82,2.14,507.187,Lipid
Urea,C1H23N3O0,693.84,13.63,994.587,Hormone
Aspirin,C9H10N0O7,160.03,N/A,827.751,Organic Compound
Glucose,C19H2N0O10,152.27,1.43,183.139,Carbohydrate
Aspirin,C1H20N0O7,242.84,9.05,257.46,Lipid
Cholesterol,C9H26N0O8,961.06,2.88,685.865,Alkaloid
Adrenaline,C18H18N1O0,330.07,11.15,614.497,Amide
Aspirin,C11H16N0O5,490.09,8.84,741.829,Lipid
Cholesterol,C2H23N5O2,972.09,N/A,897.572,Carbohydrate
Dopamine,C4H30N4O4,758.6,6.65,300.807,Nucleotide
Ethanol,C1H40N1O4,632.79,4.01,959.206,Organic Compound
