compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C3H29N2O6,885.06,N/A,235.044,Amide
Urea,C10H13N1O5,754.92,13.23,678.037,Alcohol
Urea,C4H24N4O1,309.36,11.49,96.049,Alkaloid
Cholesterol,C9H10N2O5,974.05,N/A,634.982,Hormone
Caffeine,C10H29N2O10,773.01,4.86,535.614,Hormone
Adrenaline,C7H37N1O1,916.14,13.54,319.343,Alkaloid
Caffeine,C2H14N2O3,792.61,1.65,479.307,Neurotransmitter
Caffeine,C5H3N4O3,136.01,2.91,475.052,Neurotransmitter
Caffeine,C3H35N5O9,662.65,6.03,82.038,Organic Compound
Ethanol,C18H37N5O6,98.52,2.12,115.267,Lipid
Serotonin,C20H17N3O2,900.8,1.44,426.663,Alkaloid
Adrenaline,C20H24N0O7,136.23,4.29,143.883,Alkaloid
Glucose,C17H10N0O4,246.23,4.01,128.194,Alcohol
Urea,C9H29N1O9,585.02,6.62,74.417,Carbohydrate
Adenosine triphosphate,C19H40N0O1,583.24,N/A,572.856,Carbohydrate
Cholesterol,C19H1N1O1,242.03,5.58,580.088,Carbohydrate
Adenosine triphosphate,C18H37N0O9,857.84,6.09,803.679,Carbohydrate
Ethanol,C9H24N4O0,276.4,9.04,773.466,Hormone
Caffeine,C2H23N5O7,729.1,4.86,832.836,Neurotransmitter
Adrenaline,C20H4N4O7,751.23,N/A,177.621,Nucleotide
Serotonin,C17H15N4O0,337.97,7.89,150.625,Nucleotide
Adenosine triphosphate,C16H38N4O0,357.78,9.68,117.22,Nucleotide
Caffeine,C5H19N4O0,749.45,N/A,502.458,Organic Compound
Glucose,C1H23N5O1,142.71,N/A,636.147,Amide
Dopamine,C11H13N4O9,486.41,N/A,964.19,Lipid
Ethanol,C5H38N2O2,287.23,9.83,941.883,Alkaloid
Serotonin,C11H7N4O2,539.94,11.91,322.522,Organic Compound
Caffeine,C20H28N2O1,696.32,5.7,270.445,Nucleotide
Caffeine,C12H2N1O0,249.36,N/A,683.12,Carbohydrate
Ethanol,C8H37N3O10,819.01,N/A,616.509,Alcohol
Ethanol,C6H33N3O7,247.91,9.61,226.366,Lipid
Serotonin,C4H28N4O7,715.37,4.82,421.245,Alcohol
Glucose,C3H14N1O7,583.41,5.81,747.617,Alcohol
Ethanol,C9H18N2O6,438.4,6.85,701.935,Alkaloid
Adrenaline,C12H15N5O0,117.05,9.68,324.044,Lipid
Adrenaline,C4H40N1O9,685.49,2.09,28.561,Lipid
