compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H40N1O1,542.64,N/A,22.424,Organic Compound
Glucose,C3H15N4O10,656.88,2.08,78.983,Carbohydrate
Dopamine,C7H22N0O3,910.64,N/A,811.526,Alcohol
Serotonin,C10H8N1O5,63.69,12.58,356.023,Neurotransmitter
Urea,C20H5N0O0,718.91,7.29,171.227,Lipid
Urea,C14H30N1O1,780.31,N/A,472.58,Hormone
Dopamine,C6H1N4O4,864.36,4.67,834.49,Alkaloid
Urea,C9H16N0O8,698.31,10.18,788.3,Alkaloid
Adenosine triphosphate,C18H6N2O3,143.25,8.75,943.633,Carbohydrate
Glucose,C13H37N1O8,391.07,8.44,478.512,Neurotransmitter
Aspirin,C7H10N2O4,507.41,9.98,777.191,Neurotransmitter
Serotonin,C4H7N1O2,396.79,N/A,111.882,Hormone
Caffeine,C7H30N3O5,161.28,10.49,145.715,Alcohol
Glucose,C13H29N5O6,587.49,3.91,54.854,Hormone
Ethanol,C8H13N0O1,414.6,13.7,583.516,Nucleotide
Caffeine,C17H36N2O0,460.22,1.52,755.735,Amide
Serotonin,C10H17N3O5,647.79,2.0,682.771,Alkaloid
Urea,C13H5N3O7,687.74,11.9,48.326,Carbohydrate
Caffeine,C2H13N4O3,426.92,N/A,872.555,Hormone
Adrenaline,C7H34N2O5,822.55,2.05,656.642,Hormone
Urea,C9H24N0O5,437.49,4.48,658.487,Carbohydrate
Ethanol,C10H31N1O6,626.55,3.59,537.922,Amide
Glucose,C12H38N4O4,681.85,N/A,198.155,Alcohol
Urea,C11H31N3O9,685.56,N/A,900.578,Alkaloid
Glucose,C12H29N1O8,556.56,N/A,887.588,Alkaloid
Ethanol,C15H37N5O6,470.65,13.73,806.049,Hormone
Ethanol,C7H29N2O5,145.17,N/A,181.436,Hormone
Ethanol,C3H31N5O0,76.69,12.43,957.646,Lipid
Caffeine,C18H20N1O9,509.12,6.25,872.922,Nucleotide
Caffeine,C12H8N2O1,287.58,N/A,882.274,Nucleotide
Glucose,C7H31N0O9,553.42,3.35,447.48,Lipid
Adenosine triphosphate,C7H38N2O2,886.73,2.37,280.399,Hormone
Urea,C16H21N2O3,204.46,10.3,761.806,Lipid
Caffeine,C7H20N0O9,964.76,11.7,694.25,Alcohol
Dopamine,C16H15N5O9,893.86,11.37,715.788,Amide
Ethanol,C20H20N0O4,416.61,13.51,274.533,Alcohol
Ethanol,C3H10N2O5,863.61,N/A,668.133,Hormone
Caffeine,C15H37N2O8,62.89,5.18,873.545,Organic Compound
Dopamine,C8H38N2O10,330.9,12.91,810.645,Lipid
Adrenaline,C18H9N1O6,705.59,9.29,851.573,Hormone
Caffeine,C4H40N5O4,955.43,7.53,412.275,Hormone
Glucose,C5H37N5O5,439.47,11.55,339.619,Neurotransmitter
Adrenaline,C1H12N1O7,718.73,12.57,459.29,Nucleotide
Ethanol,C10H10N0O7,651.7,2.83,243.677,Neurotransmitter
Serotonin,C12H28N1O4,238.55,8.14,558.68,Neurotransmitter
Glucose,C11H2N0O0,285.98,9.4,371.68,Alkaloid
Caffeine,C17H24N3O4,758.0,8.53,120.748,Neurotransmitter
Aspirin,C2H13N5O6,355.23,12.64,150.959,Lipid
Aspirin,C15H7N4O9,310.32,N/A,447.068,Alkaloid
Adenosine triphosphate,C16H7N2O3,711.79,5.74,312.804,Neurotransmitter
Serotonin,C1H14N3O9,952.44,6.4,351.051,Carbohydrate
Dopamine,C18H14N0O10,862.08,2.24,602.104,Neurotransmitter
Aspirin,C13H36N1O3,611.52,N/A,233.395,Carbohydrate
Serotonin,C5H29N2O0,346.37,7.55,670.777,Alkaloid
Urea,C7H24N3O9,636.56,N/A,703.929,Lipid
Caffeine,C1H29N0O8,467.91,12.01,395.766,Organic Compound
Urea,C20H3N0O7,947.45,11.73,106.047,Alcohol
Glucose,C1H10N5O4,322.05,N/A,643.809,Organic Compound
Ethanol,C3H12N3O4,173.93,12.79,535.135,Amide
Dopamine,C16H1N3O3,456.24,9.52,56.998,Alcohol
Ethanol,C13H40N2O7,490.82,N/A,306.11,Neurotransmitter
Caffeine,C8H26N5O3,657.72,N/A,5.03,Carbohydrate
Aspirin,C3H33N0O7,704.69,2.66,855.197,Alkaloid
Dopamine,C18H11N2O7,651.18,N/A,832.958,Amide
Adenosine triphosphate,C12H4N2O3,326.05,N/A,106.891,Lipid
Aspirin,C16H17N2O3,718.15,4.67,350.408,Carbohydrate
Ethanol,C14H4N0O6,181.79,5.07,990.799,Organic Compound
Dopamine,C5H1N0O10,74.09,12.48,432.653,Carbohydrate
Adrenaline,C1H40N1O9,296.37,7.39,284.584,Nucleotide
Glucose,C5H9N2O2,878.82,1.51,630.808,Amide
Ethanol,C3H23N5O6,268.15,11.49,972.332,Alkaloid
Urea,C7H21N2O2,137.26,4.78,521.68,Organic Compound
Glucose,C11H4N5O6,381.67,2.61,491.385,Amide
Serotonin,C15H30N3O2,905.42,2.12,111.912,Carbohydrate
Adenosine triphosphate,C20H16N4O3,402.66,1.52,646.382,Hormone
Adrenaline,C6H9N0O0,89.84,10.59,138.345,Nucleotide
Aspirin,C6H10N3O0,665.36,N/A,17.031,Lipid
Aspirin,C4H27N3O8,764.19,12.31,302.392,Nucleotide
Caffeine,C6H28N2O2,535.33,9.53,649.582,Organic Compound
Adrenaline,C8H17N2O6,298.2,1.99,665.361,Lipid
Aspirin,C4H35N3O4,208.89,13.11,276.589,Carbohydrate
Glucose,C12H28N3O5,483.8,N/A,446.345,Carbohydrate
Ethanol,C2H9N3O2,639.05,12.49,675.027,Neurotransmitter
Urea,C16H25N0O3,727.37,9.18,592.715,Amide
Serotonin,C1H32N0O2,582.96,12.25,35.965,Alkaloid
Caffeine,C10H22N3O5,294.77,2.03,134.021,Alkaloid
Adenosine triphosphate,C10H36N5O3,524.91,10.74,590.852,Hormone
Adenosine triphosphate,C6H17N5O8,246.37,13.04,526.981,Lipid
Adrenaline,C11H21N3O5,536.27,11.9,581.634,Carbohydrate
Adenosine triphosphate,C5H24N2O4,836.13,6.18,263.42,Organic Compound
Adrenaline,C11H8N2O1,432.19,2.34,157.135,Organic Compound
Aspirin,C3H37N1O6,688.54,2.21,385.063,Carbohydrate
Cholesterol,C7H35N0O0,780.49,13.8,813.72,Organic Compound
Serotonin,C13H32N2O3,57.76,12.18,27.8,Amide
Adrenaline,C17H36N4O4,786.15,13.87,666.22,Hormone
Glucose,C11H28N4O3,930.29,13.28,738.47,Nucleotide
Urea,C1H15N5O7,757.58,13.14,796.094,Neurotransmitter
Serotonin,C19H30N5O5,111.18,6.53,440.849,Organic Compound
Aspirin,C7H32N3O4,516.23,2.68,74.895,Neurotransmitter
Caffeine,C3H31N2O7,392.94,N/A,936.692,Alkaloid
Dopamine,C5H23N0O5,720.23,6.62,156.604,Organic Compound
Adrenaline,C4H5N1O1,627.08,1.33,863.64,Hormone
Ethanol,C4H39N0O7,766.71,12.01,979.039,Hormone
Urea,C1H26N4O8,601.0,9.95,415.771,Hormone
Glucose,C12H3N3O9,887.09,8.55,712.728,Hormone
Serotonin,C17H36N5O8,720.44,1.65,400.109,Lipid
Adrenaline,C3H15N2O10,687.03,6.98,180.926,Alcohol
Glucose,C5H29N5O6,206.97,2.39,54.538,Nucleotide
Dopamine,C13H23N5O8,394.69,1.7,469.695,Lipid
Caffeine,C17H35N4O1,89.66,6.1,950.828,Lipid
Ethanol,C20H20N4O0,360.93,13.64,206.751,Neurotransmitter
Urea,C3H27N1O10,726.28,11.98,600.27,Alcohol
Adrenaline,C15H33N4O8,270.01,2.14,62.18,Carbohydrate
Caffeine,C17H21N0O9,846.6,8.65,945.234,Carbohydrate
Ethanol,C18H33N4O8,259.32,N/A,354.139,Organic Compound
Ethanol,C7H17N1O1,635.52,8.2,943.909,Amide
Ethanol,C15H38N4O3,583.27,2.8,119.982,Hormone
Aspirin,C15H24N0O10,511.04,7.62,285.301,Nucleotide
Urea,C1H38N4O10,662.4,5.31,56.736,Neurotransmitter
Aspirin,C15H38N2O5,565.8,3.94,301.956,Hormone
Adenosine triphosphate,C13H29N0O6,392.43,2.51,319.489,Carbohydrate
Adrenaline,C9H35N5O8,616.54,N/A,943.169,Alcohol
Dopamine,C20H38N0O7,259.73,7.21,862.644,Alkaloid
Caffeine,C8H11N2O10,157.3,N/A,30.252,Amide
Adrenaline,C10H35N1O9,606.33,N/A,191.528,Hormone
Serotonin,C3H36N1O9,782.32,12.92,306.97,Hormone
Dopamine,C3H13N4O7,648.53,8.45,345.388,Amide
Serotonin,C4H34N1O9,602.5,13.21,487.417,Lipid
Cholesterol,C17H23N0O5,783.84,2.17,950.718,Organic Compound
Serotonin,C1H40N4O3,132.14,2.35,13.902,Alkaloid
Serotonin,C17H24N3O7,120.67,3.38,387.23,Organic Compound
Caffeine,C12H20N5O0,247.34,3.18,15.87,Neurotransmitter
Adrenaline,C6H9N2O8,715.74,12.83,274.423,Carbohydrate
Ethanol,C5H1N2O2,705.29,10.25,565.122,Hormone
Adenosine triphosphate,C12H20N4O8,645.86,11.38,755.331,Carbohydrate
Glucose,C12H18N4O7,541.55,9.26,312.328,Nucleotide
Cholesterol,C9H15N0O9,425.1,7.97,132.189,Lipid
Dopamine,C10H3N2O1,95.45,N/A,141.807,Nucleotide
Adenosine triphosphate,C10H5N5O10,522.34,12.78,414.096,Alkaloid
Caffeine,C11H30N5O7,60.66,N/A,420.44,Neurotransmitter
Aspirin,C7H33N2O9,244.58,2.91,703.793,Amide
Caffeine,C4H32N1O2,974.71,10.12,135.167,Alcohol
Urea,C8H14N2O2,232.58,10.14,653.624,Hormone
Urea,C9H37N5O10,915.06,N/A,395.193,Lipid
