compound,formula,mw,pka,solubility_mg_ml,class
Urea,C17H34N2O9,339.33,1.12,970.879,Lipid
Aspirin,C9H1N5O6,960.24,1.61,920.947,Lipid
Aspirin,C10H18N0O6,389.63,N/A,503.415,Neurotransmitter
Caffeine,C12H39N1O5,940.26,13.56,627.874,Lipid
Adrenaline,C19H16N5O0,526.6,12.94,610.236,Alcohol
Glucose,C5H14N0O1,384.17,N/A,56.345,Lipid
Adenosine triphosphate,C1H21N0O3,838.4,7.19,732.961,Neurotransmitter
Adenosine triphosphate,C14H13N2O5,843.38,13.6,896.257,Organic Compound
Serotonin,C15H33N3O5,210.14,8.98,614.637,Alcohol
Adrenaline,C14H18N5O6,332.25,9.8,370.041,Hormone
Serotonin,C10H14N0O6,547.41,7.1,412.202,Neurotransmitter
Serotonin,C5H11N5O6,512.65,N/A,65.156,Alkaloid
Cholesterol,C6H40N4O3,377.4,8.06,855.978,Neurotransmitter
Ethanol,C10H22N4O7,797.94,N/A,837.959,Neurotransmitter
Adrenaline,C4H18N2O8,418.25,5.71,848.624,Nucleotide
Serotonin,C16H19N4O5,335.89,5.99,331.688,Organic Compound
Dopamine,C19H33N1O8,922.5,3.89,134.688,Neurotransmitter
Adenosine triphosphate,C20H22N3O9,571.78,6.62,439.463,Amide
Ethanol,C8H26N1O7,310.29,N/A,170.562,Organic Compound
Serotonin,C9H36N2O9,187.58,1.26,742.723,Alkaloid
Dopamine,C6H33N1O6,641.6,10.76,695.452,Lipid
Adenosine triphosphate,C19H12N3O6,87.16,7.97,830.564,Carbohydrate
Adenosine triphosphate,C2H9N5O1,98.89,10.45,25.121,Organic Compound
Caffeine,C19H26N5O6,82.91,8.44,294.84,Alcohol
Serotonin,C1H7N3O2,696.27,13.56,121.51,Neurotransmitter
Cholesterol,C3H17N5O6,665.49,N/A,10.515,Carbohydrate
Urea,C17H1N2O9,649.91,4.3,237.632,Amide
Urea,C3H36N3O7,787.11,7.58,887.584,Organic Compound
Serotonin,C20H11N3O7,683.17,6.65,559.868,Neurotransmitter
Ethanol,C17H16N2O6,166.69,3.26,899.852,Organic Compound
Ethanol,C18H7N1O0,452.26,11.74,294.936,Hormone
Glucose,C7H32N3O1,750.86,N/A,228.242,Neurotransmitter
Glucose,C19H7N1O8,449.01,10.46,256.824,Nucleotide
Aspirin,C17H14N4O3,300.83,4.21,321.247,Hormone
Adrenaline,C5H9N1O0,571.94,3.37,595.15,Carbohydrate
Ethanol,C20H1N1O6,512.53,13.77,611.742,Carbohydrate
Adenosine triphosphate,C19H39N0O9,371.67,N/A,768.812,Lipid
Adrenaline,C9H20N1O2,659.48,11.83,195.167,Neurotransmitter
Serotonin,C8H33N4O2,825.74,11.08,111.187,Amide
Urea,C11H13N5O4,378.8,12.08,470.074,Hormone
Aspirin,C14H5N3O3,844.92,3.88,671.128,Alkaloid
Caffeine,C20H25N1O7,412.54,9.46,831.029,Hormone
Glucose,C3H38N4O7,732.65,N/A,190.282,Lipid
Ethanol,C13H30N0O2,131.36,6.78,558.529,Organic Compound
