compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C11H21N1O7,790.32,9.88,609.863,Carbohydrate
Urea,C12H23N2O10,435.28,13.16,669.752,Hormone
Caffeine,C10H23N5O9,628.51,5.13,966.309,Alcohol
Cholesterol,C16H32N3O3,850.54,11.28,726.456,Alcohol
Urea,C6H38N4O6,607.52,9.01,724.463,Neurotransmitter
Serotonin,C18H5N3O7,778.69,9.38,83.919,Hormone
Ethanol,C14H1N0O2,998.32,13.83,397.537,Nucleotide
Caffeine,C8H12N5O6,318.64,N/A,715.319,Alkaloid
Glucose,C15H26N4O4,51.66,9.17,98.665,Nucleotide
Dopamine,C8H4N3O3,472.67,N/A,860.035,Hormone
Ethanol,C11H1N5O1,646.1,1.04,865.439,Carbohydrate
Aspirin,C4H9N0O7,639.86,5.66,727.255,Amide
Glucose,C4H36N2O1,207.35,N/A,261.189,Hormone
Caffeine,C18H14N2O10,737.92,9.48,363.344,Nucleotide
Serotonin,C13H4N1O4,697.87,4.8,582.841,Organic Compound
Caffeine,C6H12N5O6,340.43,7.74,851.7,Neurotransmitter
Urea,C11H37N1O9,490.15,N/A,960.815,Alcohol
Aspirin,C14H40N5O7,559.75,N/A,378.276,Hormone
Cholesterol,C16H18N0O10,473.39,5.48,717.807,Lipid
Cholesterol,C20H33N4O0,395.96,8.47,283.525,Neurotransmitter
Cholesterol,C8H1N2O6,109.74,1.53,49.135,Carbohydrate
Cholesterol,C10H38N2O10,972.2,12.72,525.349,Organic Compound
Glucose,C17H19N0O0,553.95,3.0,863.904,Lipid
Adenosine triphosphate,C1H9N4O10,507.06,2.35,88.634,Lipid
Aspirin,C15H38N0O6,77.22,7.33,891.318,Alcohol
Adenosine triphosphate,C7H21N4O7,253.63,2.23,62.257,Nucleotide
Adrenaline,C11H24N1O0,159.43,10.24,318.6,Neurotransmitter
Aspirin,C7H8N5O0,390.71,1.2,439.289,Carbohydrate
Serotonin,C13H25N3O10,373.2,N/A,186.828,Hormone
Ethanol,C10H16N3O0,677.93,4.9,92.865,Neurotransmitter
Serotonin,C13H29N1O4,570.36,8.44,932.092,Organic Compound
Adenosine triphosphate,C19H1N4O3,747.18,8.26,995.343,Alcohol
Urea,C19H9N2O4,502.15,8.25,611.181,Neurotransmitter
Aspirin,C8H22N3O0,273.63,10.16,873.807,Neurotransmitter
Glucose,C4H36N0O6,178.17,7.84,421.995,Neurotransmitter
Adenosine triphosphate,C15H7N3O8,838.58,4.4,629.124,Nucleotide
Glucose,C20H21N3O4,518.44,4.32,626.838,Alkaloid
Cholesterol,C2H39N0O10,240.63,N/A,458.007,Lipid
Dopamine,C13H27N4O5,232.7,9.27,614.173,Alkaloid
Adrenaline,C12H30N0O6,653.83,1.57,353.448,Organic Compound
Adrenaline,C13H33N2O10,804.09,3.89,483.797,Nucleotide
Adrenaline,C18H33N4O0,958.07,9.21,842.265,Lipid
Aspirin,C7H37N0O0,284.63,8.44,544.192,Alkaloid
Caffeine,C11H21N2O2,979.3,10.15,856.11,Alkaloid
Urea,C12H17N0O0,790.57,N/A,5.126,Lipid
Aspirin,C10H39N5O0,286.71,N/A,372.755,Neurotransmitter
Adrenaline,C8H4N0O4,115.66,2.55,985.328,Nucleotide
Adrenaline,C4H27N0O0,925.24,4.38,592.261,Carbohydrate
Adenosine triphosphate,C15H3N5O7,668.44,2.83,6.949,Alcohol
Caffeine,C17H20N5O2,712.42,10.84,326.147,Lipid
Caffeine,C18H10N3O3,980.75,N/A,179.121,Organic Compound
Aspirin,C5H3N1O4,619.26,2.45,294.347,Alkaloid
Caffeine,C14H39N3O9,846.56,8.55,669.049,Carbohydrate
Glucose,C20H31N5O4,78.57,10.96,207.76,Carbohydrate
Glucose,C3H10N2O6,432.0,11.4,956.862,Neurotransmitter
Adenosine triphosphate,C1H35N4O9,453.34,5.74,790.342,Amide
Adenosine triphosphate,C15H15N0O5,494.33,N/A,125.212,Hormone
Urea,C7H6N3O2,701.64,10.46,176.436,Carbohydrate
Adrenaline,C14H5N4O8,292.88,N/A,712.35,Neurotransmitter
Caffeine,C13H29N0O6,787.29,4.32,318.168,Amide
Adenosine triphosphate,C4H11N1O10,748.78,3.92,480.557,Alkaloid
Dopamine,C14H6N0O4,740.89,13.94,291.777,Amide
Adenosine triphosphate,C14H8N3O4,654.05,12.27,350.368,Organic Compound
Aspirin,C5H2N1O10,486.12,N/A,627.726,Nucleotide
Urea,C13H11N4O3,977.25,N/A,472.463,Amide
Serotonin,C10H17N2O4,322.32,3.68,424.288,Hormone
Glucose,C8H25N2O1,873.43,7.31,651.207,Hormone
Adrenaline,C7H3N1O1,436.83,10.92,686.461,Hormone
Aspirin,C20H17N4O2,85.89,5.91,420.737,Hormone
Serotonin,C3H10N5O9,743.91,N/A,372.321,Carbohydrate
Aspirin,C9H34N1O3,937.16,9.26,390.915,Organic Compound
