compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H39N0O4,863.96,11.96,742.956,Carbohydrate
Cholesterol,C20H28N3O9,409.64,10.23,475.326,Neurotransmitter
Aspirin,C3H36N5O7,886.96,N/A,852.831,Lipid
Ethanol,C14H30N1O3,766.85,12.05,533.034,Carbohydrate
Glucose,C15H36N1O0,915.3,7.37,937.726,Carbohydrate
Caffeine,C6H2N1O10,615.46,5.94,233.244,Neurotransmitter
Urea,C9H14N4O7,310.36,6.26,45.35,Hormone
Serotonin,C9H3N3O9,204.99,N/A,194.409,Carbohydrate
Urea,C2H24N0O7,785.95,1.44,373.924,Hormone
Caffeine,C8H3N3O9,465.29,1.43,347.929,Alcohol
Cholesterol,C13H37N2O9,684.56,2.4,679.39,Alcohol
Ethanol,C17H19N2O10,759.74,3.95,322.283,Alcohol
Adenosine triphosphate,C7H15N3O8,887.47,N/A,761.51,Amide
Adrenaline,C3H18N4O1,233.97,6.42,217.389,Alkaloid
Aspirin,C13H15N2O6,559.5,12.31,739.959,Neurotransmitter
Glucose,C5H30N0O2,659.35,N/A,431.415,Alkaloid
Dopamine,C2H13N4O0,350.68,3.65,488.048,Nucleotide
Caffeine,C13H4N5O10,813.69,8.45,708.238,Lipid
Glucose,C20H13N5O7,783.34,9.4,895.012,Neurotransmitter
Aspirin,C11H8N0O0,260.25,2.26,589.687,Lipid
Adrenaline,C2H29N0O0,864.53,N/A,162.594,Neurotransmitter
Cholesterol,C13H39N3O3,226.05,2.11,633.072,Lipid
Serotonin,C19H30N5O2,333.86,5.38,282.621,Amide
Caffeine,C7H24N1O5,460.83,7.88,156.659,Alkaloid
Caffeine,C16H6N5O0,831.92,7.65,279.768,Organic Compound
Adrenaline,C10H14N2O2,419.66,N/A,828.543,Carbohydrate
Glucose,C18H36N4O0,166.31,7.61,101.721,Neurotransmitter
Adenosine triphosphate,C17H8N2O7,890.07,9.96,959.323,Lipid
Ethanol,C13H26N0O6,198.86,8.67,381.52,Carbohydrate
Serotonin,C17H28N2O9,64.04,3.42,536.099,Carbohydrate
Adrenaline,C7H13N3O5,584.58,N/A,700.061,Alkaloid
Adenosine triphosphate,C13H33N1O10,339.37,13.9,128.09,Lipid
Caffeine,C10H3N3O2,671.3,1.27,721.449,Alkaloid
Adenosine triphosphate,C9H19N4O1,298.2,N/A,70.251,Hormone
Caffeine,C4H20N4O4,844.03,2.24,557.587,Carbohydrate
Glucose,C18H28N4O10,526.13,9.01,615.066,Neurotransmitter
Caffeine,C16H26N2O4,482.19,9.66,746.286,Nucleotide
Aspirin,C5H38N2O9,214.17,6.96,247.519,Neurotransmitter
Serotonin,C4H30N3O8,994.97,2.06,794.237,Carbohydrate
Caffeine,C16H39N2O8,409.69,9.29,544.835,Carbohydrate
Aspirin,C18H16N0O0,793.79,N/A,949.031,Nucleotide
Caffeine,C16H20N5O7,821.58,6.14,889.542,Organic Compound
Glucose,C16H27N1O0,303.11,N/A,849.861,Hormone
Urea,C2H28N2O10,923.45,1.97,565.886,Nucleotide
Ethanol,C12H40N5O9,52.75,6.68,377.876,Alkaloid
Serotonin,C5H32N3O0,702.69,N/A,980.908,Amide
Ethanol,C10H27N1O6,540.99,N/A,305.024,Nucleotide
Adenosine triphosphate,C10H28N1O4,301.54,3.18,586.73,Organic Compound
Serotonin,C2H4N0O0,792.08,10.65,690.472,Neurotransmitter
Dopamine,C6H20N0O5,146.77,N/A,930.528,Carbohydrate
Caffeine,C13H20N5O8,957.26,2.0,207.629,Amide
Ethanol,C8H22N2O10,118.29,N/A,505.835,Neurotransmitter
Urea,C4H35N4O10,411.89,N/A,238.731,Lipid
Serotonin,C14H37N4O4,532.93,13.63,283.678,Neurotransmitter
Glucose,C11H1N4O6,834.46,13.97,952.202,Alkaloid
Adenosine triphosphate,C6H33N3O8,285.43,5.35,365.798,Lipid
Dopamine,C19H15N2O10,856.92,5.53,939.033,Neurotransmitter
Adrenaline,C15H28N4O4,53.32,11.82,283.254,Amide
Adrenaline,C9H5N3O7,716.93,7.15,245.988,Organic Compound
Urea,C4H25N1O7,344.96,13.11,757.771,Alkaloid
Urea,C5H16N0O9,519.76,6.83,722.531,Alkaloid
Urea,C4H20N2O6,295.4,4.35,222.564,Carbohydrate
Adrenaline,C7H26N1O3,293.27,9.65,76.92,Carbohydrate
Serotonin,C5H20N5O9,639.71,11.09,931.821,Nucleotide
Ethanol,C9H7N3O2,803.71,10.25,594.473,Lipid
Dopamine,C14H16N3O0,894.26,7.91,621.639,Carbohydrate
Ethanol,C4H13N5O3,331.18,10.49,568.557,Hormone
Caffeine,C19H25N0O4,84.47,N/A,234.092,Alcohol
Adenosine triphosphate,C20H15N4O10,663.25,5.82,245.43,Nucleotide
Cholesterol,C11H7N5O3,967.36,9.91,449.658,Organic Compound
Caffeine,C18H19N3O4,947.87,5.52,699.45,Amide
Serotonin,C13H3N5O7,391.04,N/A,480.791,Amide
Cholesterol,C19H17N2O5,829.5,N/A,329.507,Organic Compound
Cholesterol,C8H32N2O6,606.71,N/A,789.643,Alkaloid
Caffeine,C8H29N3O1,426.77,N/A,474.931,Alcohol
Ethanol,C9H24N3O4,471.27,5.94,498.716,Organic Compound
