compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H24N2O0,894.51,N/A,910.845,Lipid
Aspirin,C8H29N1O9,148.87,7.94,388.925,Alcohol
Glucose,C20H23N3O10,358.19,6.71,674.423,Alcohol
Ethanol,C8H39N4O3,155.93,N/A,541.846,Hormone
Urea,C2H22N5O2,448.3,2.57,991.235,Alkaloid
Aspirin,C2H11N3O9,966.75,9.75,93.103,Organic Compound
Ethanol,C8H32N3O9,233.23,12.03,652.883,Carbohydrate
Glucose,C4H27N4O7,190.99,N/A,387.984,Neurotransmitter
Urea,C8H20N0O10,232.11,N/A,252.199,Carbohydrate
Serotonin,C13H17N2O6,260.38,13.99,457.598,Lipid
Caffeine,C14H17N1O3,463.94,5.06,679.591,Nucleotide
Adenosine triphosphate,C18H38N4O3,165.11,10.54,486.522,Organic Compound
Adrenaline,C7H33N2O10,549.22,3.32,439.746,Neurotransmitter
Caffeine,C18H34N1O1,529.08,3.54,642.969,Neurotransmitter
Caffeine,C12H37N4O9,930.79,N/A,498.499,Alkaloid
Adenosine triphosphate,C2H11N4O5,462.97,1.79,991.395,Neurotransmitter
Adrenaline,C20H29N1O9,850.7,5.6,549.827,Hormone
Cholesterol,C3H34N5O2,68.18,11.02,473.067,Alkaloid
Glucose,C1H37N3O7,380.83,10.17,435.076,Alcohol
Caffeine,C7H28N2O7,451.62,3.78,753.368,Lipid
Urea,C18H11N0O7,994.45,1.63,527.192,Hormone
Adrenaline,C9H23N5O1,231.6,5.51,425.218,Alkaloid
Adrenaline,C18H27N2O8,566.72,N/A,604.09,Nucleotide
Glucose,C17H3N1O5,934.0,2.16,107.118,Neurotransmitter
Glucose,C9H18N3O1,632.23,N/A,367.608,Alcohol
Serotonin,C8H22N2O3,819.9,N/A,524.274,Carbohydrate
Glucose,C1H5N5O1,176.57,N/A,107.713,Amide
Urea,C5H12N3O7,503.6,8.27,978.771,Nucleotide
Glucose,C4H28N0O4,463.05,6.4,583.744,Organic Compound
Adenosine triphosphate,C18H33N2O3,933.88,5.2,931.057,Amide
Cholesterol,C15H27N4O8,783.62,N/A,688.73,Amide
Adrenaline,C12H13N4O8,947.02,8.04,844.484,Hormone
Aspirin,C2H20N5O8,878.0,N/A,795.883,Lipid
Caffeine,C12H40N0O10,511.53,1.05,555.345,Hormone
Dopamine,C13H30N2O3,628.81,N/A,438.956,Hormone
Dopamine,C7H28N3O6,559.39,5.77,293.375,Carbohydrate
Dopamine,C3H12N5O10,947.6,4.53,27.227,Hormone
Urea,C3H17N1O4,591.34,12.01,655.987,Alcohol
Dopamine,C18H5N5O9,621.91,N/A,849.66,Organic Compound
Adenosine triphosphate,C2H12N1O0,116.59,7.3,214.55,Amide
Urea,C14H34N2O0,408.52,10.46,159.882,Carbohydrate
Glucose,C20H36N1O4,562.83,9.9,452.031,Hormone
Glucose,C3H38N5O10,314.23,8.11,29.473,Lipid
Serotonin,C10H31N2O6,132.25,6.65,766.626,Carbohydrate
Dopamine,C19H39N5O9,892.65,3.07,21.699,Organic Compound
Glucose,C15H40N4O8,478.76,4.12,494.356,Organic Compound
Urea,C18H34N0O10,109.09,N/A,586.469,Hormone
Ethanol,C8H30N1O5,869.22,8.08,495.753,Alkaloid
Aspirin,C10H14N4O6,456.06,3.03,335.848,Amide
Aspirin,C9H16N5O8,930.93,11.58,4.989,Neurotransmitter
Urea,C5H14N3O10,734.72,11.05,336.961,Amide
Ethanol,C1H6N5O7,579.61,2.66,212.812,Alcohol
Caffeine,C1H1N3O1,740.05,N/A,473.374,Organic Compound
Adenosine triphosphate,C5H3N1O0,372.41,N/A,335.805,Alcohol
Caffeine,C3H40N5O1,332.61,7.3,424.457,Nucleotide
Adenosine triphosphate,C7H37N1O0,489.16,3.61,899.902,Lipid
Serotonin,C14H32N1O4,451.17,N/A,411.792,Organic Compound
Caffeine,C14H13N4O8,215.18,9.44,536.72,Neurotransmitter
Ethanol,C18H30N2O6,125.62,8.15,324.666,Hormone
Caffeine,C13H4N2O6,335.16,9.07,155.138,Amide
Serotonin,C20H31N0O9,407.05,N/A,664.791,Organic Compound
Caffeine,C20H24N2O3,456.05,4.78,800.659,Organic Compound
Aspirin,C2H8N5O6,990.68,N/A,606.322,Amide
Aspirin,C18H32N5O3,507.88,12.29,297.928,Amide
Adrenaline,C10H34N0O8,864.0,8.11,494.305,Neurotransmitter
Serotonin,C4H29N3O8,903.24,5.83,881.465,Organic Compound
Dopamine,C16H6N0O6,992.05,1.83,84.265,Carbohydrate
Cholesterol,C17H27N3O4,878.94,5.49,554.69,Hormone
Adenosine triphosphate,C13H17N2O1,886.09,9.73,723.507,Nucleotide
Caffeine,C18H1N5O4,348.13,11.24,446.054,Lipid
Glucose,C11H23N2O3,100.41,3.55,569.621,Neurotransmitter
Glucose,C16H35N1O10,187.86,1.26,953.56,Hormone
Serotonin,C3H30N2O8,658.17,11.0,999.191,Nucleotide
Ethanol,C1H25N0O5,326.56,5.47,261.585,Organic Compound
Cholesterol,C13H35N3O8,76.22,13.07,259.239,Neurotransmitter
Aspirin,C17H17N5O0,271.87,11.34,573.664,Alkaloid
Cholesterol,C1H26N2O1,403.5,12.58,186.989,Nucleotide
Adenosine triphosphate,C13H4N5O5,91.36,N/A,883.252,Carbohydrate
Adrenaline,C8H33N0O0,289.97,9.65,726.867,Hormone
Adrenaline,C18H6N4O8,317.3,13.4,776.111,Amide
Aspirin,C20H2N1O4,352.94,N/A,576.661,Carbohydrate
Adenosine triphosphate,C12H27N0O0,483.02,9.65,67.806,Alcohol
Adenosine triphosphate,C20H14N1O10,488.16,2.69,41.788,Organic Compound
Ethanol,C5H7N4O6,363.74,5.96,237.635,Amide
Dopamine,C10H2N4O10,404.28,7.39,300.84,Alkaloid
Glucose,C17H9N1O9,272.25,N/A,981.704,Amide
Dopamine,C11H26N1O2,714.48,10.17,873.355,Alcohol
Dopamine,C1H4N4O3,59.78,11.08,77.179,Alkaloid
Serotonin,C5H8N3O1,947.25,2.24,404.882,Lipid
Dopamine,C20H24N3O8,631.98,N/A,715.299,Organic Compound
Glucose,C9H25N5O3,166.87,1.43,763.666,Nucleotide
Caffeine,C16H23N3O2,205.68,3.48,500.042,Alcohol
Glucose,C15H10N1O6,672.24,11.67,741.443,Carbohydrate
Glucose,C7H6N3O9,218.08,4.31,749.44,Carbohydrate
Aspirin,C2H35N3O1,407.27,5.42,428.372,Alkaloid
Caffeine,C3H25N1O5,505.69,9.29,981.953,Neurotransmitter
Aspirin,C6H1N3O10,236.67,2.77,181.598,Hormone
Aspirin,C3H9N4O5,295.8,3.7,790.129,Alcohol
Serotonin,C4H3N3O1,176.86,N/A,640.417,Lipid
Glucose,C3H30N0O5,51.21,12.82,609.776,Organic Compound
Serotonin,C1H31N2O4,658.49,4.65,707.862,Hormone
Ethanol,C2H21N5O7,167.34,13.52,743.039,Lipid
Ethanol,C3H17N1O8,602.9,1.31,368.474,Hormone
Cholesterol,C1H3N1O0,657.11,7.67,144.071,Carbohydrate
Urea,C19H32N1O10,967.06,9.81,94.656,Alkaloid
Adenosine triphosphate,C17H2N5O8,108.05,12.68,122.107,Organic Compound
Adrenaline,C18H23N2O10,859.56,N/A,758.055,Nucleotide
Adrenaline,C4H38N3O4,878.45,10.77,745.166,Lipid
Cholesterol,C16H8N4O6,519.89,8.56,147.531,Hormone
Ethanol,C2H34N1O2,665.51,9.08,764.281,Neurotransmitter
Ethanol,C5H11N4O9,210.7,7.42,917.325,Lipid
Cholesterol,C12H29N5O6,148.41,6.27,521.191,Lipid
Urea,C14H37N5O6,163.95,11.91,585.169,Carbohydrate
Dopamine,C16H20N2O7,189.84,5.95,834.854,Carbohydrate
Aspirin,C17H34N1O3,900.13,13.83,206.899,Hormone
Adrenaline,C16H30N2O8,826.71,6.34,709.806,Organic Compound
Adrenaline,C3H15N5O1,311.28,1.45,175.435,Alcohol
Aspirin,C2H37N1O3,285.87,13.42,605.743,Organic Compound
Urea,C17H8N0O2,209.03,7.09,488.504,Amide
Urea,C5H11N1O7,885.85,5.1,722.516,Nucleotide
Urea,C9H26N4O7,212.56,6.77,970.281,Neurotransmitter
Dopamine,C7H20N3O4,189.02,6.57,123.594,Amide
Dopamine,C20H11N1O5,391.38,10.73,539.31,Alkaloid
Aspirin,C20H31N1O10,502.33,9.04,297.286,Neurotransmitter
Cholesterol,C3H10N0O6,121.3,6.15,113.606,Nucleotide
Cholesterol,C7H35N2O5,77.22,13.75,992.765,Hormone
Adenosine triphosphate,C1H15N4O5,739.94,5.12,238.341,Alcohol
Urea,C6H29N5O1,295.62,3.32,889.755,Neurotransmitter
Adenosine triphosphate,C6H1N5O10,418.8,11.95,966.485,Hormone
Dopamine,C15H10N3O6,737.41,N/A,556.037,Carbohydrate
Adenosine triphosphate,C20H21N3O9,818.19,3.97,514.958,Carbohydrate
Cholesterol,C20H22N4O7,515.42,8.38,133.897,Hormone
Cholesterol,C7H19N5O0,888.9,9.44,550.88,Amide
Serotonin,C8H1N0O9,973.22,5.05,702.979,Nucleotide
Cholesterol,C12H28N1O6,917.64,12.25,142.282,Alcohol
Caffeine,C12H30N4O5,205.18,12.73,183.753,Alkaloid
Ethanol,C2H7N4O2,201.03,2.74,692.477,Amide
Caffeine,C9H40N2O10,240.78,6.11,157.464,Alkaloid
Adrenaline,C1H5N4O7,554.75,N/A,829.837,Alcohol
Caffeine,C16H37N3O5,972.15,N/A,574.211,Carbohydrate
Caffeine,C4H38N4O10,162.36,N/A,638.206,Alkaloid
Ethanol,C16H1N0O1,495.64,5.55,974.375,Alkaloid
Urea,C18H34N4O1,691.42,N/A,752.753,Alcohol
Aspirin,C8H3N4O8,472.03,11.35,131.663,Lipid
Cholesterol,C13H22N5O10,109.09,N/A,955.757,Alcohol
Urea,C16H36N2O5,966.04,N/A,647.154,Neurotransmitter
Adrenaline,C4H25N4O4,969.61,3.2,817.219,Alkaloid
Adrenaline,C1H1N2O8,560.19,10.62,29.622,Carbohydrate
Caffeine,C10H34N3O8,801.23,N/A,144.313,Nucleotide
Glucose,C20H9N1O9,611.48,6.4,415.682,Amide
Adrenaline,C10H23N0O10,365.8,13.21,634.241,Alkaloid
Serotonin,C15H6N4O1,209.71,N/A,994.912,Amide
Dopamine,C16H3N2O6,508.13,8.0,960.826,Nucleotide
Serotonin,C18H14N0O3,492.56,10.2,584.53,Organic Compound
Urea,C15H13N0O7,293.31,8.12,565.793,Neurotransmitter
Serotonin,C12H5N1O0,685.75,12.88,36.099,Lipid
Adenosine triphosphate,C17H36N2O7,58.98,1.01,295.838,Alkaloid
Ethanol,C6H17N4O5,880.51,10.91,217.311,Organic Compound
Serotonin,C6H32N5O3,69.8,12.64,7.899,Nucleotide
Glucose,C13H10N5O5,120.5,5.18,436.891,Lipid
Glucose,C18H35N2O9,313.19,12.3,1.328,Hormone
Urea,C5H25N4O1,932.86,10.76,660.002,Lipid
Dopamine,C6H12N4O1,365.31,7.53,981.024,Amide
Glucose,C5H35N3O6,665.89,9.01,86.358,Alkaloid
Serotonin,C15H37N2O4,429.01,11.23,387.777,Nucleotide
Cholesterol,C18H36N3O2,438.32,7.38,207.537,Alcohol
Dopamine,C9H23N1O10,547.54,12.34,895.375,Hormone
Ethanol,C14H5N5O10,614.51,9.46,783.085,Neurotransmitter
Glucose,C16H21N2O3,850.22,6.08,784.478,Hormone
