compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H35N1O6,74.16,9.93,192.209,Organic Compound
Serotonin,C9H1N2O1,633.02,N/A,45.706,Alcohol
Serotonin,C5H3N4O2,864.21,N/A,298.875,Hormone
Glucose,C6H27N2O6,92.56,1.08,678.239,Neurotransmitter
Glucose,C2H12N5O8,726.14,11.73,861.173,Alcohol
Aspirin,C9H29N1O2,307.39,N/A,167.884,Amide
Caffeine,C14H33N2O6,829.96,1.34,109.272,Nucleotide
Glucose,C3H14N2O7,753.45,11.72,891.461,Hormone
Urea,C5H19N0O6,522.8,12.55,79.648,Alcohol
Adenosine triphosphate,C9H11N0O10,218.51,12.46,666.875,Lipid
Caffeine,C5H28N3O3,868.46,N/A,685.552,Alkaloid
Adrenaline,C18H5N2O9,237.34,9.07,917.262,Nucleotide
Urea,C7H32N2O2,340.12,10.59,816.031,Neurotransmitter
Glucose,C13H17N5O3,415.43,1.75,32.637,Alcohol
Urea,C2H19N0O9,838.07,N/A,249.087,Neurotransmitter
Cholesterol,C14H19N1O8,163.2,1.94,165.588,Carbohydrate
Aspirin,C5H24N3O2,351.73,3.65,140.752,Hormone
Glucose,C11H38N3O3,742.47,9.4,645.99,Neurotransmitter
Serotonin,C18H29N2O2,149.78,10.08,10.587,Neurotransmitter
Cholesterol,C5H16N0O7,464.81,2.0,97.835,Lipid
Aspirin,C1H14N1O2,305.16,11.43,47.639,Amide
Aspirin,C8H4N3O10,993.96,7.63,824.783,Hormone
Glucose,C17H5N1O6,235.47,5.4,744.732,Alcohol
Ethanol,C16H13N0O4,432.24,13.29,681.959,Nucleotide
Serotonin,C5H8N1O6,556.1,7.13,497.929,Amide
Glucose,C7H32N0O1,411.09,12.75,111.897,Alkaloid
Adrenaline,C5H4N1O10,728.1,11.18,185.813,Alkaloid
Adrenaline,C19H33N1O8,633.27,9.67,166.042,Amide
Ethanol,C16H26N3O2,703.45,N/A,84.488,Hormone
Ethanol,C15H4N4O2,682.28,6.45,410.966,Neurotransmitter
Caffeine,C14H21N1O2,927.89,1.37,912.479,Carbohydrate
Serotonin,C20H32N2O0,988.05,10.28,950.41,Lipid
Adrenaline,C12H2N0O1,429.35,N/A,407.971,Carbohydrate
Urea,C15H22N3O3,294.59,N/A,194.712,Carbohydrate
Serotonin,C20H29N0O6,607.61,4.0,108.076,Carbohydrate
Glucose,C18H3N5O7,476.69,1.82,362.304,Hormone
