compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C16H15N5O7,899.7,3.92,744.757,Organic Compound
Glucose,C7H1N4O8,935.9,3.27,660.563,Amide
Caffeine,C20H3N5O10,159.76,12.36,356.998,Alcohol
Ethanol,C20H2N4O7,74.54,11.19,931.116,Nucleotide
Cholesterol,C6H15N4O4,436.02,2.7,497.298,Organic Compound
Adrenaline,C3H35N1O9,218.73,6.72,794.868,Alkaloid
Ethanol,C16H34N0O0,625.34,4.36,276.696,Amide
Ethanol,C1H29N2O6,213.24,N/A,450.786,Neurotransmitter
Urea,C20H38N5O8,447.06,N/A,119.819,Carbohydrate
Urea,C6H6N3O2,991.48,9.29,843.914,Lipid
Cholesterol,C8H34N2O0,567.68,N/A,406.228,Amide
Ethanol,C9H29N2O6,257.5,3.26,156.46,Hormone
Aspirin,C11H17N2O7,733.98,10.34,913.266,Neurotransmitter
Adenosine triphosphate,C18H8N0O8,557.81,9.2,251.354,Alkaloid
Glucose,C8H39N1O1,150.83,N/A,37.558,Alkaloid
Cholesterol,C2H12N0O7,526.12,N/A,954.887,Amide
Serotonin,C7H13N5O3,850.96,1.49,278.86,Organic Compound
Caffeine,C20H33N1O2,504.99,1.97,667.243,Alkaloid
Adrenaline,C20H12N5O10,404.33,11.82,336.551,Hormone
Ethanol,C16H14N0O8,732.65,N/A,299.525,Amide
Serotonin,C5H1N1O0,871.97,4.17,866.645,Organic Compound
Serotonin,C9H4N4O3,328.94,8.81,187.418,Alcohol
Caffeine,C5H25N3O4,284.87,3.91,606.386,Hormone
Urea,C3H18N3O3,166.64,4.0,628.062,Amide
Urea,C18H39N2O8,571.39,2.04,609.823,Amide
Caffeine,C15H40N5O10,707.79,6.73,941.596,Amide
Ethanol,C20H17N0O1,663.67,13.41,480.551,Alcohol
Glucose,C6H17N3O0,587.96,2.02,582.046,Amide
Cholesterol,C7H12N1O0,866.29,8.73,38.863,Hormone
Caffeine,C17H34N3O8,455.76,1.43,528.677,Lipid
Urea,C18H40N4O3,747.05,8.89,698.631,Neurotransmitter
Adenosine triphosphate,C1H3N4O2,904.62,8.14,431.286,Alcohol
Ethanol,C15H23N0O4,107.26,7.05,45.316,Lipid
