compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C16H32N5O9,751.58,5.85,352.386,Carbohydrate
Dopamine,C14H22N0O10,941.39,6.22,591.373,Nucleotide
Glucose,C5H1N0O3,768.07,13.82,192.339,Alkaloid
Urea,C14H9N3O2,201.24,N/A,918.576,Hormone
Glucose,C11H1N4O0,407.0,8.81,123.83,Alkaloid
Adrenaline,C13H10N3O6,517.98,6.22,575.511,Carbohydrate
Caffeine,C1H38N2O0,808.34,3.76,919.717,Carbohydrate
Cholesterol,C16H37N0O0,419.74,1.97,586.771,Nucleotide
Cholesterol,C3H21N2O4,809.17,N/A,978.38,Hormone
Dopamine,C11H38N1O9,670.79,N/A,388.001,Lipid
Urea,C6H8N5O4,963.78,3.89,146.051,Organic Compound
Adrenaline,C10H35N3O3,893.49,4.55,470.267,Nucleotide
Urea,C10H38N0O9,925.63,2.06,590.858,Alcohol
Adrenaline,C15H9N3O5,98.2,6.72,526.371,Lipid
Ethanol,C2H36N2O0,292.4,11.6,233.237,Hormone
Caffeine,C11H35N4O3,610.36,13.82,807.344,Carbohydrate
Ethanol,C20H38N0O4,839.72,N/A,681.101,Nucleotide
Cholesterol,C17H31N0O0,769.62,4.32,953.86,Hormone
Glucose,C3H35N1O5,503.76,6.55,845.815,Neurotransmitter
Ethanol,C3H27N2O9,134.78,11.67,273.704,Nucleotide
Ethanol,C1H17N1O2,845.17,N/A,326.265,Lipid
Serotonin,C12H31N2O2,287.91,1.27,443.365,Alcohol
Cholesterol,C11H28N4O0,611.09,N/A,702.077,Hormone
Dopamine,C7H17N3O3,452.93,7.82,911.652,Nucleotide
Serotonin,C13H8N3O6,689.46,9.19,20.845,Alcohol
Cholesterol,C19H28N5O1,67.71,5.11,387.533,Organic Compound
Caffeine,C1H29N1O4,102.67,N/A,113.382,Lipid
Caffeine,C8H7N2O8,355.32,N/A,339.457,Lipid
Dopamine,C12H33N4O8,645.65,3.59,440.768,Nucleotide
Serotonin,C8H2N3O5,751.72,N/A,896.164,Lipid
Cholesterol,C7H19N2O8,116.2,N/A,123.462,Alcohol
Urea,C8H24N1O6,264.78,N/A,992.686,Hormone
Ethanol,C2H2N4O10,731.89,6.11,50.935,Hormone
Ethanol,C14H5N4O5,386.97,N/A,793.994,Alcohol
Adenosine triphosphate,C20H1N5O7,721.65,12.04,960.602,Lipid
Urea,C7H5N4O0,546.9,12.2,66.0,Organic Compound
Ethanol,C15H23N0O10,155.45,9.31,844.101,Carbohydrate
Adrenaline,C10H18N1O1,254.97,2.53,970.585,Neurotransmitter
Urea,C17H40N5O7,787.68,N/A,79.433,Lipid
Glucose,C12H26N5O0,193.59,12.67,519.067,Hormone
Adenosine triphosphate,C2H28N4O6,899.44,13.97,681.654,Amide
Cholesterol,C8H25N3O10,787.31,N/A,983.864,Lipid
Ethanol,C11H18N0O1,488.14,13.99,591.597,Alkaloid
Adrenaline,C7H14N4O4,296.22,10.02,927.88,Nucleotide
Glucose,C10H19N3O4,749.66,N/A,194.681,Lipid
Caffeine,C3H6N0O2,754.3,2.96,681.032,Alcohol
Adrenaline,C5H2N3O3,768.6,9.24,398.508,Nucleotide
Serotonin,C13H15N5O2,792.37,8.94,806.507,Nucleotide
Serotonin,C12H19N1O0,387.53,9.7,646.826,Hormone
Urea,C13H9N2O1,724.14,2.21,954.057,Neurotransmitter
Caffeine,C8H23N3O5,423.77,2.1,285.519,Alkaloid
