compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C4H32N1O8,84.89,N/A,466.005,Amide
Adrenaline,C18H8N2O3,442.17,5.44,828.756,Carbohydrate
Ethanol,C12H37N5O8,116.51,11.09,215.712,Carbohydrate
Cholesterol,C3H3N5O0,391.76,7.89,583.558,Carbohydrate
Caffeine,C3H37N5O2,830.33,2.85,592.361,Amide
Dopamine,C4H24N1O7,539.6,9.53,892.625,Alcohol
Glucose,C20H1N4O9,815.03,2.53,930.531,Nucleotide
Ethanol,C4H38N5O9,686.36,3.36,286.912,Neurotransmitter
Glucose,C14H23N1O8,794.92,N/A,614.209,Neurotransmitter
Glucose,C20H3N2O5,852.3,10.61,898.865,Hormone
Serotonin,C7H38N5O5,313.29,2.51,218.395,Alcohol
Caffeine,C10H26N3O5,427.8,7.45,44.395,Carbohydrate
Dopamine,C3H17N3O1,931.33,3.46,760.53,Carbohydrate
Glucose,C4H31N0O6,512.44,12.45,533.938,Hormone
Aspirin,C20H12N3O7,353.66,9.27,790.136,Neurotransmitter
Cholesterol,C13H4N1O2,754.96,9.87,896.698,Hormone
Aspirin,C11H33N2O10,529.27,13.14,649.398,Alkaloid
Adenosine triphosphate,C6H19N1O2,411.09,9.78,752.545,Organic Compound
Adenosine triphosphate,C6H5N3O10,618.21,5.13,169.462,Hormone
Ethanol,C3H40N2O4,470.87,6.64,927.065,Neurotransmitter
Adenosine triphosphate,C18H23N3O8,660.04,N/A,968.4,Alkaloid
Caffeine,C19H13N4O2,492.02,12.33,867.972,Lipid
Urea,C7H8N4O5,589.98,13.58,193.362,Carbohydrate
Adrenaline,C20H8N4O9,959.55,13.12,446.51,Alkaloid
Glucose,C3H6N3O9,132.54,N/A,615.185,Organic Compound
Ethanol,C20H3N5O9,119.84,6.31,962.953,Carbohydrate
Dopamine,C20H34N5O9,142.99,9.59,595.787,Neurotransmitter
Dopamine,C9H21N2O8,872.37,N/A,845.426,Amide
Aspirin,C6H20N4O1,162.68,10.35,205.261,Lipid
Ethanol,C10H13N4O8,798.6,9.08,601.502,Alcohol
Urea,C3H1N5O3,456.01,N/A,121.377,Amide
Ethanol,C11H34N1O9,562.31,6.75,657.568,Carbohydrate
Dopamine,C8H16N3O0,460.45,10.64,970.986,Lipid
Cholesterol,C12H19N4O5,785.19,N/A,814.001,Neurotransmitter
Cholesterol,C16H31N4O7,793.81,N/A,137.415,Organic Compound
Urea,C8H30N3O1,989.55,11.05,372.249,Alcohol
Dopamine,C19H36N0O5,936.9,3.67,11.696,Alkaloid
Adenosine triphosphate,C14H15N0O0,363.65,13.14,778.43,Nucleotide
Aspirin,C19H2N5O3,586.66,2.97,619.48,Neurotransmitter
Ethanol,C20H39N0O2,374.88,9.26,590.452,Alkaloid
Aspirin,C20H27N4O10,796.39,3.47,711.941,Lipid
Urea,C3H36N5O3,949.5,13.54,244.979,Nucleotide
Adrenaline,C11H6N0O6,209.48,2.04,902.189,Lipid
Cholesterol,C12H6N2O6,85.14,4.55,341.226,Nucleotide
Aspirin,C12H14N0O3,804.35,8.51,872.953,Carbohydrate
Caffeine,C7H5N0O10,380.72,10.47,156.913,Neurotransmitter
Ethanol,C20H18N5O4,324.53,13.19,114.54,Hormone
Caffeine,C6H38N0O4,731.89,11.55,198.155,Carbohydrate
Serotonin,C1H29N3O1,783.35,N/A,748.116,Alkaloid
Urea,C11H15N0O9,206.12,N/A,133.608,Hormone
Adrenaline,C18H30N0O4,751.28,N/A,783.089,Organic Compound
Dopamine,C9H1N1O9,429.94,8.88,565.837,Hormone
Dopamine,C15H15N1O6,820.92,11.91,428.313,Carbohydrate
Serotonin,C2H2N3O3,693.15,2.21,299.763,Organic Compound
Cholesterol,C11H13N1O5,571.29,5.66,651.368,Lipid
Aspirin,C7H30N3O1,761.4,4.67,795.528,Nucleotide
Dopamine,C15H15N4O1,673.81,N/A,701.726,Alcohol
Ethanol,C14H37N3O3,266.19,9.65,168.239,Organic Compound
Serotonin,C9H19N4O7,540.54,13.73,703.378,Neurotransmitter
Urea,C5H19N5O8,970.99,1.58,451.139,Hormone
Aspirin,C6H17N3O5,217.27,2.72,674.565,Amide
Adrenaline,C10H29N5O9,190.29,9.66,573.214,Amide
Glucose,C3H4N1O0,752.11,6.24,491.883,Alcohol
Ethanol,C4H29N4O3,131.1,12.24,180.598,Carbohydrate
Adrenaline,C14H38N2O5,898.82,2.35,113.39,Carbohydrate
Dopamine,C13H6N1O0,850.72,11.11,211.371,Amide
Glucose,C9H12N4O2,889.5,13.62,517.588,Organic Compound
Aspirin,C3H22N4O8,593.31,13.5,691.785,Amide
Serotonin,C9H38N0O8,660.1,3.48,444.082,Hormone
Cholesterol,C15H27N0O7,898.85,N/A,934.64,Carbohydrate
Adenosine triphosphate,C4H20N3O6,382.45,8.0,765.426,Hormone
Serotonin,C18H20N2O5,290.94,N/A,801.771,Amide
Glucose,C17H40N2O6,654.98,11.68,758.569,Neurotransmitter
Adrenaline,C2H12N5O6,822.25,N/A,155.269,Organic Compound
Adenosine triphosphate,C3H14N2O2,960.8,4.56,304.955,Neurotransmitter
Glucose,C18H35N1O7,960.39,8.59,270.803,Amide
Caffeine,C10H13N1O8,408.53,3.08,674.287,Lipid
Dopamine,C1H36N5O7,783.2,4.46,486.296,Neurotransmitter
