compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H1N3O0,651.63,7.73,869.355,Hormone
Aspirin,C17H2N5O8,724.14,1.48,494.076,Carbohydrate
Dopamine,C17H2N4O2,233.66,12.62,636.103,Carbohydrate
Caffeine,C4H10N3O9,266.19,1.07,417.547,Alkaloid
Glucose,C16H3N1O10,994.69,6.34,442.443,Hormone
Urea,C11H24N0O0,501.55,N/A,583.18,Carbohydrate
Aspirin,C7H1N0O5,123.15,10.16,3.484,Hormone
Aspirin,C2H24N4O0,274.34,9.35,130.087,Lipid
Glucose,C9H40N4O6,652.43,7.72,553.087,Alcohol
Dopamine,C10H29N1O6,438.63,6.85,276.471,Amide
Urea,C19H26N1O4,841.51,N/A,372.341,Organic Compound
Aspirin,C9H1N5O9,769.45,1.0,273.964,Lipid
Ethanol,C17H40N4O10,890.53,4.51,815.366,Amide
Caffeine,C10H39N4O4,70.77,8.18,265.058,Hormone
Caffeine,C1H24N3O7,75.73,N/A,904.993,Nucleotide
Caffeine,C17H28N5O4,557.83,10.51,349.298,Lipid
Urea,C17H16N5O5,125.49,10.49,629.418,Hormone
Serotonin,C11H29N5O10,273.36,1.35,628.366,Carbohydrate
Cholesterol,C5H37N3O1,854.87,7.8,60.418,Organic Compound
Dopamine,C20H39N4O4,444.59,8.61,58.446,Hormone
Dopamine,C18H2N3O6,141.08,6.27,810.123,Organic Compound
Caffeine,C3H9N2O3,732.24,7.15,968.15,Alcohol
Aspirin,C1H11N4O4,746.4,13.86,971.482,Organic Compound
Dopamine,C16H10N2O6,127.25,11.54,396.315,Carbohydrate
Glucose,C3H2N5O5,210.62,8.44,492.163,Neurotransmitter
Glucose,C17H30N4O7,303.88,6.64,0.301,Amide
Aspirin,C9H40N3O1,467.56,11.25,356.773,Nucleotide
Glucose,C11H17N4O8,230.19,6.65,632.302,Hormone
Glucose,C7H6N3O10,234.47,9.97,112.135,Organic Compound
Cholesterol,C12H20N4O5,504.29,12.23,883.996,Hormone
Caffeine,C1H15N4O8,384.18,1.11,456.373,Alcohol
Adenosine triphosphate,C10H5N0O6,343.49,8.69,3.326,Carbohydrate
Adenosine triphosphate,C20H31N3O5,362.74,N/A,393.867,Lipid
Adrenaline,C13H8N4O8,290.41,N/A,852.984,Nucleotide
Cholesterol,C15H22N0O5,151.77,4.84,525.828,Carbohydrate
Urea,C13H9N4O7,357.03,N/A,146.447,Neurotransmitter
Adenosine triphosphate,C7H39N3O2,585.28,6.29,989.187,Amide
Caffeine,C2H34N2O7,987.2,8.0,870.426,Amide
Glucose,C15H5N3O1,749.32,10.21,322.189,Alcohol
Glucose,C14H26N5O5,91.49,1.08,48.261,Alcohol
Dopamine,C15H11N4O0,422.2,7.46,688.21,Neurotransmitter
