compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H38N2O6,138.18,9.12,116.622,Nucleotide
Dopamine,C16H14N5O1,650.52,11.78,743.548,Organic Compound
Cholesterol,C4H7N1O5,671.62,10.68,509.894,Carbohydrate
Adenosine triphosphate,C15H9N4O7,104.68,N/A,933.85,Nucleotide
Adrenaline,C12H21N2O1,526.15,N/A,627.774,Hormone
Caffeine,C19H19N0O5,471.21,10.95,697.688,Lipid
Glucose,C19H22N5O9,749.06,9.3,204.11,Neurotransmitter
Adenosine triphosphate,C17H1N1O10,653.73,N/A,722.291,Neurotransmitter
Dopamine,C8H9N3O7,974.4,7.78,649.687,Alcohol
Adenosine triphosphate,C19H22N0O8,415.31,12.85,980.318,Nucleotide
Dopamine,C3H23N4O1,717.66,10.2,442.22,Amide
Glucose,C12H5N0O10,946.91,5.16,419.857,Organic Compound
Aspirin,C8H14N0O8,323.73,3.78,735.235,Carbohydrate
Adenosine triphosphate,C19H25N0O9,340.48,6.94,465.773,Neurotransmitter
Urea,C2H27N2O1,231.21,2.62,29.17,Organic Compound
Serotonin,C8H2N0O1,540.88,N/A,774.072,Amide
Glucose,C4H38N2O9,172.95,8.84,496.373,Alcohol
Cholesterol,C5H35N1O4,61.6,10.38,820.787,Neurotransmitter
Urea,C3H36N5O0,808.64,N/A,334.575,Amide
Caffeine,C5H13N2O6,989.98,13.83,662.209,Hormone
Dopamine,C19H27N3O7,414.75,12.24,597.052,Hormone
Urea,C5H33N3O10,914.83,2.11,438.968,Organic Compound
Glucose,C17H27N2O2,706.59,1.22,420.23,Carbohydrate
Cholesterol,C15H27N0O4,501.15,8.17,176.3,Alkaloid
Aspirin,C8H3N0O8,869.65,1.16,668.542,Nucleotide
Urea,C10H26N2O2,873.4,4.96,623.192,Organic Compound
Dopamine,C7H14N0O10,444.86,N/A,845.554,Organic Compound
Adrenaline,C20H6N4O5,268.76,7.35,709.439,Neurotransmitter
Adrenaline,C9H35N4O5,644.01,1.05,890.584,Alkaloid
Serotonin,C5H22N0O2,532.16,1.86,250.817,Carbohydrate
Glucose,C1H38N1O0,481.56,10.34,582.725,Carbohydrate
Urea,C5H20N0O3,918.24,6.2,921.761,Lipid
Serotonin,C8H3N4O5,912.32,12.08,381.259,Nucleotide
Adenosine triphosphate,C13H9N3O9,769.16,3.28,27.268,Carbohydrate
Cholesterol,C6H17N3O7,269.9,13.6,672.028,Neurotransmitter
Serotonin,C7H40N1O3,924.99,6.52,860.352,Carbohydrate
Serotonin,C15H16N1O7,313.07,12.01,119.218,Neurotransmitter
Adenosine triphosphate,C17H19N0O4,701.25,8.47,40.256,Nucleotide
Urea,C7H21N5O1,520.52,12.77,607.689,Alcohol
Serotonin,C5H27N4O7,597.93,8.64,775.447,Carbohydrate
Dopamine,C15H16N3O3,505.96,7.52,895.87,Alkaloid
Serotonin,C17H33N2O0,740.99,3.77,513.23,Amide
Urea,C3H21N4O8,790.24,10.98,2.894,Carbohydrate
Urea,C11H30N2O10,370.74,8.34,912.336,Organic Compound
Cholesterol,C12H3N0O3,693.96,2.13,200.771,Neurotransmitter
Glucose,C4H36N3O3,532.05,12.98,868.005,Hormone
Dopamine,C18H28N1O6,476.2,11.96,801.583,Carbohydrate
Urea,C5H5N1O6,464.26,10.68,659.667,Amide
Urea,C19H26N3O2,581.94,7.96,10.166,Alcohol
Aspirin,C13H3N0O9,331.94,3.88,886.167,Organic Compound
Serotonin,C9H13N4O6,754.51,11.39,298.464,Alcohol
Adrenaline,C19H30N5O5,251.94,4.5,662.402,Alkaloid
Cholesterol,C8H17N0O3,245.35,7.15,34.45,Lipid
Urea,C2H30N0O10,774.88,4.13,234.743,Hormone
Urea,C19H20N4O8,261.49,12.47,412.652,Alcohol
Caffeine,C7H21N2O10,588.59,N/A,249.834,Lipid
Aspirin,C14H10N0O2,710.41,6.72,889.751,Hormone
Ethanol,C5H36N5O6,114.8,4.0,281.808,Alcohol
Caffeine,C16H34N2O5,340.85,2.2,218.846,Lipid
Aspirin,C7H37N5O4,601.29,N/A,792.966,Nucleotide
Cholesterol,C7H21N4O0,810.42,3.74,754.95,Amide
Serotonin,C9H31N0O6,529.26,10.77,328.575,Alcohol
Serotonin,C5H23N2O9,444.66,10.9,344.997,Neurotransmitter
Serotonin,C19H36N4O9,483.13,N/A,856.951,Nucleotide
Serotonin,C4H16N3O6,213.1,11.12,131.708,Organic Compound
Serotonin,C1H35N0O4,648.84,4.33,920.06,Lipid
Urea,C13H25N5O6,616.06,1.66,115.97,Carbohydrate
Cholesterol,C7H30N3O0,820.51,1.28,96.277,Carbohydrate
Glucose,C9H16N0O5,707.15,N/A,920.307,Amide
Cholesterol,C14H40N2O10,570.94,12.62,508.705,Lipid
Adrenaline,C10H16N1O5,623.79,11.02,878.858,Nucleotide
Caffeine,C10H17N2O10,396.57,N/A,124.027,Alkaloid
Aspirin,C13H12N1O9,342.22,3.02,183.229,Neurotransmitter
Dopamine,C15H7N5O7,889.9,4.07,934.822,Hormone
Ethanol,C13H29N0O8,780.12,13.65,526.597,Hormone
Serotonin,C13H20N5O9,730.24,10.71,135.622,Carbohydrate
Dopamine,C4H24N2O1,235.05,4.63,146.302,Neurotransmitter
Urea,C15H20N3O0,765.65,11.1,283.255,Carbohydrate
Caffeine,C15H19N3O1,233.68,8.56,717.767,Carbohydrate
Adenosine triphosphate,C15H5N3O2,646.05,N/A,474.764,Amide
Dopamine,C20H38N1O6,965.32,10.95,156.878,Amide
Adrenaline,C15H8N4O6,195.83,8.46,853.817,Carbohydrate
Serotonin,C7H39N0O6,731.34,N/A,84.192,Alkaloid
Cholesterol,C13H5N2O0,611.98,6.41,574.326,Lipid
Urea,C17H7N1O3,621.41,6.15,359.673,Nucleotide
Cholesterol,C8H20N5O7,381.99,N/A,846.343,Lipid
Urea,C13H5N4O9,346.48,9.29,60.892,Neurotransmitter
Dopamine,C1H13N5O2,496.82,9.77,81.707,Hormone
Glucose,C18H9N5O5,724.2,1.92,759.521,Hormone
Caffeine,C20H32N3O1,292.86,N/A,344.99,Organic Compound
Caffeine,C4H26N4O1,830.83,8.2,443.127,Carbohydrate
Aspirin,C13H12N1O9,349.97,1.25,332.301,Carbohydrate
Ethanol,C1H26N5O0,989.87,2.58,563.86,Neurotransmitter
Adenosine triphosphate,C7H27N1O0,938.77,5.37,86.094,Lipid
Aspirin,C3H27N4O4,466.06,5.11,921.878,Hormone
Adrenaline,C18H28N4O5,658.74,6.05,246.971,Carbohydrate
Ethanol,C15H13N0O3,625.63,N/A,562.28,Amide
Ethanol,C19H20N5O1,518.64,1.34,469.023,Carbohydrate
Serotonin,C5H8N1O8,347.63,2.03,260.411,Amide
Cholesterol,C2H6N0O10,418.21,2.9,158.646,Lipid
Serotonin,C11H7N1O3,465.6,8.77,728.428,Amide
Adrenaline,C7H22N0O7,530.57,N/A,412.619,Amide
Serotonin,C14H34N1O10,249.75,5.47,135.232,Carbohydrate
Serotonin,C17H28N5O7,458.99,2.53,977.585,Neurotransmitter
Caffeine,C7H5N1O7,405.36,5.65,707.249,Carbohydrate
Adrenaline,C16H6N1O3,729.01,4.56,98.366,Lipid
Aspirin,C19H17N3O1,175.85,1.15,912.239,Organic Compound
Cholesterol,C10H32N5O2,655.05,9.16,588.397,Neurotransmitter
Serotonin,C15H36N2O8,365.4,13.48,75.252,Nucleotide
Caffeine,C4H12N5O0,389.1,2.89,226.107,Carbohydrate
Caffeine,C14H7N4O2,260.73,3.36,587.419,Nucleotide
Ethanol,C7H40N1O4,529.83,6.07,901.551,Neurotransmitter
Urea,C10H19N2O3,172.94,1.16,807.549,Nucleotide
Cholesterol,C7H34N5O7,378.84,3.71,779.512,Organic Compound
Ethanol,C3H16N4O3,211.22,10.13,751.167,Nucleotide
Dopamine,C10H6N3O2,558.77,3.97,49.754,Hormone
Aspirin,C13H9N5O6,687.94,11.56,49.751,Carbohydrate
Adenosine triphosphate,C16H20N4O9,379.74,N/A,905.834,Lipid
Cholesterol,C16H35N3O4,354.9,N/A,240.598,Nucleotide
Adrenaline,C4H26N2O3,422.33,7.46,769.852,Nucleotide
Caffeine,C8H31N5O10,477.2,7.86,503.283,Organic Compound
Ethanol,C14H27N1O1,799.41,3.3,363.127,Hormone
Urea,C13H32N1O5,688.36,12.39,797.39,Alcohol
Cholesterol,C9H15N1O10,688.48,N/A,877.81,Alkaloid
Ethanol,C3H2N5O4,199.05,4.65,514.239,Amide
Glucose,C11H9N2O3,630.44,13.62,403.181,Alcohol
Glucose,C18H12N5O8,326.16,3.8,40.281,Amide
Dopamine,C4H31N3O3,590.71,8.04,804.249,Nucleotide
Dopamine,C9H39N4O10,762.59,N/A,44.304,Neurotransmitter
Dopamine,C18H39N3O0,816.3,N/A,845.651,Alcohol
Serotonin,C14H28N2O2,143.44,N/A,779.781,Organic Compound
Cholesterol,C4H38N1O9,382.81,N/A,775.484,Alkaloid
Urea,C2H25N3O8,606.89,2.13,162.082,Organic Compound
Dopamine,C4H27N1O3,81.07,N/A,220.122,Hormone
Adrenaline,C16H17N1O6,54.75,N/A,566.481,Organic Compound
Glucose,C12H25N4O3,998.47,7.53,300.351,Nucleotide
Adenosine triphosphate,C17H32N5O0,390.57,6.59,334.822,Organic Compound
Aspirin,C14H2N4O10,729.74,5.8,427.205,Lipid
Glucose,C7H15N2O3,495.3,4.47,112.384,Hormone
Aspirin,C8H24N1O9,490.65,N/A,675.13,Alkaloid
Ethanol,C6H23N5O9,325.04,5.53,927.284,Alkaloid
Caffeine,C9H29N4O10,794.51,N/A,547.487,Carbohydrate
Aspirin,C1H17N3O1,111.94,N/A,484.762,Neurotransmitter
Adrenaline,C14H20N1O7,416.88,10.42,610.621,Alcohol
Cholesterol,C1H23N3O7,526.41,6.95,408.765,Alcohol
Adrenaline,C19H35N5O6,947.59,6.04,867.778,Carbohydrate
Serotonin,C12H19N3O5,808.42,N/A,314.302,Alcohol
Caffeine,C16H4N2O7,665.73,N/A,342.782,Lipid
Cholesterol,C4H12N4O0,614.61,4.92,466.871,Organic Compound
Urea,C19H19N4O7,230.33,5.84,54.272,Amide
Ethanol,C8H17N5O7,566.2,10.75,695.696,Alkaloid
Aspirin,C10H20N3O1,148.52,3.74,314.999,Amide
Adenosine triphosphate,C20H1N3O10,150.92,5.83,285.168,Lipid
Caffeine,C13H31N5O8,197.25,5.11,169.881,Alkaloid
Dopamine,C10H3N0O4,789.02,13.41,801.328,Alcohol
Adenosine triphosphate,C15H27N2O6,396.52,10.92,23.328,Alcohol
Cholesterol,C13H11N3O2,395.22,10.76,402.688,Alkaloid
Dopamine,C17H23N2O0,483.56,11.93,165.947,Nucleotide
Aspirin,C2H19N1O1,628.86,3.6,469.746,Alkaloid
Glucose,C12H14N5O5,527.89,13.93,278.512,Carbohydrate
Cholesterol,C15H38N2O9,482.82,5.94,451.423,Alcohol
Urea,C11H4N0O9,543.48,8.5,450.179,Neurotransmitter
Cholesterol,C4H27N4O9,571.89,13.07,791.257,Organic Compound
Dopamine,C13H37N5O9,570.02,1.64,330.066,Alkaloid
Dopamine,C12H11N0O6,386.84,N/A,981.085,Amide
Cholesterol,C5H2N4O0,907.61,11.94,104.936,Lipid
Serotonin,C10H19N5O5,616.05,3.98,61.45,Organic Compound
Cholesterol,C18H18N2O1,868.4,5.56,513.658,Lipid
Urea,C7H17N1O2,808.67,N/A,409.023,Nucleotide
Adrenaline,C3H2N5O0,776.5,N/A,996.628,Lipid
Adrenaline,C4H38N2O5,521.16,N/A,24.206,Nucleotide
Serotonin,C9H23N3O8,427.4,9.32,940.786,Lipid
Dopamine,C9H5N2O1,733.69,12.2,372.377,Alkaloid
Serotonin,C6H25N1O9,111.95,3.84,801.598,Carbohydrate
Cholesterol,C7H29N3O0,107.58,7.19,403.667,Alcohol
Aspirin,C5H11N1O4,903.8,11.33,455.914,Nucleotide
Ethanol,C9H7N2O5,313.22,11.51,625.595,Amide
Serotonin,C2H34N0O3,723.69,9.48,44.8,Alkaloid
Ethanol,C9H1N4O2,665.49,9.5,940.16,Alkaloid
Dopamine,C5H17N4O9,121.1,9.03,786.46,Amide
Cholesterol,C12H13N3O9,314.39,13.81,757.811,Nucleotide
Cholesterol,C15H39N3O3,137.02,13.76,969.155,Lipid
Serotonin,C12H17N5O0,514.51,1.79,387.543,Alkaloid
Ethanol,C13H21N3O2,562.28,8.0,117.164,Hormone
Ethanol,C18H39N2O0,710.54,5.19,299.157,Amide
Cholesterol,C16H14N1O3,176.31,9.6,389.917,Alcohol
Adrenaline,C19H26N1O1,423.97,4.64,855.798,Amide
Adenosine triphosphate,C16H27N1O9,499.64,3.44,328.436,Hormone
Urea,C4H9N3O7,654.94,N/A,175.463,Lipid
Aspirin,C14H37N0O8,537.45,2.32,347.746,Alcohol
Glucose,C1H26N2O10,107.47,10.79,549.471,Lipid
Adrenaline,C14H19N2O3,239.02,4.52,37.886,Nucleotide
Glucose,C10H30N3O2,786.5,7.93,980.357,Nucleotide
Caffeine,C17H30N1O6,379.32,N/A,531.0,Amide
Cholesterol,C11H18N0O1,750.34,8.63,118.142,Carbohydrate
Aspirin,C17H17N3O0,67.39,4.65,266.78,Lipid
Urea,C2H16N5O8,405.81,N/A,620.069,Hormone
Dopamine,C4H24N4O10,617.88,7.38,874.197,Hormone
Dopamine,C14H7N2O10,771.11,6.18,407.489,Nucleotide
Adrenaline,C7H29N0O1,249.79,12.78,726.799,Carbohydrate
Ethanol,C5H26N1O4,162.68,4.27,210.965,Lipid
Adenosine triphosphate,C16H38N4O0,713.88,1.92,867.359,Nucleotide
Caffeine,C4H10N0O2,819.33,8.75,927.864,Neurotransmitter
Aspirin,C16H32N1O6,92.13,3.99,246.571,Nucleotide
Adenosine triphosphate,C1H13N2O10,851.92,N/A,705.901,Lipid
Glucose,C10H13N2O8,491.69,3.2,314.023,Alcohol
Caffeine,C15H20N4O7,74.54,8.75,208.557,Amide
Serotonin,C11H37N0O7,632.07,7.91,7.88,Amide
Aspirin,C4H24N2O5,476.0,N/A,765.143,Alcohol
Dopamine,C11H29N1O7,121.17,3.2,52.025,Neurotransmitter
Ethanol,C20H3N0O1,778.09,5.8,279.466,Organic Compound
Adrenaline,C20H24N0O7,126.03,9.56,306.883,Neurotransmitter
Urea,C3H23N4O4,791.81,N/A,906.717,Carbohydrate
Caffeine,C14H31N3O8,189.4,13.34,429.063,Amide
Serotonin,C17H36N2O0,959.84,2.19,636.015,Organic Compound
Dopamine,C15H35N1O0,874.11,13.38,861.297,Neurotransmitter
Dopamine,C15H31N3O8,368.19,10.85,559.742,Amide
Dopamine,C8H27N4O3,704.4,2.35,968.313,Nucleotide
Cholesterol,C1H23N5O6,854.28,N/A,172.246,Lipid
Urea,C8H12N3O8,108.26,N/A,305.23,Alkaloid
Dopamine,C16H1N4O8,710.07,10.58,232.57,Alcohol
