compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C19H27N1O9,741.09,13.51,341.798,Hormone
Ethanol,C6H4N2O6,469.61,4.09,132.947,Amide
Ethanol,C12H3N3O0,354.8,N/A,801.599,Alkaloid
Caffeine,C11H39N1O9,514.91,8.08,292.133,Nucleotide
Serotonin,C3H15N4O8,336.43,7.54,448.024,Neurotransmitter
Adenosine triphosphate,C14H9N0O6,148.15,11.38,147.808,Organic Compound
Caffeine,C8H36N2O2,806.66,2.88,614.549,Lipid
Adenosine triphosphate,C3H27N1O1,98.06,9.13,64.873,Hormone
Glucose,C18H1N2O10,706.8,8.2,3.728,Neurotransmitter
Adenosine triphosphate,C3H5N0O9,307.29,6.08,853.47,Alcohol
Adenosine triphosphate,C15H10N2O7,387.39,12.38,883.071,Neurotransmitter
Dopamine,C14H12N0O6,311.89,8.53,658.749,Organic Compound
Glucose,C14H18N1O1,572.33,N/A,176.945,Amide
Cholesterol,C16H27N3O6,859.0,N/A,103.937,Alcohol
Cholesterol,C18H2N5O5,967.35,1.87,412.219,Alcohol
Aspirin,C13H11N0O0,457.24,2.26,681.717,Carbohydrate
Serotonin,C4H39N1O10,296.72,5.22,177.249,Hormone
Serotonin,C10H32N5O7,897.83,9.9,515.62,Alkaloid
Glucose,C15H4N0O3,229.58,5.4,562.828,Nucleotide
Aspirin,C14H32N4O3,232.9,N/A,23.853,Hormone
Cholesterol,C16H7N3O4,755.44,11.34,53.692,Hormone
Caffeine,C16H16N4O8,448.67,3.75,760.769,Carbohydrate
Ethanol,C15H19N1O9,356.17,13.67,211.786,Alkaloid
Ethanol,C20H24N1O10,907.31,6.12,556.831,Lipid
Dopamine,C4H2N2O6,527.43,1.65,77.182,Carbohydrate
Glucose,C9H12N4O6,786.14,2.0,647.542,Neurotransmitter
Ethanol,C9H40N2O1,134.32,12.27,531.078,Hormone
Adrenaline,C17H29N0O0,615.63,12.81,641.463,Nucleotide
Urea,C4H32N1O7,784.55,1.37,610.851,Hormone
Dopamine,C1H37N4O1,278.6,N/A,202.731,Nucleotide
Ethanol,C2H19N0O4,273.87,12.64,535.288,Organic Compound
Cholesterol,C2H5N1O3,371.3,9.3,991.741,Lipid
Caffeine,C4H14N5O8,435.0,N/A,160.545,Alcohol
Glucose,C6H1N3O2,662.88,10.77,251.401,Alkaloid
Caffeine,C1H6N2O6,851.42,N/A,44.736,Nucleotide
Urea,C5H32N4O8,110.6,6.99,428.508,Neurotransmitter
Caffeine,C2H17N5O3,259.73,2.88,241.068,Neurotransmitter
Aspirin,C4H37N3O9,816.33,N/A,248.106,Hormone
Ethanol,C15H31N0O6,172.78,6.0,794.263,Neurotransmitter
Adenosine triphosphate,C4H8N4O0,600.16,N/A,325.621,Organic Compound
Adenosine triphosphate,C17H14N2O2,857.45,3.42,437.807,Amide
Glucose,C10H1N4O9,526.62,9.8,537.195,Lipid
Ethanol,C1H12N2O5,720.99,1.95,153.179,Organic Compound
Caffeine,C11H16N1O8,813.13,N/A,759.961,Alkaloid
Urea,C7H36N0O6,823.66,N/A,226.542,Neurotransmitter
Urea,C6H4N5O10,134.09,8.16,92.845,Hormone
Urea,C1H16N2O6,96.55,8.96,85.456,Neurotransmitter
Urea,C1H22N4O6,136.65,4.41,660.763,Organic Compound
Aspirin,C17H9N5O3,541.55,8.32,144.608,Hormone
Caffeine,C19H3N4O6,889.5,2.99,167.772,Lipid
Dopamine,C1H13N2O10,365.03,13.5,175.186,Alkaloid
Glucose,C13H25N0O6,921.61,6.72,876.515,Hormone
Glucose,C11H9N1O2,901.9,3.35,334.018,Neurotransmitter
Caffeine,C16H19N4O2,893.88,2.51,159.737,Alcohol
Aspirin,C13H16N0O7,620.74,9.79,798.511,Nucleotide
Aspirin,C20H19N0O2,742.73,2.9,997.627,Organic Compound
Glucose,C16H7N5O4,596.68,8.15,650.612,Amide
Caffeine,C4H26N2O10,120.95,4.94,164.701,Nucleotide
Ethanol,C8H4N0O7,501.02,6.23,929.24,Alkaloid
Serotonin,C14H15N1O3,985.71,4.75,822.139,Neurotransmitter
Adenosine triphosphate,C6H5N3O8,329.25,6.23,74.097,Lipid
Dopamine,C18H36N5O7,134.49,1.76,698.657,Nucleotide
Cholesterol,C4H27N3O0,313.87,13.16,923.752,Alcohol
Ethanol,C3H20N3O5,410.61,11.19,931.643,Organic Compound
Urea,C9H28N5O5,537.91,12.26,601.687,Alkaloid
Adrenaline,C13H40N0O7,191.15,3.95,319.752,Organic Compound
Adenosine triphosphate,C17H12N2O7,221.94,7.79,306.921,Amide
Adrenaline,C5H25N4O2,870.94,N/A,638.744,Carbohydrate
Adrenaline,C5H19N5O1,995.48,10.66,356.816,Organic Compound
Urea,C13H28N5O5,278.24,N/A,232.987,Nucleotide
Dopamine,C20H8N1O8,362.22,11.05,939.991,Alkaloid
Adrenaline,C8H7N1O0,554.08,8.38,624.077,Alkaloid
Glucose,C2H33N1O9,320.52,N/A,116.574,Nucleotide
Caffeine,C6H39N4O2,334.05,5.39,127.507,Amide
Adrenaline,C8H3N0O1,495.37,8.59,278.171,Hormone
Serotonin,C15H9N2O3,983.93,6.36,641.83,Neurotransmitter
Urea,C18H31N4O0,60.67,9.32,129.869,Alkaloid
Cholesterol,C19H2N5O1,447.96,N/A,317.094,Organic Compound
Urea,C14H36N1O10,956.15,N/A,290.816,Nucleotide
Ethanol,C20H21N1O7,945.86,N/A,962.314,Lipid
Adenosine triphosphate,C18H24N1O1,538.9,8.68,254.825,Organic Compound
Ethanol,C8H13N2O3,162.87,10.7,837.682,Alcohol
Adrenaline,C2H10N0O2,338.44,N/A,101.898,Organic Compound
Caffeine,C13H38N2O3,997.94,8.88,808.104,Alkaloid
Dopamine,C11H19N4O6,947.47,4.55,570.347,Hormone
Ethanol,C1H12N3O5,622.45,2.47,772.662,Alkaloid
Serotonin,C19H27N5O8,849.17,8.4,184.04,Organic Compound
Adenosine triphosphate,C17H20N0O1,807.58,9.12,937.783,Hormone
Adenosine triphosphate,C18H27N0O3,625.41,N/A,780.665,Nucleotide
Glucose,C18H13N2O9,998.16,1.29,766.06,Amide
Adenosine triphosphate,C12H3N4O4,81.75,4.24,247.112,Nucleotide
Ethanol,C10H19N2O8,972.76,N/A,772.595,Organic Compound
Serotonin,C14H7N1O9,172.19,N/A,923.217,Organic Compound
Ethanol,C12H16N5O8,770.62,N/A,950.579,Alcohol
Dopamine,C9H1N3O6,600.89,3.88,612.805,Nucleotide
Aspirin,C7H23N3O3,806.8,12.76,938.496,Organic Compound
Aspirin,C14H7N5O2,391.11,N/A,531.145,Alcohol
Cholesterol,C20H29N1O2,108.83,N/A,714.548,Alcohol
Cholesterol,C14H3N4O2,893.64,N/A,794.619,Lipid
Dopamine,C5H34N2O3,122.71,6.99,878.715,Nucleotide
