compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C1H14N0O2,273.3,10.54,651.003,Organic Compound
Adenosine triphosphate,C16H21N0O4,129.83,4.02,799.376,Amide
Serotonin,C10H14N2O7,936.18,4.44,116.821,Carbohydrate
Dopamine,C17H12N3O9,241.89,N/A,32.709,Neurotransmitter
Dopamine,C8H10N3O8,948.89,2.17,781.04,Amide
Aspirin,C9H5N3O8,334.27,N/A,835.404,Organic Compound
Serotonin,C11H2N2O1,60.06,4.61,935.483,Carbohydrate
Adenosine triphosphate,C11H28N0O10,496.91,7.63,97.715,Carbohydrate
Glucose,C2H31N2O10,932.52,7.85,543.342,Amide
Glucose,C5H29N2O3,315.13,5.95,264.714,Organic Compound
Urea,C4H27N0O7,289.4,N/A,246.221,Amide
Glucose,C6H19N2O7,880.06,N/A,984.107,Amide
Adenosine triphosphate,C19H40N3O5,595.68,5.79,16.083,Alcohol
Dopamine,C8H26N1O3,933.05,8.6,886.66,Neurotransmitter
Aspirin,C2H18N4O6,501.83,13.29,422.685,Alkaloid
Adenosine triphosphate,C1H14N5O9,774.32,N/A,434.256,Alcohol
Serotonin,C15H8N2O4,794.74,12.65,903.935,Nucleotide
Aspirin,C5H4N5O2,323.88,N/A,853.924,Neurotransmitter
Adenosine triphosphate,C7H2N2O5,598.65,2.67,705.071,Hormone
Aspirin,C20H3N0O4,158.89,9.5,829.87,Hormone
Adenosine triphosphate,C10H18N3O10,682.47,7.9,401.999,Amide
Aspirin,C10H30N0O7,645.11,1.56,303.191,Hormone
Cholesterol,C4H8N3O6,657.21,6.36,557.788,Alcohol
Glucose,C1H27N4O8,740.08,2.31,313.092,Alcohol
Adrenaline,C9H27N3O6,750.3,1.41,516.947,Hormone
Dopamine,C18H27N2O3,374.93,13.49,163.238,Nucleotide
Cholesterol,C17H23N1O10,800.09,9.66,422.534,Alkaloid
Aspirin,C19H18N4O6,992.29,2.86,704.899,Organic Compound
Serotonin,C16H38N3O6,102.31,3.38,443.778,Alkaloid
Glucose,C9H23N5O6,435.32,3.34,746.814,Neurotransmitter
Aspirin,C2H39N2O10,475.8,8.64,514.023,Carbohydrate
Glucose,C5H20N3O0,331.51,2.19,602.471,Alkaloid
Ethanol,C13H23N5O5,253.43,3.11,981.09,Nucleotide
Urea,C16H18N1O7,787.93,5.57,75.556,Carbohydrate
Serotonin,C2H18N3O2,203.73,9.71,263.422,Nucleotide
Glucose,C18H9N0O10,446.88,13.03,669.522,Carbohydrate
Serotonin,C17H2N5O6,566.23,1.62,740.041,Neurotransmitter
Aspirin,C19H28N2O2,145.46,N/A,788.29,Nucleotide
Aspirin,C6H1N0O6,864.13,1.56,318.664,Carbohydrate
Adenosine triphosphate,C4H10N4O7,888.56,3.1,500.296,Hormone
Aspirin,C15H8N4O6,349.63,N/A,226.946,Lipid
Glucose,C5H37N4O7,627.03,N/A,855.342,Hormone
Dopamine,C1H32N1O8,823.79,7.95,585.133,Alkaloid
Adrenaline,C11H39N5O9,624.44,2.57,512.441,Hormone
Ethanol,C6H27N3O6,889.02,12.47,266.263,Alkaloid
Adrenaline,C5H16N5O8,740.19,3.56,265.054,Neurotransmitter
Aspirin,C18H17N3O0,693.02,N/A,259.025,Alkaloid
Urea,C18H23N4O7,320.82,12.15,872.036,Lipid
Glucose,C15H18N3O10,203.0,7.18,452.599,Organic Compound
Dopamine,C20H39N5O6,92.52,1.8,967.809,Amide
Ethanol,C6H12N0O8,425.25,11.93,617.86,Nucleotide
Glucose,C16H4N3O7,186.7,2.61,749.828,Alcohol
Ethanol,C17H33N5O9,444.91,10.49,656.812,Alcohol
Urea,C17H34N0O8,210.95,9.85,75.244,Alkaloid
Urea,C9H10N2O1,755.75,1.73,951.622,Neurotransmitter
Urea,C4H19N2O6,913.38,2.88,598.807,Organic Compound
Serotonin,C17H27N3O3,699.48,4.36,191.955,Organic Compound
Aspirin,C18H14N1O4,573.24,11.65,825.533,Carbohydrate
Dopamine,C11H20N3O5,70.85,11.4,20.703,Alkaloid
Caffeine,C5H28N5O0,831.27,4.0,283.776,Carbohydrate
Urea,C13H5N4O9,101.39,12.84,454.335,Neurotransmitter
Cholesterol,C9H35N3O3,887.29,N/A,18.828,Neurotransmitter
Aspirin,C19H22N1O1,116.48,8.36,975.518,Alkaloid
Dopamine,C6H22N0O1,412.04,13.05,321.823,Neurotransmitter
Adenosine triphosphate,C1H31N0O7,657.96,8.16,954.884,Lipid
Cholesterol,C4H7N4O7,732.12,N/A,4.196,Hormone
Cholesterol,C14H24N0O9,932.61,8.93,456.115,Lipid
Caffeine,C10H13N2O7,605.26,N/A,186.447,Alkaloid
Adenosine triphosphate,C9H37N0O9,290.73,13.93,187.673,Organic Compound
Adrenaline,C6H7N5O10,653.65,5.4,905.21,Carbohydrate
Adenosine triphosphate,C18H25N0O3,93.6,6.23,777.57,Alcohol
Serotonin,C19H5N4O3,202.36,1.09,100.769,Hormone
Aspirin,C20H15N4O5,999.12,2.4,143.01,Alcohol
Adenosine triphosphate,C4H1N0O9,492.27,11.8,948.818,Neurotransmitter
Caffeine,C13H37N0O8,872.53,5.9,667.782,Lipid
Glucose,C2H22N2O8,60.95,6.47,43.641,Nucleotide
Cholesterol,C4H14N3O6,299.05,4.01,701.336,Hormone
Glucose,C17H30N5O8,777.82,1.45,792.792,Hormone
Adrenaline,C7H27N3O9,809.95,10.99,248.999,Alcohol
Dopamine,C6H28N2O6,664.88,9.8,669.754,Neurotransmitter
Cholesterol,C11H19N1O6,880.65,7.6,163.434,Alkaloid
Dopamine,C6H18N1O0,534.49,1.18,205.071,Hormone
Aspirin,C10H37N1O5,171.95,3.28,836.262,Alcohol
Adrenaline,C6H5N3O0,390.44,N/A,243.918,Hormone
Serotonin,C11H29N3O0,401.81,7.44,411.487,Alkaloid
Dopamine,C19H29N3O9,126.12,N/A,192.514,Hormone
Caffeine,C16H7N0O0,401.76,11.9,564.45,Neurotransmitter
Ethanol,C19H11N5O0,584.23,5.09,369.093,Hormone
Adrenaline,C17H34N2O7,474.58,6.73,168.985,Carbohydrate
Caffeine,C15H16N0O2,543.59,N/A,366.066,Nucleotide
Serotonin,C7H19N2O3,917.66,N/A,11.136,Hormone
Urea,C19H29N0O6,986.98,1.67,843.861,Alcohol
Ethanol,C20H36N2O2,240.92,3.1,877.312,Alcohol
Adenosine triphosphate,C2H16N1O1,120.83,7.25,225.01,Alcohol
Dopamine,C14H7N2O5,92.69,N/A,769.009,Nucleotide
Glucose,C10H18N4O5,249.73,5.47,734.552,Carbohydrate
Glucose,C8H34N4O6,651.09,4.3,839.785,Amide
Ethanol,C1H7N4O1,656.39,11.39,467.029,Lipid
