compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H31N4O8,857.29,N/A,651.551,Hormone
Ethanol,C3H39N1O5,525.63,5.32,794.939,Alkaloid
Dopamine,C19H15N5O8,881.21,13.31,946.413,Organic Compound
Adrenaline,C9H12N1O10,553.69,N/A,917.019,Alcohol
Ethanol,C4H29N5O7,555.29,4.34,94.917,Alcohol
Cholesterol,C6H4N0O1,481.61,8.51,567.786,Lipid
Dopamine,C12H33N5O8,579.71,11.84,890.986,Nucleotide
Caffeine,C20H20N2O5,317.48,6.22,478.684,Alkaloid
Ethanol,C4H33N0O8,744.4,3.69,31.889,Nucleotide
Adrenaline,C6H28N2O6,240.56,N/A,295.427,Neurotransmitter
Aspirin,C11H14N2O3,882.94,1.8,68.404,Alkaloid
Dopamine,C5H25N5O3,132.95,3.1,851.748,Carbohydrate
Adenosine triphosphate,C6H14N5O9,751.94,7.35,19.89,Lipid
Dopamine,C2H4N4O5,673.81,3.47,831.034,Hormone
Cholesterol,C7H30N4O10,405.52,N/A,469.21,Hormone
Adrenaline,C19H17N4O10,195.09,5.17,127.079,Neurotransmitter
Glucose,C2H20N2O7,391.34,1.35,15.942,Alkaloid
Adenosine triphosphate,C18H36N2O3,684.03,11.58,977.621,Lipid
Glucose,C19H39N1O0,322.66,N/A,395.014,Alcohol
Adenosine triphosphate,C3H7N4O6,987.82,8.18,557.252,Nucleotide
Dopamine,C12H35N5O3,761.39,10.32,180.444,Nucleotide
Caffeine,C3H15N4O2,665.08,2.25,321.765,Alkaloid
Cholesterol,C18H4N1O0,705.05,2.84,586.357,Alkaloid
Glucose,C7H12N1O4,325.44,5.73,0.923,Alkaloid
Urea,C20H6N0O2,530.63,N/A,495.093,Amide
Glucose,C4H9N4O6,981.9,2.99,222.806,Hormone
Cholesterol,C10H19N0O6,384.8,9.49,431.994,Carbohydrate
Serotonin,C9H25N3O9,777.11,11.36,615.411,Hormone
Dopamine,C4H2N2O10,738.93,1.29,976.664,Lipid
Cholesterol,C18H18N1O6,701.77,N/A,603.406,Nucleotide
Glucose,C14H2N4O10,858.87,N/A,302.22,Amide
Caffeine,C14H20N1O9,517.69,12.01,555.029,Neurotransmitter
Cholesterol,C14H22N3O9,864.9,11.6,714.888,Alcohol
Adrenaline,C10H12N1O8,697.27,N/A,484.783,Neurotransmitter
Caffeine,C15H17N3O5,238.6,12.96,600.727,Neurotransmitter
Caffeine,C19H16N5O4,199.0,4.51,961.122,Alkaloid
Caffeine,C16H30N3O9,588.88,7.32,862.452,Alkaloid
Adenosine triphosphate,C1H19N4O5,373.11,9.79,163.159,Amide
Dopamine,C14H24N5O1,783.1,2.59,237.439,Carbohydrate
Adenosine triphosphate,C11H5N0O6,217.19,N/A,582.788,Hormone
Dopamine,C17H16N5O8,423.46,13.69,697.419,Carbohydrate
Adenosine triphosphate,C12H33N2O4,129.27,10.66,390.124,Carbohydrate
Ethanol,C14H27N2O10,394.0,10.05,518.732,Lipid
Urea,C7H34N2O4,784.98,11.84,582.597,Organic Compound
Adenosine triphosphate,C11H14N4O7,555.84,12.04,327.988,Neurotransmitter
Glucose,C11H10N0O0,552.93,13.26,121.099,Carbohydrate
Urea,C14H4N3O10,159.87,11.25,917.025,Alkaloid
Adrenaline,C13H1N3O10,133.0,1.08,186.933,Neurotransmitter
Glucose,C12H31N1O5,710.07,10.77,805.02,Hormone
Caffeine,C20H7N1O3,934.41,4.63,415.344,Alcohol
Caffeine,C3H38N0O7,986.45,5.82,436.631,Nucleotide
Adrenaline,C3H10N3O10,579.33,2.08,846.91,Neurotransmitter
Adenosine triphosphate,C1H14N3O2,393.69,4.06,916.016,Nucleotide
Serotonin,C4H7N2O7,179.46,12.01,40.96,Neurotransmitter
Dopamine,C15H3N1O9,863.28,12.31,516.362,Lipid
Ethanol,C15H16N2O8,987.86,4.49,917.059,Neurotransmitter
Adrenaline,C6H3N4O4,60.17,11.37,156.161,Nucleotide
Caffeine,C1H34N3O8,155.9,8.23,711.428,Neurotransmitter
Adenosine triphosphate,C8H12N2O10,609.93,N/A,6.315,Amide
Ethanol,C14H6N0O1,691.78,N/A,927.462,Carbohydrate
Aspirin,C5H28N3O10,486.1,N/A,125.538,Carbohydrate
Aspirin,C1H38N5O3,930.49,1.7,213.551,Amide
Serotonin,C16H4N4O3,733.15,2.73,240.001,Carbohydrate
Serotonin,C16H21N0O5,968.16,8.1,639.187,Alkaloid
Caffeine,C20H8N3O6,851.17,5.14,675.806,Nucleotide
Adrenaline,C19H31N0O3,712.8,N/A,406.317,Alkaloid
Urea,C13H9N3O1,50.11,3.6,909.372,Lipid
Cholesterol,C19H32N0O3,592.3,1.05,527.254,Alkaloid
Aspirin,C1H31N2O6,252.12,10.98,137.257,Nucleotide
Serotonin,C2H28N4O5,444.17,4.75,445.043,Amide
Aspirin,C11H36N2O7,206.43,12.83,249.58,Organic Compound
Serotonin,C8H38N4O6,632.46,1.43,891.764,Organic Compound
Cholesterol,C12H26N0O1,102.49,4.88,564.353,Hormone
Glucose,C1H10N3O2,671.02,3.23,515.299,Organic Compound
Aspirin,C16H13N0O7,263.02,4.79,880.385,Nucleotide
Caffeine,C20H15N0O8,253.35,6.66,346.027,Nucleotide
Urea,C1H30N0O4,915.67,N/A,176.948,Carbohydrate
Cholesterol,C16H40N1O0,486.83,2.07,691.023,Nucleotide
Aspirin,C12H16N1O8,369.4,3.88,107.353,Organic Compound
Ethanol,C14H8N1O10,471.16,11.57,27.756,Hormone
Glucose,C6H35N5O7,939.48,5.87,212.642,Hormone
Cholesterol,C11H31N0O4,752.19,9.03,732.975,Neurotransmitter
Dopamine,C5H36N4O7,123.03,N/A,394.646,Nucleotide
Cholesterol,C15H4N1O3,373.95,11.77,666.682,Alkaloid
Urea,C8H34N1O8,614.1,9.3,396.026,Alcohol
Serotonin,C13H31N2O1,102.82,11.14,349.758,Carbohydrate
Serotonin,C8H2N4O3,518.38,7.59,856.05,Carbohydrate
Aspirin,C3H20N0O2,343.91,2.27,79.871,Neurotransmitter
Adenosine triphosphate,C2H8N0O7,331.63,8.06,934.858,Nucleotide
Dopamine,C14H31N4O10,193.64,7.78,401.288,Nucleotide
