compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H1N2O2,300.85,N/A,862.506,Alcohol
Serotonin,C19H18N1O1,136.74,2.73,232.874,Neurotransmitter
Aspirin,C1H16N0O8,524.24,2.97,306.603,Neurotransmitter
Serotonin,C3H9N0O1,189.28,6.14,134.329,Alcohol
Aspirin,C5H5N2O6,745.23,13.04,164.607,Nucleotide
Serotonin,C18H3N3O6,758.99,11.71,126.921,Nucleotide
Dopamine,C10H1N1O8,878.02,10.96,587.957,Neurotransmitter
Glucose,C20H5N4O9,591.76,N/A,570.618,Organic Compound
Urea,C4H29N4O2,66.11,3.46,830.88,Hormone
Glucose,C14H4N1O3,245.01,7.78,68.774,Alkaloid
Caffeine,C1H39N4O2,245.32,N/A,995.593,Amide
Cholesterol,C16H35N5O10,218.16,4.84,546.14,Carbohydrate
Ethanol,C15H10N1O7,479.02,3.98,168.16,Alkaloid
Ethanol,C3H23N5O4,646.48,12.82,890.67,Carbohydrate
Dopamine,C8H5N1O9,169.11,9.52,577.09,Alcohol
Caffeine,C9H8N0O8,908.21,2.13,394.494,Lipid
Cholesterol,C15H38N2O5,502.87,8.07,381.629,Neurotransmitter
Glucose,C9H25N0O2,573.45,2.56,506.721,Carbohydrate
Adrenaline,C18H7N1O8,456.96,1.0,837.417,Organic Compound
Adrenaline,C2H38N5O1,144.07,6.09,878.033,Alcohol
Urea,C18H33N3O8,102.19,8.01,377.383,Carbohydrate
Urea,C10H35N1O7,517.34,11.06,746.431,Carbohydrate
Urea,C11H4N5O4,969.35,3.05,728.721,Lipid
Adenosine triphosphate,C9H24N0O2,198.41,13.22,157.575,Nucleotide
Urea,C4H38N0O10,701.49,10.57,511.535,Nucleotide
Ethanol,C7H26N0O5,431.92,6.71,494.311,Lipid
Adenosine triphosphate,C9H15N4O1,211.77,2.5,752.467,Carbohydrate
Urea,C11H30N2O4,786.5,5.91,352.249,Carbohydrate
Caffeine,C4H24N4O3,451.67,3.37,604.11,Carbohydrate
Adenosine triphosphate,C18H22N2O7,756.55,2.86,377.951,Nucleotide
Urea,C2H8N5O7,105.97,4.34,334.883,Organic Compound
Adenosine triphosphate,C15H12N2O2,997.29,2.47,806.513,Neurotransmitter
Serotonin,C13H22N0O1,454.16,1.9,262.528,Alkaloid
Dopamine,C2H16N3O9,837.94,N/A,513.252,Carbohydrate
Dopamine,C20H8N1O5,843.79,1.56,863.962,Organic Compound
Caffeine,C18H21N2O9,588.75,2.05,197.745,Organic Compound
Serotonin,C2H30N1O9,112.31,13.89,381.978,Alcohol
Cholesterol,C17H29N3O7,899.08,11.14,857.96,Hormone
Glucose,C8H16N2O7,81.17,2.42,977.213,Organic Compound
Adrenaline,C19H17N5O4,961.25,10.32,909.858,Lipid
Serotonin,C16H18N3O0,374.32,4.17,335.365,Alkaloid
Glucose,C1H23N0O6,380.26,11.17,35.572,Carbohydrate
Cholesterol,C19H23N1O10,835.1,6.14,543.652,Alcohol
Aspirin,C2H34N5O5,802.48,10.17,996.6,Hormone
Glucose,C15H11N2O8,813.28,N/A,179.117,Neurotransmitter
Ethanol,C5H7N4O2,940.74,13.3,77.939,Hormone
Ethanol,C10H36N1O5,906.56,2.39,762.483,Lipid
Caffeine,C8H15N2O6,433.2,4.26,195.902,Organic Compound
Cholesterol,C16H11N0O4,442.49,12.05,426.186,Lipid
Glucose,C5H39N0O8,966.3,4.33,587.751,Lipid
Urea,C3H5N5O6,822.19,11.31,818.514,Amide
Cholesterol,C17H19N5O9,582.18,N/A,9.783,Hormone
Adrenaline,C15H25N0O2,943.61,3.4,466.246,Hormone
Adenosine triphosphate,C11H21N4O6,188.88,1.99,827.745,Nucleotide
Caffeine,C16H24N0O2,213.16,12.49,631.904,Organic Compound
Dopamine,C19H25N0O10,622.38,N/A,871.038,Alcohol
Ethanol,C19H31N4O2,388.93,N/A,91.507,Hormone
Serotonin,C18H6N2O8,165.22,3.77,337.194,Alkaloid
Dopamine,C2H36N3O3,718.62,N/A,576.332,Lipid
Adenosine triphosphate,C17H4N0O6,391.47,8.42,363.816,Carbohydrate
Glucose,C10H19N2O7,296.87,N/A,216.202,Nucleotide
Adrenaline,C10H17N0O7,99.09,13.15,791.452,Nucleotide
Adenosine triphosphate,C14H27N1O9,225.21,3.03,295.448,Organic Compound
Dopamine,C9H10N0O3,598.74,1.87,510.121,Organic Compound
Adrenaline,C3H12N2O2,62.25,13.94,694.973,Organic Compound
Ethanol,C7H4N3O3,908.25,9.33,973.001,Organic Compound
Caffeine,C19H39N1O2,730.85,N/A,777.994,Organic Compound
Caffeine,C18H11N1O5,343.22,10.97,680.351,Carbohydrate
Cholesterol,C3H9N5O6,341.25,N/A,424.619,Hormone
Serotonin,C1H11N4O3,358.0,2.36,139.066,Alkaloid
Aspirin,C2H28N1O8,137.77,8.67,312.296,Amide
Caffeine,C10H28N0O10,379.27,10.16,843.209,Nucleotide
Aspirin,C17H9N0O9,796.61,11.13,624.246,Lipid
Caffeine,C11H4N2O1,501.76,6.65,951.45,Neurotransmitter
Urea,C1H14N5O9,624.17,11.73,938.242,Amide
Serotonin,C3H9N2O7,548.2,8.22,335.678,Alcohol
Adenosine triphosphate,C14H24N4O10,553.42,10.65,948.655,Alkaloid
Urea,C5H1N2O1,540.41,10.11,353.619,Nucleotide
Aspirin,C13H25N4O5,627.31,6.6,980.159,Organic Compound
Glucose,C10H36N5O7,573.54,9.08,762.766,Lipid
Dopamine,C17H6N1O2,935.79,6.97,178.092,Alcohol
Dopamine,C6H2N2O8,395.31,12.11,988.599,Lipid
Dopamine,C5H6N1O0,720.51,8.63,153.441,Neurotransmitter
Cholesterol,C9H9N3O0,518.33,1.64,230.007,Organic Compound
Dopamine,C17H12N5O1,894.2,2.74,645.899,Alcohol
Adrenaline,C13H7N1O5,88.35,5.84,163.937,Organic Compound
Glucose,C16H12N0O10,601.66,6.27,349.532,Lipid
Caffeine,C8H2N3O7,991.58,1.38,576.147,Neurotransmitter
Cholesterol,C11H14N1O8,431.77,N/A,552.876,Neurotransmitter
Glucose,C9H17N5O0,950.52,5.9,367.41,Neurotransmitter
Serotonin,C9H32N3O10,615.01,6.28,687.551,Alkaloid
Adrenaline,C5H6N3O2,715.32,N/A,494.895,Organic Compound
Adenosine triphosphate,C10H19N3O4,202.5,2.43,274.985,Nucleotide
Cholesterol,C6H22N2O3,658.71,1.71,414.396,Neurotransmitter
Dopamine,C13H1N4O2,845.73,N/A,666.705,Carbohydrate
Ethanol,C7H26N2O0,687.81,6.56,113.551,Alkaloid
Serotonin,C14H20N0O0,793.76,7.9,563.941,Nucleotide
Adrenaline,C3H21N4O5,501.82,N/A,896.802,Alcohol
Dopamine,C12H5N1O8,126.86,2.81,290.749,Lipid
Adenosine triphosphate,C11H25N0O5,541.58,13.15,462.349,Alkaloid
Urea,C10H7N1O4,123.35,10.09,637.706,Lipid
Adenosine triphosphate,C13H40N4O2,618.4,4.56,331.092,Hormone
Adenosine triphosphate,C9H7N5O7,262.6,N/A,434.382,Alkaloid
Caffeine,C14H29N2O4,713.42,5.57,468.551,Alkaloid
Urea,C1H8N3O9,894.5,N/A,505.291,Alcohol
Glucose,C8H23N4O2,761.13,2.46,935.711,Neurotransmitter
Cholesterol,C20H27N1O6,995.82,13.32,273.399,Lipid
Caffeine,C14H19N1O9,512.41,N/A,647.785,Alkaloid
Aspirin,C6H36N0O2,923.05,2.37,890.861,Organic Compound
Glucose,C18H20N1O1,750.8,3.23,666.009,Neurotransmitter
Adrenaline,C10H14N3O1,506.62,1.63,893.163,Hormone
