compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C10H38N0O8,397.72,9.2,469.275,Alcohol
Urea,C17H31N2O2,278.92,9.94,3.702,Hormone
Ethanol,C15H32N1O9,212.61,2.21,202.724,Organic Compound
Caffeine,C8H26N0O4,801.33,N/A,846.614,Amide
Adenosine triphosphate,C13H37N2O2,66.72,5.45,259.976,Neurotransmitter
Dopamine,C13H7N1O1,173.69,12.88,145.823,Lipid
Adenosine triphosphate,C10H25N4O0,769.16,N/A,163.493,Neurotransmitter
Adenosine triphosphate,C14H12N3O6,406.03,4.23,589.802,Alkaloid
Caffeine,C6H38N5O1,538.43,N/A,30.548,Nucleotide
Aspirin,C7H19N4O0,138.0,10.56,719.438,Lipid
Ethanol,C12H30N5O6,164.33,9.74,703.495,Hormone
Cholesterol,C16H5N0O4,944.71,N/A,434.834,Alcohol
Adrenaline,C12H29N5O3,183.18,8.04,55.448,Nucleotide
Serotonin,C1H31N5O9,107.08,10.04,58.636,Alkaloid
Urea,C8H10N4O3,518.51,10.1,172.284,Neurotransmitter
Adrenaline,C18H11N1O10,324.43,8.71,396.219,Alkaloid
Cholesterol,C15H19N4O1,229.69,7.29,628.166,Neurotransmitter
Adrenaline,C14H36N5O7,280.0,6.27,214.009,Hormone
Dopamine,C3H2N0O5,531.58,5.95,898.212,Nucleotide
Adrenaline,C17H25N4O2,821.4,4.61,584.27,Alkaloid
Serotonin,C2H21N4O3,569.76,9.78,869.073,Nucleotide
Adenosine triphosphate,C10H19N4O2,714.31,11.78,283.245,Organic Compound
Adrenaline,C14H27N3O2,401.79,N/A,611.614,Alkaloid
Caffeine,C10H33N0O1,82.66,N/A,372.451,Lipid
Serotonin,C3H15N1O0,141.85,N/A,896.705,Neurotransmitter
Aspirin,C1H13N5O10,853.51,3.7,322.646,Organic Compound
Adenosine triphosphate,C1H15N4O0,508.66,1.28,647.272,Organic Compound
Adrenaline,C3H36N3O8,310.57,3.29,347.052,Lipid
Ethanol,C13H10N3O9,127.7,1.63,999.297,Neurotransmitter
Adrenaline,C13H34N4O5,600.58,N/A,123.973,Organic Compound
Cholesterol,C12H40N4O10,987.37,10.0,389.657,Amide
Glucose,C15H9N1O5,146.96,8.74,3.161,Organic Compound
Adrenaline,C6H8N2O6,978.18,2.28,446.994,Organic Compound
Serotonin,C20H3N2O0,149.1,N/A,524.586,Alkaloid
Ethanol,C12H29N0O10,929.48,13.57,792.859,Alcohol
Aspirin,C16H5N1O10,655.44,N/A,382.839,Lipid
Adrenaline,C13H4N5O3,539.79,1.91,410.31,Organic Compound
