compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H39N4O3,570.02,6.26,730.364,Neurotransmitter
Cholesterol,C12H17N5O1,67.15,6.58,539.041,Amide
Adenosine triphosphate,C5H36N2O7,675.51,N/A,610.212,Organic Compound
Serotonin,C1H39N4O9,662.04,N/A,507.439,Neurotransmitter
Adrenaline,C14H16N4O3,242.26,13.55,425.014,Alkaloid
Caffeine,C10H16N3O6,528.34,4.51,976.081,Alcohol
Dopamine,C11H12N5O6,394.59,1.44,400.656,Lipid
Dopamine,C18H7N5O3,350.09,N/A,817.354,Alcohol
Serotonin,C9H30N4O0,94.66,N/A,916.597,Alcohol
Serotonin,C6H10N1O3,283.96,N/A,469.104,Amide
Caffeine,C20H19N4O4,393.96,5.5,956.626,Alcohol
Caffeine,C8H33N4O5,350.85,4.12,702.208,Carbohydrate
Glucose,C4H32N4O5,89.63,12.1,727.319,Lipid
Serotonin,C11H17N2O4,656.47,9.68,435.428,Alcohol
Aspirin,C5H15N3O3,450.49,8.38,580.161,Alcohol
Glucose,C8H18N5O7,861.11,3.88,56.137,Alkaloid
Glucose,C16H11N2O5,339.92,6.67,949.407,Carbohydrate
Adenosine triphosphate,C15H22N4O5,859.63,13.86,142.827,Hormone
Glucose,C2H30N3O8,429.21,5.72,143.519,Alcohol
Cholesterol,C1H36N0O8,152.79,N/A,962.916,Organic Compound
Urea,C13H18N5O1,182.24,12.18,35.307,Alcohol
Ethanol,C1H23N3O8,480.91,7.81,795.104,Organic Compound
Adrenaline,C4H33N5O2,626.83,1.24,457.718,Neurotransmitter
Ethanol,C3H27N0O3,170.75,2.88,390.876,Nucleotide
Serotonin,C11H40N3O4,399.38,9.56,397.411,Hormone
Serotonin,C19H23N3O4,241.7,12.77,221.693,Nucleotide
Urea,C5H30N0O5,944.76,4.42,924.248,Hormone
Caffeine,C5H12N1O4,436.76,13.86,912.732,Lipid
Urea,C19H23N3O10,984.89,6.46,225.729,Alcohol
Urea,C2H19N5O9,743.22,13.17,980.018,Alcohol
Caffeine,C18H32N1O1,317.03,3.09,616.342,Lipid
Dopamine,C1H7N3O6,474.33,2.18,581.307,Lipid
Adenosine triphosphate,C9H34N0O1,489.19,10.6,717.603,Hormone
Cholesterol,C7H20N2O1,324.42,4.17,590.477,Alkaloid
Urea,C10H37N5O6,996.21,13.69,87.451,Lipid
Urea,C17H29N4O1,393.63,N/A,500.603,Neurotransmitter
Glucose,C15H7N3O8,364.33,8.65,395.245,Lipid
Adenosine triphosphate,C9H31N1O5,56.78,3.55,389.935,Lipid
Adrenaline,C17H8N5O7,368.2,N/A,430.582,Carbohydrate
Ethanol,C7H22N2O8,848.94,6.13,884.457,Organic Compound
Dopamine,C13H29N2O9,645.8,2.07,637.007,Nucleotide
Cholesterol,C17H37N3O3,100.27,N/A,592.359,Neurotransmitter
Adrenaline,C19H17N5O6,180.49,1.13,827.052,Amide
Adenosine triphosphate,C16H26N4O1,295.95,N/A,390.841,Neurotransmitter
Serotonin,C9H19N0O7,799.58,5.78,539.407,Neurotransmitter
Cholesterol,C14H34N2O6,139.34,N/A,818.07,Lipid
Adrenaline,C3H39N3O10,920.95,N/A,221.964,Organic Compound
Urea,C20H8N5O1,86.75,9.14,390.654,Organic Compound
Adrenaline,C4H25N5O6,864.67,3.92,507.634,Neurotransmitter
Adenosine triphosphate,C10H13N2O9,661.17,12.8,399.908,Neurotransmitter
Adenosine triphosphate,C5H16N1O9,59.64,12.07,428.704,Carbohydrate
Ethanol,C17H23N5O4,481.21,10.3,936.55,Alcohol
Cholesterol,C17H37N3O7,713.37,12.12,333.185,Nucleotide
Cholesterol,C12H12N0O6,226.06,8.36,733.669,Nucleotide
Dopamine,C3H34N1O8,251.74,8.48,342.525,Lipid
Serotonin,C7H28N4O2,665.53,13.26,91.079,Organic Compound
Urea,C10H36N1O6,281.7,3.39,164.251,Hormone
Urea,C18H31N5O5,431.21,12.26,203.935,Alcohol
Caffeine,C5H39N4O10,394.82,N/A,228.779,Neurotransmitter
Ethanol,C11H13N4O0,606.85,N/A,832.798,Neurotransmitter
Caffeine,C18H18N3O4,146.34,N/A,66.112,Carbohydrate
Serotonin,C1H28N4O0,172.72,3.05,838.993,Nucleotide
Aspirin,C16H40N0O1,708.83,11.67,907.209,Alcohol
Adrenaline,C18H20N0O0,653.16,5.14,735.026,Alkaloid
Aspirin,C1H17N4O5,722.53,N/A,929.487,Amide
Serotonin,C14H26N1O5,467.61,3.08,71.983,Organic Compound
Cholesterol,C8H34N2O8,255.16,10.42,224.876,Carbohydrate
Dopamine,C13H20N4O9,807.51,3.43,379.45,Carbohydrate
Ethanol,C20H5N2O3,89.52,11.78,36.443,Organic Compound
Glucose,C11H14N1O2,505.06,N/A,706.928,Alkaloid
Caffeine,C2H23N5O10,226.47,11.23,314.115,Alcohol
Serotonin,C13H12N2O0,377.73,4.56,188.857,Hormone
Aspirin,C7H7N4O0,251.82,1.8,951.617,Organic Compound
Ethanol,C11H6N3O2,447.78,N/A,779.008,Amide
Serotonin,C14H13N2O4,990.12,8.32,577.202,Neurotransmitter
Cholesterol,C4H37N4O6,156.06,5.11,809.442,Amide
Caffeine,C13H16N2O5,90.46,10.59,911.414,Neurotransmitter
Serotonin,C1H25N1O3,661.66,7.21,564.504,Alkaloid
Caffeine,C16H9N5O7,954.93,12.23,97.613,Alcohol
Serotonin,C18H7N0O8,312.35,4.29,463.805,Alcohol
