compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C2H31N3O3,684.31,5.28,438.611,Alkaloid
Dopamine,C20H29N5O6,623.95,1.05,40.987,Nucleotide
Glucose,C4H4N2O3,123.55,13.7,475.915,Alcohol
Ethanol,C19H15N5O8,868.24,5.46,369.216,Alkaloid
Cholesterol,C5H34N4O9,645.41,10.96,136.462,Neurotransmitter
Glucose,C3H10N0O1,821.12,13.73,723.24,Nucleotide
Urea,C18H34N3O1,89.52,N/A,675.88,Carbohydrate
Glucose,C7H23N3O7,715.28,7.83,841.63,Alcohol
Caffeine,C14H24N4O1,265.41,13.0,750.645,Neurotransmitter
Aspirin,C12H36N3O4,757.81,N/A,387.904,Carbohydrate
Cholesterol,C13H19N5O4,287.79,8.54,624.072,Amide
Serotonin,C4H4N5O10,372.0,8.05,47.583,Amide
Serotonin,C7H20N2O5,797.06,12.97,143.066,Alcohol
Caffeine,C16H19N1O10,165.78,11.62,705.412,Neurotransmitter
Caffeine,C10H11N0O9,821.14,5.08,39.236,Organic Compound
Adenosine triphosphate,C5H29N1O5,437.55,5.63,748.73,Amide
Adrenaline,C4H27N1O6,419.01,6.07,599.493,Hormone
Caffeine,C8H12N2O3,663.64,12.12,927.925,Nucleotide
Adrenaline,C7H13N5O4,488.21,N/A,172.268,Hormone
Urea,C20H22N3O4,253.72,N/A,577.343,Lipid
Dopamine,C16H13N5O8,102.61,6.98,36.96,Carbohydrate
Glucose,C14H36N2O3,905.81,N/A,345.408,Amide
Serotonin,C5H24N3O7,130.76,11.06,942.469,Amide
Serotonin,C6H34N5O9,135.09,10.04,925.813,Carbohydrate
Caffeine,C12H22N1O7,384.41,7.22,380.327,Organic Compound
Caffeine,C9H16N3O0,663.88,13.51,746.897,Alcohol
Serotonin,C3H40N2O9,323.7,12.32,283.997,Amide
Serotonin,C16H3N2O8,215.07,2.49,442.733,Carbohydrate
Ethanol,C8H5N2O6,704.69,9.09,369.219,Neurotransmitter
Ethanol,C6H7N3O5,364.31,11.43,208.452,Hormone
Cholesterol,C6H13N0O3,305.35,N/A,777.088,Neurotransmitter
Aspirin,C17H22N0O8,111.99,8.52,712.231,Hormone
Serotonin,C19H5N1O3,290.76,8.11,912.15,Alkaloid
Adenosine triphosphate,C18H4N4O10,128.43,13.98,557.6,Neurotransmitter
Ethanol,C11H32N5O5,507.97,4.24,137.216,Nucleotide
Serotonin,C3H11N4O5,349.9,N/A,845.394,Lipid
Adrenaline,C12H1N3O5,104.06,1.68,784.45,Nucleotide
Caffeine,C10H8N5O6,524.3,12.74,652.916,Nucleotide
Caffeine,C5H6N5O7,820.06,8.91,28.9,Neurotransmitter
Caffeine,C3H15N3O0,402.34,12.77,486.953,Alcohol
Glucose,C9H17N4O7,873.84,N/A,621.733,Organic Compound
Glucose,C18H33N2O8,109.97,N/A,839.257,Neurotransmitter
Cholesterol,C10H28N5O2,364.13,N/A,923.342,Neurotransmitter
Dopamine,C15H9N2O7,739.51,7.71,928.017,Carbohydrate
Adrenaline,C12H17N0O0,328.0,2.92,647.47,Amide
Urea,C16H14N3O8,299.37,N/A,977.098,Nucleotide
Ethanol,C5H11N3O3,556.77,10.05,466.248,Lipid
Dopamine,C8H26N0O9,208.43,9.29,993.015,Neurotransmitter
Adrenaline,C14H23N0O3,243.68,4.57,393.784,Alcohol
Adenosine triphosphate,C5H39N1O1,300.46,9.44,297.857,Hormone
Glucose,C9H39N5O0,99.54,4.55,797.97,Alkaloid
Adrenaline,C2H38N4O10,134.26,5.11,381.938,Neurotransmitter
Urea,C12H17N4O4,815.34,13.69,54.703,Lipid
Adrenaline,C2H1N1O3,173.46,11.52,92.574,Neurotransmitter
Dopamine,C13H26N4O2,229.85,2.83,780.555,Neurotransmitter
Cholesterol,C14H4N1O4,828.66,N/A,793.155,Organic Compound
Ethanol,C9H7N4O3,132.01,1.96,482.836,Neurotransmitter
Ethanol,C4H37N2O1,356.44,7.17,286.192,Alkaloid
Urea,C14H17N3O9,98.13,7.17,78.607,Neurotransmitter
Serotonin,C16H34N2O10,341.45,7.39,526.672,Nucleotide
Serotonin,C2H24N2O4,600.93,N/A,159.687,Amide
Adrenaline,C10H35N3O6,768.78,4.41,738.095,Carbohydrate
Caffeine,C14H15N2O1,370.6,11.6,765.949,Amide
Urea,C9H36N1O2,64.47,4.35,888.337,Alkaloid
Urea,C9H27N5O10,804.75,N/A,554.162,Nucleotide
Dopamine,C19H15N2O10,129.49,1.98,520.928,Hormone
Ethanol,C16H22N1O3,992.1,1.84,727.356,Carbohydrate
Adrenaline,C16H21N0O8,989.96,2.02,493.441,Hormone
Dopamine,C4H21N1O0,659.52,5.53,679.566,Alkaloid
Adrenaline,C17H11N0O10,130.9,4.08,971.271,Organic Compound
Urea,C7H21N0O10,919.84,4.77,106.587,Hormone
Cholesterol,C15H7N3O5,512.75,N/A,918.303,Nucleotide
Adrenaline,C2H34N5O4,239.4,N/A,941.088,Nucleotide
Aspirin,C7H14N1O5,787.67,11.81,13.509,Nucleotide
Dopamine,C8H14N1O5,552.33,1.15,608.671,Lipid
Adenosine triphosphate,C15H37N5O9,418.89,N/A,150.25,Alkaloid
Cholesterol,C19H15N2O3,440.2,10.86,663.026,Lipid
Adenosine triphosphate,C20H38N0O4,652.2,12.85,376.483,Alkaloid
Adrenaline,C6H2N5O7,126.56,8.83,813.177,Neurotransmitter
Adrenaline,C18H40N1O0,115.07,5.07,559.228,Nucleotide
Aspirin,C13H24N3O9,78.47,2.83,936.02,Organic Compound
Urea,C1H32N5O2,182.71,4.72,703.392,Alkaloid
Cholesterol,C18H20N2O3,173.06,11.99,538.246,Lipid
Caffeine,C20H27N2O9,453.01,3.7,80.929,Lipid
Dopamine,C13H31N5O7,302.11,13.9,847.818,Hormone
Adrenaline,C17H18N3O0,351.08,11.6,470.96,Alkaloid
Dopamine,C15H25N4O3,412.97,4.0,192.937,Amide
Dopamine,C18H25N3O6,810.94,11.52,751.565,Lipid
Adrenaline,C1H18N0O7,348.39,N/A,813.732,Nucleotide
Adrenaline,C6H6N4O2,760.45,11.18,379.82,Nucleotide
Urea,C2H37N1O10,953.65,2.69,134.1,Amide
Caffeine,C4H23N4O9,418.17,9.78,551.205,Organic Compound
Urea,C14H21N1O4,740.99,8.14,300.787,Organic Compound
Adenosine triphosphate,C19H25N2O6,370.71,9.57,465.369,Hormone
Urea,C20H18N3O10,413.99,12.08,744.491,Carbohydrate
Aspirin,C8H4N3O10,168.43,9.46,456.356,Alkaloid
Aspirin,C7H34N5O8,223.13,1.81,794.637,Amide
Urea,C17H30N1O0,89.52,N/A,298.393,Alkaloid
Glucose,C9H10N5O10,777.45,9.0,446.684,Hormone
Cholesterol,C15H32N3O4,258.39,7.28,851.051,Nucleotide
Ethanol,C12H10N2O3,134.17,N/A,172.731,Alkaloid
Aspirin,C11H22N5O10,261.37,N/A,716.423,Neurotransmitter
Cholesterol,C1H26N0O0,720.96,N/A,61.078,Alcohol
Glucose,C7H15N2O2,265.4,8.28,3.352,Neurotransmitter
Dopamine,C13H24N0O1,296.88,1.82,815.947,Neurotransmitter
Aspirin,C2H30N2O7,434.34,13.89,728.276,Organic Compound
Serotonin,C7H5N5O2,687.07,N/A,447.297,Hormone
Adenosine triphosphate,C11H40N0O4,556.08,11.79,517.526,Amide
Adenosine triphosphate,C9H39N0O6,445.55,3.61,988.529,Lipid
Aspirin,C20H38N2O0,495.59,6.2,317.125,Lipid
Ethanol,C8H36N5O10,706.97,10.37,629.724,Alcohol
Cholesterol,C13H37N2O9,624.58,6.54,574.684,Carbohydrate
Glucose,C8H35N2O2,679.95,3.49,219.001,Hormone
Caffeine,C8H24N4O5,251.23,12.75,133.786,Amide
Adrenaline,C14H29N4O5,584.67,5.75,998.821,Neurotransmitter
Aspirin,C15H19N5O3,295.47,5.93,929.989,Alkaloid
Glucose,C7H24N3O8,859.62,12.77,577.07,Nucleotide
Adenosine triphosphate,C15H32N0O1,539.95,9.63,555.296,Alcohol
Serotonin,C4H9N5O5,383.51,3.1,160.389,Carbohydrate
Urea,C16H32N3O9,671.39,N/A,143.327,Amide
Adrenaline,C2H17N2O8,493.58,4.82,712.86,Hormone
Dopamine,C17H37N2O3,458.4,4.5,516.244,Organic Compound
Urea,C18H1N0O4,95.49,4.52,696.127,Neurotransmitter
Glucose,C15H37N3O6,777.53,6.58,292.111,Alcohol
Adrenaline,C7H22N2O4,663.12,N/A,227.628,Alcohol
Glucose,C19H4N3O3,398.84,6.08,949.178,Alcohol
Adrenaline,C19H3N0O0,356.59,7.43,334.532,Nucleotide
Adenosine triphosphate,C20H16N0O3,939.86,6.03,740.569,Organic Compound
Cholesterol,C15H30N0O10,842.61,5.64,947.026,Alkaloid
Glucose,C8H26N1O6,640.31,4.24,528.832,Neurotransmitter
Dopamine,C3H33N3O8,833.61,12.12,640.711,Nucleotide
Caffeine,C8H7N5O10,965.28,10.77,45.582,Lipid
Adrenaline,C15H15N1O8,964.86,11.9,22.526,Alcohol
Caffeine,C6H16N3O2,173.1,6.31,773.78,Alkaloid
Glucose,C19H20N0O6,106.67,9.85,885.013,Alkaloid
Glucose,C7H29N2O10,377.53,N/A,905.655,Nucleotide
Serotonin,C3H15N0O9,67.16,3.41,250.968,Hormone
Adenosine triphosphate,C13H40N5O4,599.31,10.77,92.18,Alkaloid
Cholesterol,C1H31N2O5,694.19,N/A,797.908,Alcohol
Dopamine,C18H10N5O5,113.14,N/A,8.726,Carbohydrate
Cholesterol,C2H37N0O4,377.26,N/A,425.916,Amide
Glucose,C8H3N1O3,919.72,7.98,862.158,Lipid
Adrenaline,C15H13N2O10,225.46,9.5,588.535,Hormone
Adrenaline,C4H17N4O3,374.73,7.57,909.091,Organic Compound
Glucose,C3H22N1O7,882.35,11.46,731.056,Nucleotide
Urea,C17H23N3O2,693.76,12.64,945.013,Hormone
Aspirin,C8H23N4O1,891.8,4.16,676.771,Amide
Cholesterol,C20H31N0O6,914.32,N/A,601.206,Alcohol
Caffeine,C3H22N0O8,444.19,2.12,638.151,Carbohydrate
Serotonin,C17H38N0O2,738.48,10.94,698.682,Carbohydrate
Serotonin,C13H31N4O8,455.47,3.73,108.139,Lipid
Aspirin,C15H5N3O7,529.36,12.77,319.185,Organic Compound
Adrenaline,C8H4N3O3,193.76,8.14,410.381,Carbohydrate
Dopamine,C3H14N4O9,118.87,3.24,555.287,Amide
Adenosine triphosphate,C5H17N1O7,986.16,2.52,457.862,Alkaloid
Adrenaline,C9H27N4O1,725.35,12.28,943.925,Carbohydrate
Cholesterol,C15H8N5O5,987.12,2.59,860.96,Alkaloid
Aspirin,C11H16N4O8,515.03,10.24,504.492,Alcohol
Urea,C5H9N0O2,643.73,12.78,34.771,Alkaloid
Urea,C13H33N1O2,457.38,5.43,248.82,Nucleotide
Adrenaline,C7H29N1O8,97.3,N/A,523.68,Nucleotide
Adrenaline,C8H9N2O7,976.15,12.81,551.106,Amide
Caffeine,C7H32N5O0,254.19,N/A,916.059,Carbohydrate
Glucose,C7H4N2O6,461.79,6.14,228.702,Amide
Ethanol,C15H37N3O5,416.18,10.52,280.749,Carbohydrate
Dopamine,C13H12N1O10,231.24,N/A,177.654,Carbohydrate
Urea,C1H22N5O4,244.03,13.88,463.081,Hormone
Adrenaline,C4H29N0O10,608.8,8.64,552.464,Alkaloid
Caffeine,C11H19N0O1,359.2,12.72,721.734,Carbohydrate
Adrenaline,C6H29N4O3,444.68,3.56,816.264,Neurotransmitter
Caffeine,C2H10N4O1,633.35,7.48,850.78,Hormone
Urea,C14H33N4O7,424.84,N/A,273.254,Amide
Adrenaline,C6H15N1O6,774.35,N/A,117.983,Hormone
Urea,C20H13N0O10,400.21,5.08,238.798,Lipid
Aspirin,C11H19N3O10,626.51,N/A,650.793,Alkaloid
