compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C8H5N1O10,79.81,N/A,680.79,Organic Compound
Cholesterol,C17H38N0O2,762.84,1.35,454.905,Alcohol
Adenosine triphosphate,C3H32N2O0,87.05,12.75,104.599,Organic Compound
Ethanol,C9H21N5O8,657.26,2.9,71.826,Organic Compound
Serotonin,C18H20N4O5,591.15,8.47,275.597,Neurotransmitter
Urea,C18H33N4O3,937.0,13.62,899.477,Alkaloid
Aspirin,C15H29N4O0,950.49,8.7,703.52,Lipid
Caffeine,C14H7N4O7,335.56,10.72,919.309,Carbohydrate
Glucose,C14H13N1O0,871.43,2.09,941.232,Alkaloid
Caffeine,C18H14N3O9,204.85,6.56,172.939,Neurotransmitter
Urea,C6H18N3O6,554.51,12.12,144.195,Amide
Adrenaline,C2H22N4O10,993.15,12.67,64.809,Alkaloid
Glucose,C16H34N4O7,795.37,11.97,401.804,Amide
Dopamine,C18H36N2O8,341.85,N/A,984.705,Neurotransmitter
Adrenaline,C3H10N3O0,234.28,5.6,956.651,Alcohol
Caffeine,C18H25N3O8,861.75,7.63,657.46,Lipid
Dopamine,C3H7N4O7,445.01,3.09,718.375,Amide
Dopamine,C20H28N3O6,550.4,2.25,791.106,Organic Compound
Aspirin,C14H31N5O7,925.02,7.36,561.664,Alcohol
Glucose,C17H7N2O8,186.85,2.9,959.671,Alkaloid
Urea,C16H11N2O0,194.33,13.78,893.114,Hormone
Serotonin,C16H34N4O9,197.61,8.69,102.526,Organic Compound
Caffeine,C8H33N3O9,841.73,2.16,855.833,Neurotransmitter
Caffeine,C20H4N4O3,423.45,9.27,822.434,Amide
Serotonin,C1H15N0O1,260.63,8.82,630.845,Alkaloid
Glucose,C5H12N4O8,949.91,4.32,341.124,Hormone
Adrenaline,C12H35N0O2,704.04,N/A,521.518,Alcohol
Cholesterol,C5H21N4O1,982.33,7.77,371.98,Alcohol
Dopamine,C20H30N2O7,308.14,9.8,108.131,Alcohol
Caffeine,C20H24N4O0,242.4,4.22,706.935,Hormone
Dopamine,C19H34N1O0,431.1,6.64,763.54,Amide
Adenosine triphosphate,C11H12N2O5,880.15,1.0,372.599,Lipid
Adrenaline,C15H27N3O0,840.09,8.43,603.73,Amide
Glucose,C19H4N1O6,317.81,13.72,40.959,Hormone
Serotonin,C2H37N1O1,293.73,N/A,825.108,Alcohol
Serotonin,C3H3N3O2,808.08,10.29,288.374,Carbohydrate
Dopamine,C6H26N3O4,265.29,9.18,973.633,Hormone
Adrenaline,C11H7N3O9,532.55,N/A,804.812,Alkaloid
Aspirin,C20H37N4O7,204.6,1.28,484.727,Organic Compound
Cholesterol,C3H7N5O7,195.61,8.99,333.801,Lipid
Urea,C8H32N0O3,960.76,13.65,975.858,Neurotransmitter
Cholesterol,C13H9N5O4,874.3,2.73,142.803,Neurotransmitter
Aspirin,C5H14N3O1,477.69,2.0,372.654,Nucleotide
Dopamine,C17H21N3O8,86.62,9.95,615.136,Nucleotide
Serotonin,C16H19N3O5,657.46,7.15,429.438,Alcohol
Serotonin,C9H24N2O5,648.6,1.91,643.637,Hormone
Urea,C14H19N5O6,316.19,10.96,280.562,Nucleotide
Aspirin,C20H11N4O6,598.55,N/A,770.636,Hormone
Cholesterol,C6H13N5O0,793.93,5.38,268.702,Amide
Aspirin,C14H28N4O0,639.95,9.95,726.655,Amide
Caffeine,C14H36N5O4,859.34,3.24,130.897,Hormone
Adenosine triphosphate,C1H36N4O10,973.75,3.19,840.518,Carbohydrate
Ethanol,C12H14N2O9,253.23,12.57,395.9,Alkaloid
Cholesterol,C8H10N5O10,516.34,8.16,768.448,Hormone
