compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C3H40N1O9,381.44,7.25,311.744,Alcohol
Cholesterol,C19H25N4O8,975.01,2.92,634.833,Lipid
Aspirin,C2H27N3O1,721.48,9.92,197.026,Hormone
Ethanol,C7H6N4O10,141.39,6.62,954.201,Organic Compound
Dopamine,C5H27N2O9,477.31,N/A,948.062,Organic Compound
Dopamine,C7H5N1O0,420.16,12.94,937.295,Amide
Ethanol,C6H15N5O2,587.79,3.74,921.147,Alcohol
Glucose,C20H21N5O6,405.35,2.39,81.665,Carbohydrate
Urea,C12H5N4O6,77.6,N/A,915.54,Carbohydrate
Glucose,C15H34N4O7,536.05,6.95,0.485,Hormone
Serotonin,C18H27N5O6,883.39,2.83,830.562,Organic Compound
Caffeine,C19H5N2O7,220.35,9.26,483.762,Alkaloid
Aspirin,C2H16N0O4,913.75,4.8,119.731,Organic Compound
Dopamine,C8H27N5O2,537.23,N/A,639.132,Carbohydrate
Urea,C12H2N2O0,108.46,11.91,413.631,Neurotransmitter
Glucose,C5H2N3O0,996.2,2.22,666.183,Lipid
Ethanol,C15H39N4O4,441.8,4.78,221.634,Nucleotide
Cholesterol,C4H19N5O3,820.89,8.03,67.183,Amide
Ethanol,C18H21N0O5,112.47,6.75,674.908,Alcohol
Dopamine,C20H10N5O0,722.14,6.22,268.208,Carbohydrate
Ethanol,C18H31N5O4,535.42,2.94,835.883,Carbohydrate
Aspirin,C2H15N5O9,697.41,8.49,125.42,Hormone
Caffeine,C5H5N1O1,998.12,2.33,126.661,Nucleotide
Adrenaline,C15H2N2O1,447.38,N/A,601.013,Lipid
Urea,C12H16N5O10,668.88,N/A,732.808,Amide
Adenosine triphosphate,C11H27N3O5,916.13,5.46,622.464,Alcohol
Cholesterol,C20H22N5O7,185.44,N/A,184.043,Organic Compound
Aspirin,C9H23N1O1,181.23,N/A,589.391,Alkaloid
Glucose,C16H39N2O10,143.67,11.75,756.83,Alcohol
Urea,C2H27N1O8,324.24,11.44,395.422,Organic Compound
Cholesterol,C10H24N0O7,179.36,4.47,837.536,Hormone
Adrenaline,C18H39N4O8,924.16,N/A,315.337,Carbohydrate
Dopamine,C3H5N2O0,646.14,N/A,402.964,Amide
Serotonin,C5H26N5O7,346.32,N/A,904.595,Amide
Glucose,C5H1N1O0,147.72,5.62,314.143,Neurotransmitter
Aspirin,C13H20N5O9,409.88,N/A,573.504,Nucleotide
Ethanol,C10H39N1O9,597.3,1.04,105.45,Lipid
Aspirin,C19H35N1O8,339.87,3.12,249.604,Neurotransmitter
Aspirin,C1H27N4O9,702.25,1.38,766.383,Organic Compound
Aspirin,C9H29N0O10,608.38,1.79,623.29,Nucleotide
Aspirin,C17H29N5O0,636.47,6.31,133.601,Carbohydrate
Adenosine triphosphate,C19H2N4O5,360.04,N/A,497.728,Nucleotide
Adrenaline,C4H40N1O4,962.31,5.02,385.564,Alcohol
Adrenaline,C15H28N3O6,175.7,9.29,395.681,Lipid
Serotonin,C10H26N5O5,196.81,N/A,381.121,Lipid
Serotonin,C8H13N3O2,474.16,12.49,638.493,Lipid
Adrenaline,C5H3N2O2,614.29,N/A,416.878,Alkaloid
Cholesterol,C12H1N3O5,970.58,4.41,439.589,Neurotransmitter
Serotonin,C2H10N4O6,245.26,8.86,499.832,Carbohydrate
Glucose,C20H40N5O1,822.07,9.61,156.324,Carbohydrate
Ethanol,C20H9N4O8,527.99,10.74,124.775,Nucleotide
Adenosine triphosphate,C1H36N1O4,379.55,13.97,727.964,Neurotransmitter
Adrenaline,C14H1N1O2,723.84,8.93,701.327,Carbohydrate
Serotonin,C8H16N1O7,319.33,3.63,246.439,Carbohydrate
Dopamine,C8H27N1O4,653.26,N/A,881.891,Nucleotide
Caffeine,C20H26N4O6,459.63,2.23,489.818,Organic Compound
Glucose,C11H13N5O7,348.48,11.58,596.825,Carbohydrate
Urea,C1H4N3O3,296.68,8.6,696.641,Hormone
Adenosine triphosphate,C12H25N4O8,548.68,11.26,949.243,Nucleotide
Adenosine triphosphate,C11H2N3O8,884.35,7.2,305.195,Hormone
Adenosine triphosphate,C6H13N1O5,882.57,4.06,928.475,Hormone
Dopamine,C15H31N4O7,967.78,12.61,736.049,Alcohol
Caffeine,C5H8N1O9,789.73,12.0,950.705,Amide
Caffeine,C7H10N1O1,155.85,N/A,901.772,Hormone
Serotonin,C1H8N2O8,947.6,7.37,497.488,Hormone
Serotonin,C19H15N4O10,442.38,N/A,762.426,Alcohol
Adenosine triphosphate,C3H37N0O8,971.79,2.38,597.897,Alkaloid
Adenosine triphosphate,C3H4N4O6,790.56,3.47,151.276,Carbohydrate
Cholesterol,C4H11N4O5,303.6,5.63,127.995,Carbohydrate
Serotonin,C2H17N4O10,802.0,3.89,663.471,Organic Compound
Adrenaline,C8H23N2O2,978.69,1.73,395.594,Neurotransmitter
Aspirin,C20H4N3O7,550.58,N/A,348.221,Organic Compound
Caffeine,C4H34N3O9,778.73,N/A,479.009,Organic Compound
Adenosine triphosphate,C19H3N4O4,407.85,13.36,384.577,Organic Compound
Glucose,C12H30N3O0,388.49,7.48,595.658,Nucleotide
Adrenaline,C5H21N3O6,141.94,1.86,657.935,Carbohydrate
Adenosine triphosphate,C14H23N0O10,326.89,12.29,951.508,Lipid
Aspirin,C15H32N1O3,337.66,2.95,49.054,Alkaloid
Glucose,C8H33N4O8,764.51,3.08,698.667,Amide
Caffeine,C6H16N1O1,193.39,6.4,174.781,Carbohydrate
Ethanol,C10H11N0O1,494.57,N/A,972.242,Organic Compound
Adenosine triphosphate,C13H12N3O10,742.09,6.05,847.707,Carbohydrate
Glucose,C11H11N3O10,602.13,9.56,117.22,Organic Compound
Serotonin,C19H31N0O6,517.59,10.29,330.089,Neurotransmitter
Serotonin,C5H4N0O7,442.11,8.97,208.413,Amide
Glucose,C6H19N1O10,877.14,10.39,399.068,Alcohol
Glucose,C17H40N1O6,135.73,N/A,807.426,Lipid
Glucose,C4H3N0O1,318.05,9.17,257.753,Hormone
Caffeine,C9H31N3O10,935.97,N/A,363.967,Amide
Adrenaline,C11H28N2O2,263.88,10.81,149.551,Hormone
Dopamine,C6H2N1O6,188.05,13.03,152.055,Nucleotide
Glucose,C18H33N5O4,95.15,12.15,27.664,Amide
Adenosine triphosphate,C4H32N3O6,763.06,8.06,654.636,Hormone
Urea,C1H21N4O0,543.13,11.47,824.629,Hormone
Cholesterol,C9H14N1O3,951.4,N/A,95.19,Lipid
Serotonin,C12H10N3O3,911.33,8.68,848.193,Neurotransmitter
Adenosine triphosphate,C4H26N0O7,505.86,N/A,674.886,Carbohydrate
Glucose,C13H10N1O10,429.42,6.25,213.619,Organic Compound
Serotonin,C2H7N1O6,345.2,N/A,159.97,Lipid
Adrenaline,C11H21N3O8,726.73,13.61,235.565,Organic Compound
Cholesterol,C10H9N2O3,150.87,6.56,763.919,Lipid
Adrenaline,C4H18N5O0,241.7,9.31,760.604,Alcohol
Aspirin,C8H3N2O3,124.36,9.04,664.429,Alcohol
Adenosine triphosphate,C10H21N1O7,474.89,9.18,987.709,Amide
Dopamine,C5H34N5O8,941.04,11.75,894.01,Organic Compound
Urea,C13H15N5O2,555.87,5.13,102.258,Nucleotide
Adrenaline,C16H7N5O0,730.07,6.03,376.126,Carbohydrate
Adrenaline,C6H12N5O3,499.94,N/A,29.358,Nucleotide
Ethanol,C16H23N4O10,121.96,12.26,942.754,Neurotransmitter
Ethanol,C10H28N1O6,157.83,N/A,581.65,Alcohol
Cholesterol,C5H5N3O6,249.01,9.05,364.125,Nucleotide
Adrenaline,C20H33N0O0,788.61,7.25,743.452,Alkaloid
Dopamine,C16H18N1O6,707.65,4.73,907.624,Carbohydrate
Caffeine,C12H26N3O2,736.92,11.96,631.484,Neurotransmitter
Adenosine triphosphate,C7H11N4O2,853.88,8.77,604.308,Organic Compound
Urea,C1H7N3O1,512.49,2.88,12.797,Organic Compound
Dopamine,C9H24N1O6,185.49,N/A,100.435,Alcohol
Aspirin,C7H15N4O2,832.72,9.45,991.789,Organic Compound
Serotonin,C19H22N5O4,749.27,1.1,481.254,Alcohol
Cholesterol,C4H8N5O0,919.37,10.69,655.55,Nucleotide
Glucose,C17H24N0O0,613.86,N/A,253.953,Amide
Dopamine,C13H5N0O8,673.55,9.01,834.044,Alkaloid
