compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H7N4O9,356.18,3.68,769.754,Hormone
Adenosine triphosphate,C9H10N3O2,325.73,11.18,419.326,Carbohydrate
Serotonin,C1H23N4O9,162.53,12.92,888.985,Hormone
Glucose,C5H19N0O9,540.12,N/A,3.812,Organic Compound
Serotonin,C12H35N5O0,59.36,3.36,895.83,Carbohydrate
Glucose,C8H22N0O4,889.94,4.76,301.169,Alcohol
Glucose,C13H39N1O8,526.51,11.96,555.613,Alkaloid
Urea,C20H10N4O8,226.16,8.5,884.032,Nucleotide
Caffeine,C5H1N4O2,349.33,7.41,885.85,Neurotransmitter
Serotonin,C20H17N2O10,59.69,10.56,497.487,Nucleotide
Serotonin,C2H2N5O7,946.05,2.12,77.968,Neurotransmitter
Cholesterol,C6H37N5O5,560.55,N/A,748.367,Organic Compound
Glucose,C4H6N3O7,774.41,N/A,535.784,Alkaloid
Glucose,C19H24N2O0,668.59,10.08,475.607,Neurotransmitter
Dopamine,C7H35N0O3,396.86,5.7,956.445,Neurotransmitter
Glucose,C10H4N2O6,177.63,1.47,589.298,Carbohydrate
Ethanol,C4H40N4O2,121.3,13.28,633.444,Organic Compound
Aspirin,C12H32N1O7,517.09,N/A,147.878,Alcohol
Ethanol,C20H39N2O10,684.67,6.47,430.237,Alkaloid
Ethanol,C3H8N3O1,194.84,N/A,679.629,Amide
Dopamine,C14H18N2O5,796.76,12.46,188.09,Alkaloid
Aspirin,C16H22N1O1,383.2,1.72,254.089,Lipid
Cholesterol,C17H28N1O3,404.7,8.21,867.07,Carbohydrate
Urea,C7H23N4O6,968.58,5.41,980.544,Lipid
Caffeine,C18H9N3O10,524.59,7.59,495.785,Lipid
Ethanol,C11H25N4O6,645.51,7.31,184.07,Organic Compound
Adrenaline,C4H36N3O6,613.75,13.04,817.607,Amide
Ethanol,C20H4N2O3,118.07,10.33,22.495,Nucleotide
Cholesterol,C4H40N2O10,399.17,1.14,672.018,Lipid
Ethanol,C2H3N4O5,892.34,4.76,597.324,Alkaloid
Caffeine,C20H24N0O2,999.67,11.9,480.92,Carbohydrate
Caffeine,C13H1N1O9,536.79,5.15,858.652,Lipid
Aspirin,C15H12N1O9,908.04,7.4,520.248,Neurotransmitter
Caffeine,C1H8N1O10,93.28,10.53,448.508,Neurotransmitter
Glucose,C5H27N3O9,305.28,10.07,287.151,Carbohydrate
Dopamine,C16H38N0O2,649.67,4.22,110.289,Organic Compound
Caffeine,C16H23N4O7,402.76,N/A,691.117,Amide
Glucose,C18H27N0O2,244.74,6.41,42.628,Lipid
Adenosine triphosphate,C9H32N0O6,941.61,1.85,992.792,Carbohydrate
Caffeine,C4H25N5O5,833.71,6.63,580.354,Amide
Aspirin,C1H31N0O3,446.93,2.92,528.114,Hormone
Ethanol,C11H29N4O0,714.0,7.87,61.643,Lipid
Cholesterol,C10H35N5O9,983.72,7.21,791.388,Lipid
Adrenaline,C3H20N0O10,989.14,N/A,837.719,Alcohol
Aspirin,C14H7N4O7,333.06,4.81,33.021,Hormone
Adrenaline,C18H5N0O5,226.98,13.51,855.342,Alkaloid
Aspirin,C7H9N4O6,840.95,11.59,168.244,Alkaloid
Ethanol,C1H17N4O1,820.02,2.85,680.525,Alkaloid
Adrenaline,C9H10N1O8,574.25,2.06,128.101,Hormone
Cholesterol,C20H5N3O4,566.0,1.49,173.018,Lipid
Adrenaline,C4H10N1O4,694.74,4.48,823.562,Amide
Cholesterol,C8H15N2O3,317.88,9.26,59.471,Lipid
Urea,C20H21N3O3,422.49,8.73,933.683,Alkaloid
Serotonin,C8H26N0O9,927.39,4.2,273.419,Alcohol
Caffeine,C14H37N1O8,621.23,N/A,599.856,Nucleotide
Adenosine triphosphate,C4H25N3O0,992.57,1.13,220.464,Neurotransmitter
Adrenaline,C5H38N5O0,520.98,7.78,195.931,Amide
Urea,C14H38N0O2,588.51,N/A,217.391,Alcohol
Glucose,C11H34N5O7,869.1,2.46,202.781,Alcohol
Cholesterol,C11H14N3O1,497.68,4.64,385.63,Alkaloid
Glucose,C7H32N1O7,428.86,6.78,641.773,Carbohydrate
Urea,C6H37N4O1,539.73,8.14,547.987,Organic Compound
Urea,C19H15N4O7,784.82,7.72,482.916,Hormone
Adenosine triphosphate,C19H29N2O8,73.31,N/A,987.898,Neurotransmitter
Aspirin,C19H17N3O7,880.3,N/A,480.244,Organic Compound
Adrenaline,C15H3N3O10,280.53,8.3,274.675,Neurotransmitter
Serotonin,C8H37N2O0,970.63,6.83,351.842,Neurotransmitter
Serotonin,C11H37N1O5,814.56,3.78,819.433,Nucleotide
