compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C6H20N0O8,985.08,5.84,20.238,Amide
Glucose,C1H18N0O0,758.78,10.24,749.239,Neurotransmitter
Urea,C5H36N2O4,815.88,5.04,507.34,Hormone
Adenosine triphosphate,C1H4N5O6,182.71,N/A,209.591,Nucleotide
Glucose,C2H38N2O9,206.16,9.32,273.437,Organic Compound
Urea,C8H33N2O2,136.0,11.27,897.398,Nucleotide
Glucose,C10H7N2O7,545.79,N/A,591.869,Neurotransmitter
Urea,C4H26N4O6,500.7,5.19,69.275,Alcohol
Urea,C6H33N2O4,919.62,11.35,258.762,Neurotransmitter
Serotonin,C4H25N3O10,396.35,9.1,73.843,Alkaloid
Caffeine,C20H25N1O4,344.55,1.9,212.257,Lipid
Serotonin,C13H21N0O1,279.32,10.72,113.11,Hormone
Urea,C13H34N5O1,747.83,9.84,146.294,Hormone
Cholesterol,C1H15N3O4,231.3,5.2,885.961,Lipid
Cholesterol,C19H4N4O4,715.27,2.15,395.287,Carbohydrate
Caffeine,C3H21N0O5,983.46,N/A,152.95,Amide
Adenosine triphosphate,C17H3N5O5,368.88,3.43,286.654,Alkaloid
Dopamine,C17H34N0O1,157.84,5.46,673.181,Alcohol
Urea,C20H23N5O3,245.56,12.44,108.392,Alkaloid
Ethanol,C19H30N3O5,676.32,9.05,624.877,Organic Compound
Urea,C8H31N0O4,663.84,N/A,299.563,Alkaloid
Adenosine triphosphate,C15H17N1O0,68.25,9.12,983.766,Nucleotide
Serotonin,C5H13N4O5,790.78,N/A,626.241,Carbohydrate
Dopamine,C16H10N5O6,427.37,7.16,817.965,Alkaloid
Caffeine,C19H39N2O5,603.86,5.38,747.135,Organic Compound
Urea,C3H4N2O6,361.28,N/A,903.43,Carbohydrate
Dopamine,C11H8N1O8,951.83,1.12,32.278,Organic Compound
Caffeine,C10H2N4O9,658.28,10.13,127.39,Hormone
Dopamine,C20H4N4O0,777.59,4.96,960.521,Carbohydrate
Adenosine triphosphate,C3H4N0O0,230.06,12.17,333.658,Alkaloid
Serotonin,C13H30N0O7,288.74,N/A,756.833,Lipid
Glucose,C13H11N1O8,939.15,13.18,735.448,Alkaloid
Ethanol,C18H15N3O10,463.17,N/A,843.805,Amide
Dopamine,C17H6N4O7,420.0,N/A,786.935,Carbohydrate
Glucose,C5H3N3O2,346.58,13.69,538.946,Hormone
Cholesterol,C9H1N5O6,61.0,11.33,130.244,Organic Compound
Caffeine,C16H33N5O2,130.75,4.13,551.056,Lipid
Adrenaline,C14H13N3O10,115.25,N/A,775.336,Hormone
Adenosine triphosphate,C20H10N0O1,328.16,9.54,594.442,Lipid
Glucose,C1H13N2O1,989.29,4.25,207.895,Organic Compound
Adenosine triphosphate,C10H18N4O5,687.37,8.99,440.302,Lipid
Adenosine triphosphate,C6H22N0O2,296.59,7.41,569.467,Neurotransmitter
Adrenaline,C8H18N4O6,889.36,12.53,424.343,Hormone
Urea,C14H31N1O3,765.9,6.04,94.322,Alcohol
Dopamine,C7H36N5O10,577.06,4.68,791.8,Alkaloid
Adrenaline,C19H39N1O6,687.95,N/A,762.632,Nucleotide
Cholesterol,C4H18N1O8,57.05,7.13,255.185,Neurotransmitter
