compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H8N2O6,911.51,9.98,905.355,Lipid
Dopamine,C20H25N3O10,314.31,8.95,449.89,Alkaloid
Dopamine,C13H18N4O1,733.72,7.88,64.521,Carbohydrate
Aspirin,C4H32N4O8,721.39,N/A,214.528,Lipid
Urea,C18H28N1O4,990.25,9.11,788.206,Nucleotide
Caffeine,C17H2N0O7,93.37,7.79,244.608,Organic Compound
Adrenaline,C1H32N3O5,314.57,9.94,538.369,Neurotransmitter
Adenosine triphosphate,C1H23N5O8,538.01,12.08,581.263,Carbohydrate
Adrenaline,C11H10N4O7,53.79,11.87,153.38,Carbohydrate
Adenosine triphosphate,C20H7N4O5,811.52,13.43,889.187,Carbohydrate
Cholesterol,C16H14N0O1,592.66,9.23,120.529,Lipid
Aspirin,C3H3N0O7,122.06,N/A,125.731,Amide
Adrenaline,C12H22N0O10,519.43,10.23,58.252,Hormone
Cholesterol,C8H6N4O3,577.11,13.96,806.72,Alcohol
Cholesterol,C12H16N2O0,805.92,13.73,976.331,Neurotransmitter
Dopamine,C12H6N1O3,434.72,4.31,930.851,Amide
Aspirin,C5H39N5O10,556.42,13.06,217.681,Organic Compound
Cholesterol,C2H2N5O9,123.17,2.35,23.273,Carbohydrate
Adrenaline,C19H28N5O1,179.58,N/A,30.247,Alkaloid
Adrenaline,C13H38N2O5,392.97,6.84,764.74,Nucleotide
Cholesterol,C12H13N2O6,730.32,1.04,541.182,Alcohol
Cholesterol,C1H31N0O4,76.27,N/A,874.802,Amide
Adenosine triphosphate,C16H6N0O1,519.79,5.54,894.389,Nucleotide
Aspirin,C13H21N0O4,397.56,N/A,906.235,Alkaloid
Urea,C1H6N3O0,775.14,N/A,626.004,Organic Compound
Aspirin,C4H2N1O7,535.84,13.34,4.091,Alcohol
Adenosine triphosphate,C5H2N0O7,180.06,13.63,848.159,Amide
Serotonin,C11H20N0O5,646.76,5.18,786.602,Organic Compound
Adenosine triphosphate,C4H20N5O1,271.95,7.43,700.245,Carbohydrate
Serotonin,C5H33N4O0,411.73,N/A,269.915,Hormone
Ethanol,C9H10N3O2,142.56,12.25,32.851,Neurotransmitter
Cholesterol,C4H1N0O4,495.23,4.23,906.697,Alkaloid
Glucose,C6H33N4O4,495.07,N/A,662.992,Nucleotide
Urea,C5H27N5O2,609.17,N/A,895.529,Alcohol
Ethanol,C14H36N4O3,711.7,8.81,661.887,Alkaloid
Ethanol,C4H5N1O0,948.7,10.22,107.456,Alkaloid
Serotonin,C10H16N2O1,322.59,2.38,694.389,Alcohol
Aspirin,C11H7N0O9,100.55,11.38,974.659,Lipid
Aspirin,C9H17N1O0,287.27,2.27,924.419,Alcohol
Adrenaline,C9H23N0O7,786.99,6.49,453.221,Alcohol
Adrenaline,C4H33N3O4,280.77,N/A,197.682,Organic Compound
Adenosine triphosphate,C13H22N2O1,126.66,11.63,923.425,Amide
Serotonin,C20H1N0O3,157.6,10.05,228.42,Carbohydrate
Ethanol,C13H16N3O10,249.92,4.23,601.328,Carbohydrate
Dopamine,C16H3N3O6,444.58,2.31,321.576,Carbohydrate
Adenosine triphosphate,C7H32N2O2,596.16,11.44,874.351,Alkaloid
Serotonin,C2H12N4O2,114.93,8.54,230.165,Neurotransmitter
Adrenaline,C11H37N0O0,517.58,11.58,821.93,Organic Compound
Glucose,C3H9N4O3,678.98,N/A,996.983,Organic Compound
Aspirin,C18H8N4O8,622.33,9.47,926.954,Amide
Serotonin,C1H18N0O4,276.44,7.37,471.765,Alkaloid
Cholesterol,C19H23N5O8,327.3,2.73,805.61,Hormone
