compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C19H12N0O3,486.45,6.31,851.135,Alkaloid
Adenosine triphosphate,C14H2N2O6,527.47,11.66,205.798,Lipid
Cholesterol,C9H16N3O5,832.94,12.64,808.761,Organic Compound
Cholesterol,C11H1N5O3,859.93,4.36,352.009,Organic Compound
Serotonin,C15H16N0O7,809.29,13.22,318.174,Nucleotide
Adenosine triphosphate,C9H35N3O0,441.51,11.36,504.924,Neurotransmitter
Adenosine triphosphate,C18H17N3O10,918.37,8.3,947.042,Organic Compound
Ethanol,C5H32N3O10,936.5,4.33,530.295,Neurotransmitter
Adrenaline,C5H8N0O10,431.67,7.25,589.339,Hormone
Cholesterol,C6H11N3O6,944.08,12.32,890.035,Alcohol
Aspirin,C20H29N1O4,228.54,N/A,27.242,Neurotransmitter
Caffeine,C13H31N5O6,277.94,N/A,932.809,Hormone
Urea,C13H5N1O0,292.31,3.78,967.651,Nucleotide
Aspirin,C8H25N0O2,854.84,4.21,700.835,Alkaloid
Adrenaline,C19H5N5O0,605.44,6.76,395.978,Organic Compound
Aspirin,C1H37N4O3,710.15,4.3,919.893,Alcohol
Urea,C7H17N2O7,197.33,N/A,543.236,Hormone
Glucose,C5H23N3O6,840.26,2.61,374.805,Alcohol
Urea,C3H39N4O8,846.29,13.34,666.07,Neurotransmitter
Adrenaline,C20H6N3O7,923.97,N/A,931.257,Neurotransmitter
Adrenaline,C20H34N3O9,351.07,N/A,902.124,Hormone
Serotonin,C20H17N3O6,991.49,12.29,770.708,Hormone
Aspirin,C9H11N5O4,850.44,9.96,852.259,Hormone
Glucose,C10H13N2O1,560.35,4.9,571.777,Nucleotide
Caffeine,C5H27N2O4,972.24,1.87,838.116,Alkaloid
Adrenaline,C1H34N3O7,848.84,13.74,839.624,Alkaloid
Dopamine,C6H20N1O10,678.32,8.15,28.725,Nucleotide
Caffeine,C17H36N0O0,907.06,12.36,632.073,Nucleotide
Dopamine,C5H36N3O2,359.37,5.47,861.388,Neurotransmitter
Aspirin,C4H34N4O0,144.43,1.08,816.172,Nucleotide
Serotonin,C12H30N0O7,581.23,13.9,367.514,Amide
Aspirin,C13H6N1O3,528.71,11.94,376.266,Neurotransmitter
Urea,C10H39N0O10,386.62,7.79,642.404,Nucleotide
Glucose,C1H17N4O1,109.6,5.72,964.626,Nucleotide
Adrenaline,C7H32N3O1,359.75,8.85,857.286,Alcohol
Aspirin,C9H23N0O8,167.8,1.36,113.232,Nucleotide
Adrenaline,C10H26N2O9,963.26,13.36,661.16,Neurotransmitter
Dopamine,C10H36N0O5,655.27,7.07,25.097,Nucleotide
Adrenaline,C13H3N4O1,536.55,N/A,974.596,Organic Compound
Cholesterol,C16H11N4O2,937.1,12.64,517.967,Lipid
Urea,C16H8N4O1,417.45,5.23,456.212,Neurotransmitter
Cholesterol,C1H18N4O8,837.8,3.4,297.762,Lipid
Adenosine triphosphate,C14H30N4O10,370.54,3.08,476.679,Carbohydrate
