compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C20H5N4O0,404.28,1.12,565.739,Lipid
Aspirin,C11H1N3O10,894.92,10.06,537.123,Organic Compound
Dopamine,C18H37N3O3,863.62,1.64,89.394,Nucleotide
Glucose,C2H36N5O7,778.25,4.73,459.434,Lipid
Adrenaline,C11H9N4O7,295.77,8.53,968.281,Amide
Aspirin,C6H7N5O8,449.83,3.57,188.207,Amide
Urea,C16H23N0O1,990.72,10.95,760.659,Nucleotide
Adenosine triphosphate,C5H8N5O9,952.4,10.91,483.169,Carbohydrate
Urea,C19H24N4O10,936.97,5.34,664.746,Alcohol
Dopamine,C10H32N0O10,669.36,10.78,617.002,Organic Compound
Serotonin,C1H38N1O5,450.35,8.74,553.761,Nucleotide
Caffeine,C5H26N5O6,175.76,13.04,927.466,Nucleotide
Cholesterol,C16H39N3O4,903.16,7.35,347.627,Organic Compound
Adenosine triphosphate,C9H24N3O2,788.3,5.62,394.361,Neurotransmitter
Adrenaline,C20H5N0O5,953.2,8.52,702.019,Carbohydrate
Caffeine,C15H5N3O5,219.88,N/A,121.199,Alkaloid
Urea,C13H36N4O0,527.71,13.25,358.849,Neurotransmitter
Adenosine triphosphate,C18H4N1O4,76.8,6.32,774.51,Organic Compound
Cholesterol,C2H20N5O4,956.48,11.91,943.491,Hormone
Glucose,C16H6N0O4,628.56,2.78,302.04,Organic Compound
Aspirin,C7H14N0O0,204.25,6.32,160.941,Nucleotide
Serotonin,C5H1N5O7,781.54,6.02,852.11,Nucleotide
Cholesterol,C7H20N0O9,563.91,12.92,484.64,Organic Compound
Adrenaline,C12H24N3O1,523.74,13.83,491.535,Alcohol
Adenosine triphosphate,C18H30N0O9,177.18,3.23,246.023,Amide
Ethanol,C2H32N3O6,528.84,12.71,67.333,Carbohydrate
Caffeine,C14H39N2O4,925.2,9.39,779.822,Organic Compound
Adrenaline,C19H2N2O5,524.51,4.92,311.282,Alcohol
Dopamine,C12H9N0O2,852.55,9.83,77.744,Alcohol
Cholesterol,C6H24N0O8,277.97,12.63,883.058,Organic Compound
Caffeine,C18H36N1O5,647.15,N/A,913.392,Alkaloid
Glucose,C17H27N2O7,397.4,6.23,918.371,Neurotransmitter
Caffeine,C3H19N5O2,342.36,2.24,652.502,Neurotransmitter
Glucose,C14H17N4O9,351.42,4.94,554.058,Organic Compound
Cholesterol,C5H12N4O0,405.24,12.71,718.594,Alcohol
Ethanol,C8H3N2O1,63.81,2.52,579.519,Neurotransmitter
Aspirin,C11H21N4O4,586.3,3.22,830.746,Carbohydrate
Aspirin,C13H16N4O8,286.51,N/A,376.183,Lipid
Glucose,C15H8N2O8,664.91,8.35,714.049,Carbohydrate
Adrenaline,C2H18N3O7,130.58,3.18,439.997,Amide
Ethanol,C9H17N0O4,856.16,7.88,323.905,Organic Compound
Urea,C8H33N4O0,254.91,6.99,525.059,Lipid
Adenosine triphosphate,C1H14N2O8,113.56,N/A,592.818,Neurotransmitter
Adrenaline,C8H31N3O2,478.19,N/A,291.009,Neurotransmitter
