compound,formula,mw,pka,solubility_mg_ml,class
Urea,C13H3N3O7,699.92,9.64,692.581,Hormone
Urea,C8H7N4O10,979.92,12.97,492.534,Alkaloid
Urea,C14H28N2O7,810.41,5.99,173.349,Alcohol
Adenosine triphosphate,C11H16N5O6,502.08,1.9,367.87,Organic Compound
Caffeine,C4H32N3O2,407.98,4.53,777.538,Nucleotide
Dopamine,C11H34N3O2,408.64,N/A,817.354,Nucleotide
Serotonin,C19H28N2O0,761.01,10.49,920.244,Alcohol
Serotonin,C11H13N4O0,902.82,8.59,469.612,Amide
Dopamine,C17H26N2O8,555.86,7.4,603.202,Lipid
Cholesterol,C13H40N1O9,271.36,3.5,713.275,Lipid
Ethanol,C9H10N1O4,883.25,2.95,69.836,Organic Compound
Glucose,C2H12N5O3,751.47,13.72,271.123,Amide
Cholesterol,C4H21N0O9,319.2,9.55,754.36,Alkaloid
Ethanol,C1H27N0O3,902.01,7.61,697.533,Neurotransmitter
Cholesterol,C2H22N1O7,878.06,8.09,278.524,Amide
Aspirin,C5H15N5O9,388.46,6.49,481.185,Alcohol
Glucose,C2H21N1O10,223.73,3.48,779.938,Hormone
Dopamine,C7H16N4O1,757.33,N/A,554.137,Organic Compound
Urea,C17H28N0O1,659.3,N/A,396.082,Neurotransmitter
Glucose,C15H21N2O2,518.21,4.12,563.497,Organic Compound
Urea,C14H2N3O6,256.37,N/A,916.417,Neurotransmitter
Serotonin,C5H39N5O4,692.3,N/A,192.975,Alcohol
Caffeine,C19H25N3O7,168.56,7.16,938.753,Nucleotide
Aspirin,C9H30N4O2,520.19,6.83,968.153,Alcohol
Ethanol,C1H31N4O5,598.25,1.26,543.286,Alkaloid
Caffeine,C1H25N3O0,142.79,5.44,701.108,Hormone
Serotonin,C10H9N1O4,962.26,13.73,156.121,Organic Compound
Urea,C9H4N0O2,127.1,13.1,185.977,Nucleotide
Adenosine triphosphate,C7H37N2O7,300.25,8.74,836.037,Lipid
Caffeine,C3H31N4O10,312.4,10.28,812.664,Alkaloid
Ethanol,C17H22N4O3,322.42,12.16,398.353,Organic Compound
Caffeine,C8H32N5O3,901.83,4.94,327.982,Organic Compound
Aspirin,C13H11N1O3,143.79,9.42,690.233,Carbohydrate
Aspirin,C11H22N0O10,271.84,N/A,491.87,Neurotransmitter
Cholesterol,C2H1N5O8,833.76,7.8,64.987,Organic Compound
Cholesterol,C20H15N0O9,439.16,5.07,488.115,Hormone
Adrenaline,C10H13N0O2,115.49,6.3,259.115,Alcohol
Glucose,C1H6N2O9,154.92,13.67,935.923,Carbohydrate
Adrenaline,C1H16N4O6,155.71,6.53,25.222,Organic Compound
Adrenaline,C12H10N4O4,844.16,5.44,963.263,Carbohydrate
Serotonin,C3H11N0O6,434.65,N/A,687.92,Alkaloid
Adenosine triphosphate,C6H39N2O10,454.59,9.05,387.0,Lipid
Aspirin,C17H15N5O4,757.26,N/A,424.685,Hormone
Adrenaline,C2H19N5O3,380.23,12.38,257.902,Alcohol
Ethanol,C10H25N4O3,129.71,7.04,820.806,Hormone
Ethanol,C7H27N2O7,415.36,10.39,45.687,Organic Compound
Adenosine triphosphate,C12H34N1O10,862.74,3.28,492.578,Amide
Aspirin,C15H23N0O9,167.08,9.6,184.414,Lipid
Cholesterol,C1H2N5O10,659.33,N/A,566.686,Alkaloid
Cholesterol,C7H38N0O4,77.43,5.16,595.189,Nucleotide
Aspirin,C14H37N4O1,908.93,8.95,186.086,Alkaloid
Serotonin,C12H33N3O8,87.36,N/A,973.667,Neurotransmitter
Caffeine,C3H13N2O7,530.05,4.63,162.566,Carbohydrate
Adenosine triphosphate,C1H37N4O7,454.07,5.26,765.099,Lipid
Dopamine,C19H20N1O2,632.45,5.94,611.059,Carbohydrate
Urea,C12H28N2O10,835.3,11.79,275.379,Alkaloid
Ethanol,C15H36N5O3,747.48,12.69,721.214,Carbohydrate
Urea,C5H28N0O3,489.33,3.88,643.795,Nucleotide
Adrenaline,C11H38N1O5,59.9,N/A,67.821,Hormone
Adenosine triphosphate,C2H10N2O5,946.6,N/A,906.753,Lipid
Adrenaline,C5H31N2O3,65.47,2.39,897.249,Alcohol
Aspirin,C3H20N4O7,697.28,5.16,819.352,Lipid
Dopamine,C4H20N0O9,460.86,3.81,62.03,Lipid
Ethanol,C10H26N4O9,369.36,N/A,533.635,Amide
Glucose,C7H15N1O0,930.35,6.49,364.505,Alkaloid
Aspirin,C7H23N4O0,218.48,13.74,66.242,Alkaloid
Cholesterol,C11H39N1O9,955.01,11.51,875.46,Neurotransmitter
