compound,formula,mw,pka,solubility_mg_ml,class
Urea,C17H39N4O7,295.77,7.71,994.252,Alkaloid
Adenosine triphosphate,C13H3N0O8,475.78,N/A,289.978,Nucleotide
Caffeine,C3H2N2O8,433.33,N/A,277.412,Nucleotide
Dopamine,C4H22N2O2,462.67,N/A,421.227,Alcohol
Cholesterol,C18H14N3O6,627.27,N/A,41.725,Nucleotide
Adrenaline,C9H30N0O7,177.92,3.91,994.114,Alkaloid
Dopamine,C6H13N5O7,761.36,12.11,351.615,Lipid
Ethanol,C1H29N0O0,547.36,5.23,314.298,Organic Compound
Urea,C8H4N0O3,581.17,N/A,904.635,Nucleotide
Urea,C9H13N4O6,126.3,3.06,162.874,Amide
Glucose,C2H3N4O4,651.53,7.52,561.453,Nucleotide
Adenosine triphosphate,C12H12N3O5,266.09,N/A,240.885,Carbohydrate
Urea,C15H18N4O1,126.44,9.38,221.853,Amide
Adrenaline,C16H1N1O2,968.4,12.68,356.585,Hormone
Glucose,C10H40N4O0,186.9,N/A,165.326,Alcohol
Glucose,C6H21N5O3,450.89,6.57,887.823,Alcohol
Caffeine,C19H37N2O8,651.18,8.8,757.062,Carbohydrate
Urea,C12H38N2O3,940.75,9.79,891.18,Organic Compound
Caffeine,C1H25N0O10,424.83,7.1,573.326,Neurotransmitter
Cholesterol,C19H2N0O0,625.81,13.82,490.486,Alkaloid
Urea,C10H20N0O0,457.73,11.09,15.53,Carbohydrate
Dopamine,C7H14N2O2,185.84,5.09,129.756,Nucleotide
Adrenaline,C11H21N4O2,888.63,9.0,398.788,Neurotransmitter
Adenosine triphosphate,C1H22N3O6,209.8,10.28,748.371,Hormone
Serotonin,C20H36N5O6,894.27,5.28,572.695,Amide
Cholesterol,C11H39N1O8,575.94,12.48,247.067,Carbohydrate
Urea,C8H21N0O10,247.74,12.75,143.056,Amide
Serotonin,C16H22N2O8,756.19,11.72,822.238,Alkaloid
Adrenaline,C7H10N4O9,475.55,10.31,40.723,Nucleotide
Cholesterol,C19H12N1O4,170.26,8.58,600.502,Organic Compound
Serotonin,C13H38N1O0,214.94,10.02,218.039,Hormone
Cholesterol,C13H32N2O6,231.18,N/A,928.535,Alcohol
Caffeine,C20H20N1O3,539.61,12.01,11.001,Nucleotide
Cholesterol,C6H4N5O4,572.03,6.44,463.574,Alkaloid
Cholesterol,C8H36N1O0,139.9,6.47,971.93,Amide
Aspirin,C13H17N3O0,500.11,11.11,828.071,Amide
Urea,C12H40N5O2,138.71,2.59,561.839,Alcohol
Glucose,C18H36N4O8,148.24,4.61,214.163,Alkaloid
Glucose,C16H37N2O6,807.45,N/A,774.17,Alkaloid
Glucose,C12H21N1O5,717.4,11.48,93.208,Organic Compound
Dopamine,C9H39N0O3,374.82,4.91,165.541,Nucleotide
Ethanol,C16H28N4O9,438.31,4.95,967.385,Alkaloid
Urea,C3H23N4O5,459.49,10.45,846.504,Carbohydrate
Dopamine,C1H35N5O4,930.25,N/A,795.044,Alkaloid
Glucose,C1H14N2O6,824.36,N/A,854.44,Alkaloid
Aspirin,C4H27N0O5,339.91,N/A,682.962,Lipid
Cholesterol,C17H19N5O5,494.75,8.08,184.629,Lipid
Caffeine,C19H34N1O9,247.08,6.81,949.488,Carbohydrate
Serotonin,C5H33N3O1,802.88,12.48,446.032,Amide
Dopamine,C19H12N0O10,588.35,13.3,672.836,Neurotransmitter
Serotonin,C6H7N2O5,503.97,9.11,404.96,Hormone
Caffeine,C3H29N2O3,630.82,N/A,716.929,Nucleotide
Adenosine triphosphate,C18H19N2O1,264.98,13.76,662.991,Carbohydrate
Adrenaline,C12H34N4O1,428.44,11.77,549.308,Hormone
Aspirin,C10H7N3O1,531.27,6.66,742.316,Alkaloid
Glucose,C16H26N3O7,707.67,3.01,674.705,Amide
Urea,C10H29N5O0,312.96,1.92,992.539,Neurotransmitter
Caffeine,C7H40N5O4,992.98,5.75,308.685,Alkaloid
Adrenaline,C15H8N4O10,113.45,2.77,413.458,Neurotransmitter
Caffeine,C13H30N3O3,744.19,N/A,616.817,Lipid
Aspirin,C10H13N5O6,99.24,9.95,115.774,Alkaloid
Adenosine triphosphate,C11H25N1O9,150.64,4.57,333.482,Alcohol
Dopamine,C4H39N1O7,83.6,N/A,568.426,Alkaloid
Caffeine,C16H36N2O4,168.11,8.1,451.262,Hormone
Ethanol,C10H12N1O5,685.78,7.85,990.88,Alcohol
Ethanol,C18H1N4O7,749.12,10.55,327.881,Alcohol
Serotonin,C12H12N3O0,144.34,13.42,169.149,Carbohydrate
Glucose,C9H22N0O6,221.49,5.94,369.417,Nucleotide
Cholesterol,C17H13N2O10,563.44,8.09,525.958,Nucleotide
Aspirin,C10H28N1O7,485.52,N/A,957.582,Neurotransmitter
Adenosine triphosphate,C10H22N2O1,371.14,9.6,590.979,Hormone
Urea,C3H33N0O8,167.83,N/A,784.607,Alcohol
Serotonin,C13H32N5O2,987.93,9.32,986.622,Neurotransmitter
Ethanol,C8H15N3O4,656.6,11.07,938.36,Hormone
Dopamine,C2H24N3O5,415.41,12.25,141.353,Alkaloid
Caffeine,C14H4N1O4,855.73,5.31,432.201,Carbohydrate
Adenosine triphosphate,C2H39N0O5,763.57,9.22,713.331,Alcohol
Aspirin,C5H32N5O3,262.67,10.06,4.265,Carbohydrate
Caffeine,C18H21N2O3,854.19,11.83,7.302,Alcohol
Ethanol,C9H32N0O4,755.43,1.84,905.218,Carbohydrate
Adenosine triphosphate,C12H26N2O3,126.42,13.46,897.837,Amide
Dopamine,C3H14N0O4,827.91,13.51,827.588,Amide
Serotonin,C19H26N0O7,682.5,12.19,650.381,Neurotransmitter
Dopamine,C18H16N5O9,384.95,N/A,898.689,Lipid
Dopamine,C5H20N1O4,640.95,11.59,682.55,Alcohol
Adrenaline,C17H15N3O5,796.09,N/A,735.18,Alkaloid
Glucose,C15H3N5O6,77.27,N/A,129.365,Organic Compound
Aspirin,C20H30N0O4,524.52,10.07,843.284,Alcohol
Cholesterol,C20H23N0O0,616.24,9.33,362.352,Alkaloid
Adrenaline,C7H40N0O9,810.26,N/A,993.531,Organic Compound
Adenosine triphosphate,C4H9N4O4,600.63,3.32,286.051,Nucleotide
Aspirin,C8H29N4O8,226.79,1.67,396.709,Alcohol
Ethanol,C2H8N1O2,457.49,9.47,3.816,Alcohol
Glucose,C5H16N2O9,718.75,7.04,668.875,Nucleotide
Ethanol,C10H16N4O4,356.43,10.01,981.223,Neurotransmitter
Glucose,C1H2N3O1,252.36,N/A,143.147,Alcohol
Ethanol,C4H12N0O5,982.47,7.22,383.599,Organic Compound
Glucose,C12H12N3O8,524.34,6.5,909.272,Neurotransmitter
Serotonin,C2H10N3O8,614.43,N/A,53.774,Neurotransmitter
Adenosine triphosphate,C17H13N3O3,465.95,6.39,887.788,Neurotransmitter
Ethanol,C6H33N2O8,891.99,3.97,629.628,Hormone
Cholesterol,C9H3N2O9,376.06,1.45,197.832,Hormone
Dopamine,C2H8N4O8,65.17,11.24,282.185,Lipid
Aspirin,C8H2N5O5,292.76,N/A,1.136,Nucleotide
Serotonin,C9H12N3O0,687.75,13.14,495.164,Lipid
Glucose,C3H11N0O7,937.12,5.12,849.991,Organic Compound
Urea,C18H16N0O3,952.5,8.02,446.489,Lipid
Aspirin,C5H39N3O7,195.0,1.48,426.462,Organic Compound
Dopamine,C18H32N2O2,811.82,6.68,518.707,Neurotransmitter
