compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H17N5O8,728.5,9.07,62.015,Alkaloid
Adenosine triphosphate,C15H9N3O6,315.14,5.03,849.982,Nucleotide
Adenosine triphosphate,C15H7N4O3,539.01,N/A,463.46,Alkaloid
Glucose,C6H9N2O2,908.63,12.46,359.273,Nucleotide
Cholesterol,C10H13N4O5,487.22,N/A,270.005,Organic Compound
Dopamine,C17H17N0O0,933.0,12.5,255.756,Alcohol
Glucose,C6H26N3O2,597.21,6.6,179.004,Amide
Caffeine,C18H39N3O10,355.99,7.33,49.097,Hormone
Adrenaline,C18H26N1O2,763.12,N/A,616.826,Alkaloid
Urea,C3H6N2O7,335.96,N/A,125.065,Alkaloid
Ethanol,C7H26N4O1,786.32,10.41,163.437,Amide
Aspirin,C8H22N4O2,425.09,1.13,449.328,Alcohol
Aspirin,C20H17N5O7,938.77,12.62,530.869,Hormone
Dopamine,C6H22N2O9,644.45,11.16,271.932,Lipid
Adrenaline,C8H11N1O1,728.9,N/A,29.082,Alkaloid
Adrenaline,C7H2N4O0,940.59,8.29,8.116,Alkaloid
Glucose,C4H5N2O3,303.74,7.81,386.808,Amide
Dopamine,C2H2N3O10,455.78,5.97,193.397,Alcohol
Adrenaline,C14H21N3O6,856.14,9.49,445.132,Neurotransmitter
Caffeine,C1H23N0O8,637.99,13.27,743.113,Organic Compound
Caffeine,C14H18N0O1,190.4,10.3,45.244,Alkaloid
Adrenaline,C14H34N1O1,397.01,3.92,47.171,Alcohol
Adrenaline,C19H7N5O7,212.67,10.14,96.597,Lipid
Adrenaline,C7H34N2O7,734.26,N/A,269.809,Neurotransmitter
Serotonin,C1H40N3O2,828.49,11.65,339.888,Nucleotide
Ethanol,C10H21N4O0,966.46,10.03,652.911,Alcohol
Aspirin,C7H38N2O2,152.16,N/A,752.024,Alkaloid
Dopamine,C7H31N5O8,303.61,N/A,956.443,Organic Compound
Ethanol,C16H13N3O1,109.19,10.97,622.456,Lipid
Ethanol,C9H39N4O5,756.85,12.22,259.423,Amide
Cholesterol,C19H26N2O5,835.68,N/A,141.164,Neurotransmitter
Glucose,C18H40N0O1,773.7,11.54,253.894,Alkaloid
Caffeine,C18H5N5O10,372.35,6.12,699.376,Amide
Glucose,C5H14N1O2,355.88,10.04,497.475,Amide
Urea,C4H27N5O8,701.23,1.22,660.416,Nucleotide
Cholesterol,C9H17N1O4,384.63,7.35,472.367,Neurotransmitter
Dopamine,C6H21N5O7,497.16,8.66,194.194,Nucleotide
Caffeine,C4H40N4O1,831.39,N/A,435.376,Neurotransmitter
Adenosine triphosphate,C5H19N4O9,968.63,9.69,670.085,Amide
Dopamine,C15H21N5O7,639.6,N/A,961.38,Carbohydrate
Dopamine,C14H35N5O3,164.45,13.75,632.566,Alkaloid
Adrenaline,C9H3N3O2,473.26,9.42,46.91,Alkaloid
Dopamine,C9H23N3O6,811.69,5.48,805.762,Hormone
Aspirin,C15H29N1O6,204.2,4.12,35.897,Organic Compound
Adrenaline,C16H32N4O4,138.54,N/A,988.332,Amide
Ethanol,C11H4N2O4,995.23,N/A,392.996,Alcohol
Aspirin,C2H32N4O9,678.44,N/A,438.36,Lipid
Serotonin,C18H24N3O5,836.24,N/A,947.76,Nucleotide
Ethanol,C3H5N2O4,476.98,8.42,714.496,Alkaloid
Glucose,C10H8N2O5,222.2,N/A,789.145,Carbohydrate
Dopamine,C15H40N2O2,159.77,9.08,929.467,Organic Compound
Adrenaline,C10H39N0O4,628.31,N/A,749.635,Hormone
Serotonin,C12H27N4O3,759.54,9.07,631.018,Neurotransmitter
Adrenaline,C9H38N5O1,90.46,10.65,726.292,Alkaloid
Dopamine,C19H30N4O2,649.53,6.75,103.267,Lipid
Serotonin,C5H13N2O6,363.35,5.85,922.076,Organic Compound
Adrenaline,C20H13N1O2,779.53,N/A,294.021,Neurotransmitter
Adenosine triphosphate,C20H33N2O4,732.56,N/A,255.327,Organic Compound
Caffeine,C10H29N2O8,82.85,5.85,110.93,Nucleotide
Adrenaline,C19H5N0O10,923.39,7.21,685.14,Alcohol
Aspirin,C12H28N0O5,601.65,N/A,426.574,Lipid
Ethanol,C4H5N2O0,692.62,8.02,674.88,Organic Compound
Dopamine,C8H24N0O7,780.77,12.2,974.06,Carbohydrate
Cholesterol,C10H24N5O8,875.48,6.88,830.497,Neurotransmitter
Adrenaline,C19H12N0O7,80.62,13.54,715.548,Organic Compound
Serotonin,C14H39N0O7,467.07,2.78,408.089,Lipid
Aspirin,C17H5N0O10,553.69,11.12,225.361,Neurotransmitter
Glucose,C13H33N5O6,454.79,4.5,523.69,Nucleotide
Ethanol,C15H33N3O1,149.53,11.17,872.504,Neurotransmitter
Serotonin,C18H16N5O4,473.88,6.45,582.079,Neurotransmitter
Cholesterol,C3H40N0O10,337.55,N/A,379.527,Neurotransmitter
Cholesterol,C12H28N4O10,576.88,N/A,259.332,Amide
Ethanol,C18H19N5O4,582.7,13.11,258.767,Nucleotide
Caffeine,C1H5N3O1,785.3,4.32,836.721,Nucleotide
