compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C12H32N5O1,262.98,N/A,232.094,Hormone
Ethanol,C13H38N5O5,471.33,N/A,206.383,Organic Compound
Dopamine,C7H1N0O4,260.16,12.02,153.921,Organic Compound
Ethanol,C9H32N3O7,994.03,13.47,723.678,Hormone
Dopamine,C7H26N1O8,517.35,13.71,998.478,Hormone
Adrenaline,C7H16N0O1,660.27,4.29,308.525,Alcohol
Glucose,C7H27N3O8,228.31,12.65,948.76,Alkaloid
Cholesterol,C17H1N1O6,981.67,N/A,807.959,Alcohol
Caffeine,C4H24N1O7,262.56,N/A,92.47,Nucleotide
Caffeine,C5H17N2O9,902.13,10.08,575.119,Amide
Caffeine,C4H36N5O2,798.0,7.48,858.356,Organic Compound
Adrenaline,C6H23N1O1,972.86,13.52,927.096,Nucleotide
Caffeine,C6H15N2O2,89.38,9.56,337.65,Neurotransmitter
Dopamine,C8H7N1O1,604.9,8.36,927.376,Organic Compound
Glucose,C13H24N0O10,150.85,N/A,334.811,Hormone
Aspirin,C16H32N1O2,380.18,N/A,149.899,Organic Compound
Serotonin,C9H36N4O8,960.43,8.01,657.888,Lipid
Serotonin,C13H35N0O10,141.58,10.24,824.329,Alcohol
Adenosine triphosphate,C19H27N1O0,870.32,N/A,853.601,Amide
Urea,C6H15N5O4,393.38,N/A,560.207,Alkaloid
Urea,C20H3N1O4,297.29,4.61,458.398,Organic Compound
Adenosine triphosphate,C10H5N4O1,791.08,6.24,948.869,Alcohol
Urea,C12H26N5O3,848.86,6.02,663.936,Alcohol
Aspirin,C15H23N4O5,782.69,7.62,802.3,Alkaloid
Urea,C15H22N4O1,828.01,6.85,490.457,Nucleotide
Cholesterol,C4H29N2O0,302.24,5.41,917.132,Alkaloid
Ethanol,C4H25N4O7,887.56,N/A,565.026,Nucleotide
Glucose,C12H6N3O0,632.79,13.17,424.211,Amide
Cholesterol,C15H6N3O5,551.11,12.43,505.128,Alkaloid
Aspirin,C11H24N4O6,569.16,13.87,392.896,Hormone
Ethanol,C14H20N3O2,946.27,12.75,324.525,Hormone
Cholesterol,C20H37N1O6,916.01,N/A,160.742,Neurotransmitter
Glucose,C3H40N2O9,471.93,6.6,944.514,Lipid
Ethanol,C12H40N1O4,674.9,9.01,986.493,Alcohol
Adenosine triphosphate,C17H36N0O7,654.33,8.35,568.362,Organic Compound
Adrenaline,C7H6N2O4,178.3,4.83,302.026,Neurotransmitter
Serotonin,C20H37N1O6,137.58,12.98,328.496,Nucleotide
Glucose,C16H10N0O0,379.31,5.05,896.469,Organic Compound
Serotonin,C7H36N0O0,413.4,9.22,555.006,Alcohol
Urea,C15H11N1O9,799.99,1.91,519.63,Carbohydrate
Adrenaline,C2H13N3O3,169.22,N/A,689.036,Alkaloid
Urea,C10H7N1O3,295.21,4.87,62.919,Amide
Cholesterol,C13H27N1O8,570.74,8.91,165.788,Neurotransmitter
Ethanol,C17H18N2O2,364.98,2.95,620.708,Lipid
Cholesterol,C14H10N2O3,448.92,13.65,302.783,Organic Compound
Dopamine,C2H25N1O10,388.5,5.88,308.967,Organic Compound
Dopamine,C19H5N4O1,513.39,12.75,708.271,Amide
Adenosine triphosphate,C14H18N3O10,342.73,8.66,670.424,Organic Compound
Caffeine,C14H37N5O9,718.74,8.79,866.869,Carbohydrate
Glucose,C17H31N2O10,559.75,4.66,438.093,Carbohydrate
Ethanol,C9H25N4O5,99.23,5.8,959.919,Alkaloid
Adrenaline,C14H29N5O1,896.8,N/A,945.349,Hormone
Ethanol,C6H3N3O7,312.85,11.37,209.282,Carbohydrate
Adrenaline,C7H7N0O8,377.36,1.49,157.711,Amide
Adenosine triphosphate,C6H40N4O1,674.18,6.16,805.003,Neurotransmitter
Cholesterol,C20H14N0O2,216.73,N/A,101.785,Neurotransmitter
Aspirin,C10H27N1O9,574.99,N/A,455.39,Lipid
Serotonin,C14H21N2O10,488.96,N/A,913.953,Organic Compound
Glucose,C9H24N0O1,230.82,9.6,943.257,Neurotransmitter
Aspirin,C9H23N4O2,442.27,1.08,21.181,Neurotransmitter
Dopamine,C9H13N4O4,222.71,12.72,556.714,Organic Compound
Aspirin,C10H14N0O4,817.58,13.5,320.573,Neurotransmitter
Cholesterol,C10H9N0O1,592.04,5.53,672.305,Carbohydrate
Urea,C17H20N4O7,723.59,2.42,741.0,Hormone
Cholesterol,C2H40N2O0,612.7,13.5,526.609,Amide
Urea,C17H13N3O7,807.67,N/A,647.459,Alkaloid
Adrenaline,C20H9N4O3,304.65,6.57,239.367,Carbohydrate
Adrenaline,C1H30N1O0,369.54,2.47,976.755,Organic Compound
Ethanol,C3H6N2O3,356.35,3.66,991.388,Nucleotide
Cholesterol,C10H14N0O9,115.41,7.99,719.806,Hormone
Cholesterol,C11H7N5O1,90.74,3.42,792.337,Lipid
Caffeine,C1H32N3O6,53.2,N/A,814.178,Alcohol
