compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C16H32N2O6,258.97,2.07,427.219,Amide
Adrenaline,C8H18N3O3,952.82,12.36,320.183,Alkaloid
Serotonin,C18H18N1O6,830.48,10.36,454.393,Neurotransmitter
Dopamine,C19H17N1O8,616.74,3.03,746.721,Alcohol
Ethanol,C5H39N3O10,993.53,6.13,672.313,Amide
Adenosine triphosphate,C8H37N2O4,889.39,6.24,658.517,Amide
Ethanol,C14H35N0O7,725.48,10.49,571.244,Carbohydrate
Cholesterol,C10H37N5O9,546.0,10.23,462.037,Amide
Ethanol,C8H9N0O9,679.07,11.89,713.265,Carbohydrate
Dopamine,C15H21N3O6,265.39,9.32,596.05,Lipid
Serotonin,C8H17N0O3,410.77,2.99,456.559,Organic Compound
Adrenaline,C1H40N4O10,170.3,N/A,832.339,Neurotransmitter
Caffeine,C6H2N0O10,490.55,10.9,159.258,Hormone
Aspirin,C5H32N5O2,903.58,13.1,988.706,Alcohol
Cholesterol,C7H33N0O5,979.69,3.1,64.661,Nucleotide
Adenosine triphosphate,C18H24N0O9,828.33,6.82,476.832,Nucleotide
Caffeine,C8H20N2O8,923.01,6.36,795.745,Alkaloid
Dopamine,C8H37N1O0,949.38,13.39,977.301,Nucleotide
Adenosine triphosphate,C10H11N1O9,446.37,8.12,209.766,Hormone
Urea,C6H34N1O1,570.91,3.87,9.796,Nucleotide
Cholesterol,C1H25N3O6,489.01,1.86,467.086,Alkaloid
Adrenaline,C16H31N3O3,721.69,8.79,506.499,Hormone
Dopamine,C12H4N0O8,765.25,11.81,120.866,Amide
Cholesterol,C15H36N1O7,677.42,10.78,245.283,Lipid
Aspirin,C13H12N0O8,470.32,2.64,199.93,Carbohydrate
Serotonin,C12H6N4O7,595.54,3.7,231.315,Carbohydrate
Glucose,C12H8N2O7,155.11,N/A,907.849,Organic Compound
Serotonin,C18H33N3O8,150.92,7.69,300.356,Carbohydrate
Glucose,C17H9N3O10,879.37,1.62,204.416,Organic Compound
Caffeine,C8H40N2O2,776.13,9.15,851.297,Alcohol
Serotonin,C13H37N1O7,581.74,2.57,39.86,Alcohol
Serotonin,C7H37N2O2,95.61,11.26,253.523,Nucleotide
Cholesterol,C1H31N5O9,928.24,5.03,579.874,Alkaloid
Aspirin,C9H12N0O3,567.49,1.16,288.613,Organic Compound
Urea,C17H11N2O7,291.41,N/A,496.867,Nucleotide
Urea,C19H25N3O9,106.63,N/A,268.145,Alkaloid
Dopamine,C20H3N0O4,675.24,N/A,799.578,Organic Compound
Glucose,C20H33N1O5,582.85,1.59,733.148,Organic Compound
Dopamine,C3H33N3O7,504.27,4.95,686.527,Organic Compound
Ethanol,C16H21N4O0,357.49,2.78,700.252,Carbohydrate
Serotonin,C15H23N4O4,926.36,10.05,150.601,Hormone
Adrenaline,C10H17N1O4,754.01,8.55,854.159,Neurotransmitter
Urea,C14H7N2O4,221.89,10.63,209.56,Lipid
Adenosine triphosphate,C14H18N3O7,879.72,4.23,180.197,Carbohydrate
Ethanol,C15H13N0O3,815.0,8.73,249.455,Hormone
Urea,C17H29N4O3,140.8,6.79,875.219,Neurotransmitter
Serotonin,C5H6N2O3,263.98,7.92,465.416,Carbohydrate
Glucose,C16H2N0O1,658.53,4.89,363.451,Nucleotide
Adrenaline,C3H25N4O0,155.39,11.06,307.315,Lipid
Dopamine,C1H34N4O8,248.32,9.21,341.908,Carbohydrate
Caffeine,C5H20N3O10,275.32,8.74,214.848,Carbohydrate
Glucose,C1H1N0O8,176.56,N/A,23.123,Hormone
Aspirin,C12H19N4O9,590.23,6.7,97.878,Alcohol
Adrenaline,C3H36N0O1,392.91,12.03,506.3,Amide
Ethanol,C17H25N4O10,163.2,6.66,440.552,Neurotransmitter
Aspirin,C17H14N5O2,704.37,11.78,330.672,Organic Compound
Serotonin,C14H9N1O3,440.61,11.94,146.102,Alkaloid
Caffeine,C19H6N0O3,363.24,6.66,103.574,Organic Compound
Glucose,C17H14N5O3,605.37,13.28,627.251,Neurotransmitter
Urea,C2H14N3O5,705.87,12.9,984.417,Amide
Ethanol,C9H8N1O3,663.46,5.16,149.599,Lipid
Adenosine triphosphate,C10H12N0O1,989.99,4.32,901.702,Organic Compound
Glucose,C17H5N0O8,640.86,11.13,305.068,Neurotransmitter
Glucose,C1H35N0O2,461.89,N/A,175.194,Alkaloid
Urea,C2H16N0O4,157.96,10.91,613.128,Carbohydrate
Ethanol,C10H1N2O5,240.81,10.25,137.942,Amide
Urea,C16H10N5O7,692.26,2.5,609.026,Amide
Ethanol,C15H40N4O1,901.57,2.57,260.831,Carbohydrate
Adrenaline,C15H39N2O2,102.17,4.49,387.95,Hormone
Adrenaline,C11H18N1O1,789.98,N/A,355.636,Nucleotide
Aspirin,C5H32N5O8,68.82,N/A,867.117,Lipid
Adenosine triphosphate,C1H25N1O7,676.17,1.03,421.532,Alkaloid
Cholesterol,C15H24N4O10,952.16,12.78,816.704,Alcohol
Aspirin,C16H20N4O3,440.58,7.12,537.825,Amide
Urea,C17H9N5O10,818.67,12.54,393.095,Alcohol
Adrenaline,C18H20N2O0,700.98,6.48,822.186,Neurotransmitter
Aspirin,C18H10N3O9,968.22,4.11,998.962,Hormone
Adrenaline,C8H15N0O5,827.69,N/A,356.489,Carbohydrate
Urea,C8H2N4O4,87.66,1.02,774.482,Amide
Aspirin,C13H31N3O10,510.76,N/A,554.105,Alcohol
Serotonin,C14H40N4O8,189.38,4.72,964.058,Amide
Cholesterol,C9H29N2O1,253.05,1.7,453.542,Lipid
Serotonin,C12H21N5O7,478.18,N/A,676.935,Neurotransmitter
Serotonin,C7H31N0O6,505.28,7.3,54.408,Carbohydrate
Aspirin,C17H19N2O7,718.25,8.05,325.307,Carbohydrate
Glucose,C20H39N3O2,746.08,13.37,967.556,Alcohol
Aspirin,C16H27N3O1,383.69,10.27,337.298,Hormone
Glucose,C15H1N0O9,925.02,N/A,370.372,Amide
Adenosine triphosphate,C4H22N5O8,106.19,3.37,511.16,Carbohydrate
Dopamine,C3H17N1O9,481.13,2.15,307.657,Nucleotide
Caffeine,C5H3N1O7,313.27,11.24,456.752,Carbohydrate
Caffeine,C12H8N0O3,937.98,11.26,548.316,Nucleotide
Cholesterol,C18H4N5O1,360.53,2.63,824.97,Neurotransmitter
Ethanol,C4H16N2O7,797.08,1.86,183.855,Alkaloid
Serotonin,C14H29N4O2,586.35,N/A,582.425,Amide
Caffeine,C11H31N0O9,315.94,9.22,787.105,Carbohydrate
Aspirin,C7H8N5O9,599.72,5.97,200.989,Lipid
Dopamine,C3H40N1O9,137.52,1.07,576.301,Amide
Adrenaline,C15H10N2O5,750.09,N/A,484.051,Nucleotide
Dopamine,C9H40N1O9,783.54,1.02,688.588,Hormone
Serotonin,C11H37N1O10,737.85,11.34,722.226,Neurotransmitter
Cholesterol,C11H35N3O7,138.07,7.16,646.683,Organic Compound
Urea,C17H1N0O7,84.29,8.22,437.824,Organic Compound
Cholesterol,C2H3N0O2,489.73,11.35,82.733,Nucleotide
Dopamine,C2H37N5O6,78.17,6.26,674.588,Carbohydrate
Dopamine,C13H6N5O10,326.05,N/A,164.571,Amide
Urea,C8H16N3O4,221.35,5.48,253.299,Alcohol
Serotonin,C11H23N2O2,505.12,7.93,498.608,Alkaloid
Caffeine,C8H18N2O5,218.95,1.69,494.625,Nucleotide
Urea,C7H23N1O5,397.38,1.92,592.407,Amide
Adenosine triphosphate,C4H37N5O5,667.18,10.48,752.031,Hormone
Glucose,C6H37N5O2,129.38,4.7,173.612,Organic Compound
Urea,C10H17N1O10,689.89,1.45,415.452,Alkaloid
Adrenaline,C1H6N4O10,557.36,N/A,738.928,Carbohydrate
Adrenaline,C20H34N4O1,143.42,13.79,112.249,Amide
Aspirin,C17H34N3O6,112.39,13.67,605.41,Carbohydrate
Serotonin,C17H17N0O3,498.91,2.31,717.035,Nucleotide
Urea,C6H27N4O5,149.91,11.68,915.388,Nucleotide
Urea,C10H7N4O4,696.09,10.85,485.153,Hormone
Cholesterol,C1H34N5O2,835.65,4.03,844.766,Carbohydrate
Serotonin,C3H19N2O6,463.79,N/A,589.393,Lipid
Caffeine,C7H33N1O1,645.15,4.1,980.298,Hormone
Serotonin,C4H7N2O6,963.76,8.36,228.053,Organic Compound
Serotonin,C13H20N5O10,453.65,12.04,858.949,Neurotransmitter
Adenosine triphosphate,C12H12N0O7,383.28,5.85,341.456,Amide
Ethanol,C4H9N0O8,229.37,4.68,509.777,Hormone
Adenosine triphosphate,C8H31N4O3,240.47,7.94,618.943,Amide
Caffeine,C5H33N0O6,607.22,N/A,786.257,Hormone
Dopamine,C2H40N1O1,438.53,8.95,891.355,Lipid
Adrenaline,C14H23N5O2,860.03,8.25,636.363,Hormone
Dopamine,C9H35N4O9,248.05,5.87,358.739,Amide
Caffeine,C10H15N3O9,969.12,2.95,197.532,Alcohol
Serotonin,C7H23N2O3,271.24,5.81,288.206,Nucleotide
Serotonin,C18H25N1O1,512.68,10.75,897.76,Carbohydrate
Adenosine triphosphate,C13H8N2O1,640.91,N/A,804.416,Carbohydrate
Urea,C15H10N4O10,205.9,8.06,856.194,Alcohol
Urea,C6H5N2O4,693.13,9.8,317.374,Alkaloid
Ethanol,C17H34N0O4,429.4,7.2,160.349,Nucleotide
Caffeine,C19H36N5O9,123.36,10.89,984.222,Organic Compound
Adrenaline,C1H16N5O9,76.29,1.75,574.696,Nucleotide
Adrenaline,C14H10N3O0,489.46,11.8,809.822,Alcohol
Serotonin,C3H2N4O3,664.88,N/A,78.365,Amide
Serotonin,C15H33N2O9,528.1,N/A,269.875,Alkaloid
Dopamine,C14H13N0O10,672.29,N/A,374.779,Alkaloid
Cholesterol,C1H16N2O6,87.99,4.72,22.536,Hormone
Serotonin,C9H9N5O3,317.86,N/A,702.804,Hormone
Dopamine,C10H39N2O9,104.84,5.55,605.419,Amide
Ethanol,C7H20N2O5,540.25,13.85,244.542,Amide
Dopamine,C10H38N3O3,76.03,9.6,376.145,Nucleotide
Dopamine,C3H16N0O7,394.59,N/A,183.62,Hormone
Ethanol,C16H5N0O3,92.8,9.17,893.022,Amide
Ethanol,C16H37N3O5,959.0,3.05,564.038,Carbohydrate
