compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H24N3O2,308.9,N/A,890.289,Lipid
Cholesterol,C19H4N0O6,700.48,7.93,552.131,Amide
Adrenaline,C1H10N4O0,364.85,12.12,314.054,Lipid
Ethanol,C5H4N2O7,535.64,2.3,356.025,Organic Compound
Ethanol,C19H31N5O10,614.05,5.34,222.766,Neurotransmitter
Ethanol,C6H23N3O4,920.23,10.09,526.481,Hormone
Adrenaline,C20H34N0O3,153.55,7.24,392.398,Amide
Ethanol,C8H17N4O1,608.85,5.31,197.362,Hormone
Caffeine,C16H25N3O2,158.83,N/A,104.209,Neurotransmitter
Glucose,C12H2N1O8,78.02,9.73,523.091,Hormone
Adenosine triphosphate,C8H29N2O10,902.53,2.68,449.44,Nucleotide
Caffeine,C20H16N1O10,610.33,10.29,332.544,Lipid
Adrenaline,C15H5N1O2,149.12,N/A,790.321,Hormone
Dopamine,C9H25N5O1,595.88,12.24,150.925,Hormone
Urea,C14H32N4O9,298.56,N/A,694.738,Organic Compound
Ethanol,C14H15N4O4,842.0,1.15,754.465,Nucleotide
Adrenaline,C20H36N1O9,342.16,N/A,830.256,Carbohydrate
Adenosine triphosphate,C17H40N3O7,350.14,2.59,459.941,Hormone
Caffeine,C12H6N5O3,787.18,13.63,713.252,Nucleotide
Ethanol,C20H29N4O6,986.87,1.4,855.315,Amide
Ethanol,C6H18N0O8,169.51,10.03,165.294,Neurotransmitter
Adenosine triphosphate,C19H7N0O5,181.65,12.53,355.576,Neurotransmitter
Serotonin,C8H23N5O1,95.35,4.11,596.848,Alkaloid
Serotonin,C20H8N3O10,935.16,13.98,5.083,Alcohol
Adenosine triphosphate,C2H24N5O1,475.49,3.24,283.775,Lipid
Ethanol,C9H23N5O2,566.31,3.33,567.532,Nucleotide
Serotonin,C19H12N2O7,419.7,3.19,368.094,Hormone
Caffeine,C7H17N2O6,539.52,8.33,101.926,Lipid
Serotonin,C4H17N1O3,433.15,9.47,197.892,Carbohydrate
Aspirin,C13H20N5O2,354.93,13.88,838.007,Alcohol
Urea,C3H30N5O6,553.0,5.18,772.284,Nucleotide
Adenosine triphosphate,C4H24N1O6,308.69,6.61,789.314,Nucleotide
Glucose,C18H13N5O3,830.29,4.94,298.585,Lipid
Adenosine triphosphate,C6H3N4O8,710.17,12.9,939.344,Alkaloid
Adenosine triphosphate,C9H33N1O1,127.01,11.41,220.026,Neurotransmitter
Caffeine,C11H27N2O4,421.77,6.39,921.169,Amide
Dopamine,C3H35N5O10,108.58,9.97,762.976,Carbohydrate
Caffeine,C17H9N5O8,627.81,N/A,466.144,Lipid
Adrenaline,C13H18N3O5,984.03,6.98,708.052,Neurotransmitter
Ethanol,C16H17N4O2,294.46,7.12,98.48,Lipid
Glucose,C5H20N4O8,217.29,3.01,126.626,Alkaloid
Dopamine,C6H30N2O8,245.46,7.25,130.149,Lipid
Cholesterol,C10H19N5O1,835.28,13.35,856.464,Hormone
Urea,C2H18N2O2,214.54,6.26,292.324,Lipid
Cholesterol,C3H23N3O10,318.93,6.15,642.112,Organic Compound
Dopamine,C7H37N4O8,627.68,4.35,741.658,Hormone
Dopamine,C3H35N1O8,245.06,N/A,862.432,Amide
Cholesterol,C12H2N0O7,749.59,10.18,295.809,Lipid
Adenosine triphosphate,C10H27N4O3,937.39,11.2,63.392,Alkaloid
Aspirin,C12H6N2O1,509.93,11.91,135.111,Lipid
Caffeine,C3H16N3O3,867.22,13.67,439.885,Alkaloid
Dopamine,C7H40N5O1,707.51,14.0,114.04,Carbohydrate
Dopamine,C13H33N3O2,609.42,13.74,204.593,Hormone
Adrenaline,C13H15N1O1,772.17,4.31,488.053,Neurotransmitter
Serotonin,C19H31N1O1,126.24,9.07,582.378,Carbohydrate
Serotonin,C4H25N5O6,817.47,N/A,524.32,Nucleotide
Adenosine triphosphate,C19H27N3O9,802.99,N/A,36.121,Alkaloid
Ethanol,C14H28N2O9,476.49,11.77,542.012,Nucleotide
Dopamine,C2H19N3O4,376.73,N/A,11.46,Lipid
Cholesterol,C16H30N2O5,225.06,9.9,447.557,Organic Compound
Urea,C10H6N2O2,911.34,6.82,505.147,Carbohydrate
Cholesterol,C1H13N3O4,262.67,3.93,425.675,Nucleotide
Serotonin,C10H19N0O0,852.65,8.87,334.674,Carbohydrate
Serotonin,C12H26N5O3,573.58,11.6,536.01,Amide
Adenosine triphosphate,C20H24N2O8,325.41,9.17,606.421,Organic Compound
Ethanol,C19H25N5O3,320.84,3.7,758.635,Carbohydrate
Adenosine triphosphate,C2H13N3O2,216.96,N/A,838.669,Neurotransmitter
Caffeine,C14H32N5O8,142.89,12.88,806.677,Alcohol
Adrenaline,C2H14N2O1,358.4,7.44,798.384,Hormone
Aspirin,C3H30N3O8,93.89,N/A,896.924,Nucleotide
Caffeine,C12H20N0O4,846.15,7.08,628.319,Nucleotide
Dopamine,C16H3N4O5,639.39,9.83,694.179,Amide
Caffeine,C17H24N4O1,825.41,2.22,815.234,Neurotransmitter
Ethanol,C8H20N5O10,677.65,6.27,986.971,Alkaloid
Urea,C7H5N5O0,449.89,N/A,815.74,Nucleotide
Ethanol,C4H34N0O3,386.62,N/A,352.763,Organic Compound
Urea,C18H4N5O0,879.14,11.98,606.077,Nucleotide
Ethanol,C19H28N2O4,823.37,6.58,914.604,Carbohydrate
Ethanol,C9H34N5O0,774.68,11.21,580.025,Lipid
Serotonin,C9H35N5O9,101.77,N/A,425.388,Neurotransmitter
Glucose,C13H16N0O7,621.76,11.69,291.179,Nucleotide
Aspirin,C5H31N3O10,773.6,N/A,325.484,Alkaloid
Serotonin,C17H28N5O3,279.05,12.72,310.483,Neurotransmitter
Ethanol,C13H4N2O8,972.28,5.41,907.261,Neurotransmitter
Serotonin,C16H32N2O10,350.17,3.86,261.034,Nucleotide
Urea,C6H13N1O7,986.95,N/A,506.927,Neurotransmitter
Adenosine triphosphate,C1H27N0O0,104.16,4.77,963.998,Nucleotide
Adenosine triphosphate,C16H25N3O10,178.62,N/A,693.06,Alkaloid
Cholesterol,C1H35N1O9,976.08,10.33,477.808,Alkaloid
Serotonin,C3H4N5O4,888.83,7.7,277.189,Amide
Aspirin,C14H19N4O3,390.97,N/A,970.723,Hormone
Serotonin,C14H8N1O9,581.74,12.29,341.012,Nucleotide
Urea,C13H20N3O4,992.0,3.67,185.42,Lipid
Glucose,C9H20N0O5,772.86,N/A,24.958,Alcohol
Caffeine,C1H7N4O5,101.55,1.36,801.637,Organic Compound
Urea,C17H3N3O10,634.65,8.76,556.531,Organic Compound
Adrenaline,C17H34N1O10,803.9,9.03,79.957,Alkaloid
Serotonin,C3H13N5O4,797.93,13.32,690.646,Alcohol
Adenosine triphosphate,C10H5N1O6,139.92,10.8,815.132,Alkaloid
Aspirin,C8H27N3O10,679.2,N/A,411.659,Lipid
Serotonin,C13H3N0O1,328.86,6.36,239.808,Alcohol
Serotonin,C10H38N4O1,905.01,8.58,81.971,Hormone
Glucose,C20H26N3O5,151.31,7.32,340.16,Carbohydrate
Aspirin,C3H28N4O4,85.86,4.67,610.914,Alkaloid
Glucose,C14H19N2O4,903.75,N/A,790.388,Alkaloid
Adrenaline,C7H11N1O8,486.2,N/A,498.018,Nucleotide
Adrenaline,C10H33N3O6,631.1,6.48,437.565,Alcohol
Adrenaline,C4H12N1O6,854.01,8.99,145.965,Amide
Ethanol,C10H18N0O9,53.0,N/A,56.579,Neurotransmitter
Ethanol,C3H9N4O10,631.87,6.9,916.057,Lipid
Ethanol,C4H34N2O2,140.84,5.36,411.572,Lipid
Glucose,C2H29N2O1,909.74,2.98,79.029,Nucleotide
Cholesterol,C12H27N5O1,534.76,8.9,402.02,Carbohydrate
Adenosine triphosphate,C18H26N3O1,403.35,4.28,542.344,Lipid
Glucose,C13H33N3O0,209.07,9.95,650.511,Alkaloid
Dopamine,C18H1N3O1,81.09,3.72,389.699,Nucleotide
Serotonin,C11H4N2O9,919.21,9.56,684.541,Nucleotide
Caffeine,C13H4N4O8,320.78,7.55,664.939,Alcohol
Cholesterol,C17H23N4O3,597.0,2.19,656.827,Lipid
Urea,C11H26N3O5,846.75,11.86,998.358,Neurotransmitter
Adrenaline,C5H18N3O7,462.78,N/A,623.507,Neurotransmitter
Adenosine triphosphate,C7H23N4O2,492.91,N/A,695.232,Neurotransmitter
Adrenaline,C19H34N1O4,991.45,5.56,827.79,Neurotransmitter
Aspirin,C16H30N3O1,364.31,2.29,384.004,Organic Compound
Ethanol,C10H15N2O3,720.11,9.42,791.605,Organic Compound
Caffeine,C17H4N2O8,436.07,11.96,554.927,Amide
Dopamine,C16H32N5O10,563.53,3.29,809.717,Neurotransmitter
Cholesterol,C11H31N2O7,214.16,10.88,617.967,Alcohol
Urea,C12H34N3O3,167.22,N/A,642.069,Alkaloid
Glucose,C7H28N1O9,59.58,N/A,528.37,Alkaloid
Serotonin,C10H19N4O9,147.08,9.48,240.21,Alkaloid
Ethanol,C8H4N1O6,383.92,N/A,217.387,Lipid
Aspirin,C20H8N0O7,649.09,12.76,705.769,Alkaloid
Cholesterol,C10H21N1O3,479.91,12.3,448.476,Neurotransmitter
Adenosine triphosphate,C4H6N4O8,899.46,9.7,92.4,Carbohydrate
Urea,C5H7N0O7,676.43,6.42,642.835,Hormone
Serotonin,C8H34N5O1,293.85,N/A,204.239,Alkaloid
Ethanol,C19H10N2O8,330.1,5.16,62.351,Nucleotide
Adrenaline,C9H13N5O6,452.56,N/A,158.758,Alcohol
Cholesterol,C3H17N3O5,230.44,3.31,98.453,Organic Compound
Serotonin,C12H18N1O9,124.93,12.16,489.06,Amide
Adenosine triphosphate,C17H27N5O2,991.87,3.29,513.563,Organic Compound
Serotonin,C20H23N4O0,652.23,12.67,388.786,Nucleotide
Ethanol,C10H22N3O10,497.05,6.35,572.891,Hormone
Adenosine triphosphate,C11H22N2O3,223.84,N/A,967.478,Hormone
Adenosine triphosphate,C13H3N0O6,686.23,6.69,131.5,Organic Compound
Glucose,C19H24N1O9,561.64,5.63,767.983,Organic Compound
Dopamine,C3H24N0O3,449.09,3.31,511.086,Alkaloid
Adrenaline,C11H18N1O8,825.79,2.38,496.151,Nucleotide
Aspirin,C8H35N3O7,942.36,3.85,607.98,Neurotransmitter
Caffeine,C10H14N2O10,666.05,10.62,445.331,Amide
Caffeine,C7H37N3O10,651.65,6.46,598.089,Amide
Caffeine,C20H4N0O7,948.5,N/A,544.222,Neurotransmitter
Cholesterol,C11H30N2O0,828.23,10.83,566.028,Neurotransmitter
Cholesterol,C1H35N2O6,970.93,2.06,878.686,Alkaloid
Glucose,C11H34N2O3,93.5,N/A,10.007,Carbohydrate
Caffeine,C14H3N4O1,638.92,6.39,813.482,Nucleotide
Cholesterol,C5H5N4O9,551.2,N/A,143.948,Carbohydrate
Adrenaline,C3H36N5O2,248.43,N/A,267.399,Carbohydrate
Caffeine,C7H8N5O1,527.48,5.56,760.674,Carbohydrate
Aspirin,C17H28N0O0,734.67,9.17,76.211,Hormone
Caffeine,C7H16N4O2,932.96,1.74,949.799,Alkaloid
Urea,C16H16N5O0,51.43,12.34,421.081,Amide
Adenosine triphosphate,C16H28N5O6,678.53,N/A,162.747,Neurotransmitter
Dopamine,C8H34N2O0,866.42,1.75,924.771,Amide
Adrenaline,C2H17N0O2,74.85,3.69,132.73,Amide
Aspirin,C18H2N5O7,825.48,3.22,827.662,Amide
Cholesterol,C10H26N1O6,709.87,10.75,175.645,Alcohol
Aspirin,C7H1N1O3,371.0,9.74,744.811,Lipid
Aspirin,C15H30N5O10,323.28,N/A,454.941,Nucleotide
Cholesterol,C5H27N4O8,942.85,2.15,713.478,Nucleotide
Adenosine triphosphate,C12H13N4O8,954.35,8.12,667.624,Amide
Ethanol,C10H29N2O10,950.31,6.35,388.297,Lipid
Cholesterol,C1H29N3O0,837.43,N/A,231.986,Amide
Adenosine triphosphate,C7H2N5O4,287.56,N/A,188.861,Alcohol
Caffeine,C20H40N5O10,922.43,N/A,820.056,Alcohol
Aspirin,C12H18N4O4,606.2,2.52,631.177,Amide
Ethanol,C14H25N4O1,268.15,11.01,432.314,Neurotransmitter
Adrenaline,C14H31N0O7,963.26,5.89,808.852,Alkaloid
Dopamine,C17H23N4O4,737.82,10.33,358.137,Alcohol
Ethanol,C15H21N0O5,253.14,13.69,936.636,Alcohol
Glucose,C1H35N2O5,94.02,9.98,242.286,Nucleotide
Glucose,C17H19N4O4,882.6,8.02,121.195,Hormone
Dopamine,C13H35N3O0,679.3,12.0,899.512,Organic Compound
Serotonin,C19H30N2O3,702.53,N/A,530.908,Lipid
Cholesterol,C18H13N4O9,819.78,7.43,775.36,Hormone
Dopamine,C3H35N0O3,805.56,6.88,569.437,Carbohydrate
Adenosine triphosphate,C14H30N2O1,262.71,9.83,246.49,Lipid
Glucose,C19H27N0O3,318.32,11.21,158.819,Hormone
Urea,C5H18N2O1,114.01,N/A,544.642,Carbohydrate
Cholesterol,C9H6N4O1,710.97,3.69,310.799,Lipid
