compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H27N1O2,757.89,9.58,175.865,Alcohol
Ethanol,C6H8N2O5,749.47,5.93,65.533,Nucleotide
Dopamine,C13H40N3O0,56.28,5.96,277.037,Hormone
Glucose,C4H2N5O6,473.52,9.36,344.521,Nucleotide
Dopamine,C2H28N4O5,155.8,2.23,823.272,Nucleotide
Adrenaline,C17H40N5O8,242.29,2.76,155.538,Alcohol
Caffeine,C14H37N4O3,438.34,12.83,944.606,Alkaloid
Caffeine,C5H31N1O5,712.89,12.83,182.446,Alkaloid
Serotonin,C16H30N2O8,785.71,9.64,612.302,Alkaloid
Dopamine,C11H22N0O9,272.85,5.97,419.291,Amide
Adenosine triphosphate,C18H37N2O3,704.89,5.89,975.838,Nucleotide
Glucose,C5H40N2O5,880.25,8.11,940.423,Alkaloid
Serotonin,C17H27N2O3,321.62,1.94,205.778,Carbohydrate
Serotonin,C1H29N0O1,656.0,4.28,799.312,Hormone
Serotonin,C4H2N2O5,651.28,N/A,564.943,Organic Compound
Dopamine,C2H34N1O9,742.41,4.25,572.551,Nucleotide
Dopamine,C11H34N2O7,673.11,9.17,72.313,Organic Compound
Ethanol,C14H13N0O2,627.94,2.11,278.82,Lipid
Adenosine triphosphate,C7H6N0O9,229.12,4.87,705.024,Amide
Dopamine,C18H17N1O7,252.07,4.43,359.726,Hormone
Adenosine triphosphate,C13H10N0O1,415.09,13.68,417.814,Neurotransmitter
Serotonin,C16H37N3O3,955.9,7.45,153.671,Nucleotide
Adrenaline,C3H14N3O8,784.65,8.98,614.692,Nucleotide
Ethanol,C14H20N4O5,445.81,N/A,55.779,Lipid
Glucose,C17H10N3O2,114.18,N/A,808.582,Organic Compound
Ethanol,C7H25N3O1,472.85,11.59,753.3,Nucleotide
Dopamine,C13H23N2O3,541.76,N/A,784.202,Neurotransmitter
Adrenaline,C18H4N4O5,475.67,6.21,414.267,Amide
Glucose,C9H37N2O6,482.2,N/A,346.634,Organic Compound
Caffeine,C19H10N3O10,121.33,N/A,309.316,Lipid
Aspirin,C6H11N3O8,897.16,5.74,970.609,Alcohol
Aspirin,C14H15N2O3,728.93,8.06,4.327,Carbohydrate
Cholesterol,C10H4N1O2,538.81,10.96,996.899,Alcohol
Glucose,C4H39N3O6,828.72,11.46,259.691,Alcohol
Ethanol,C5H35N5O10,731.8,9.73,340.406,Carbohydrate
Glucose,C17H5N5O6,466.25,10.24,174.93,Alkaloid
Adenosine triphosphate,C14H37N3O2,925.75,11.52,180.49,Alkaloid
Cholesterol,C17H5N3O2,179.56,13.24,511.863,Nucleotide
Adrenaline,C18H11N4O10,249.29,9.02,4.196,Nucleotide
Cholesterol,C16H13N2O0,874.34,5.01,256.391,Alkaloid
Aspirin,C12H9N1O4,985.14,2.98,90.635,Carbohydrate
Aspirin,C9H11N2O2,307.09,1.81,711.085,Carbohydrate
Aspirin,C19H18N3O8,276.32,4.75,845.914,Hormone
Ethanol,C11H37N0O9,198.52,1.6,61.944,Organic Compound
