compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C7H17N3O9,519.71,N/A,385.104,Neurotransmitter
Adenosine triphosphate,C5H11N1O10,910.03,13.16,752.444,Amide
Serotonin,C20H35N1O1,283.12,5.7,444.858,Nucleotide
Adenosine triphosphate,C10H26N2O5,807.94,13.91,675.863,Hormone
Caffeine,C11H1N3O1,876.91,3.22,420.488,Carbohydrate
Adenosine triphosphate,C14H2N3O10,851.43,12.86,975.378,Organic Compound
Dopamine,C18H11N1O2,224.73,N/A,258.167,Amide
Urea,C11H22N1O8,708.36,3.86,877.384,Hormone
Aspirin,C11H21N5O2,76.08,N/A,149.951,Alcohol
Adenosine triphosphate,C14H25N2O0,234.38,8.51,972.366,Nucleotide
Dopamine,C8H3N4O4,410.94,5.08,835.726,Amide
Glucose,C2H22N3O5,454.98,8.39,830.844,Alcohol
Aspirin,C3H27N5O7,325.74,1.29,959.821,Amide
Urea,C7H40N3O3,446.45,N/A,466.033,Organic Compound
Glucose,C18H12N0O9,783.23,9.78,786.569,Alcohol
Urea,C17H4N5O10,321.94,N/A,917.399,Neurotransmitter
Serotonin,C6H23N2O0,718.12,8.53,907.453,Amide
Cholesterol,C12H7N0O2,557.57,N/A,957.254,Alcohol
Urea,C8H13N1O6,745.05,12.45,415.514,Carbohydrate
Serotonin,C14H2N5O1,870.04,11.44,578.033,Amide
Ethanol,C12H37N5O2,621.63,8.01,995.391,Alcohol
Aspirin,C5H18N5O4,739.67,13.81,342.852,Nucleotide
Cholesterol,C9H5N1O10,337.94,1.09,220.663,Organic Compound
Glucose,C1H31N3O0,336.19,4.09,374.082,Nucleotide
Adrenaline,C13H31N3O4,197.63,N/A,459.248,Neurotransmitter
Ethanol,C4H20N4O8,569.19,4.15,298.694,Neurotransmitter
Aspirin,C12H28N1O7,907.02,8.01,806.855,Alkaloid
Glucose,C14H13N4O0,500.74,7.06,690.717,Neurotransmitter
Serotonin,C15H3N3O4,885.03,5.05,671.375,Hormone
Adenosine triphosphate,C14H11N3O3,878.32,9.57,313.719,Neurotransmitter
Caffeine,C3H36N4O4,198.76,N/A,335.107,Neurotransmitter
Dopamine,C15H25N4O2,185.03,3.84,246.72,Lipid
Aspirin,C18H10N3O3,597.52,N/A,391.85,Alkaloid
Caffeine,C3H22N0O1,260.23,7.1,507.034,Nucleotide
Urea,C20H40N1O10,709.01,10.33,781.276,Carbohydrate
Adrenaline,C14H26N1O5,529.53,7.55,457.398,Alkaloid
Ethanol,C18H33N3O8,153.4,12.29,543.03,Nucleotide
Ethanol,C14H14N5O3,629.53,1.05,862.96,Alcohol
Cholesterol,C14H6N4O0,426.52,1.57,28.764,Neurotransmitter
Caffeine,C17H29N4O1,224.91,13.18,604.622,Neurotransmitter
Ethanol,C20H2N3O7,746.35,1.08,571.75,Lipid
Cholesterol,C17H23N4O0,853.83,9.44,981.607,Lipid
Ethanol,C11H32N5O8,664.34,N/A,301.112,Carbohydrate
Adrenaline,C7H38N5O7,371.03,12.36,223.713,Nucleotide
Ethanol,C1H34N3O9,278.71,2.65,644.315,Alkaloid
Adrenaline,C3H16N4O0,191.69,13.85,198.747,Neurotransmitter
Caffeine,C3H14N3O6,296.93,2.52,371.956,Alcohol
Cholesterol,C3H2N5O2,820.85,12.41,253.269,Lipid
Dopamine,C20H15N5O10,91.0,4.61,27.714,Amide
Adenosine triphosphate,C9H19N0O3,85.9,6.28,866.852,Organic Compound
Urea,C11H37N5O7,346.5,10.28,771.424,Neurotransmitter
Aspirin,C17H24N5O2,419.16,6.96,366.933,Hormone
Caffeine,C12H20N3O1,268.82,13.09,445.211,Alkaloid
Serotonin,C9H23N0O4,927.68,5.42,103.129,Carbohydrate
Caffeine,C8H12N4O3,966.99,N/A,138.49,Alcohol
Serotonin,C16H28N2O8,97.44,2.09,350.596,Alkaloid
Ethanol,C10H5N5O5,133.95,6.28,232.324,Alkaloid
Dopamine,C8H5N5O8,868.22,3.3,511.498,Lipid
Dopamine,C19H34N2O0,317.24,3.06,501.463,Alcohol
Dopamine,C2H26N5O5,799.71,N/A,698.297,Nucleotide
Adrenaline,C4H11N3O5,579.91,N/A,377.633,Carbohydrate
Adrenaline,C15H23N0O4,93.59,N/A,544.717,Neurotransmitter
Cholesterol,C11H12N4O2,859.68,3.53,504.807,Carbohydrate
Glucose,C19H38N3O0,254.68,5.35,702.951,Neurotransmitter
Adenosine triphosphate,C4H1N3O8,871.96,9.89,136.333,Organic Compound
Serotonin,C12H3N5O3,180.06,11.56,748.059,Alkaloid
Dopamine,C13H19N3O3,823.23,10.46,913.808,Neurotransmitter
Caffeine,C18H39N3O5,102.18,11.65,407.349,Neurotransmitter
Urea,C13H17N3O6,122.61,N/A,911.286,Organic Compound
Glucose,C12H16N5O1,440.25,11.68,202.262,Nucleotide
Caffeine,C15H4N5O6,959.09,N/A,583.125,Alkaloid
Ethanol,C4H36N0O8,451.07,11.74,247.86,Alkaloid
Ethanol,C3H33N3O4,580.51,8.67,162.073,Neurotransmitter
Adrenaline,C9H26N4O8,821.75,10.6,47.192,Lipid
Caffeine,C17H37N3O4,303.65,8.77,803.894,Lipid
Serotonin,C4H22N0O9,855.45,4.13,851.809,Alkaloid
Dopamine,C7H20N0O0,812.87,8.25,276.866,Amide
Glucose,C5H17N0O10,113.43,12.54,426.354,Organic Compound
Serotonin,C8H17N0O10,256.92,N/A,472.978,Amide
Urea,C10H32N5O6,656.37,1.39,592.404,Hormone
Serotonin,C5H40N4O8,303.34,10.02,758.179,Amide
Adrenaline,C4H5N0O10,969.81,7.09,518.755,Alcohol
Adrenaline,C7H31N3O9,931.18,9.25,805.999,Lipid
Serotonin,C11H40N1O5,221.19,5.26,64.48,Alkaloid
Urea,C12H21N4O6,332.89,3.49,799.939,Neurotransmitter
Serotonin,C19H23N5O0,500.78,2.07,377.503,Hormone
Adrenaline,C7H39N3O0,807.81,13.92,157.875,Nucleotide
Adrenaline,C3H28N0O6,965.74,7.26,843.238,Lipid
Glucose,C5H38N2O0,265.38,6.31,726.277,Nucleotide
Urea,C16H13N0O5,856.01,13.38,639.834,Alkaloid
Adrenaline,C18H16N0O10,167.91,1.12,879.604,Alcohol
Ethanol,C7H25N0O4,602.92,10.21,518.399,Amide
Caffeine,C5H30N1O6,559.33,6.65,164.869,Alkaloid
Glucose,C20H37N0O1,161.25,13.48,230.744,Nucleotide
Dopamine,C16H28N4O3,504.54,13.82,159.759,Carbohydrate
Adenosine triphosphate,C20H12N1O2,317.51,6.88,975.91,Hormone
Serotonin,C6H32N4O7,914.97,9.28,369.566,Neurotransmitter
Urea,C17H2N2O4,494.19,6.5,913.31,Nucleotide
Cholesterol,C6H40N1O1,874.05,8.27,177.989,Organic Compound
Urea,C20H40N4O9,230.07,3.76,215.66,Hormone
Caffeine,C12H31N4O4,408.85,N/A,20.675,Hormone
