compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C8H8N3O3,84.87,1.6,824.505,Nucleotide
Serotonin,C11H13N1O4,180.98,2.62,182.142,Lipid
Adrenaline,C9H29N2O2,567.23,N/A,591.996,Neurotransmitter
Aspirin,C7H36N3O5,338.62,7.63,41.488,Neurotransmitter
Caffeine,C10H28N4O2,307.23,8.95,681.976,Organic Compound
Caffeine,C17H9N5O5,524.74,5.4,97.673,Amide
Dopamine,C20H16N1O8,654.85,12.09,301.093,Hormone
Aspirin,C2H40N0O1,112.74,11.2,339.447,Amide
Urea,C14H32N2O10,603.83,5.35,670.184,Nucleotide
Dopamine,C17H33N4O10,704.12,3.1,808.385,Alcohol
Cholesterol,C3H24N3O1,939.26,6.71,292.678,Lipid
Serotonin,C12H24N5O3,392.01,13.3,820.791,Organic Compound
Serotonin,C8H6N0O5,961.82,13.6,121.35,Organic Compound
Cholesterol,C15H27N3O7,275.88,11.86,411.091,Hormone
Glucose,C3H36N2O9,640.7,2.13,715.715,Alkaloid
Adrenaline,C20H5N5O3,677.13,7.77,569.041,Nucleotide
Urea,C17H10N0O2,669.44,3.33,914.153,Alcohol
Ethanol,C17H38N3O1,223.57,8.16,281.5,Hormone
Urea,C16H28N4O5,397.13,9.48,473.313,Nucleotide
Dopamine,C14H34N5O7,178.68,6.92,958.612,Hormone
Serotonin,C20H11N4O3,198.59,6.4,665.177,Lipid
Cholesterol,C10H35N0O0,236.61,10.18,394.546,Alkaloid
Caffeine,C18H30N1O4,458.92,6.6,634.819,Carbohydrate
Dopamine,C7H33N5O7,842.41,7.73,486.477,Neurotransmitter
Adrenaline,C12H32N5O4,324.0,12.75,283.908,Alkaloid
Serotonin,C11H27N3O10,790.9,12.99,72.827,Lipid
Glucose,C16H29N2O3,914.29,3.78,505.885,Amide
Caffeine,C3H26N1O5,53.14,12.46,212.186,Neurotransmitter
Serotonin,C14H28N5O0,643.36,7.97,381.048,Lipid
Aspirin,C18H35N4O0,872.58,N/A,47.448,Carbohydrate
Adenosine triphosphate,C18H30N1O3,639.19,12.39,74.849,Hormone
Adenosine triphosphate,C11H17N3O9,175.94,11.56,752.088,Alcohol
Caffeine,C19H12N1O2,554.39,7.46,933.554,Amide
Ethanol,C4H23N0O2,832.67,9.09,292.38,Carbohydrate
