compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H10N5O5,717.68,6.39,414.476,Lipid
Urea,C19H27N2O3,322.0,5.8,491.148,Organic Compound
Adenosine triphosphate,C10H12N5O8,948.87,N/A,807.61,Amide
Aspirin,C7H13N2O7,268.5,5.6,47.818,Carbohydrate
Aspirin,C12H3N2O4,91.4,5.21,989.243,Amide
Glucose,C3H2N2O2,602.56,12.15,934.562,Alcohol
Cholesterol,C7H25N1O1,925.35,8.91,29.194,Lipid
Adenosine triphosphate,C7H36N0O3,284.18,13.68,435.844,Alkaloid
Urea,C11H24N1O5,195.73,1.67,608.367,Neurotransmitter
Glucose,C15H8N3O9,197.17,8.6,675.904,Nucleotide
Urea,C4H34N3O0,820.38,13.98,803.276,Lipid
Aspirin,C9H15N5O3,882.75,1.31,332.017,Organic Compound
Adrenaline,C19H38N2O3,630.66,2.92,799.584,Nucleotide
Glucose,C1H31N1O0,515.74,6.64,677.832,Lipid
Glucose,C3H17N4O2,484.2,7.61,336.364,Alkaloid
Cholesterol,C20H24N1O5,76.23,N/A,855.574,Lipid
Caffeine,C4H16N2O2,582.65,N/A,158.914,Alcohol
Caffeine,C17H27N4O0,464.42,4.93,916.956,Lipid
Urea,C2H32N4O9,474.35,7.08,993.512,Carbohydrate
Dopamine,C18H6N2O6,540.42,7.72,82.093,Nucleotide
Adenosine triphosphate,C19H32N0O4,902.75,5.77,563.666,Nucleotide
Serotonin,C20H23N2O9,275.86,8.19,842.045,Amide
Aspirin,C11H13N2O8,242.85,6.97,171.087,Amide
Urea,C14H19N1O2,734.36,7.2,284.976,Organic Compound
Aspirin,C6H12N2O0,637.28,8.1,617.745,Hormone
Serotonin,C19H20N1O5,363.4,6.54,610.132,Carbohydrate
Adenosine triphosphate,C20H33N5O4,582.72,7.11,773.791,Alcohol
Ethanol,C9H24N3O1,466.69,4.87,916.045,Carbohydrate
Dopamine,C16H38N1O4,472.11,6.91,190.487,Alcohol
Adrenaline,C20H40N4O2,548.85,N/A,410.871,Organic Compound
Cholesterol,C20H17N1O4,463.87,6.07,128.262,Alkaloid
Cholesterol,C8H7N2O5,839.88,10.94,751.11,Amide
Ethanol,C5H37N2O2,249.21,2.56,257.169,Nucleotide
Urea,C8H39N2O9,943.07,5.34,795.469,Carbohydrate
Caffeine,C13H7N1O0,473.6,N/A,692.205,Amide
Urea,C4H8N0O9,54.1,10.35,957.684,Alcohol
Ethanol,C18H19N1O9,564.91,9.19,765.291,Neurotransmitter
Urea,C16H13N5O1,483.39,N/A,351.048,Alcohol
Serotonin,C1H20N0O1,756.4,11.82,418.214,Alkaloid
Caffeine,C7H20N1O8,971.36,11.99,387.935,Lipid
Cholesterol,C1H10N5O6,898.42,5.24,259.217,Organic Compound
Aspirin,C11H27N4O9,841.35,7.49,838.093,Neurotransmitter
Urea,C16H6N1O7,88.03,9.93,655.129,Lipid
Urea,C2H17N4O0,380.0,N/A,959.636,Alcohol
Cholesterol,C13H1N1O7,674.0,8.67,620.011,Nucleotide
Aspirin,C3H29N1O6,596.62,12.62,489.697,Amide
Ethanol,C8H38N0O0,454.92,9.87,267.332,Neurotransmitter
Aspirin,C3H33N2O5,898.77,2.52,694.964,Hormone
Cholesterol,C9H32N0O8,68.62,7.21,861.922,Alcohol
Serotonin,C13H22N0O6,895.83,N/A,908.948,Hormone
Glucose,C2H20N2O7,405.0,3.71,120.189,Alcohol
Aspirin,C19H6N4O5,874.56,12.39,578.384,Amide
Cholesterol,C20H28N4O0,635.64,3.3,362.327,Carbohydrate
Ethanol,C17H8N0O5,936.76,7.73,154.976,Hormone
Urea,C20H40N4O10,643.58,N/A,531.645,Alcohol
Dopamine,C1H23N0O8,151.46,13.5,163.132,Carbohydrate
