compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H2N1O8,867.96,N/A,293.848,Alkaloid
Cholesterol,C1H38N2O6,284.79,1.24,808.199,Nucleotide
Serotonin,C16H31N5O5,435.14,10.37,691.675,Organic Compound
Ethanol,C16H40N0O5,146.62,3.65,374.036,Alcohol
Aspirin,C18H36N4O7,370.7,8.48,638.743,Alkaloid
Serotonin,C10H9N1O3,738.29,4.2,989.884,Neurotransmitter
Aspirin,C13H13N1O0,281.95,6.19,536.041,Organic Compound
Dopamine,C3H27N5O3,925.31,4.25,12.964,Organic Compound
Dopamine,C14H33N0O9,300.49,N/A,9.272,Alkaloid
Adenosine triphosphate,C3H1N2O7,945.81,13.28,601.8,Amide
Caffeine,C8H25N0O9,354.08,4.94,697.526,Alcohol
Adenosine triphosphate,C9H15N4O10,899.53,6.51,829.114,Neurotransmitter
Dopamine,C6H4N1O5,546.82,2.85,876.642,Alkaloid
Adrenaline,C17H33N1O7,703.05,1.08,709.393,Nucleotide
Urea,C7H9N5O8,664.83,13.96,440.744,Hormone
Ethanol,C8H35N4O10,76.63,6.88,301.808,Nucleotide
Caffeine,C9H10N4O7,430.84,N/A,921.256,Organic Compound
Glucose,C4H12N1O6,395.18,1.2,652.9,Carbohydrate
Ethanol,C14H14N2O7,150.54,11.25,991.948,Lipid
Serotonin,C19H30N4O0,385.2,N/A,549.076,Nucleotide
Dopamine,C7H39N2O5,487.3,9.93,928.593,Alcohol
Adrenaline,C6H27N3O7,834.32,2.99,551.287,Carbohydrate
Aspirin,C15H31N2O9,587.17,1.0,49.03,Amide
Caffeine,C11H31N1O1,707.52,N/A,9.208,Organic Compound
Ethanol,C9H40N4O3,116.04,12.8,702.483,Organic Compound
Aspirin,C17H15N3O5,624.47,5.85,610.243,Lipid
Dopamine,C17H2N1O4,311.21,1.33,544.877,Organic Compound
Adenosine triphosphate,C18H22N2O6,370.76,3.99,666.355,Neurotransmitter
Urea,C15H17N4O5,914.54,6.41,734.284,Alkaloid
Glucose,C17H14N1O1,545.02,2.1,428.956,Nucleotide
Adenosine triphosphate,C18H2N5O3,207.57,4.98,195.16,Nucleotide
Cholesterol,C10H21N2O0,381.8,2.8,368.835,Alkaloid
Caffeine,C6H31N3O3,973.59,4.14,568.167,Carbohydrate
Dopamine,C18H9N4O4,264.25,N/A,816.689,Alcohol
Adenosine triphosphate,C3H38N0O2,129.17,6.87,157.507,Nucleotide
Cholesterol,C5H1N5O4,820.91,10.32,662.159,Hormone
Aspirin,C8H8N4O6,480.09,N/A,247.975,Alkaloid
Cholesterol,C8H12N5O6,988.76,N/A,18.268,Nucleotide
Adrenaline,C11H1N5O3,351.47,3.3,565.218,Lipid
Cholesterol,C7H23N2O4,297.54,8.59,671.503,Hormone
Glucose,C4H26N0O3,114.3,5.32,403.947,Hormone
Urea,C18H34N0O1,621.37,8.79,376.559,Alkaloid
Serotonin,C20H31N1O1,853.53,13.89,965.274,Alkaloid
Glucose,C12H18N3O9,581.2,9.99,790.013,Amide
Urea,C9H13N1O4,956.79,N/A,853.184,Amide
Serotonin,C17H8N2O1,201.81,8.45,947.09,Hormone
Serotonin,C7H23N0O10,87.19,N/A,791.196,Hormone
Ethanol,C9H13N2O5,77.67,3.23,576.738,Lipid
Adrenaline,C13H29N1O9,591.68,4.9,828.112,Alkaloid
Dopamine,C12H36N2O5,860.11,N/A,860.024,Neurotransmitter
Cholesterol,C18H11N1O3,322.31,5.12,407.256,Alkaloid
Dopamine,C13H29N3O9,191.99,1.29,953.421,Organic Compound
Cholesterol,C18H40N4O10,317.25,3.76,700.278,Alcohol
Adenosine triphosphate,C11H11N2O9,816.37,N/A,681.924,Amide
Urea,C4H37N5O8,411.77,9.91,373.812,Amide
Serotonin,C9H34N2O3,551.89,8.74,935.529,Organic Compound
Ethanol,C13H15N2O5,113.73,11.91,177.02,Organic Compound
Aspirin,C4H23N0O0,780.62,4.76,768.838,Hormone
Serotonin,C20H12N4O3,861.05,2.35,57.861,Carbohydrate
Ethanol,C13H11N0O10,355.51,11.47,985.485,Hormone
Glucose,C2H20N4O5,644.13,5.02,10.229,Neurotransmitter
Glucose,C2H40N1O1,611.29,13.69,453.917,Amide
Cholesterol,C16H36N2O7,131.24,13.85,966.66,Alkaloid
Adenosine triphosphate,C16H11N0O9,53.92,5.13,683.319,Hormone
Urea,C13H11N2O1,983.53,8.94,574.423,Nucleotide
Aspirin,C2H24N5O2,664.95,4.64,259.458,Organic Compound
Glucose,C4H12N5O6,193.73,9.64,202.206,Organic Compound
Urea,C9H15N0O8,139.24,N/A,232.392,Organic Compound
Caffeine,C3H33N1O3,506.25,1.63,898.858,Lipid
Urea,C14H10N1O8,974.95,12.92,620.836,Amide
Caffeine,C3H31N4O10,459.12,N/A,341.288,Alcohol
Glucose,C14H33N4O6,742.14,7.8,178.866,Carbohydrate
Cholesterol,C8H20N5O6,616.38,N/A,110.591,Neurotransmitter
Adrenaline,C6H39N4O8,450.99,4.77,313.749,Neurotransmitter
Glucose,C18H14N0O3,379.72,4.03,76.445,Alcohol
Dopamine,C1H28N3O4,81.19,N/A,398.38,Alkaloid
Serotonin,C6H4N3O10,206.89,7.72,880.534,Nucleotide
Urea,C14H16N4O10,836.61,9.43,790.622,Lipid
Adrenaline,C14H12N4O10,84.8,9.72,71.506,Organic Compound
Adrenaline,C20H23N4O0,728.62,6.42,617.876,Alkaloid
Glucose,C8H8N5O3,494.69,8.14,587.477,Lipid
Caffeine,C1H29N3O1,759.39,8.99,735.141,Alcohol
Aspirin,C16H22N1O6,909.4,N/A,725.735,Nucleotide
Urea,C7H10N1O4,691.73,2.16,8.039,Lipid
