compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H20N0O8,893.0,N/A,885.051,Amide
Adrenaline,C9H12N2O5,604.99,12.93,483.263,Lipid
Adenosine triphosphate,C5H6N3O1,921.05,8.36,511.672,Alcohol
Adenosine triphosphate,C14H34N1O9,316.8,3.57,418.193,Nucleotide
Adrenaline,C16H6N4O1,434.1,11.47,549.897,Alkaloid
Aspirin,C2H20N4O3,601.94,11.94,579.8,Alcohol
Aspirin,C8H22N2O5,602.95,3.91,105.859,Hormone
Caffeine,C1H12N2O0,758.29,11.35,400.953,Nucleotide
Ethanol,C11H8N4O9,101.54,5.11,307.418,Nucleotide
Aspirin,C19H38N0O6,690.4,N/A,72.293,Nucleotide
Caffeine,C20H9N0O6,372.22,5.17,462.421,Amide
Adrenaline,C12H3N1O7,958.3,12.31,721.678,Hormone
Serotonin,C9H6N2O4,882.67,7.76,896.102,Amide
Serotonin,C11H14N2O10,145.21,13.45,218.923,Alkaloid
Dopamine,C8H7N0O8,996.09,N/A,347.984,Alcohol
Ethanol,C8H9N5O6,810.26,9.92,595.828,Amide
Caffeine,C20H1N5O6,629.69,10.32,377.23,Alkaloid
Aspirin,C11H31N3O4,796.44,5.97,743.816,Amide
Adrenaline,C4H2N0O5,351.98,2.7,649.712,Lipid
Serotonin,C3H14N0O3,681.06,11.36,986.646,Hormone
Adrenaline,C16H7N2O1,416.71,2.17,667.382,Neurotransmitter
Adrenaline,C19H40N5O2,346.4,3.49,803.0,Nucleotide
Serotonin,C15H36N0O6,977.97,N/A,740.685,Neurotransmitter
Cholesterol,C18H8N1O5,146.97,7.56,738.875,Carbohydrate
Ethanol,C6H35N3O2,486.06,11.18,485.486,Carbohydrate
Serotonin,C7H8N5O5,778.72,6.57,446.947,Amide
Aspirin,C7H28N5O0,748.18,2.99,116.914,Nucleotide
Adenosine triphosphate,C1H6N0O3,419.03,4.36,880.574,Nucleotide
Adenosine triphosphate,C5H18N5O3,902.09,6.34,185.404,Hormone
Caffeine,C15H21N0O1,472.53,4.15,64.115,Alcohol
Ethanol,C20H3N0O5,982.96,3.01,427.272,Nucleotide
Caffeine,C4H26N5O10,298.97,7.63,0.836,Carbohydrate
Serotonin,C6H4N2O2,257.29,10.73,128.872,Neurotransmitter
Adenosine triphosphate,C18H25N0O6,267.03,9.47,875.599,Lipid
Dopamine,C12H21N2O8,876.92,5.06,856.308,Amide
Caffeine,C19H40N1O7,721.36,N/A,529.899,Nucleotide
Urea,C5H33N3O7,269.36,N/A,449.64,Amide
Adrenaline,C18H34N5O8,260.81,7.08,387.008,Amide
Aspirin,C6H38N1O4,753.35,7.25,715.471,Nucleotide
Serotonin,C11H17N5O8,832.61,13.5,933.83,Lipid
Aspirin,C18H10N4O4,845.04,11.59,394.319,Alcohol
Glucose,C7H3N2O7,441.63,N/A,907.665,Organic Compound
Urea,C13H38N3O5,998.78,9.97,192.515,Lipid
Urea,C20H30N4O0,189.53,7.9,832.507,Organic Compound
Caffeine,C14H33N3O9,876.47,5.68,745.356,Alkaloid
Cholesterol,C7H20N4O3,752.67,N/A,420.243,Amide
Adenosine triphosphate,C1H3N3O5,290.94,N/A,835.857,Alkaloid
Caffeine,C7H39N3O3,744.15,N/A,825.732,Hormone
Cholesterol,C10H27N1O6,362.17,N/A,78.12,Lipid
Glucose,C16H24N4O0,202.55,N/A,458.096,Organic Compound
Ethanol,C9H31N1O2,50.63,8.45,632.318,Nucleotide
Adrenaline,C16H27N2O9,488.58,13.65,375.872,Hormone
Adenosine triphosphate,C4H29N3O5,620.27,N/A,550.286,Nucleotide
Adenosine triphosphate,C3H17N2O7,771.15,2.83,955.048,Alcohol
Serotonin,C13H34N2O7,258.75,N/A,12.516,Amide
Adenosine triphosphate,C2H32N1O10,674.6,4.58,39.941,Neurotransmitter
Glucose,C5H16N0O6,591.7,10.52,726.416,Organic Compound
Adrenaline,C12H31N5O5,263.14,4.51,155.147,Alcohol
Ethanol,C9H32N4O9,217.38,11.71,763.28,Amide
Aspirin,C15H37N3O7,348.67,5.87,346.798,Alkaloid
Cholesterol,C7H39N0O5,615.9,11.86,375.231,Nucleotide
Glucose,C15H28N4O7,815.92,4.33,0.172,Amide
Dopamine,C11H31N0O3,994.9,10.99,538.302,Lipid
Serotonin,C8H22N1O0,855.3,5.02,283.979,Alkaloid
Adrenaline,C15H36N0O0,971.35,N/A,77.246,Alcohol
Urea,C6H3N1O1,100.18,8.3,916.19,Carbohydrate
Cholesterol,C7H26N3O0,547.25,10.44,193.224,Organic Compound
Ethanol,C8H24N3O10,675.61,7.19,233.878,Carbohydrate
Adrenaline,C14H28N5O2,341.41,9.01,574.263,Alkaloid
Cholesterol,C11H18N3O3,479.06,10.2,694.083,Organic Compound
Cholesterol,C5H6N0O1,545.19,2.01,331.306,Lipid
Adrenaline,C3H2N3O5,600.86,5.75,558.319,Organic Compound
Glucose,C2H28N3O2,513.62,N/A,299.973,Neurotransmitter
Glucose,C11H28N3O3,695.68,5.42,513.451,Carbohydrate
Glucose,C8H1N1O1,807.53,6.96,132.604,Hormone
Dopamine,C17H15N3O9,638.38,11.21,185.433,Carbohydrate
Glucose,C11H28N5O6,565.46,12.39,836.461,Carbohydrate
Caffeine,C7H20N4O9,978.67,N/A,318.533,Lipid
Dopamine,C18H14N0O7,869.54,3.09,479.688,Lipid
Adrenaline,C10H36N4O9,220.65,9.49,127.504,Alcohol
Urea,C11H14N3O5,618.19,12.46,408.935,Carbohydrate
Adrenaline,C11H27N5O7,78.78,8.17,200.459,Alcohol
Urea,C5H15N2O1,312.71,8.33,509.493,Alcohol
Caffeine,C16H22N2O4,877.47,5.99,201.383,Lipid
Adenosine triphosphate,C7H1N5O4,816.39,9.81,483.164,Amide
Adenosine triphosphate,C20H16N3O8,245.76,N/A,385.224,Neurotransmitter
Caffeine,C12H26N3O10,958.15,N/A,563.653,Nucleotide
Cholesterol,C14H29N0O1,163.64,12.28,179.634,Amide
Glucose,C13H33N3O8,818.95,N/A,852.26,Neurotransmitter
Ethanol,C20H25N2O8,234.16,5.1,685.656,Alkaloid
Aspirin,C11H25N2O9,987.43,4.92,297.868,Carbohydrate
Caffeine,C12H1N5O1,167.55,6.25,740.904,Carbohydrate
Aspirin,C9H30N0O6,661.66,N/A,225.14,Alkaloid
Serotonin,C19H18N1O10,413.16,N/A,874.586,Amide
Dopamine,C19H14N0O9,539.28,9.9,250.684,Alkaloid
Ethanol,C4H27N1O8,622.06,1.21,34.253,Amide
Caffeine,C8H11N3O2,614.27,N/A,960.954,Organic Compound
Caffeine,C1H7N4O7,656.39,8.72,434.662,Lipid
Adenosine triphosphate,C8H32N3O8,555.12,11.21,638.351,Neurotransmitter
Aspirin,C17H19N1O10,725.18,N/A,242.965,Amide
Dopamine,C18H30N3O10,473.43,2.46,393.721,Alkaloid
Aspirin,C11H22N0O1,142.79,11.8,650.635,Carbohydrate
Adrenaline,C1H26N5O6,380.36,13.47,116.807,Lipid
Caffeine,C13H1N0O4,589.88,12.79,622.537,Lipid
Aspirin,C5H36N2O4,594.45,5.46,346.516,Organic Compound
Dopamine,C11H4N1O4,803.35,2.27,184.246,Carbohydrate
Urea,C12H30N5O8,675.49,1.42,871.523,Carbohydrate
Ethanol,C10H5N5O9,671.8,9.77,959.333,Carbohydrate
Aspirin,C13H32N4O1,463.6,2.93,213.472,Amide
Ethanol,C6H10N4O10,98.0,10.2,258.985,Alkaloid
Dopamine,C19H23N1O8,606.74,3.36,556.591,Alcohol
Aspirin,C15H11N1O8,124.48,11.28,391.746,Amide
Serotonin,C5H16N2O10,377.15,3.64,884.886,Lipid
Ethanol,C7H25N3O8,532.52,N/A,753.312,Alkaloid
Adenosine triphosphate,C5H37N4O0,109.21,9.58,193.58,Carbohydrate
