compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C8H38N3O3,340.57,4.33,335.604,Carbohydrate
Urea,C20H7N4O5,786.86,N/A,276.235,Hormone
Adenosine triphosphate,C5H36N2O10,974.66,4.47,568.487,Amide
Adenosine triphosphate,C11H36N4O5,536.94,9.94,734.123,Alkaloid
Aspirin,C11H5N1O8,338.67,7.83,269.152,Amide
Adenosine triphosphate,C18H19N5O9,714.87,5.86,21.21,Organic Compound
Adenosine triphosphate,C4H20N5O8,806.82,12.28,395.997,Alcohol
Cholesterol,C4H16N4O10,167.5,3.98,374.95,Organic Compound
Adrenaline,C4H35N2O3,660.28,5.06,617.671,Lipid
Glucose,C3H9N1O3,528.2,N/A,280.46,Nucleotide
Serotonin,C19H6N2O5,398.16,8.85,406.892,Lipid
Dopamine,C12H34N5O4,270.03,4.11,6.129,Nucleotide
Adenosine triphosphate,C3H40N5O3,813.48,2.54,610.235,Alcohol
Aspirin,C20H26N0O6,858.56,6.25,635.645,Organic Compound
Ethanol,C6H22N0O7,261.75,5.28,935.8,Hormone
Urea,C3H28N2O4,878.93,11.39,537.735,Organic Compound
Cholesterol,C12H9N2O3,399.37,4.76,985.817,Alkaloid
Ethanol,C11H4N1O3,782.37,N/A,323.416,Neurotransmitter
Adrenaline,C15H37N3O10,429.96,13.66,464.481,Alkaloid
Adenosine triphosphate,C9H27N5O4,174.96,11.93,307.505,Neurotransmitter
Adenosine triphosphate,C3H32N0O10,654.54,4.32,436.849,Neurotransmitter
Urea,C14H26N4O2,533.18,9.64,493.635,Carbohydrate
Adenosine triphosphate,C12H25N3O7,739.27,6.5,821.69,Amide
Caffeine,C19H29N0O9,236.95,5.12,105.459,Neurotransmitter
Serotonin,C5H29N3O4,703.02,5.74,532.571,Lipid
Urea,C5H28N0O8,553.95,10.78,840.671,Alcohol
Glucose,C7H8N3O2,223.57,8.97,176.335,Lipid
Glucose,C10H37N0O3,202.94,10.18,877.218,Amide
Urea,C2H3N3O8,904.25,4.79,131.611,Alcohol
Aspirin,C16H22N2O8,616.37,11.29,215.205,Nucleotide
Aspirin,C2H32N5O8,771.58,2.7,390.831,Neurotransmitter
Ethanol,C19H16N2O6,914.27,8.69,458.007,Organic Compound
Urea,C14H38N4O3,256.19,10.7,370.399,Lipid
Ethanol,C9H26N0O4,286.13,5.39,743.192,Neurotransmitter
Adenosine triphosphate,C15H14N0O2,475.63,1.99,761.158,Nucleotide
Dopamine,C8H16N0O1,954.53,9.46,458.739,Hormone
Serotonin,C17H9N1O6,269.11,8.82,614.876,Lipid
Caffeine,C13H21N1O0,876.8,13.62,368.77,Carbohydrate
Adrenaline,C10H29N5O10,964.12,4.44,504.244,Neurotransmitter
Dopamine,C5H7N2O5,642.38,5.31,678.087,Carbohydrate
Serotonin,C12H28N2O3,719.18,13.1,968.478,Neurotransmitter
Ethanol,C17H39N4O9,300.84,N/A,586.483,Neurotransmitter
Urea,C12H15N3O0,93.02,3.18,945.26,Hormone
Serotonin,C12H29N4O8,369.04,N/A,69.946,Nucleotide
Urea,C13H4N1O9,189.68,12.6,299.511,Alcohol
Glucose,C17H25N1O6,651.52,N/A,221.265,Alcohol
Dopamine,C2H14N2O3,641.22,N/A,610.437,Neurotransmitter
Serotonin,C15H39N2O8,189.09,10.51,166.847,Neurotransmitter
Caffeine,C4H29N4O7,936.02,2.51,295.907,Carbohydrate
Urea,C8H18N4O1,526.91,1.86,702.776,Organic Compound
Urea,C2H5N2O9,79.17,3.69,468.634,Hormone
Adenosine triphosphate,C5H34N2O10,698.93,11.82,713.955,Carbohydrate
Adrenaline,C19H16N2O9,679.75,1.71,410.691,Amide
Dopamine,C15H2N4O9,829.24,13.9,508.967,Neurotransmitter
Dopamine,C6H8N3O2,753.69,N/A,469.732,Amide
Caffeine,C1H28N4O4,427.18,11.7,969.089,Neurotransmitter
Cholesterol,C5H11N3O7,410.76,N/A,958.469,Alkaloid
Dopamine,C8H11N2O3,78.78,N/A,480.977,Organic Compound
Caffeine,C8H33N4O1,193.87,6.71,71.994,Alcohol
Adrenaline,C7H40N2O10,581.94,9.33,804.893,Nucleotide
Aspirin,C2H40N1O9,302.53,N/A,247.3,Neurotransmitter
Serotonin,C17H18N4O8,974.34,13.16,165.62,Alkaloid
Dopamine,C18H29N0O8,877.42,4.84,661.657,Alcohol
Ethanol,C14H25N4O3,764.04,11.76,456.463,Lipid
Cholesterol,C14H22N2O9,474.38,4.1,65.007,Amide
Dopamine,C19H31N0O9,544.26,1.29,94.393,Nucleotide
Ethanol,C19H2N5O8,855.42,9.99,56.949,Alkaloid
Caffeine,C18H7N3O7,111.56,N/A,181.869,Amide
Cholesterol,C10H3N4O8,815.46,8.98,830.615,Alkaloid
Urea,C16H27N3O3,384.15,4.94,533.98,Alcohol
Adenosine triphosphate,C17H19N4O9,147.63,5.36,355.785,Nucleotide
Ethanol,C2H9N5O0,359.39,8.81,558.832,Carbohydrate
Serotonin,C20H1N1O9,390.45,N/A,274.449,Alkaloid
Cholesterol,C15H35N1O2,62.1,4.71,20.68,Organic Compound
Dopamine,C3H40N0O7,692.37,10.83,198.81,Nucleotide
Adenosine triphosphate,C11H23N5O3,706.54,N/A,480.916,Lipid
Caffeine,C5H25N3O0,348.67,4.33,690.552,Carbohydrate
Aspirin,C4H28N2O9,440.38,2.48,507.781,Alcohol
Adrenaline,C3H27N1O9,58.02,10.92,799.647,Organic Compound
Ethanol,C1H12N1O6,544.41,9.38,865.114,Hormone
Ethanol,C3H19N2O3,455.83,N/A,468.73,Organic Compound
Adenosine triphosphate,C8H3N0O0,814.91,12.91,79.499,Neurotransmitter
Cholesterol,C9H8N4O4,885.89,5.18,519.194,Nucleotide
Cholesterol,C8H20N0O7,608.93,12.48,333.178,Organic Compound
Serotonin,C7H40N2O0,170.96,N/A,724.956,Neurotransmitter
Serotonin,C11H8N1O6,895.66,3.33,212.914,Alcohol
Cholesterol,C10H18N4O6,383.05,4.8,4.476,Alcohol
Glucose,C16H17N0O10,460.99,3.58,566.771,Carbohydrate
Aspirin,C13H39N3O0,894.7,N/A,843.52,Nucleotide
Adenosine triphosphate,C13H13N1O9,56.95,11.67,223.214,Alkaloid
Dopamine,C16H10N4O2,893.88,4.04,183.952,Carbohydrate
Adenosine triphosphate,C7H28N4O2,190.74,2.49,859.528,Neurotransmitter
Glucose,C9H20N0O8,571.45,11.19,69.363,Neurotransmitter
Adrenaline,C5H22N4O9,85.22,N/A,391.46,Amide
Cholesterol,C20H9N0O1,874.98,8.04,30.165,Hormone
Urea,C11H28N2O0,409.26,N/A,371.442,Neurotransmitter
Glucose,C12H24N1O4,235.3,2.25,484.725,Alkaloid
Dopamine,C4H16N3O9,96.34,12.4,713.444,Alkaloid
Glucose,C16H11N2O5,191.08,8.34,207.168,Neurotransmitter
Dopamine,C16H21N2O8,351.42,2.37,750.885,Nucleotide
Ethanol,C5H28N4O10,386.43,3.18,616.04,Lipid
Aspirin,C17H27N0O1,882.19,3.96,771.445,Amide
Serotonin,C9H40N0O5,711.05,4.87,811.26,Carbohydrate
Urea,C18H10N1O1,798.51,5.56,454.465,Neurotransmitter
Cholesterol,C4H3N0O2,939.97,12.88,966.605,Amide
Dopamine,C6H36N2O4,474.01,N/A,525.418,Amide
Ethanol,C8H34N5O2,313.25,10.7,208.188,Lipid
Adrenaline,C18H22N3O4,472.55,1.61,195.085,Organic Compound
Ethanol,C6H3N3O4,169.29,9.28,345.923,Nucleotide
Glucose,C16H9N2O6,114.87,3.68,904.983,Alcohol
Serotonin,C8H26N4O7,252.69,13.54,474.56,Organic Compound
Aspirin,C13H12N3O2,964.83,9.74,644.074,Hormone
Ethanol,C5H14N3O5,860.92,N/A,942.223,Neurotransmitter
Cholesterol,C12H21N3O10,56.94,N/A,850.369,Lipid
Serotonin,C15H26N0O2,143.25,13.07,529.701,Organic Compound
Serotonin,C11H22N4O4,451.41,2.58,330.406,Amide
Cholesterol,C19H2N5O5,699.45,5.32,165.908,Carbohydrate
Cholesterol,C17H11N1O3,706.72,4.2,203.403,Amide
Ethanol,C18H30N4O7,635.06,N/A,557.295,Nucleotide
Adenosine triphosphate,C19H1N1O5,366.91,3.13,803.575,Neurotransmitter
Caffeine,C18H40N5O0,497.93,8.11,586.39,Carbohydrate
Serotonin,C9H2N0O7,140.84,N/A,858.984,Organic Compound
Adrenaline,C7H7N0O3,94.9,N/A,793.022,Lipid
Serotonin,C4H2N4O8,485.89,6.57,410.804,Organic Compound
Serotonin,C1H31N2O9,403.13,5.24,397.915,Amide
Adrenaline,C7H15N3O10,290.68,8.96,657.126,Neurotransmitter
Urea,C15H16N4O9,164.82,5.44,85.005,Lipid
Ethanol,C12H14N4O4,703.64,1.31,425.265,Amide
Glucose,C14H10N0O2,689.93,5.34,827.324,Organic Compound
Serotonin,C20H11N2O9,685.15,N/A,499.147,Organic Compound
Dopamine,C9H29N4O9,258.6,8.54,791.08,Carbohydrate
Ethanol,C12H19N5O8,352.25,10.17,965.828,Organic Compound
Cholesterol,C1H30N1O4,107.95,N/A,292.213,Alcohol
Urea,C16H4N0O0,218.34,3.75,251.146,Alkaloid
Dopamine,C17H40N1O3,657.13,1.1,930.474,Carbohydrate
Caffeine,C3H20N2O4,909.18,11.62,840.002,Neurotransmitter
Glucose,C8H35N0O10,475.63,9.43,727.981,Carbohydrate
Glucose,C5H30N4O0,896.8,5.18,542.237,Lipid
Aspirin,C18H32N1O2,493.8,7.13,737.307,Alkaloid
Aspirin,C9H40N0O5,266.34,5.61,755.108,Organic Compound
Dopamine,C7H20N3O4,679.73,6.59,42.061,Neurotransmitter
Urea,C2H38N4O8,129.03,10.87,463.978,Nucleotide
Adenosine triphosphate,C4H36N4O1,848.29,8.16,195.213,Lipid
Adenosine triphosphate,C12H19N5O2,566.63,12.35,931.159,Hormone
Aspirin,C16H35N4O5,334.22,11.17,572.269,Alcohol
Cholesterol,C1H5N4O2,371.89,9.47,820.016,Alkaloid
Adrenaline,C18H7N4O0,156.46,5.03,383.069,Amide
Urea,C13H33N2O10,463.13,1.84,730.302,Nucleotide
Adenosine triphosphate,C2H33N3O2,807.68,13.8,782.005,Lipid
Glucose,C6H29N1O3,835.93,10.41,860.784,Alkaloid
Dopamine,C17H33N5O1,992.28,10.58,726.579,Neurotransmitter
Serotonin,C14H27N2O5,170.45,N/A,541.336,Alkaloid
Dopamine,C13H25N0O6,556.52,N/A,385.818,Neurotransmitter
Glucose,C11H4N2O10,707.08,12.65,176.652,Organic Compound
Dopamine,C2H33N1O1,481.67,13.79,909.367,Neurotransmitter
Glucose,C7H13N2O5,488.37,5.57,796.183,Nucleotide
Dopamine,C14H29N4O5,183.14,12.79,779.803,Alcohol
Ethanol,C18H37N5O5,163.87,N/A,247.35,Nucleotide
Adenosine triphosphate,C12H32N3O4,784.42,6.84,55.842,Neurotransmitter
Glucose,C8H20N4O1,909.96,5.61,879.528,Nucleotide
Caffeine,C20H26N4O4,251.41,5.27,808.32,Amide
Cholesterol,C6H26N5O6,721.08,10.68,49.118,Amide
Serotonin,C19H2N2O2,755.22,9.06,680.058,Alkaloid
Adenosine triphosphate,C9H3N2O3,63.42,10.46,172.399,Lipid
Adenosine triphosphate,C7H26N4O8,452.53,8.23,881.799,Alkaloid
Urea,C12H21N3O6,107.62,5.56,788.658,Lipid
Urea,C1H37N5O4,549.62,4.33,206.029,Hormone
Adenosine triphosphate,C6H14N2O8,156.9,11.48,46.759,Amide
Cholesterol,C18H20N4O0,987.59,11.61,481.734,Lipid
Glucose,C20H27N1O1,485.77,N/A,64.187,Hormone
Glucose,C12H12N2O7,191.33,N/A,751.451,Alcohol
Ethanol,C15H1N2O7,981.13,2.44,822.068,Alcohol
Adenosine triphosphate,C19H16N3O2,592.43,N/A,5.005,Nucleotide
Adenosine triphosphate,C16H26N1O9,278.78,N/A,870.438,Organic Compound
Adenosine triphosphate,C5H15N1O8,704.94,12.72,185.274,Neurotransmitter
Ethanol,C1H4N2O4,305.65,11.93,951.717,Lipid
Cholesterol,C6H11N5O0,816.91,10.43,676.471,Organic Compound
Caffeine,C19H12N4O7,646.05,2.87,260.475,Amide
Urea,C1H6N1O10,694.75,4.41,907.878,Hormone
Dopamine,C12H35N5O1,700.14,N/A,838.849,Nucleotide
Urea,C5H39N4O8,373.17,N/A,412.085,Nucleotide
Ethanol,C1H23N2O5,169.85,10.49,644.597,Alkaloid
Ethanol,C19H13N5O7,814.48,10.86,721.729,Carbohydrate
Urea,C8H22N2O4,134.96,5.49,722.048,Organic Compound
Glucose,C10H29N1O3,659.28,5.78,780.699,Neurotransmitter
Dopamine,C20H3N3O9,634.21,10.75,162.201,Carbohydrate
Aspirin,C2H35N4O4,272.63,N/A,690.469,Neurotransmitter
Adenosine triphosphate,C11H17N2O8,761.55,12.86,721.686,Neurotransmitter
Adenosine triphosphate,C17H38N1O4,588.98,10.15,965.595,Neurotransmitter
Glucose,C3H32N3O2,935.37,10.43,756.797,Lipid
Caffeine,C19H22N0O9,373.03,5.52,806.467,Alkaloid
Cholesterol,C8H2N1O5,299.07,N/A,674.957,Alcohol
Aspirin,C12H25N4O8,658.03,8.31,292.573,Nucleotide
Adenosine triphosphate,C5H29N0O1,264.31,2.29,678.52,Carbohydrate
Adrenaline,C4H28N1O3,260.97,3.21,305.543,Organic Compound
Serotonin,C10H21N5O4,429.16,1.25,810.075,Hormone
Glucose,C7H27N3O7,237.82,N/A,262.769,Neurotransmitter
Ethanol,C7H27N3O1,376.24,N/A,740.895,Hormone
Adenosine triphosphate,C8H4N0O8,364.47,11.97,966.174,Nucleotide
Adrenaline,C8H5N1O10,197.22,11.83,819.434,Alkaloid
Ethanol,C1H37N5O7,555.11,11.67,511.476,Alkaloid
Dopamine,C1H8N0O9,717.58,6.78,285.835,Alkaloid
Serotonin,C9H8N2O8,272.38,10.36,325.647,Neurotransmitter
Aspirin,C2H40N0O8,509.0,8.0,71.917,Alcohol
Glucose,C18H19N1O4,253.75,9.68,811.326,Amide
Glucose,C8H39N2O3,463.68,9.52,178.436,Neurotransmitter
Adrenaline,C6H3N3O9,776.9,1.79,182.525,Nucleotide
Ethanol,C20H13N5O9,259.04,13.71,18.146,Alcohol
Cholesterol,C8H40N1O3,920.54,9.9,252.418,Carbohydrate
Ethanol,C19H10N3O8,779.44,4.83,731.845,Carbohydrate
Glucose,C7H14N1O8,68.74,N/A,376.66,Alkaloid
Urea,C3H39N2O9,708.67,6.14,698.022,Carbohydrate
Caffeine,C12H35N0O3,875.91,13.35,554.532,Lipid
Caffeine,C7H19N1O7,884.61,10.77,873.283,Alcohol
Aspirin,C11H8N2O5,222.72,5.67,538.368,Alkaloid
Adrenaline,C6H34N1O9,837.16,13.37,577.891,Amide
Urea,C19H20N2O9,317.25,4.45,557.788,Neurotransmitter
Caffeine,C15H13N1O10,274.92,8.53,197.841,Nucleotide
Dopamine,C1H33N3O5,101.85,5.33,444.624,Neurotransmitter
Dopamine,C17H39N0O2,658.51,10.22,262.684,Alcohol
Caffeine,C9H20N4O10,411.5,3.46,929.044,Alkaloid
Cholesterol,C2H3N5O2,116.74,7.28,408.218,Carbohydrate
Dopamine,C11H36N0O9,783.14,3.75,67.19,Hormone
Aspirin,C19H31N5O0,157.73,12.07,240.96,Amide
Glucose,C20H31N4O5,530.18,6.81,516.606,Hormone
Ethanol,C13H32N4O2,811.29,7.13,79.562,Nucleotide
Caffeine,C2H38N3O1,541.79,11.62,844.347,Hormone
Adrenaline,C12H39N5O2,661.19,9.75,693.219,Carbohydrate
Ethanol,C7H10N1O5,666.65,7.54,73.062,Hormone
Dopamine,C4H6N3O6,496.38,4.56,487.614,Nucleotide
Serotonin,C2H5N5O1,153.06,12.15,683.842,Neurotransmitter
Serotonin,C11H27N1O0,666.17,4.12,749.304,Organic Compound
Urea,C18H25N3O9,124.08,11.38,13.403,Alkaloid
Glucose,C19H10N1O2,901.01,12.05,994.309,Carbohydrate
Serotonin,C4H33N0O7,565.72,11.85,270.546,Organic Compound
Ethanol,C2H14N0O9,413.11,6.26,183.644,Amide
Aspirin,C19H36N4O7,214.34,3.96,23.253,Carbohydrate
Aspirin,C14H27N4O4,114.22,8.8,226.282,Hormone
Serotonin,C1H22N5O1,433.29,11.1,636.252,Nucleotide
Aspirin,C12H5N3O3,356.2,10.31,829.265,Alkaloid
Dopamine,C6H9N1O2,268.37,13.87,764.813,Neurotransmitter
Caffeine,C10H17N5O2,114.28,7.46,935.844,Nucleotide
Cholesterol,C7H19N2O1,512.16,2.32,644.585,Carbohydrate
Ethanol,C17H11N1O1,237.23,4.82,545.527,Neurotransmitter
Serotonin,C18H25N5O2,954.9,3.36,97.368,Organic Compound
Cholesterol,C16H21N1O10,100.25,2.96,577.664,Nucleotide
Dopamine,C7H8N5O7,621.77,6.05,875.815,Hormone
Glucose,C20H25N1O10,750.53,4.01,424.873,Carbohydrate
Aspirin,C19H1N5O1,75.65,3.17,391.796,Hormone
Urea,C17H1N2O1,735.3,9.56,224.117,Neurotransmitter
Urea,C15H28N5O10,213.82,6.52,639.469,Alcohol
Glucose,C11H34N0O1,868.39,10.6,518.073,Alcohol
Ethanol,C13H5N2O6,562.51,9.15,815.997,Amide
Adrenaline,C4H24N0O10,731.33,1.73,227.36,Lipid
Adrenaline,C4H26N5O2,834.99,5.24,179.573,Amide
Adenosine triphosphate,C13H3N1O10,139.68,2.44,450.14,Carbohydrate
Caffeine,C8H29N5O0,833.51,1.63,706.395,Amide
Serotonin,C12H21N5O9,836.59,13.1,99.55,Lipid
Serotonin,C3H17N5O10,188.84,N/A,864.117,Hormone
Ethanol,C4H27N0O10,877.18,4.86,362.842,Alkaloid
Urea,C13H18N5O7,262.46,7.4,384.927,Carbohydrate
Adrenaline,C5H15N5O4,215.94,3.37,364.921,Neurotransmitter
Dopamine,C2H26N0O6,869.4,1.3,681.275,Nucleotide
Adenosine triphosphate,C4H16N3O0,530.11,11.66,493.928,Lipid
Adenosine triphosphate,C16H8N3O0,113.38,8.02,595.609,Carbohydrate
Glucose,C6H26N2O1,967.68,1.33,306.729,Lipid
Adrenaline,C14H37N2O3,847.92,3.52,805.094,Alkaloid
Urea,C2H17N1O0,843.24,N/A,935.612,Amide
Serotonin,C6H38N0O2,796.37,N/A,299.596,Lipid
Aspirin,C16H37N0O1,763.07,2.17,883.776,Nucleotide
Urea,C16H7N0O9,51.85,10.35,97.682,Amide
Ethanol,C1H27N5O6,730.11,8.31,668.057,Lipid
Dopamine,C9H29N0O2,243.11,6.21,796.881,Hormone
Caffeine,C13H14N4O2,399.74,8.97,599.599,Organic Compound
Ethanol,C15H25N0O5,65.13,9.05,515.72,Hormone
Adenosine triphosphate,C17H21N0O10,175.6,6.85,103.034,Alkaloid
Caffeine,C11H1N3O2,380.66,5.35,244.882,Amide
Serotonin,C3H23N1O7,904.61,5.89,3.07,Amide
Ethanol,C4H18N5O0,350.73,13.07,51.637,Alkaloid
Aspirin,C4H36N0O8,447.84,N/A,198.905,Amide
Adenosine triphosphate,C16H37N3O0,456.82,11.27,633.682,Carbohydrate
Glucose,C17H6N3O3,200.63,13.7,791.294,Hormone
Urea,C12H29N0O8,830.48,9.2,922.018,Carbohydrate
Cholesterol,C16H35N4O0,616.29,13.15,606.564,Carbohydrate
Caffeine,C15H31N0O0,654.83,1.33,491.531,Hormone
Dopamine,C6H40N1O9,271.83,8.36,13.754,Neurotransmitter
Aspirin,C4H11N0O6,599.76,9.72,358.78,Hormone
Glucose,C14H4N3O7,207.57,N/A,575.199,Hormone
Aspirin,C1H35N5O1,886.24,3.92,607.209,Carbohydrate
Adenosine triphosphate,C9H11N4O8,251.72,N/A,22.04,Organic Compound
Serotonin,C9H38N5O5,715.16,N/A,902.034,Lipid
Serotonin,C1H27N4O7,539.67,13.13,410.154,Carbohydrate
Dopamine,C4H12N4O0,331.8,4.43,345.607,Lipid
Caffeine,C13H9N1O2,92.28,7.7,163.892,Alcohol
Glucose,C4H32N1O5,151.37,10.2,906.366,Alcohol
Adenosine triphosphate,C7H30N4O7,250.41,N/A,704.766,Amide
Serotonin,C10H14N3O7,629.72,N/A,318.585,Nucleotide
Glucose,C18H3N2O2,840.59,8.15,408.531,Hormone
Serotonin,C18H10N5O5,355.66,11.21,292.057,Alcohol
Glucose,C17H28N0O6,860.0,8.77,867.687,Alcohol
Cholesterol,C16H38N4O2,130.11,8.71,773.853,Hormone
Ethanol,C8H36N3O8,325.68,2.98,910.874,Lipid
Urea,C20H27N4O3,698.51,2.86,46.411,Hormone
Serotonin,C16H12N0O8,441.15,13.89,874.241,Alkaloid
Urea,C2H19N3O6,317.73,1.15,251.362,Carbohydrate
Cholesterol,C2H35N5O2,567.41,N/A,712.692,Hormone
Glucose,C20H29N2O7,159.42,7.3,531.918,Nucleotide
Caffeine,C17H33N0O2,870.97,10.24,309.746,Carbohydrate
Ethanol,C5H19N0O9,348.8,1.91,773.466,Nucleotide
Cholesterol,C17H14N1O6,196.16,9.61,156.448,Alkaloid
Glucose,C11H10N1O8,601.99,3.73,604.433,Alcohol
Cholesterol,C9H36N0O8,508.59,N/A,47.077,Alkaloid
Dopamine,C8H35N5O5,73.43,N/A,328.269,Alkaloid
Aspirin,C16H23N3O5,653.0,1.42,170.111,Alkaloid
Urea,C5H39N5O10,354.28,N/A,941.846,Organic Compound
Dopamine,C18H28N5O1,959.53,3.84,965.059,Alcohol
Dopamine,C14H39N3O4,68.81,1.2,422.862,Nucleotide
Ethanol,C10H26N0O9,423.83,1.91,458.948,Carbohydrate
Glucose,C15H34N3O7,319.17,12.26,979.425,Hormone
Serotonin,C12H26N3O10,284.19,6.59,70.2,Carbohydrate
Dopamine,C10H13N3O5,864.42,N/A,54.63,Organic Compound
Adenosine triphosphate,C19H22N3O5,372.11,N/A,173.154,Lipid
Urea,C18H28N5O0,609.13,13.5,91.332,Alkaloid
Cholesterol,C17H10N5O3,113.93,1.62,30.582,Organic Compound
Serotonin,C7H35N2O9,174.26,N/A,798.649,Neurotransmitter
Caffeine,C4H38N5O4,538.45,N/A,190.582,Alcohol
Aspirin,C13H7N0O9,474.06,2.71,521.519,Alkaloid
Ethanol,C15H21N3O9,346.94,N/A,603.479,Alkaloid
Adrenaline,C16H40N1O6,353.93,5.76,321.798,Alkaloid
Urea,C10H28N0O2,118.06,13.69,211.863,Hormone
Serotonin,C8H21N3O3,837.76,11.72,12.108,Hormone
Adenosine triphosphate,C14H2N4O7,232.96,8.15,443.491,Lipid
Caffeine,C18H26N2O6,976.76,11.2,438.636,Carbohydrate
Adenosine triphosphate,C20H40N3O1,684.07,3.77,102.507,Nucleotide
Adenosine triphosphate,C6H6N0O0,476.07,11.79,390.131,Neurotransmitter
Aspirin,C17H28N5O2,742.95,4.96,135.223,Nucleotide
Serotonin,C20H28N2O2,426.26,1.51,252.296,Carbohydrate
