compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C5H11N3O5,935.45,1.06,671.23,Hormone
Ethanol,C19H38N1O0,177.0,9.81,80.468,Lipid
Adrenaline,C6H5N4O2,188.16,9.3,67.858,Hormone
Ethanol,C15H4N2O2,88.37,7.32,895.761,Lipid
Ethanol,C19H6N0O10,870.34,13.89,321.993,Alkaloid
Glucose,C11H11N5O2,921.58,7.69,195.025,Neurotransmitter
Adrenaline,C8H18N1O2,76.95,11.93,594.603,Carbohydrate
Adrenaline,C8H32N3O9,171.08,N/A,902.928,Alkaloid
Ethanol,C10H24N0O5,510.15,3.12,79.912,Amide
Glucose,C14H26N4O7,699.07,2.81,996.371,Alkaloid
Ethanol,C20H34N3O8,473.74,N/A,305.173,Amide
Urea,C3H4N0O10,295.37,7.65,200.415,Hormone
Glucose,C7H26N4O4,579.37,7.53,659.854,Alkaloid
Adenosine triphosphate,C16H36N3O4,885.78,5.56,141.611,Alkaloid
Serotonin,C7H21N0O7,759.46,8.09,735.516,Amide
Adenosine triphosphate,C5H36N4O0,591.77,2.66,781.898,Alcohol
Glucose,C7H26N3O2,654.08,3.73,4.468,Alcohol
Cholesterol,C3H35N1O10,998.96,1.06,145.335,Carbohydrate
Caffeine,C5H36N4O5,273.87,4.2,661.581,Amide
Adrenaline,C17H16N1O2,874.39,N/A,757.989,Amide
Glucose,C6H11N2O1,531.81,N/A,238.783,Neurotransmitter
Ethanol,C12H20N3O2,446.71,9.45,92.004,Amide
Urea,C4H8N5O3,247.65,N/A,949.071,Alcohol
Ethanol,C6H14N4O4,649.55,10.12,274.633,Hormone
Urea,C3H27N2O3,718.62,5.8,818.766,Neurotransmitter
Glucose,C3H20N1O6,55.95,9.5,293.784,Carbohydrate
Ethanol,C8H38N2O4,271.46,8.45,854.928,Hormone
Cholesterol,C16H40N2O2,198.76,4.78,52.916,Nucleotide
Adenosine triphosphate,C1H34N2O10,557.44,1.26,348.054,Nucleotide
Ethanol,C15H17N5O4,370.22,1.56,993.736,Nucleotide
Adenosine triphosphate,C19H18N4O2,739.12,3.05,71.197,Neurotransmitter
Cholesterol,C1H2N0O3,683.63,N/A,177.578,Alkaloid
Caffeine,C18H9N3O0,621.74,4.39,611.741,Alcohol
Urea,C6H15N1O9,241.61,7.32,908.169,Lipid
Ethanol,C19H23N2O0,339.22,3.03,510.474,Carbohydrate
Adenosine triphosphate,C5H1N0O2,182.27,N/A,393.828,Organic Compound
Adenosine triphosphate,C18H16N5O10,833.79,11.66,973.188,Neurotransmitter
Cholesterol,C9H9N4O8,763.65,3.49,407.62,Neurotransmitter
Ethanol,C17H9N2O5,87.85,11.68,283.362,Organic Compound
Ethanol,C9H23N4O5,509.02,7.42,333.866,Alcohol
Glucose,C16H21N3O5,611.83,13.39,740.748,Alcohol
Ethanol,C9H37N0O2,594.65,13.65,573.929,Organic Compound
Aspirin,C6H13N2O10,380.8,4.55,167.302,Nucleotide
Cholesterol,C6H7N4O5,69.67,2.66,79.405,Hormone
Aspirin,C13H21N5O5,69.62,13.22,509.065,Lipid
Adenosine triphosphate,C11H31N4O7,199.75,6.83,817.186,Neurotransmitter
Adenosine triphosphate,C11H15N0O9,449.73,11.26,233.703,Hormone
Cholesterol,C9H30N4O8,194.64,3.73,893.79,Alcohol
Cholesterol,C18H36N1O0,648.18,11.34,10.515,Alkaloid
Dopamine,C18H20N0O10,478.7,1.12,683.167,Lipid
Caffeine,C17H11N5O1,487.43,10.71,275.017,Carbohydrate
Ethanol,C3H40N3O2,487.76,12.22,221.054,Carbohydrate
Aspirin,C20H7N3O10,801.5,7.95,856.721,Lipid
Aspirin,C14H35N3O5,64.38,9.42,416.577,Nucleotide
Urea,C19H10N3O8,580.0,9.41,518.008,Organic Compound
Cholesterol,C3H27N3O3,378.17,1.08,887.184,Nucleotide
Cholesterol,C9H35N4O7,994.46,1.49,495.721,Lipid
Adrenaline,C14H37N4O3,694.63,N/A,690.717,Organic Compound
Urea,C16H37N4O8,396.1,12.91,307.589,Nucleotide
Ethanol,C8H24N5O0,562.29,N/A,747.389,Amide
Serotonin,C14H23N4O7,871.91,1.48,45.032,Alcohol
Dopamine,C16H13N0O8,284.81,6.65,954.731,Lipid
Serotonin,C2H19N1O10,783.15,11.06,580.809,Alkaloid
Aspirin,C14H1N3O10,912.32,3.86,381.586,Amide
Glucose,C13H22N1O1,50.26,5.67,932.413,Alcohol
Caffeine,C3H40N1O0,908.25,13.13,140.772,Nucleotide
Dopamine,C11H26N3O2,92.59,N/A,643.132,Amide
Dopamine,C7H3N4O6,246.46,10.1,523.131,Lipid
Aspirin,C6H40N0O3,115.7,7.8,743.968,Organic Compound
Adrenaline,C11H6N5O4,301.49,3.45,24.658,Alkaloid
Glucose,C14H4N5O9,862.32,12.8,168.236,Alcohol
Caffeine,C6H5N1O4,319.11,N/A,455.335,Neurotransmitter
Aspirin,C10H40N4O1,595.05,5.89,694.049,Alkaloid
Urea,C7H2N4O2,566.13,6.47,195.492,Neurotransmitter
Serotonin,C6H7N2O3,385.54,4.47,31.347,Nucleotide
Dopamine,C12H9N0O2,389.56,7.16,536.826,Alkaloid
Serotonin,C20H22N3O5,920.33,3.82,875.709,Alkaloid
Glucose,C3H30N1O3,152.29,1.15,587.044,Carbohydrate
Aspirin,C18H30N2O3,582.73,3.48,191.707,Organic Compound
Aspirin,C5H24N3O10,644.85,7.1,80.817,Hormone
Ethanol,C20H34N2O8,566.33,4.71,837.52,Alkaloid
Adenosine triphosphate,C19H27N1O5,539.24,N/A,550.634,Amide
Caffeine,C9H36N3O8,171.73,10.84,336.598,Lipid
Ethanol,C10H17N2O0,75.18,7.82,731.626,Hormone
Urea,C4H27N1O10,601.69,8.59,496.444,Carbohydrate
Serotonin,C10H12N1O10,926.99,1.33,672.102,Amide
Adenosine triphosphate,C11H24N4O8,748.5,N/A,761.38,Alkaloid
Adrenaline,C16H24N5O6,362.12,2.53,136.662,Amide
Adenosine triphosphate,C1H37N2O9,817.08,13.78,67.808,Amide
Dopamine,C1H21N5O0,639.27,2.34,269.624,Alkaloid
Adrenaline,C14H33N1O1,700.92,1.35,636.823,Alkaloid
Aspirin,C15H2N5O2,578.95,12.02,953.403,Carbohydrate
Cholesterol,C6H38N2O2,455.09,9.9,504.951,Alcohol
Adrenaline,C8H29N4O3,675.12,8.69,408.56,Organic Compound
Cholesterol,C11H20N2O7,791.46,2.07,18.77,Alkaloid
Glucose,C3H23N5O4,377.92,7.59,495.314,Neurotransmitter
Adrenaline,C6H39N3O0,92.84,11.47,490.574,Carbohydrate
Glucose,C20H35N2O2,976.84,2.34,793.472,Lipid
Urea,C11H1N3O3,405.19,8.16,815.1,Amide
Adenosine triphosphate,C18H18N1O2,391.84,10.64,11.762,Neurotransmitter
Urea,C4H31N2O2,910.57,11.45,602.397,Amide
Glucose,C20H19N4O9,292.71,N/A,361.125,Nucleotide
Cholesterol,C16H23N2O0,304.17,7.74,749.096,Hormone
Adrenaline,C10H29N1O7,192.13,1.7,343.533,Lipid
Adenosine triphosphate,C16H28N3O6,411.61,6.14,960.115,Alcohol
Ethanol,C11H40N3O1,669.61,9.3,24.811,Alkaloid
Serotonin,C4H13N0O5,608.11,8.24,823.285,Nucleotide
Adrenaline,C19H35N2O0,623.06,N/A,515.012,Alcohol
Adenosine triphosphate,C13H25N0O0,504.44,2.6,900.749,Neurotransmitter
Dopamine,C8H18N1O5,424.07,1.38,335.159,Lipid
Urea,C13H36N0O0,972.48,1.36,945.485,Amide
Serotonin,C19H11N3O2,592.49,8.28,957.458,Lipid
Adrenaline,C19H21N0O2,938.87,N/A,764.443,Amide
Caffeine,C1H23N0O8,846.87,10.17,755.784,Alcohol
Aspirin,C20H36N3O7,67.52,11.13,248.035,Organic Compound
Caffeine,C13H33N4O5,815.79,12.81,857.605,Hormone
Serotonin,C2H19N4O9,668.1,6.92,192.917,Hormone
Glucose,C9H18N4O8,213.73,11.06,864.887,Lipid
Cholesterol,C13H30N3O4,849.06,N/A,547.456,Neurotransmitter
Cholesterol,C4H7N2O4,593.68,13.61,393.597,Alkaloid
Adrenaline,C3H2N3O2,148.49,N/A,539.663,Nucleotide
Dopamine,C18H5N5O7,877.98,10.0,457.489,Carbohydrate
Adenosine triphosphate,C19H26N5O3,648.97,10.89,644.272,Hormone
Ethanol,C6H40N3O8,683.77,N/A,751.627,Amide
Ethanol,C13H35N3O10,182.64,4.2,797.105,Organic Compound
Ethanol,C16H19N5O10,511.84,10.41,86.841,Amide
Dopamine,C10H16N1O3,807.72,10.28,16.42,Carbohydrate
Urea,C7H17N1O9,412.2,10.25,954.33,Lipid
Cholesterol,C5H7N3O8,600.03,N/A,608.38,Organic Compound
Urea,C4H3N5O4,507.69,12.22,853.098,Carbohydrate
Aspirin,C12H34N2O8,391.39,9.34,195.811,Nucleotide
Serotonin,C10H2N0O6,305.45,10.49,21.955,Nucleotide
Serotonin,C13H37N0O5,449.9,N/A,342.254,Carbohydrate
Caffeine,C2H17N3O8,926.4,7.62,639.21,Lipid
Cholesterol,C9H26N0O5,82.82,10.95,88.869,Alkaloid
Adrenaline,C4H15N5O9,709.19,6.66,897.841,Alkaloid
Serotonin,C3H14N3O8,220.22,4.54,631.834,Organic Compound
Cholesterol,C4H12N4O7,84.33,10.36,210.299,Amide
Caffeine,C7H30N5O10,890.0,11.03,296.609,Neurotransmitter
Dopamine,C8H20N2O0,174.59,1.19,375.375,Lipid
Cholesterol,C20H9N2O3,850.65,4.06,105.042,Carbohydrate
Cholesterol,C15H34N2O3,251.48,N/A,905.022,Hormone
Glucose,C17H6N5O4,525.89,N/A,612.197,Alcohol
Cholesterol,C8H27N2O5,716.41,13.18,193.216,Alkaloid
Caffeine,C7H13N0O9,265.28,N/A,642.229,Lipid
Ethanol,C4H8N4O1,705.24,1.32,126.814,Neurotransmitter
Ethanol,C20H13N3O7,974.86,11.96,356.579,Carbohydrate
Serotonin,C1H12N5O1,584.0,N/A,9.518,Lipid
Cholesterol,C17H21N0O4,699.12,13.72,11.622,Organic Compound
Dopamine,C11H21N0O3,83.18,5.96,202.738,Amide
Urea,C14H5N2O8,342.4,N/A,502.94,Organic Compound
Adrenaline,C19H3N2O10,544.17,13.03,459.325,Alkaloid
Caffeine,C14H22N1O9,375.69,N/A,966.275,Alcohol
Aspirin,C16H16N3O10,806.29,N/A,788.495,Lipid
Serotonin,C20H22N1O9,397.74,5.96,200.677,Neurotransmitter
Urea,C12H17N3O10,145.17,11.71,735.115,Lipid
Serotonin,C10H6N2O7,183.24,8.66,957.573,Lipid
Urea,C1H36N5O3,242.06,2.48,152.356,Organic Compound
Cholesterol,C16H25N2O2,965.31,6.02,121.875,Nucleotide
Adenosine triphosphate,C13H1N3O8,886.83,N/A,437.667,Lipid
Cholesterol,C13H33N5O9,254.76,3.01,107.175,Organic Compound
Glucose,C20H5N1O2,299.63,N/A,288.073,Lipid
Cholesterol,C18H12N2O9,762.55,11.52,827.832,Alkaloid
Cholesterol,C20H20N5O7,289.3,11.98,228.554,Organic Compound
Cholesterol,C20H17N5O0,537.6,6.14,547.473,Nucleotide
Dopamine,C9H22N3O8,866.67,8.48,215.094,Organic Compound
Caffeine,C5H4N0O5,395.42,13.59,844.473,Hormone
Aspirin,C5H37N4O3,386.07,13.71,266.058,Organic Compound
Urea,C20H25N1O6,363.32,7.63,993.046,Carbohydrate
Adrenaline,C9H11N1O3,60.51,N/A,80.263,Lipid
Serotonin,C1H9N3O0,280.27,N/A,330.992,Carbohydrate
Serotonin,C11H36N0O1,69.05,4.64,327.69,Amide
Urea,C18H25N1O8,541.56,3.04,287.184,Hormone
Glucose,C16H8N3O2,90.43,N/A,254.541,Alkaloid
Aspirin,C15H31N2O5,776.02,2.54,18.51,Organic Compound
Dopamine,C19H7N0O4,283.0,10.03,410.06,Alcohol
Adrenaline,C16H13N1O10,86.76,8.93,887.469,Alkaloid
Cholesterol,C19H24N0O2,952.45,N/A,280.997,Alkaloid
Caffeine,C5H12N0O5,818.92,12.99,760.109,Amide
Adenosine triphosphate,C7H20N0O10,588.3,6.96,212.516,Alkaloid
Urea,C18H9N4O5,119.64,7.32,29.569,Amide
Caffeine,C8H26N0O6,110.91,13.76,63.347,Alcohol
Serotonin,C7H20N5O9,764.34,7.66,883.431,Nucleotide
Urea,C2H15N0O2,669.87,4.12,60.569,Nucleotide
Glucose,C4H26N0O1,809.45,1.36,170.37,Organic Compound
Adrenaline,C8H30N5O5,260.79,1.36,909.11,Carbohydrate
Adrenaline,C16H19N1O9,370.6,9.35,721.25,Hormone
Caffeine,C12H30N5O2,248.61,N/A,834.705,Lipid
Serotonin,C5H1N1O0,627.81,3.26,157.075,Neurotransmitter
Adenosine triphosphate,C4H1N2O2,859.94,11.51,631.617,Organic Compound
Serotonin,C16H28N3O0,250.78,N/A,753.158,Alcohol
Cholesterol,C7H32N3O0,890.8,4.73,306.527,Amide
Aspirin,C20H9N3O2,697.69,11.51,258.134,Neurotransmitter
Adenosine triphosphate,C11H13N2O9,375.21,N/A,32.152,Amide
Urea,C5H10N2O9,499.89,8.52,77.517,Hormone
Adrenaline,C9H34N4O7,313.45,2.26,393.296,Alcohol
Dopamine,C16H25N4O3,107.48,4.03,982.667,Alcohol
Aspirin,C3H35N2O3,214.08,13.41,555.092,Organic Compound
Adrenaline,C8H21N4O2,979.2,5.72,145.927,Alkaloid
Glucose,C1H19N1O0,176.31,5.95,108.944,Carbohydrate
Cholesterol,C20H6N0O1,863.86,13.46,612.085,Hormone
Dopamine,C20H4N5O9,511.86,N/A,211.632,Neurotransmitter
Urea,C13H22N5O3,257.82,N/A,916.52,Alcohol
Caffeine,C17H30N5O8,886.04,N/A,857.278,Organic Compound
Caffeine,C11H2N5O2,704.37,7.22,870.949,Alkaloid
Dopamine,C3H29N0O6,741.12,N/A,682.625,Organic Compound
Ethanol,C12H24N1O0,824.69,4.35,250.841,Nucleotide
Serotonin,C18H18N0O2,614.5,8.83,125.12,Alcohol
Adrenaline,C10H31N0O1,145.84,2.86,541.82,Organic Compound
Glucose,C16H1N0O10,749.92,9.2,505.93,Organic Compound
Caffeine,C15H25N3O10,218.7,1.99,583.723,Neurotransmitter
Urea,C11H32N0O2,659.7,N/A,266.883,Carbohydrate
Serotonin,C10H38N5O9,796.11,6.48,610.914,Alkaloid
Dopamine,C5H17N1O9,297.26,1.57,884.427,Nucleotide
Urea,C10H34N4O3,889.88,4.5,252.997,Organic Compound
Urea,C19H13N1O9,889.51,11.59,180.194,Amide
Ethanol,C3H5N1O6,498.25,5.51,896.34,Alkaloid
Caffeine,C17H23N4O9,796.95,9.05,399.029,Alkaloid
Glucose,C2H18N2O4,622.34,N/A,35.099,Nucleotide
Urea,C2H36N0O8,918.4,6.13,697.798,Nucleotide
Glucose,C13H40N4O3,642.82,2.28,431.151,Alcohol
Dopamine,C2H31N3O6,891.08,12.58,648.651,Carbohydrate
Serotonin,C2H24N1O1,644.95,13.65,970.943,Organic Compound
Glucose,C20H16N0O4,957.16,13.21,364.64,Lipid
Adenosine triphosphate,C3H9N4O7,345.67,10.79,105.294,Lipid
Urea,C4H14N1O6,235.56,1.13,202.655,Amide
Aspirin,C12H16N4O2,216.91,N/A,689.611,Nucleotide
Serotonin,C7H28N4O5,866.27,6.76,674.13,Neurotransmitter
Urea,C20H7N0O6,520.99,N/A,648.268,Alkaloid
Dopamine,C2H30N0O7,985.37,1.31,217.118,Hormone
Caffeine,C9H20N4O8,612.06,8.06,215.713,Alcohol
Aspirin,C11H2N5O1,662.51,5.25,182.249,Organic Compound
Adrenaline,C7H30N1O1,982.59,10.0,201.158,Lipid
Caffeine,C18H19N4O5,751.12,N/A,318.9,Nucleotide
Aspirin,C17H30N0O6,871.32,7.24,450.577,Alcohol
Urea,C15H34N0O7,960.86,7.33,937.271,Neurotransmitter
Cholesterol,C20H23N0O10,567.81,13.53,652.994,Carbohydrate
Ethanol,C5H25N0O8,939.64,3.55,984.23,Alkaloid
Ethanol,C1H3N0O6,838.01,11.17,441.221,Organic Compound
Dopamine,C1H21N5O3,377.34,N/A,48.966,Alkaloid
Urea,C12H20N4O7,708.68,1.26,30.745,Amide
Urea,C3H30N1O3,93.29,3.9,470.025,Lipid
Caffeine,C1H34N2O7,831.41,12.52,522.365,Neurotransmitter
Dopamine,C12H28N0O7,861.31,N/A,736.184,Hormone
Adrenaline,C18H5N1O0,100.23,2.92,31.229,Hormone
Ethanol,C17H20N1O0,505.66,N/A,505.934,Lipid
Ethanol,C8H24N0O6,920.11,1.34,126.325,Alkaloid
Cholesterol,C13H27N5O3,237.86,12.21,490.435,Hormone
Adrenaline,C7H6N3O5,592.83,3.45,104.514,Nucleotide
Adenosine triphosphate,C8H39N5O1,880.84,8.27,379.421,Carbohydrate
Caffeine,C1H2N0O0,405.73,N/A,957.626,Lipid
Dopamine,C18H18N0O3,468.21,N/A,773.29,Neurotransmitter
Cholesterol,C1H9N5O4,413.9,N/A,924.129,Organic Compound
Adenosine triphosphate,C8H11N5O0,905.64,9.35,442.296,Alkaloid
Adrenaline,C17H15N3O5,178.84,9.5,193.64,Alcohol
Glucose,C17H18N1O1,140.26,N/A,993.149,Carbohydrate
Cholesterol,C17H17N3O7,106.71,1.77,811.218,Neurotransmitter
Caffeine,C1H28N2O6,956.33,9.29,734.279,Alcohol
Serotonin,C4H38N0O0,329.35,2.12,534.39,Nucleotide
Serotonin,C18H37N0O9,181.08,7.73,62.841,Alkaloid
Urea,C17H16N4O9,255.38,2.57,171.809,Alkaloid
Glucose,C16H8N5O8,730.93,10.41,830.032,Alcohol
Dopamine,C6H36N3O3,84.22,13.99,671.608,Lipid
Glucose,C17H17N0O8,328.96,8.39,899.804,Alkaloid
Ethanol,C5H13N5O5,630.61,5.48,510.625,Alcohol
Adenosine triphosphate,C2H10N0O0,229.25,4.12,300.097,Alcohol
Dopamine,C5H4N2O10,491.9,N/A,304.978,Neurotransmitter
Ethanol,C15H16N2O1,805.24,12.0,578.639,Nucleotide
Aspirin,C20H11N3O0,167.36,4.47,333.229,Amide
Dopamine,C18H38N5O5,72.94,5.73,226.168,Hormone
Urea,C7H29N2O2,313.07,5.07,33.335,Carbohydrate
Caffeine,C5H26N4O7,578.32,8.32,583.724,Hormone
Dopamine,C17H6N1O6,811.71,N/A,600.867,Nucleotide
Urea,C17H40N3O3,130.04,N/A,593.269,Hormone
Serotonin,C8H17N3O10,534.96,N/A,152.679,Nucleotide
Cholesterol,C1H25N0O4,980.44,N/A,58.813,Neurotransmitter
Urea,C8H34N5O4,895.09,10.12,20.488,Nucleotide
Serotonin,C2H25N2O2,93.83,N/A,831.723,Alcohol
Dopamine,C4H12N0O1,64.09,N/A,819.971,Carbohydrate
Glucose,C19H3N4O6,356.97,4.52,67.311,Neurotransmitter
Adenosine triphosphate,C12H12N2O8,71.0,N/A,683.468,Organic Compound
Serotonin,C13H26N3O8,487.7,9.89,318.854,Neurotransmitter
Glucose,C3H35N3O9,710.08,7.25,379.175,Nucleotide
Dopamine,C9H39N2O2,885.12,N/A,510.399,Hormone
Adrenaline,C14H3N2O3,193.63,6.96,559.097,Alcohol
Dopamine,C15H39N1O1,942.49,6.57,177.49,Amide
Adrenaline,C7H27N2O8,178.65,6.84,659.618,Nucleotide
Serotonin,C15H21N4O3,81.52,9.57,880.489,Organic Compound
Glucose,C2H14N2O9,109.24,9.91,8.15,Neurotransmitter
Dopamine,C9H10N4O2,508.52,3.51,500.923,Nucleotide
Cholesterol,C3H18N3O0,781.15,12.05,228.918,Carbohydrate
Urea,C5H38N1O6,60.76,2.92,532.533,Nucleotide
Glucose,C6H29N5O7,382.86,N/A,843.431,Amide
Glucose,C7H10N2O9,693.15,1.55,494.338,Organic Compound
Dopamine,C15H21N5O7,118.63,9.12,773.697,Carbohydrate
Caffeine,C4H4N5O9,832.06,N/A,703.637,Hormone
Urea,C1H24N2O0,689.97,4.88,764.855,Carbohydrate
Adrenaline,C5H19N2O9,125.88,9.9,924.337,Amide
Adenosine triphosphate,C1H15N4O2,412.16,9.57,957.511,Hormone
Dopamine,C11H29N5O4,585.42,8.45,290.641,Alcohol
Serotonin,C12H11N2O5,381.42,N/A,923.414,Organic Compound
Ethanol,C1H4N5O10,478.21,N/A,104.892,Lipid
Dopamine,C13H24N0O10,865.55,10.25,940.317,Carbohydrate
Cholesterol,C20H37N4O0,157.58,6.65,681.243,Alkaloid
Aspirin,C12H17N5O9,952.23,12.27,584.108,Alcohol
Adrenaline,C12H11N3O5,646.59,N/A,944.944,Amide
Glucose,C9H20N1O2,701.86,9.38,424.309,Hormone
Adrenaline,C16H12N4O6,784.26,9.71,234.455,Hormone
Caffeine,C9H9N0O7,693.24,1.71,40.551,Hormone
Urea,C15H17N0O3,130.66,6.73,198.792,Alcohol
Aspirin,C7H12N1O1,74.05,2.1,734.216,Lipid
Adenosine triphosphate,C11H4N2O6,377.18,9.89,966.73,Amide
Ethanol,C5H24N0O1,838.58,12.0,952.798,Neurotransmitter
Dopamine,C20H31N0O1,89.7,12.67,639.198,Nucleotide
Adenosine triphosphate,C2H37N0O4,392.08,5.17,500.298,Neurotransmitter
Serotonin,C18H38N3O9,797.75,N/A,106.435,Amide
Serotonin,C7H38N1O9,64.13,11.88,502.291,Neurotransmitter
Adenosine triphosphate,C11H35N1O9,354.5,11.26,91.327,Organic Compound
Adenosine triphosphate,C6H30N5O8,759.97,2.56,162.41,Alkaloid
Aspirin,C12H34N5O7,815.08,8.29,667.271,Carbohydrate
Urea,C6H40N2O4,542.61,13.24,653.15,Organic Compound
Ethanol,C20H30N0O8,94.56,4.72,830.93,Alkaloid
Adenosine triphosphate,C17H39N5O6,350.18,8.05,31.591,Lipid
Cholesterol,C1H20N0O1,502.24,N/A,934.038,Organic Compound
Glucose,C2H36N3O5,180.82,13.45,156.14,Neurotransmitter
Urea,C10H9N3O5,325.14,N/A,870.975,Carbohydrate
Cholesterol,C6H23N2O6,867.99,N/A,698.624,Carbohydrate
Urea,C8H8N0O1,719.88,8.48,141.404,Organic Compound
Glucose,C16H34N0O6,773.03,4.84,286.53,Organic Compound
Serotonin,C9H39N1O8,440.82,N/A,180.538,Organic Compound
Aspirin,C13H32N4O4,847.06,N/A,940.936,Organic Compound
Urea,C5H37N4O7,128.17,6.34,263.476,Lipid
Glucose,C1H24N5O1,403.42,3.23,484.785,Carbohydrate
Dopamine,C20H18N5O7,768.14,2.83,454.919,Alkaloid
Adrenaline,C1H36N3O10,127.88,7.54,83.605,Neurotransmitter
Aspirin,C7H26N2O1,367.04,10.46,458.114,Carbohydrate
Adrenaline,C4H37N1O5,223.97,6.02,261.234,Nucleotide
Cholesterol,C3H9N4O3,618.52,1.46,547.769,Lipid
Dopamine,C11H25N1O1,978.4,2.93,290.697,Organic Compound
Aspirin,C20H35N3O6,658.01,N/A,651.395,Alkaloid
Adrenaline,C14H19N5O1,971.78,11.93,684.802,Alkaloid
Cholesterol,C3H9N2O2,528.78,2.7,415.301,Lipid
Adrenaline,C1H9N2O0,68.65,4.6,947.87,Lipid
Aspirin,C14H4N5O5,891.07,6.22,340.156,Alkaloid
Dopamine,C15H24N5O3,584.95,8.71,750.208,Neurotransmitter
Ethanol,C10H20N5O7,428.4,13.96,718.877,Hormone
Aspirin,C9H6N0O8,821.53,N/A,122.113,Amide
Caffeine,C10H19N0O5,166.88,10.97,959.475,Hormone
Serotonin,C16H10N5O0,637.0,5.83,546.164,Hormone
Ethanol,C15H34N0O0,864.56,4.78,916.249,Amide
Glucose,C6H36N0O9,946.31,7.81,778.46,Carbohydrate
Adenosine triphosphate,C3H20N1O4,949.05,11.63,369.619,Organic Compound
Cholesterol,C20H35N3O1,777.4,13.61,819.879,Carbohydrate
Ethanol,C11H5N5O1,422.78,N/A,173.483,Carbohydrate
Urea,C11H28N2O9,73.2,6.48,536.329,Hormone
Urea,C15H5N2O8,533.55,1.24,13.125,Nucleotide
Glucose,C20H4N1O10,584.54,10.83,220.495,Neurotransmitter
Adenosine triphosphate,C5H16N1O7,360.23,1.54,929.797,Alcohol
Glucose,C13H24N1O2,333.95,9.8,848.487,Organic Compound
Caffeine,C8H24N0O8,243.33,6.69,66.788,Carbohydrate
