compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H39N3O0,59.53,6.2,740.802,Neurotransmitter
Glucose,C3H12N3O4,712.33,N/A,185.65,Neurotransmitter
Aspirin,C4H16N5O10,978.61,3.07,777.104,Hormone
Serotonin,C13H12N4O3,815.17,9.29,124.962,Alkaloid
Adenosine triphosphate,C20H8N3O0,437.18,9.42,727.989,Amide
Adenosine triphosphate,C20H33N0O9,508.59,1.15,578.561,Hormone
Adrenaline,C10H12N0O0,730.41,7.5,13.378,Carbohydrate
Cholesterol,C4H33N3O10,738.46,13.42,779.217,Nucleotide
Adenosine triphosphate,C18H14N3O9,878.82,4.21,737.265,Carbohydrate
Dopamine,C6H36N0O10,395.55,10.76,76.367,Alcohol
Ethanol,C1H21N3O2,538.41,N/A,344.912,Hormone
Urea,C20H36N1O0,264.2,3.11,745.709,Carbohydrate
Ethanol,C2H16N2O7,498.33,5.84,314.465,Alcohol
Serotonin,C13H39N4O3,124.62,N/A,390.732,Alkaloid
Cholesterol,C16H32N2O9,622.86,8.43,642.222,Carbohydrate
Glucose,C18H3N5O6,315.96,13.42,754.65,Hormone
Glucose,C16H27N3O1,703.54,10.0,814.073,Neurotransmitter
Glucose,C19H34N3O3,157.19,9.17,176.263,Alkaloid
Serotonin,C11H29N4O6,468.95,10.44,361.902,Lipid
Adrenaline,C2H9N2O7,259.01,10.21,907.017,Carbohydrate
Cholesterol,C17H36N3O9,337.36,2.4,690.114,Carbohydrate
Cholesterol,C1H31N5O3,819.42,N/A,571.574,Alkaloid
Aspirin,C18H24N4O10,311.51,N/A,602.873,Nucleotide
Ethanol,C9H22N4O8,899.08,6.62,209.744,Lipid
Urea,C19H9N4O4,783.02,9.44,377.692,Alcohol
Cholesterol,C15H11N2O9,977.42,10.55,734.073,Organic Compound
Aspirin,C12H22N1O0,185.96,12.14,740.786,Hormone
Adrenaline,C1H10N3O6,686.04,N/A,97.105,Nucleotide
Urea,C12H25N2O2,586.19,9.57,993.982,Amide
Urea,C14H40N1O8,381.87,2.73,314.111,Hormone
Aspirin,C11H28N0O6,704.15,7.79,258.394,Neurotransmitter
Adrenaline,C18H13N4O9,715.92,N/A,434.79,Alcohol
Serotonin,C7H34N4O1,319.87,9.05,482.539,Carbohydrate
Urea,C16H6N2O8,960.5,12.1,500.53,Carbohydrate
Caffeine,C2H5N0O3,343.93,7.31,455.926,Carbohydrate
Serotonin,C3H15N3O2,891.55,5.42,325.755,Alkaloid
Glucose,C9H31N3O0,861.39,2.75,749.692,Alkaloid
