compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C15H40N4O8,392.9,N/A,970.604,Nucleotide
Ethanol,C9H7N5O6,860.06,13.01,251.098,Carbohydrate
Caffeine,C6H13N1O9,534.39,5.79,961.136,Neurotransmitter
Ethanol,C20H40N5O8,901.6,2.36,32.33,Hormone
Aspirin,C6H22N0O3,388.46,N/A,190.986,Nucleotide
Serotonin,C5H4N4O8,949.33,10.97,301.996,Carbohydrate
Serotonin,C7H35N5O5,170.14,12.15,593.383,Lipid
Cholesterol,C6H34N1O3,323.22,1.52,669.102,Alkaloid
Adenosine triphosphate,C8H22N5O2,732.34,3.45,202.493,Nucleotide
Caffeine,C16H6N0O1,577.25,1.97,264.883,Alcohol
Caffeine,C4H24N0O2,963.73,N/A,769.269,Hormone
Cholesterol,C1H7N2O5,484.03,N/A,210.985,Carbohydrate
Glucose,C6H3N0O8,150.26,10.52,452.129,Amide
Serotonin,C5H7N0O0,212.45,N/A,896.504,Amide
Adenosine triphosphate,C18H4N5O8,458.71,N/A,203.587,Carbohydrate
Adenosine triphosphate,C20H33N5O9,570.42,4.38,609.985,Lipid
Urea,C9H20N3O7,196.85,8.01,809.062,Nucleotide
Dopamine,C5H21N3O6,430.09,N/A,104.8,Lipid
Adrenaline,C9H32N2O10,289.06,12.59,699.974,Alcohol
Urea,C19H14N4O0,757.16,7.0,603.791,Carbohydrate
Caffeine,C2H33N2O9,348.2,13.03,963.857,Amide
Adrenaline,C13H26N4O0,630.05,9.62,640.637,Carbohydrate
Aspirin,C9H30N2O0,179.33,N/A,10.287,Carbohydrate
Aspirin,C8H37N1O4,814.29,5.99,693.581,Hormone
Adenosine triphosphate,C1H11N1O10,760.98,10.8,826.799,Hormone
Glucose,C3H7N1O8,316.87,5.72,516.021,Alcohol
Ethanol,C4H17N0O6,325.41,6.78,585.624,Amide
Caffeine,C14H9N1O3,399.15,7.14,194.524,Alcohol
Ethanol,C8H16N0O7,697.17,N/A,94.045,Amide
Cholesterol,C6H40N3O9,628.59,1.57,516.093,Amide
Caffeine,C12H25N2O7,543.88,N/A,834.8,Hormone
Ethanol,C3H19N1O10,889.52,7.31,606.4,Carbohydrate
Caffeine,C17H6N2O5,512.66,9.09,70.074,Organic Compound
