compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C6H20N5O4,602.98,8.15,644.95,Neurotransmitter
Adrenaline,C7H27N3O7,573.0,1.13,842.356,Nucleotide
Adrenaline,C12H32N4O10,256.4,11.46,755.176,Organic Compound
Urea,C14H37N4O10,447.64,N/A,551.711,Nucleotide
Adenosine triphosphate,C10H21N1O2,631.48,N/A,800.496,Carbohydrate
Serotonin,C17H23N5O7,318.86,1.85,968.039,Organic Compound
Aspirin,C17H1N0O5,315.38,6.86,75.915,Carbohydrate
Cholesterol,C19H15N2O0,438.53,2.17,611.468,Amide
Adrenaline,C4H1N2O0,714.69,12.68,452.018,Alcohol
Ethanol,C3H9N4O6,600.41,8.58,174.251,Hormone
Aspirin,C5H39N5O5,649.29,9.04,470.415,Hormone
Ethanol,C14H40N3O1,607.3,N/A,115.048,Neurotransmitter
Glucose,C4H26N1O8,221.97,2.59,864.136,Hormone
Adenosine triphosphate,C17H39N0O9,412.38,2.75,842.143,Alkaloid
Adenosine triphosphate,C10H3N3O8,822.97,9.69,260.424,Nucleotide
Ethanol,C3H38N2O0,464.93,5.29,388.09,Alkaloid
Urea,C12H6N2O3,267.87,13.04,315.927,Alkaloid
Caffeine,C8H33N2O5,898.39,10.06,914.96,Carbohydrate
Cholesterol,C20H28N0O7,154.07,13.13,473.08,Neurotransmitter
Urea,C18H3N5O5,255.56,N/A,770.52,Organic Compound
Cholesterol,C16H37N5O6,994.14,N/A,87.198,Carbohydrate
Aspirin,C5H26N3O3,396.62,6.32,212.714,Lipid
Serotonin,C11H29N4O8,910.18,13.7,226.089,Alkaloid
Adrenaline,C13H38N1O4,221.29,8.58,448.067,Lipid
Cholesterol,C6H27N1O0,509.43,6.1,530.097,Nucleotide
Caffeine,C2H14N0O7,897.49,N/A,157.314,Carbohydrate
Urea,C14H18N0O4,902.15,3.14,341.537,Nucleotide
Aspirin,C15H30N0O5,606.88,9.36,782.87,Lipid
Adenosine triphosphate,C3H13N2O8,894.69,4.67,366.036,Lipid
Urea,C10H33N1O2,761.08,N/A,450.591,Neurotransmitter
