compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H29N3O9,840.77,4.45,146.729,Amide
Adenosine triphosphate,C5H1N2O5,128.77,N/A,918.346,Alkaloid
Glucose,C14H21N4O5,542.28,9.93,869.739,Alcohol
Adenosine triphosphate,C17H12N5O9,414.86,12.09,836.71,Alcohol
Ethanol,C14H17N0O10,134.72,13.74,143.162,Alkaloid
Caffeine,C8H10N3O1,758.8,2.58,124.396,Alcohol
Dopamine,C2H9N0O7,826.09,13.82,691.869,Alkaloid
Ethanol,C13H15N3O1,128.94,6.57,751.032,Alcohol
Adrenaline,C7H20N2O2,549.47,2.99,657.813,Alcohol
Urea,C9H8N4O1,66.79,12.12,617.653,Hormone
Adrenaline,C9H18N0O2,384.98,8.87,471.633,Organic Compound
Aspirin,C17H34N5O4,825.81,9.67,200.108,Amide
Caffeine,C4H29N4O5,689.72,N/A,925.477,Organic Compound
Urea,C7H10N4O5,64.33,2.72,928.494,Hormone
Aspirin,C16H13N1O2,616.48,5.11,672.667,Alkaloid
Urea,C18H13N1O7,273.36,10.99,922.501,Hormone
Caffeine,C10H2N4O9,206.31,N/A,940.317,Nucleotide
Serotonin,C14H11N3O9,341.56,8.67,42.46,Lipid
Dopamine,C17H32N4O5,138.36,10.14,787.073,Organic Compound
Adrenaline,C11H25N0O6,926.4,7.93,461.202,Carbohydrate
Aspirin,C1H8N4O4,83.17,1.82,257.324,Neurotransmitter
Adrenaline,C20H18N4O10,319.05,2.57,717.264,Nucleotide
Urea,C7H31N0O6,984.48,2.11,630.162,Neurotransmitter
Adrenaline,C4H40N5O10,218.97,5.85,400.063,Hormone
Urea,C7H7N4O7,882.38,5.93,278.969,Nucleotide
Ethanol,C12H21N3O7,68.37,2.67,850.447,Nucleotide
Caffeine,C18H15N5O9,773.65,10.11,377.165,Nucleotide
Cholesterol,C7H36N0O10,624.24,N/A,496.496,Nucleotide
Ethanol,C10H24N0O7,84.37,N/A,699.373,Alcohol
Adrenaline,C19H14N3O2,305.36,1.19,744.961,Amide
Serotonin,C17H31N1O4,578.66,N/A,594.839,Carbohydrate
Adrenaline,C9H9N3O1,776.14,7.69,35.751,Neurotransmitter
Aspirin,C19H5N0O9,69.69,9.29,969.33,Carbohydrate
Caffeine,C12H5N4O1,985.13,3.77,761.393,Alkaloid
Aspirin,C15H33N5O7,721.66,10.16,288.821,Hormone
Serotonin,C1H5N5O7,55.19,N/A,670.013,Alcohol
Urea,C14H34N4O2,973.07,7.53,430.187,Alkaloid
Ethanol,C20H5N4O9,228.38,8.04,647.492,Lipid
Caffeine,C17H4N2O9,718.0,12.17,998.974,Alcohol
Aspirin,C5H4N0O7,53.46,N/A,85.192,Amide
Dopamine,C11H39N3O4,963.38,1.9,200.554,Alkaloid
Aspirin,C14H16N4O2,132.27,9.01,440.401,Alcohol
Adrenaline,C16H5N0O6,58.24,5.7,883.042,Neurotransmitter
Glucose,C7H17N5O7,161.54,10.1,938.795,Neurotransmitter
Caffeine,C7H20N1O2,364.18,6.17,576.014,Carbohydrate
Aspirin,C16H36N5O7,256.81,5.59,607.967,Alcohol
Ethanol,C20H18N3O3,983.09,3.46,350.956,Lipid
Aspirin,C14H39N4O0,789.86,2.74,259.278,Carbohydrate
Glucose,C7H19N2O6,219.26,N/A,352.985,Alkaloid
Cholesterol,C10H30N4O9,538.75,9.97,113.266,Organic Compound
