compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H14N0O4,250.85,N/A,875.479,Lipid
Aspirin,C7H10N5O1,651.31,7.3,995.801,Hormone
Glucose,C10H36N5O3,109.62,12.25,135.514,Alkaloid
Ethanol,C6H5N2O9,776.06,13.58,900.72,Lipid
Adenosine triphosphate,C8H30N1O9,595.74,6.77,232.269,Alcohol
Adrenaline,C5H31N4O4,404.4,4.54,331.699,Organic Compound
Caffeine,C10H33N5O8,490.86,8.96,204.659,Alkaloid
Caffeine,C8H34N3O3,754.56,7.4,119.828,Neurotransmitter
Caffeine,C5H3N4O6,743.18,10.57,878.042,Lipid
Serotonin,C16H6N4O9,340.75,10.0,957.029,Hormone
Adenosine triphosphate,C5H2N4O2,250.76,8.18,583.215,Organic Compound
Cholesterol,C16H12N1O1,389.49,N/A,431.237,Organic Compound
Caffeine,C4H9N0O9,822.23,13.17,517.301,Amide
Aspirin,C20H15N5O5,436.49,1.46,115.411,Alcohol
Adrenaline,C12H13N4O6,407.66,N/A,201.718,Amide
Adrenaline,C1H23N2O8,306.27,4.75,48.203,Nucleotide
Adenosine triphosphate,C15H31N3O0,442.14,11.59,225.015,Hormone
Urea,C19H35N1O3,335.9,11.4,59.955,Organic Compound
Caffeine,C10H38N1O4,761.78,9.58,667.139,Organic Compound
Glucose,C11H39N5O8,270.06,9.04,557.781,Alkaloid
Adrenaline,C5H16N5O4,500.84,N/A,318.166,Lipid
Serotonin,C13H34N3O9,758.67,3.92,987.561,Amide
Glucose,C13H19N2O5,899.27,1.17,408.203,Organic Compound
Adrenaline,C3H37N4O5,190.94,6.16,788.648,Amide
Adenosine triphosphate,C10H35N5O10,990.98,6.07,13.711,Alkaloid
Caffeine,C11H2N4O6,479.97,N/A,474.692,Hormone
Serotonin,C4H36N1O1,326.72,9.43,874.599,Lipid
Adrenaline,C16H5N0O8,215.46,4.06,438.453,Alcohol
Caffeine,C20H31N4O7,528.57,2.58,769.096,Hormone
Adenosine triphosphate,C7H15N5O6,368.11,9.67,354.512,Hormone
Caffeine,C2H21N2O2,199.58,6.1,424.948,Carbohydrate
Urea,C10H10N5O10,331.87,4.9,185.888,Hormone
Serotonin,C17H1N5O0,430.52,3.05,972.133,Carbohydrate
Glucose,C13H25N5O4,763.72,N/A,303.834,Neurotransmitter
Urea,C17H12N5O8,255.29,N/A,938.02,Alkaloid
Ethanol,C14H36N1O7,358.67,4.79,388.598,Carbohydrate
Ethanol,C3H35N3O6,817.0,7.33,49.144,Amide
Cholesterol,C7H35N1O2,207.89,6.29,610.833,Alcohol
Urea,C14H13N4O9,546.17,10.08,403.458,Neurotransmitter
Ethanol,C5H13N4O0,85.58,7.04,192.929,Alcohol
Caffeine,C15H35N1O10,982.96,13.17,158.745,Hormone
Adenosine triphosphate,C18H38N0O8,610.54,6.14,261.88,Alkaloid
Ethanol,C14H30N1O4,55.86,N/A,762.422,Neurotransmitter
Aspirin,C20H21N5O6,842.86,13.38,603.79,Amide
Serotonin,C17H9N2O4,751.53,7.1,309.104,Neurotransmitter
Adrenaline,C16H12N0O2,193.68,2.48,240.511,Organic Compound
Cholesterol,C18H1N5O5,128.44,7.0,332.537,Nucleotide
Adenosine triphosphate,C17H2N4O8,819.96,N/A,808.819,Amide
Ethanol,C13H11N3O5,875.6,N/A,771.073,Hormone
Dopamine,C16H32N2O0,874.77,5.45,752.863,Amide
Cholesterol,C6H38N4O8,734.25,N/A,461.435,Hormone
Ethanol,C17H2N1O3,408.44,8.66,377.9,Hormone
Adenosine triphosphate,C7H6N3O8,932.15,9.82,836.757,Neurotransmitter
Ethanol,C6H6N1O2,847.89,10.22,829.059,Hormone
Adenosine triphosphate,C6H13N0O4,54.04,1.15,162.861,Hormone
Aspirin,C2H28N1O2,194.86,7.43,370.248,Lipid
Ethanol,C2H22N4O0,595.61,1.52,40.138,Hormone
Adenosine triphosphate,C17H30N4O8,261.49,3.39,756.515,Lipid
Caffeine,C11H15N0O9,108.24,11.31,392.352,Nucleotide
