compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H14N0O10,908.4,8.03,302.619,Hormone
Ethanol,C15H7N0O6,179.12,12.56,483.488,Alcohol
Adrenaline,C20H23N2O6,968.87,7.22,377.307,Lipid
Caffeine,C6H29N3O7,682.95,N/A,285.633,Carbohydrate
Glucose,C5H23N0O1,81.16,13.86,731.67,Hormone
Dopamine,C9H30N1O10,292.07,3.2,867.681,Neurotransmitter
Aspirin,C19H38N2O1,137.5,4.59,950.438,Neurotransmitter
Adenosine triphosphate,C2H21N5O2,989.2,10.43,400.754,Alkaloid
Cholesterol,C7H38N1O6,204.06,8.21,49.965,Amide
Serotonin,C8H7N0O6,866.79,10.39,433.46,Nucleotide
Dopamine,C18H23N3O0,780.92,7.36,536.637,Alcohol
Serotonin,C10H22N1O3,998.19,4.92,598.356,Lipid
Glucose,C18H12N4O1,955.04,6.22,860.224,Amide
Serotonin,C16H27N3O10,503.54,5.98,20.865,Hormone
Cholesterol,C1H11N5O4,374.12,8.61,389.83,Nucleotide
Cholesterol,C6H9N5O5,679.65,N/A,227.409,Lipid
Aspirin,C19H36N1O8,930.12,8.58,475.138,Alcohol
Adrenaline,C11H10N3O3,208.74,N/A,446.243,Nucleotide
Dopamine,C11H35N3O7,70.47,4.35,489.192,Nucleotide
Urea,C20H5N5O4,917.07,N/A,639.728,Hormone
Aspirin,C15H37N0O9,189.36,5.77,846.604,Alcohol
Glucose,C18H2N3O0,900.6,1.32,511.801,Lipid
Adrenaline,C20H12N5O2,532.43,7.65,134.541,Lipid
Ethanol,C15H40N5O5,349.06,9.47,903.1,Nucleotide
Aspirin,C12H23N0O7,620.21,N/A,68.354,Alkaloid
Cholesterol,C10H39N2O2,295.83,8.55,718.819,Neurotransmitter
Ethanol,C1H34N2O1,804.24,4.98,526.829,Nucleotide
Adenosine triphosphate,C4H22N1O3,595.78,4.58,715.543,Alkaloid
Dopamine,C7H31N1O3,53.72,3.4,792.88,Amide
Serotonin,C12H12N4O3,257.4,5.87,325.425,Carbohydrate
Cholesterol,C14H1N5O4,69.79,12.92,892.269,Carbohydrate
Urea,C11H15N0O9,980.39,11.64,769.97,Lipid
Adrenaline,C19H35N5O10,399.68,1.11,31.901,Amide
Dopamine,C1H31N3O9,860.71,11.31,825.5,Alkaloid
Ethanol,C3H13N3O7,76.5,9.85,306.398,Carbohydrate
Ethanol,C9H10N0O2,781.86,11.38,980.127,Nucleotide
Glucose,C8H1N0O7,207.49,8.23,842.31,Amide
Serotonin,C4H6N3O4,608.07,3.81,891.665,Lipid
Glucose,C19H28N5O1,439.95,N/A,986.734,Nucleotide
Serotonin,C18H27N4O2,878.95,10.65,973.819,Organic Compound
Adrenaline,C8H10N4O4,172.08,5.74,291.577,Neurotransmitter
Ethanol,C13H22N5O1,589.82,13.4,8.142,Alcohol
Serotonin,C20H16N5O7,822.86,2.86,303.447,Lipid
Urea,C11H15N4O6,177.02,N/A,583.553,Organic Compound
Urea,C3H16N3O4,196.23,N/A,834.591,Neurotransmitter
Glucose,C6H38N1O0,910.23,12.7,46.062,Lipid
Urea,C15H40N2O3,835.7,6.24,900.234,Nucleotide
Dopamine,C5H13N2O0,81.21,1.26,325.373,Neurotransmitter
Aspirin,C20H40N4O0,457.24,5.17,592.051,Neurotransmitter
Glucose,C2H2N0O5,937.69,N/A,220.438,Carbohydrate
Ethanol,C7H16N4O2,890.34,13.91,463.616,Organic Compound
Ethanol,C17H13N5O10,706.58,1.81,810.607,Organic Compound
Caffeine,C17H10N4O5,704.86,2.77,680.837,Carbohydrate
Serotonin,C8H32N0O10,208.03,N/A,153.665,Alkaloid
Serotonin,C14H24N1O8,883.17,3.85,49.648,Amide
Adenosine triphosphate,C10H23N4O3,731.74,12.74,352.007,Nucleotide
Caffeine,C5H27N2O2,762.93,11.39,714.126,Lipid
Urea,C10H34N2O4,570.2,N/A,641.525,Nucleotide
Urea,C7H39N5O9,563.94,5.7,532.167,Neurotransmitter
Cholesterol,C16H27N0O10,548.31,3.01,888.41,Carbohydrate
Glucose,C12H19N0O8,132.19,6.91,937.641,Alcohol
Ethanol,C2H2N5O7,180.35,6.52,106.934,Hormone
Cholesterol,C4H7N5O5,737.72,5.87,145.204,Organic Compound
Ethanol,C10H31N5O1,333.09,2.53,992.616,Alcohol
Caffeine,C2H4N5O8,746.86,1.59,889.255,Hormone
Adenosine triphosphate,C13H24N2O6,858.96,10.55,732.946,Nucleotide
Glucose,C10H21N3O2,935.75,7.91,764.216,Amide
Serotonin,C8H12N4O3,561.09,9.0,711.85,Amide
Adenosine triphosphate,C8H5N2O4,144.29,N/A,786.749,Carbohydrate
Urea,C16H13N4O5,587.54,12.05,86.308,Alcohol
Caffeine,C9H7N0O2,706.98,13.65,287.504,Alkaloid
Adenosine triphosphate,C7H35N4O1,395.55,4.33,824.54,Hormone
