compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H27N3O0,730.55,1.44,682.577,Neurotransmitter
Ethanol,C9H8N2O1,237.36,7.63,659.104,Alcohol
Ethanol,C17H17N3O0,412.57,12.47,315.681,Nucleotide
Urea,C3H29N0O5,209.64,6.49,577.543,Nucleotide
Cholesterol,C12H15N1O1,744.51,13.13,404.157,Carbohydrate
Adenosine triphosphate,C13H30N3O4,800.94,2.91,467.058,Alcohol
Urea,C12H12N0O6,968.17,9.44,620.148,Hormone
Adrenaline,C13H3N5O10,773.26,13.06,94.793,Neurotransmitter
Cholesterol,C10H11N4O7,737.36,2.11,220.723,Nucleotide
Glucose,C8H18N1O0,214.56,6.2,275.929,Hormone
Aspirin,C2H33N5O9,348.75,12.97,444.952,Organic Compound
Glucose,C3H34N2O1,183.07,11.76,566.595,Alcohol
Serotonin,C18H16N5O4,484.21,6.37,2.316,Alkaloid
Caffeine,C14H2N5O9,646.56,9.47,564.047,Organic Compound
Aspirin,C2H37N1O5,308.38,N/A,698.323,Neurotransmitter
Caffeine,C7H38N4O9,705.96,13.06,19.439,Organic Compound
Adenosine triphosphate,C14H19N3O2,350.96,N/A,113.556,Carbohydrate
Caffeine,C18H6N3O6,779.91,7.15,487.46,Alcohol
Ethanol,C18H6N2O5,106.99,2.24,944.974,Neurotransmitter
Urea,C20H30N2O4,261.1,11.21,400.332,Lipid
Adenosine triphosphate,C11H27N2O3,712.13,12.79,529.195,Amide
Adrenaline,C19H11N5O0,669.29,2.82,68.324,Nucleotide
Urea,C8H38N1O7,800.84,5.63,704.932,Alcohol
Serotonin,C8H3N1O2,753.72,3.52,787.731,Nucleotide
Caffeine,C2H39N5O6,340.55,8.89,9.117,Nucleotide
Urea,C1H15N1O4,144.37,N/A,332.423,Alcohol
Caffeine,C4H38N4O10,163.72,5.42,759.692,Alcohol
Adenosine triphosphate,C10H30N0O8,431.68,12.03,64.668,Hormone
Caffeine,C8H7N3O1,400.93,9.93,288.79,Carbohydrate
Serotonin,C15H3N2O5,668.92,N/A,150.735,Carbohydrate
Aspirin,C20H3N5O3,847.48,8.54,483.921,Organic Compound
Glucose,C20H3N1O9,697.19,13.83,851.114,Neurotransmitter
Serotonin,C8H39N3O4,343.41,9.22,490.336,Neurotransmitter
Ethanol,C18H38N2O7,406.29,4.33,782.122,Alkaloid
Glucose,C8H29N2O8,921.91,11.28,671.155,Alcohol
Dopamine,C17H33N3O8,793.64,2.95,47.977,Lipid
Serotonin,C8H40N3O8,132.07,11.6,525.195,Amide
Aspirin,C7H22N5O6,775.59,4.95,200.568,Alkaloid
Dopamine,C13H31N4O3,143.34,4.04,365.205,Alcohol
Cholesterol,C2H31N1O5,155.57,9.03,616.849,Nucleotide
Ethanol,C13H2N3O1,335.61,N/A,663.828,Lipid
Cholesterol,C11H27N2O4,654.07,N/A,75.45,Lipid
Serotonin,C2H20N2O5,78.86,N/A,428.863,Carbohydrate
Serotonin,C11H4N4O6,820.27,2.51,552.112,Nucleotide
Ethanol,C16H35N3O5,300.75,N/A,730.984,Neurotransmitter
Cholesterol,C2H40N3O6,633.5,3.11,929.955,Nucleotide
Glucose,C17H25N2O10,402.12,7.87,757.78,Hormone
Aspirin,C1H3N5O6,217.42,N/A,964.091,Alcohol
Ethanol,C11H14N4O9,369.45,2.47,307.958,Alkaloid
Dopamine,C3H26N1O9,421.19,5.19,642.269,Carbohydrate
Urea,C6H6N3O2,836.34,4.67,583.532,Carbohydrate
Adenosine triphosphate,C19H27N0O1,693.19,5.98,812.198,Alcohol
Dopamine,C17H34N5O9,295.47,10.98,926.574,Alkaloid
Serotonin,C15H26N1O9,280.74,11.14,875.437,Carbohydrate
Aspirin,C5H11N3O3,277.41,12.38,689.866,Neurotransmitter
Caffeine,C3H24N4O3,838.53,N/A,372.31,Hormone
Glucose,C7H18N2O8,533.16,4.0,699.286,Neurotransmitter
Adenosine triphosphate,C3H11N3O0,944.63,N/A,728.876,Lipid
Aspirin,C10H28N1O7,345.62,N/A,552.736,Nucleotide
Urea,C9H33N3O8,64.95,4.53,175.021,Alkaloid
Ethanol,C7H19N1O6,770.49,13.28,614.955,Lipid
Ethanol,C11H31N0O5,884.79,1.52,409.578,Alcohol
Dopamine,C20H35N4O8,292.86,8.75,462.117,Organic Compound
Serotonin,C11H11N3O5,552.16,9.14,319.682,Neurotransmitter
Serotonin,C6H19N0O2,203.95,4.55,216.017,Alkaloid
Ethanol,C19H20N3O10,378.99,10.71,365.089,Neurotransmitter
Aspirin,C14H4N2O8,418.96,1.27,30.453,Organic Compound
Caffeine,C11H40N0O3,695.02,3.33,449.34,Carbohydrate
Cholesterol,C20H16N0O0,757.84,1.61,254.856,Lipid
Serotonin,C4H16N1O10,603.57,13.29,753.619,Carbohydrate
Serotonin,C13H23N1O8,292.34,6.57,924.2,Alcohol
Aspirin,C18H38N4O3,217.28,8.55,130.467,Organic Compound
Glucose,C18H27N3O5,451.04,8.98,726.789,Hormone
Ethanol,C9H23N4O2,520.23,13.7,777.757,Organic Compound
Cholesterol,C6H32N4O4,669.49,10.37,190.998,Hormone
Dopamine,C18H5N2O7,266.21,N/A,705.374,Amide
Adrenaline,C14H34N5O4,554.26,4.23,879.316,Nucleotide
Caffeine,C12H14N1O1,586.65,6.44,430.733,Organic Compound
Adenosine triphosphate,C3H9N5O3,71.17,N/A,590.958,Lipid
Caffeine,C15H25N5O6,78.71,6.44,70.12,Neurotransmitter
Aspirin,C12H16N3O2,418.8,4.18,273.899,Alcohol
Caffeine,C11H21N3O9,277.36,9.7,388.384,Neurotransmitter
Dopamine,C17H13N2O0,285.52,13.3,420.523,Amide
Aspirin,C20H6N1O10,639.49,12.07,930.903,Organic Compound
Glucose,C6H34N2O4,372.16,6.85,291.051,Amide
Caffeine,C17H39N3O10,386.42,N/A,166.465,Carbohydrate
Cholesterol,C20H30N1O10,770.73,12.23,861.763,Carbohydrate
Adenosine triphosphate,C7H40N2O4,918.18,N/A,534.128,Alcohol
Aspirin,C20H33N3O0,547.79,12.69,274.619,Lipid
Cholesterol,C1H24N0O0,850.41,11.17,112.612,Neurotransmitter
Dopamine,C13H33N4O0,673.63,3.91,921.209,Neurotransmitter
Adenosine triphosphate,C9H14N1O7,308.77,1.75,129.554,Alcohol
Dopamine,C5H23N5O2,591.04,10.24,880.901,Alcohol
Cholesterol,C11H26N1O8,151.82,13.41,720.928,Organic Compound
Adenosine triphosphate,C9H6N4O7,768.21,8.79,478.343,Nucleotide
Aspirin,C16H28N0O2,637.63,4.55,656.139,Carbohydrate
Serotonin,C16H26N3O8,976.71,11.85,312.573,Organic Compound
Dopamine,C16H2N1O5,309.12,9.63,185.518,Neurotransmitter
Aspirin,C13H7N0O6,927.37,9.45,147.257,Organic Compound
Caffeine,C7H14N4O4,100.89,1.84,391.043,Organic Compound
Caffeine,C20H29N3O1,503.77,N/A,775.124,Lipid
Glucose,C6H20N2O1,87.73,13.16,182.563,Lipid
Dopamine,C20H36N1O7,225.79,2.71,88.176,Alkaloid
Caffeine,C13H6N1O1,496.36,12.11,317.975,Organic Compound
Adenosine triphosphate,C17H40N2O2,247.49,11.73,462.539,Hormone
Cholesterol,C9H33N0O5,754.06,N/A,672.851,Lipid
Adenosine triphosphate,C1H10N5O4,543.24,N/A,106.52,Nucleotide
Glucose,C8H31N2O8,625.5,1.87,930.588,Hormone
Dopamine,C14H22N5O2,117.56,9.86,833.45,Organic Compound
Caffeine,C19H27N1O6,230.78,10.03,575.445,Lipid
Serotonin,C18H40N3O5,625.0,8.82,294.01,Carbohydrate
Caffeine,C20H6N2O8,329.91,N/A,933.56,Neurotransmitter
Caffeine,C7H17N5O1,633.69,13.86,792.445,Lipid
Urea,C9H21N5O8,747.22,2.15,279.834,Organic Compound
Serotonin,C16H14N3O7,413.34,12.88,730.129,Carbohydrate
Aspirin,C1H39N2O1,749.85,8.8,602.578,Neurotransmitter
Glucose,C18H13N5O10,80.49,4.6,330.339,Amide
Aspirin,C8H12N4O3,207.64,6.5,961.05,Amide
Aspirin,C18H20N1O8,942.53,2.84,987.73,Neurotransmitter
Dopamine,C18H13N4O7,871.06,8.5,171.905,Carbohydrate
Serotonin,C6H26N3O0,925.45,7.57,659.23,Lipid
Ethanol,C20H30N3O1,770.66,N/A,928.972,Hormone
Adenosine triphosphate,C17H8N0O7,829.03,8.13,983.823,Carbohydrate
Dopamine,C13H16N4O0,715.06,N/A,5.088,Nucleotide
Urea,C11H28N1O7,149.24,10.51,180.325,Lipid
Cholesterol,C1H10N3O4,818.81,N/A,285.527,Nucleotide
Ethanol,C4H23N0O2,804.59,2.63,669.358,Nucleotide
Adrenaline,C14H13N2O2,856.54,3.48,429.59,Amide
