compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C8H29N2O10,787.41,2.35,428.572,Alkaloid
Ethanol,C10H27N3O4,445.3,7.35,361.995,Organic Compound
Aspirin,C6H26N4O9,466.08,9.97,282.874,Alkaloid
Adrenaline,C5H4N1O0,981.05,4.38,871.703,Alcohol
Adenosine triphosphate,C17H10N5O3,53.44,3.0,227.314,Carbohydrate
Cholesterol,C3H17N4O9,368.79,12.99,836.944,Nucleotide
Ethanol,C3H18N1O2,192.51,11.22,600.313,Carbohydrate
Glucose,C18H39N2O10,658.19,9.3,428.176,Organic Compound
Dopamine,C14H20N3O6,134.79,N/A,194.468,Alkaloid
Adenosine triphosphate,C3H21N4O1,598.0,N/A,978.507,Alkaloid
Dopamine,C19H29N1O5,533.61,5.76,781.127,Nucleotide
Ethanol,C9H12N3O0,433.28,7.71,811.17,Amide
Cholesterol,C8H8N1O2,898.47,9.19,463.036,Organic Compound
Serotonin,C3H13N0O7,842.2,11.63,671.993,Amide
Glucose,C8H1N1O3,996.01,13.19,146.747,Neurotransmitter
Urea,C2H26N4O10,825.21,4.36,904.041,Organic Compound
Caffeine,C17H18N5O5,866.16,5.27,508.199,Carbohydrate
Urea,C4H15N3O8,530.35,13.11,28.898,Neurotransmitter
Aspirin,C12H12N1O3,499.22,4.73,201.058,Organic Compound
Aspirin,C17H14N4O6,522.68,5.9,547.11,Hormone
Urea,C9H5N5O2,701.5,7.87,377.477,Nucleotide
Glucose,C2H37N0O9,553.21,13.85,217.786,Amide
Adenosine triphosphate,C1H2N3O3,85.08,13.26,867.66,Lipid
Cholesterol,C11H12N2O7,476.37,7.92,788.256,Alkaloid
Caffeine,C8H14N2O5,545.99,N/A,196.901,Nucleotide
Dopamine,C14H4N2O2,868.93,8.3,737.141,Neurotransmitter
Adrenaline,C9H7N2O3,55.28,8.89,913.011,Carbohydrate
Aspirin,C19H2N3O9,886.38,2.05,501.076,Alcohol
Ethanol,C11H16N4O7,287.72,9.89,872.032,Alkaloid
Dopamine,C19H37N3O6,934.76,10.1,481.602,Amide
Aspirin,C2H25N2O8,512.99,9.46,901.289,Neurotransmitter
Urea,C12H8N4O6,898.33,8.86,214.134,Lipid
Urea,C11H1N3O5,723.32,8.6,662.466,Alcohol
Ethanol,C15H2N2O8,501.05,8.5,678.434,Nucleotide
Cholesterol,C11H26N0O4,617.92,N/A,950.58,Hormone
Serotonin,C8H1N3O3,697.6,N/A,637.407,Lipid
Aspirin,C16H6N0O3,968.87,7.68,14.509,Neurotransmitter
