compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C6H27N0O3,141.32,6.25,559.163,Neurotransmitter
Adenosine triphosphate,C3H23N1O3,651.6,11.45,321.6,Alcohol
Caffeine,C9H39N4O6,638.21,4.52,235.912,Neurotransmitter
Adenosine triphosphate,C5H16N4O10,230.27,1.58,771.144,Organic Compound
Adenosine triphosphate,C1H38N5O7,953.64,10.58,880.815,Neurotransmitter
Aspirin,C10H9N3O0,112.24,13.64,36.885,Amide
Urea,C4H24N5O5,163.52,12.51,115.406,Lipid
Cholesterol,C19H4N2O0,706.62,12.24,946.339,Alcohol
Dopamine,C4H39N3O2,73.57,12.37,286.963,Lipid
Glucose,C7H26N0O1,693.91,N/A,559.232,Alcohol
Caffeine,C7H3N4O6,486.17,9.19,198.901,Alkaloid
Glucose,C14H22N2O8,897.62,2.07,24.811,Alkaloid
Dopamine,C9H9N5O0,120.03,N/A,598.227,Lipid
Adrenaline,C2H26N3O1,175.6,13.3,372.068,Nucleotide
Glucose,C16H31N5O2,958.6,4.08,707.798,Organic Compound
Dopamine,C9H36N0O2,670.35,3.01,531.559,Amide
Ethanol,C20H2N5O3,853.95,7.1,584.449,Alkaloid
Adenosine triphosphate,C19H15N2O10,623.27,N/A,343.162,Amide
Adenosine triphosphate,C1H12N3O7,583.63,12.76,652.832,Amide
Dopamine,C16H19N3O7,326.32,4.24,621.881,Nucleotide
Dopamine,C19H8N3O8,610.63,10.3,962.578,Organic Compound
Adrenaline,C14H40N4O5,234.33,7.63,464.659,Organic Compound
Caffeine,C7H19N0O0,586.39,1.56,321.126,Alcohol
Aspirin,C4H12N0O2,727.34,10.31,388.48,Nucleotide
Dopamine,C11H16N5O9,587.1,4.66,687.83,Carbohydrate
Adrenaline,C14H14N1O10,139.32,N/A,838.768,Neurotransmitter
Caffeine,C17H35N0O2,759.71,N/A,276.798,Alkaloid
Ethanol,C3H38N2O3,191.55,5.95,818.933,Alkaloid
Adenosine triphosphate,C13H16N1O10,680.67,9.69,556.711,Lipid
Ethanol,C8H29N1O1,721.38,7.64,992.078,Alkaloid
Cholesterol,C16H24N3O1,354.61,4.71,893.995,Hormone
Dopamine,C8H34N2O7,165.96,4.04,741.532,Lipid
Caffeine,C12H12N2O6,506.83,11.59,925.631,Alkaloid
Ethanol,C3H34N2O10,798.26,4.29,402.436,Neurotransmitter
Dopamine,C13H16N3O3,712.42,10.45,740.547,Carbohydrate
Glucose,C14H26N4O9,89.27,7.0,84.665,Organic Compound
Ethanol,C8H32N1O9,544.62,10.39,34.788,Lipid
Aspirin,C9H36N1O4,111.21,9.01,477.542,Organic Compound
Urea,C6H29N5O4,696.2,N/A,481.642,Lipid
Dopamine,C20H23N0O2,283.01,11.75,878.025,Carbohydrate
Aspirin,C8H19N5O1,505.6,4.13,595.283,Organic Compound
Aspirin,C1H25N3O4,649.36,3.39,401.707,Amide
Caffeine,C10H28N0O4,887.04,6.1,758.021,Amide
Glucose,C6H11N3O3,726.18,N/A,677.376,Carbohydrate
Ethanol,C2H30N5O9,403.53,11.21,550.647,Alkaloid
Urea,C11H36N1O5,360.24,1.96,718.437,Lipid
Glucose,C2H31N3O10,806.47,7.39,731.693,Hormone
Aspirin,C4H5N4O4,138.74,11.92,309.718,Nucleotide
Aspirin,C2H30N5O4,491.92,6.08,101.372,Alcohol
Cholesterol,C9H24N1O10,502.45,10.17,706.399,Lipid
Adrenaline,C14H38N2O10,357.58,8.96,202.618,Amide
Ethanol,C18H16N5O7,988.39,10.1,461.707,Amide
Ethanol,C1H29N2O8,82.42,N/A,918.774,Lipid
Serotonin,C8H34N5O3,176.38,8.53,272.371,Nucleotide
Glucose,C1H5N2O1,969.12,10.75,263.199,Alcohol
Dopamine,C13H15N4O6,737.52,3.14,266.266,Lipid
Dopamine,C6H17N1O5,686.9,8.4,240.806,Hormone
Caffeine,C12H10N4O8,204.31,10.98,437.955,Organic Compound
Caffeine,C14H31N1O10,665.53,6.91,555.443,Carbohydrate
Aspirin,C5H26N4O6,403.6,3.07,58.773,Lipid
Ethanol,C1H20N4O6,616.08,7.01,542.06,Alcohol
Aspirin,C2H24N3O0,376.42,12.7,726.512,Amide
Ethanol,C2H37N1O5,222.77,3.47,11.624,Alkaloid
Urea,C14H21N0O0,971.67,2.57,27.024,Alcohol
Glucose,C17H16N0O7,404.66,13.46,767.955,Nucleotide
Aspirin,C7H40N5O9,380.62,8.04,979.207,Alcohol
Serotonin,C17H30N5O7,469.61,1.57,264.787,Alcohol
Glucose,C4H7N4O2,327.44,11.01,433.308,Carbohydrate
Caffeine,C7H12N5O2,670.39,6.39,653.074,Carbohydrate
Caffeine,C12H35N4O4,381.17,7.8,462.854,Hormone
Urea,C18H8N2O6,790.69,9.69,68.531,Hormone
Ethanol,C19H10N2O4,476.34,3.85,313.581,Alkaloid
Cholesterol,C4H32N2O2,69.26,6.63,85.213,Nucleotide
Glucose,C2H17N3O2,269.16,N/A,46.099,Alkaloid
Cholesterol,C5H24N5O2,311.03,12.02,960.886,Hormone
Dopamine,C19H21N3O5,254.53,1.63,995.456,Hormone
Serotonin,C16H37N0O0,306.38,13.06,967.986,Organic Compound
Serotonin,C14H25N4O5,512.59,N/A,622.621,Amide
Ethanol,C16H14N4O5,561.34,N/A,296.607,Amide
Adrenaline,C3H38N5O4,728.84,N/A,240.462,Neurotransmitter
Cholesterol,C3H13N4O8,210.9,2.65,373.892,Amide
Serotonin,C12H37N0O7,893.47,N/A,992.503,Hormone
Adenosine triphosphate,C14H15N1O6,442.71,N/A,868.346,Lipid
Adenosine triphosphate,C8H26N2O7,80.29,N/A,194.611,Carbohydrate
Dopamine,C5H30N3O0,420.91,N/A,734.146,Hormone
Adrenaline,C5H36N2O3,348.24,5.48,327.911,Alcohol
Adrenaline,C7H28N5O7,974.27,4.52,553.026,Neurotransmitter
Aspirin,C6H34N1O9,417.95,3.15,436.578,Lipid
Caffeine,C16H15N4O10,964.21,11.54,357.979,Amide
Aspirin,C17H5N5O9,588.64,3.87,804.422,Lipid
Dopamine,C4H36N1O1,865.25,6.35,900.946,Nucleotide
Dopamine,C11H8N1O8,515.38,3.88,624.057,Hormone
Cholesterol,C9H24N0O0,598.27,3.4,700.676,Amide
Adrenaline,C13H35N3O4,758.0,12.71,172.335,Amide
Serotonin,C16H14N5O4,197.71,N/A,220.61,Organic Compound
Dopamine,C10H28N3O3,261.41,12.3,616.921,Organic Compound
Ethanol,C7H37N1O10,910.49,N/A,864.49,Neurotransmitter
Dopamine,C5H39N4O9,998.92,1.72,611.647,Carbohydrate
Dopamine,C10H12N4O8,818.15,4.9,957.225,Lipid
Urea,C13H10N5O6,278.74,13.66,479.853,Alcohol
Cholesterol,C16H3N4O6,422.06,6.47,448.398,Alkaloid
Serotonin,C6H40N2O1,110.0,N/A,441.099,Lipid
Dopamine,C1H23N0O8,912.85,2.01,328.963,Alcohol
Urea,C5H1N3O9,225.32,8.78,488.185,Neurotransmitter
Serotonin,C18H8N2O7,717.77,7.14,746.979,Nucleotide
Dopamine,C11H1N1O7,535.63,5.67,582.333,Organic Compound
Dopamine,C1H23N4O9,578.18,3.32,145.44,Carbohydrate
Adenosine triphosphate,C9H12N1O5,620.42,9.38,34.312,Lipid
Adenosine triphosphate,C20H26N2O5,932.85,9.95,147.405,Carbohydrate
Aspirin,C13H11N3O5,159.88,N/A,565.709,Hormone
Dopamine,C19H29N4O6,144.02,1.3,538.699,Neurotransmitter
Adenosine triphosphate,C10H35N3O5,775.57,N/A,443.061,Amide
Urea,C5H33N3O6,849.05,10.5,344.073,Lipid
Aspirin,C12H28N1O3,130.06,12.66,189.671,Organic Compound
Adenosine triphosphate,C1H16N1O9,410.5,N/A,10.139,Alcohol
Cholesterol,C6H27N5O3,73.2,N/A,302.695,Nucleotide
Adrenaline,C2H26N3O9,81.81,3.81,280.545,Hormone
Urea,C16H40N3O6,143.04,10.18,218.341,Carbohydrate
Ethanol,C14H6N1O3,155.39,8.95,205.13,Organic Compound
Adrenaline,C6H27N5O8,541.43,8.03,610.955,Alkaloid
Glucose,C19H27N0O3,154.31,4.32,799.537,Amide
Adenosine triphosphate,C2H38N3O8,464.43,8.81,503.327,Hormone
Dopamine,C14H30N0O2,873.73,N/A,417.194,Alkaloid
Aspirin,C3H11N2O4,215.97,8.79,44.37,Lipid
Adrenaline,C6H11N0O4,332.73,3.58,40.764,Amide
Ethanol,C7H12N4O1,856.28,8.6,772.818,Hormone
Serotonin,C12H4N3O10,311.61,4.6,646.595,Lipid
Ethanol,C6H11N2O8,155.73,6.22,565.127,Amide
Urea,C3H5N1O0,152.73,12.37,532.824,Organic Compound
Aspirin,C19H9N4O2,168.6,1.93,800.764,Hormone
Ethanol,C17H6N4O8,346.19,N/A,727.665,Lipid
Cholesterol,C12H32N5O1,69.51,9.33,880.484,Amide
Serotonin,C16H24N1O6,256.47,N/A,217.947,Nucleotide
Ethanol,C3H32N5O0,402.77,10.19,405.719,Neurotransmitter
Caffeine,C2H3N3O4,592.3,2.66,80.208,Nucleotide
Serotonin,C15H10N3O3,514.48,7.57,103.292,Organic Compound
Adenosine triphosphate,C2H33N4O4,415.71,10.11,451.54,Lipid
Glucose,C4H36N5O2,901.18,5.98,59.614,Carbohydrate
Urea,C16H32N3O9,353.42,9.97,775.233,Alkaloid
Aspirin,C15H4N3O5,524.41,13.53,826.357,Lipid
Serotonin,C20H30N0O10,475.91,11.05,978.542,Amide
