compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H25N1O4,677.71,7.47,736.871,Amide
Serotonin,C13H26N1O5,978.73,7.05,794.775,Lipid
Dopamine,C3H2N5O3,728.59,9.06,833.198,Alkaloid
Cholesterol,C14H1N4O2,697.23,10.98,440.033,Alkaloid
Adenosine triphosphate,C10H15N1O1,388.56,3.75,914.759,Organic Compound
Adrenaline,C2H20N1O0,925.33,1.94,584.741,Neurotransmitter
Dopamine,C2H34N3O7,211.36,6.1,652.732,Amide
Urea,C17H17N4O10,980.02,6.49,932.647,Carbohydrate
Urea,C8H37N1O9,154.99,1.14,979.981,Organic Compound
Aspirin,C12H33N4O6,851.39,5.21,169.829,Organic Compound
Serotonin,C15H12N3O4,238.88,10.94,708.905,Neurotransmitter
Adrenaline,C6H20N0O9,801.91,1.13,428.973,Carbohydrate
Aspirin,C6H24N3O2,338.35,6.12,24.278,Neurotransmitter
Dopamine,C18H2N3O7,126.53,13.1,270.241,Amide
Ethanol,C2H18N2O3,803.46,8.88,401.854,Carbohydrate
Aspirin,C13H1N5O5,217.4,11.77,200.29,Alcohol
Dopamine,C12H31N4O9,857.51,4.66,758.086,Organic Compound
Aspirin,C6H16N3O6,563.84,2.93,2.771,Alkaloid
Caffeine,C5H17N2O7,787.34,1.48,421.106,Lipid
Adenosine triphosphate,C14H7N3O9,927.76,5.0,758.688,Organic Compound
Dopamine,C19H22N5O1,771.33,11.07,829.449,Neurotransmitter
Cholesterol,C17H21N4O1,420.42,3.18,384.745,Nucleotide
Caffeine,C9H7N0O10,320.96,3.62,803.581,Amide
Cholesterol,C3H26N4O4,365.43,7.06,885.406,Organic Compound
Urea,C16H36N5O3,182.88,N/A,113.616,Neurotransmitter
Caffeine,C8H37N3O1,447.39,6.52,669.868,Organic Compound
Adenosine triphosphate,C7H12N0O6,815.84,12.88,896.297,Lipid
Dopamine,C20H22N0O9,185.54,N/A,701.886,Alcohol
Serotonin,C18H35N3O0,186.27,6.32,781.82,Organic Compound
Dopamine,C1H16N4O8,368.38,10.42,216.92,Lipid
Adenosine triphosphate,C1H17N1O5,95.38,6.01,775.983,Lipid
Ethanol,C16H9N2O1,737.16,10.88,146.734,Carbohydrate
Serotonin,C5H2N0O4,136.51,11.47,311.927,Hormone
Urea,C7H28N1O6,247.45,N/A,375.758,Lipid
Urea,C3H11N1O10,721.89,13.3,497.678,Nucleotide
Cholesterol,C8H3N3O0,661.58,12.31,465.5,Alkaloid
Aspirin,C19H37N3O8,397.94,N/A,971.846,Alkaloid
Glucose,C8H23N5O9,150.46,6.58,540.887,Lipid
Adenosine triphosphate,C7H13N5O10,785.69,7.41,520.458,Amide
Serotonin,C13H32N0O5,456.71,10.98,119.121,Lipid
Caffeine,C17H3N0O8,505.64,9.93,765.308,Alcohol
Cholesterol,C14H10N0O3,585.34,9.64,896.435,Amide
Ethanol,C15H30N0O2,495.37,9.82,740.225,Nucleotide
Cholesterol,C6H31N0O10,70.31,N/A,552.158,Nucleotide
Caffeine,C7H17N1O4,963.96,3.16,302.872,Organic Compound
Adenosine triphosphate,C4H23N3O4,734.21,6.22,232.16,Amide
Urea,C4H17N3O7,128.58,5.04,45.014,Neurotransmitter
Adenosine triphosphate,C4H32N3O3,782.92,8.54,533.625,Carbohydrate
Glucose,C7H37N1O6,450.75,8.8,920.941,Alcohol
Dopamine,C16H29N5O9,360.13,7.52,486.535,Hormone
Urea,C15H32N4O0,287.29,8.42,3.978,Alcohol
Caffeine,C2H21N3O5,290.36,12.37,703.608,Alcohol
Serotonin,C5H10N3O1,386.79,7.64,659.408,Neurotransmitter
Ethanol,C6H4N0O10,191.41,8.48,900.137,Neurotransmitter
Dopamine,C8H24N2O7,956.9,13.09,574.085,Carbohydrate
Adenosine triphosphate,C13H37N2O8,593.88,1.88,424.137,Organic Compound
Ethanol,C10H26N0O1,473.64,N/A,77.774,Alcohol
Glucose,C14H37N1O9,760.76,10.65,505.451,Alkaloid
Dopamine,C12H22N0O10,90.03,6.25,352.327,Neurotransmitter
Caffeine,C17H8N5O0,576.26,12.03,728.153,Carbohydrate
Glucose,C19H24N1O4,142.0,9.45,936.307,Organic Compound
Cholesterol,C11H32N0O4,211.09,2.95,683.027,Nucleotide
Caffeine,C18H26N2O5,911.09,4.12,920.856,Alkaloid
Adrenaline,C8H32N1O0,914.48,11.26,755.928,Lipid
Adenosine triphosphate,C5H16N5O0,448.73,5.56,87.346,Nucleotide
Dopamine,C19H28N1O5,597.79,3.83,70.234,Amide
Serotonin,C13H5N4O1,840.25,12.8,824.499,Alkaloid
Aspirin,C20H20N1O0,100.92,11.67,347.866,Organic Compound
Ethanol,C13H1N3O8,262.63,N/A,284.73,Neurotransmitter
Aspirin,C6H29N0O4,85.88,10.81,755.458,Amide
Dopamine,C19H9N0O0,151.66,N/A,946.633,Amide
Dopamine,C9H19N2O2,881.04,3.2,617.054,Organic Compound
Caffeine,C15H34N1O10,272.08,8.79,118.365,Alcohol
Aspirin,C16H20N3O10,255.83,8.31,194.145,Nucleotide
Adrenaline,C18H8N4O1,841.68,5.88,234.792,Organic Compound
Ethanol,C10H36N1O2,176.63,5.77,689.653,Neurotransmitter
Caffeine,C6H34N3O2,220.83,7.95,971.839,Organic Compound
Caffeine,C5H9N2O8,160.96,4.64,918.475,Hormone
Adenosine triphosphate,C17H12N4O10,915.87,N/A,227.194,Alcohol
Glucose,C5H32N2O2,382.37,N/A,598.581,Amide
Adenosine triphosphate,C10H2N4O2,486.11,7.7,453.111,Alkaloid
Caffeine,C10H3N5O5,588.92,13.82,625.296,Neurotransmitter
Caffeine,C1H20N4O2,582.44,5.23,905.524,Hormone
Adrenaline,C18H22N3O0,339.9,11.34,770.709,Hormone
Glucose,C12H15N0O4,720.67,N/A,774.321,Carbohydrate
Caffeine,C2H4N0O0,779.56,13.8,642.731,Organic Compound
Serotonin,C10H17N3O1,774.76,4.8,737.51,Lipid
Aspirin,C19H4N5O1,127.2,N/A,591.75,Amide
Caffeine,C10H29N3O9,230.29,7.86,933.508,Organic Compound
Ethanol,C4H13N4O9,356.5,11.87,698.111,Hormone
Serotonin,C10H8N0O5,931.64,8.58,693.498,Alkaloid
Urea,C9H12N5O7,469.51,6.18,991.326,Lipid
Ethanol,C6H26N1O8,540.92,8.75,660.366,Amide
Adrenaline,C17H27N2O2,593.4,8.09,252.959,Neurotransmitter
Dopamine,C8H20N4O8,267.97,N/A,470.294,Alkaloid
Caffeine,C13H28N3O8,62.61,2.78,814.225,Neurotransmitter
Dopamine,C18H31N5O10,436.09,2.54,777.853,Lipid
Adrenaline,C20H8N2O4,202.26,6.72,632.528,Lipid
Adenosine triphosphate,C9H2N0O2,119.61,N/A,686.331,Hormone
Urea,C5H18N1O5,446.78,7.1,219.739,Amide
Dopamine,C16H29N5O5,859.1,N/A,628.396,Amide
Glucose,C20H13N3O10,740.74,6.75,247.473,Neurotransmitter
Adenosine triphosphate,C5H2N4O3,308.54,N/A,242.477,Neurotransmitter
Caffeine,C18H10N4O1,108.81,N/A,766.689,Organic Compound
Adenosine triphosphate,C17H28N2O1,926.26,5.07,437.09,Carbohydrate
Adrenaline,C12H22N4O3,429.75,N/A,733.872,Carbohydrate
Dopamine,C10H12N4O3,252.87,5.27,305.513,Alcohol
Cholesterol,C5H2N0O6,339.21,4.69,734.089,Hormone
Serotonin,C12H10N3O4,941.09,13.27,437.977,Nucleotide
Aspirin,C15H28N5O5,621.07,8.8,972.057,Carbohydrate
Serotonin,C2H12N5O8,707.28,9.1,787.973,Lipid
Serotonin,C3H25N4O1,469.91,1.19,652.237,Amide
Aspirin,C5H40N3O6,635.36,5.71,922.926,Organic Compound
Dopamine,C14H5N1O10,743.37,4.57,278.785,Neurotransmitter
Glucose,C18H35N1O10,717.76,13.24,615.289,Alcohol
Cholesterol,C19H15N1O3,550.77,3.41,986.444,Lipid
Cholesterol,C19H22N1O8,612.49,1.23,301.44,Hormone
Adrenaline,C10H25N2O6,494.73,7.26,472.318,Organic Compound
Cholesterol,C7H21N1O2,885.79,9.1,377.512,Amide
Ethanol,C3H31N1O5,863.85,1.4,690.261,Amide
Urea,C6H20N0O9,652.25,3.97,226.103,Hormone
Serotonin,C1H19N1O10,175.47,4.47,974.019,Carbohydrate
Adrenaline,C2H16N1O4,453.19,12.49,487.364,Nucleotide
Dopamine,C16H3N0O8,853.92,8.8,254.115,Lipid
Glucose,C12H37N1O9,592.66,6.29,608.851,Neurotransmitter
Glucose,C10H1N2O4,321.88,12.38,750.747,Carbohydrate
Adenosine triphosphate,C10H22N4O10,841.69,8.09,76.145,Alcohol
Aspirin,C3H23N5O4,319.64,2.01,31.352,Lipid
Adenosine triphosphate,C16H28N3O9,595.97,11.81,509.911,Neurotransmitter
Urea,C8H34N1O1,193.13,1.11,33.708,Hormone
Adrenaline,C4H3N4O3,373.46,N/A,244.377,Hormone
Serotonin,C9H36N4O5,387.28,3.66,431.965,Hormone
Dopamine,C9H19N4O10,359.17,3.87,404.427,Carbohydrate
Adrenaline,C13H21N1O4,248.3,7.22,898.313,Hormone
Cholesterol,C4H18N2O8,661.46,1.13,10.33,Carbohydrate
Serotonin,C2H23N2O2,269.57,13.75,949.086,Lipid
Adrenaline,C16H19N2O7,657.25,N/A,811.457,Lipid
Urea,C13H34N5O1,136.54,N/A,949.18,Organic Compound
Caffeine,C2H35N0O7,327.67,13.51,196.157,Lipid
Dopamine,C4H40N5O9,549.21,9.05,541.53,Alcohol
Ethanol,C14H16N5O5,834.72,N/A,443.607,Lipid
Adenosine triphosphate,C12H9N0O10,297.52,6.89,889.652,Organic Compound
Adenosine triphosphate,C8H3N3O9,915.68,9.21,879.131,Carbohydrate
Glucose,C6H6N2O7,979.28,13.52,442.074,Nucleotide
Ethanol,C16H25N4O10,576.51,7.35,12.397,Hormone
Aspirin,C4H30N2O2,967.36,6.11,85.43,Alcohol
Aspirin,C12H18N5O8,412.78,5.62,800.159,Lipid
Dopamine,C5H10N2O1,205.01,5.56,301.226,Alcohol
Adrenaline,C11H28N1O2,231.45,7.7,465.747,Neurotransmitter
Dopamine,C20H40N3O4,657.29,N/A,190.567,Amide
Aspirin,C16H11N0O0,779.5,7.58,217.868,Alkaloid
Aspirin,C5H27N4O9,136.62,4.7,225.726,Lipid
Glucose,C19H9N2O10,288.92,1.12,497.417,Nucleotide
Urea,C17H5N1O5,764.68,11.67,469.253,Nucleotide
Cholesterol,C15H26N1O3,516.89,12.8,531.853,Neurotransmitter
Caffeine,C4H19N4O2,162.74,8.92,216.82,Amide
Ethanol,C5H39N2O5,622.41,7.68,515.437,Alkaloid
Adrenaline,C20H34N3O7,837.58,N/A,906.364,Amide
Urea,C11H31N5O0,666.4,6.69,253.405,Alcohol
Caffeine,C20H15N1O5,849.27,5.24,956.437,Carbohydrate
Caffeine,C9H27N1O8,736.31,5.04,464.141,Alkaloid
Urea,C14H23N1O7,613.96,10.19,138.005,Hormone
Serotonin,C13H28N1O2,811.07,N/A,839.453,Alkaloid
Serotonin,C3H18N0O8,641.9,7.21,808.294,Lipid
Serotonin,C8H5N5O7,938.85,12.95,290.464,Alcohol
Ethanol,C2H10N3O3,731.68,7.16,607.259,Nucleotide
Glucose,C18H17N5O6,251.32,6.67,91.791,Neurotransmitter
Adrenaline,C15H34N5O10,221.61,9.9,694.924,Amide
Adenosine triphosphate,C13H17N0O9,774.53,N/A,945.057,Organic Compound
Adenosine triphosphate,C19H5N5O1,348.94,6.07,229.554,Carbohydrate
Adrenaline,C12H8N4O3,701.95,N/A,154.282,Amide
Cholesterol,C5H23N3O1,162.0,N/A,362.712,Lipid
Dopamine,C11H4N0O10,836.23,12.33,914.579,Neurotransmitter
Caffeine,C17H31N3O6,843.58,N/A,194.159,Nucleotide
Ethanol,C2H8N4O6,747.07,9.09,632.81,Alcohol
Aspirin,C8H20N4O2,560.61,N/A,789.977,Amide
Aspirin,C19H25N2O2,354.95,13.74,552.676,Alcohol
Serotonin,C20H24N5O7,118.88,11.77,104.82,Hormone
Adenosine triphosphate,C4H2N4O7,593.68,13.9,794.087,Amide
Ethanol,C5H5N0O8,100.08,5.3,677.583,Carbohydrate
Adenosine triphosphate,C8H6N3O4,453.82,8.05,719.445,Organic Compound
Urea,C4H9N4O6,356.69,1.08,34.524,Alkaloid
Adenosine triphosphate,C17H8N3O3,378.79,10.31,150.577,Organic Compound
Glucose,C3H34N4O8,459.72,6.87,984.697,Organic Compound
Glucose,C7H27N1O3,816.48,N/A,642.372,Organic Compound
Glucose,C8H17N3O10,211.1,6.27,416.189,Hormone
Urea,C4H25N1O5,228.61,11.75,203.37,Amide
Glucose,C16H35N4O0,584.62,11.07,562.542,Lipid
Dopamine,C6H2N2O7,208.5,11.64,987.213,Neurotransmitter
Dopamine,C7H30N5O8,622.22,6.57,894.725,Lipid
Glucose,C8H39N0O3,583.92,N/A,677.151,Nucleotide
Serotonin,C9H38N3O3,231.32,4.87,611.771,Alcohol
Ethanol,C9H1N4O9,264.03,3.47,772.503,Lipid
Glucose,C10H18N3O10,284.33,2.48,232.809,Carbohydrate
Adenosine triphosphate,C4H10N0O4,855.66,10.62,998.7,Neurotransmitter
Caffeine,C18H36N4O3,576.87,12.23,217.353,Carbohydrate
Glucose,C18H26N3O1,926.88,5.86,887.139,Lipid
Caffeine,C4H34N0O9,810.03,10.08,590.935,Nucleotide
Glucose,C1H1N5O4,614.37,N/A,822.637,Nucleotide
Ethanol,C10H22N2O10,61.28,1.01,947.171,Alcohol
Aspirin,C13H19N0O10,447.54,12.45,750.9,Amide
Adrenaline,C12H13N5O10,403.36,N/A,289.006,Alkaloid
Glucose,C15H37N3O4,445.86,N/A,798.794,Carbohydrate
Ethanol,C9H30N2O4,177.96,N/A,673.807,Alcohol
