compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H5N5O1,664.96,2.23,677.745,Alcohol
Caffeine,C12H16N3O6,737.08,6.43,981.802,Amide
Ethanol,C16H40N5O9,903.46,9.26,422.11,Organic Compound
Cholesterol,C4H26N0O7,810.01,13.71,139.282,Alcohol
Caffeine,C15H32N3O3,338.95,10.58,650.556,Alkaloid
Dopamine,C11H18N5O6,629.79,13.0,772.702,Hormone
Caffeine,C15H3N1O7,828.47,11.08,923.971,Alcohol
Glucose,C9H18N4O3,123.29,11.64,669.117,Neurotransmitter
Glucose,C18H10N0O0,889.92,11.62,779.361,Hormone
Urea,C18H24N5O6,65.36,2.86,315.212,Nucleotide
Adenosine triphosphate,C13H9N3O7,407.04,9.68,355.258,Alkaloid
Adenosine triphosphate,C7H6N0O8,666.0,13.9,434.152,Neurotransmitter
Serotonin,C6H34N1O7,413.99,4.35,684.736,Lipid
Dopamine,C7H22N0O2,954.47,9.46,132.752,Alkaloid
Caffeine,C8H40N4O10,191.61,13.67,626.996,Alkaloid
Serotonin,C16H34N4O0,813.04,6.42,307.681,Neurotransmitter
Adenosine triphosphate,C16H11N2O9,505.04,11.03,985.94,Carbohydrate
Caffeine,C15H21N1O9,216.91,N/A,128.457,Alcohol
Aspirin,C3H14N4O3,979.49,9.98,447.008,Organic Compound
Ethanol,C16H3N5O3,856.75,9.81,850.641,Alkaloid
Caffeine,C18H19N5O8,487.02,3.84,135.437,Hormone
Adenosine triphosphate,C1H29N1O0,702.55,N/A,398.783,Organic Compound
Caffeine,C9H24N0O2,708.2,12.88,431.657,Amide
Serotonin,C13H17N2O2,222.55,1.71,726.482,Amide
Caffeine,C19H3N4O1,944.69,6.74,264.808,Hormone
Ethanol,C15H11N3O7,273.25,6.23,232.174,Nucleotide
Adenosine triphosphate,C9H30N5O10,481.6,4.17,751.411,Neurotransmitter
Cholesterol,C12H23N1O7,766.81,10.24,112.017,Organic Compound
Cholesterol,C19H10N5O7,394.97,12.56,706.881,Alcohol
Serotonin,C12H37N2O10,59.88,N/A,540.49,Organic Compound
Aspirin,C16H35N4O1,520.23,1.81,427.835,Organic Compound
Adrenaline,C5H34N0O5,352.5,13.94,717.863,Hormone
Ethanol,C8H20N5O8,97.38,6.89,33.296,Amide
Glucose,C18H14N0O10,581.2,7.81,98.195,Amide
Ethanol,C16H19N3O6,136.35,N/A,706.54,Amide
Cholesterol,C6H37N0O8,192.46,13.81,269.507,Hormone
Cholesterol,C15H27N3O6,54.77,6.36,593.183,Nucleotide
Ethanol,C16H4N5O1,753.26,5.14,989.207,Amide
Glucose,C9H36N1O9,966.8,2.38,986.572,Amide
Adenosine triphosphate,C19H14N1O9,751.59,13.0,995.013,Neurotransmitter
Cholesterol,C4H13N0O4,614.11,3.1,641.946,Alcohol
Cholesterol,C13H24N0O10,607.01,3.12,346.672,Carbohydrate
Cholesterol,C7H36N0O6,443.19,4.77,329.615,Neurotransmitter
Urea,C4H20N0O3,677.54,N/A,528.58,Organic Compound
Caffeine,C4H29N5O2,772.32,2.06,164.067,Carbohydrate
Aspirin,C1H40N0O10,898.26,2.42,963.887,Hormone
Caffeine,C1H37N4O9,684.99,N/A,565.859,Hormone
Ethanol,C10H34N0O9,317.6,12.6,651.784,Neurotransmitter
Adrenaline,C9H13N2O7,506.26,9.81,482.096,Nucleotide
Urea,C13H15N0O1,512.77,7.21,971.677,Neurotransmitter
Urea,C7H4N1O4,647.65,N/A,235.169,Lipid
Serotonin,C19H38N0O1,332.33,4.07,238.073,Amide
Caffeine,C4H1N0O4,607.33,7.33,649.962,Amide
Adrenaline,C14H27N4O8,454.92,N/A,892.851,Alkaloid
Aspirin,C7H16N2O9,442.7,5.05,581.376,Nucleotide
Adrenaline,C5H14N0O3,95.39,N/A,275.326,Hormone
Dopamine,C15H2N5O10,866.57,6.1,55.578,Hormone
Aspirin,C1H12N3O1,898.99,6.28,673.857,Alkaloid
Caffeine,C7H24N1O10,657.03,10.08,726.541,Organic Compound
Ethanol,C3H1N4O3,933.63,3.63,726.418,Neurotransmitter
Caffeine,C8H33N0O10,662.56,N/A,881.856,Organic Compound
Caffeine,C3H29N0O5,912.89,9.94,515.342,Alcohol
Adrenaline,C18H39N5O3,698.74,5.52,562.568,Carbohydrate
Aspirin,C14H35N1O3,150.21,10.32,764.785,Hormone
Glucose,C1H4N3O10,823.56,N/A,824.328,Nucleotide
Caffeine,C9H27N4O5,978.72,8.16,905.685,Carbohydrate
Dopamine,C20H32N1O5,796.58,13.16,273.44,Alkaloid
Cholesterol,C5H18N4O7,944.46,5.92,78.696,Nucleotide
Serotonin,C15H2N0O8,760.18,10.45,61.209,Nucleotide
Adenosine triphosphate,C6H8N1O8,434.16,10.03,681.24,Organic Compound
Ethanol,C12H30N4O1,541.4,3.09,494.451,Neurotransmitter
Urea,C8H39N0O1,901.39,3.83,282.738,Nucleotide
Urea,C2H18N5O4,384.47,2.29,105.074,Lipid
Ethanol,C14H37N0O4,378.33,N/A,444.91,Neurotransmitter
