compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H16N5O8,447.94,N/A,713.927,Organic Compound
Cholesterol,C10H3N0O4,346.4,6.99,577.777,Carbohydrate
Aspirin,C14H15N0O3,554.93,7.61,887.621,Neurotransmitter
Adenosine triphosphate,C18H3N4O5,894.54,7.48,491.998,Alkaloid
Adenosine triphosphate,C1H30N3O8,116.02,N/A,458.289,Nucleotide
Serotonin,C1H33N1O0,272.25,N/A,151.078,Amide
Aspirin,C17H12N2O2,670.41,4.76,544.404,Hormone
Urea,C19H39N2O10,625.49,9.29,77.37,Alcohol
Cholesterol,C6H13N3O8,250.96,11.95,636.31,Hormone
Adenosine triphosphate,C15H35N2O0,62.65,7.79,410.691,Lipid
Glucose,C13H20N4O3,229.8,3.05,69.777,Lipid
Cholesterol,C5H12N5O2,159.2,N/A,291.036,Nucleotide
Urea,C9H35N4O1,151.56,10.05,572.202,Organic Compound
Ethanol,C11H34N0O4,257.56,7.56,8.829,Lipid
Caffeine,C2H40N2O4,566.71,10.14,582.532,Organic Compound
Ethanol,C2H32N1O1,597.09,11.93,762.712,Alcohol
Caffeine,C5H30N2O2,625.57,N/A,407.906,Alcohol
Aspirin,C14H26N3O1,740.91,10.69,844.055,Lipid
Cholesterol,C14H38N3O5,444.47,N/A,346.503,Organic Compound
Aspirin,C15H34N0O9,175.81,7.32,793.814,Alcohol
Dopamine,C14H23N5O8,430.78,N/A,779.267,Lipid
Glucose,C15H26N1O8,207.24,9.07,323.937,Alcohol
Serotonin,C14H33N3O10,143.23,5.75,276.93,Alcohol
Adenosine triphosphate,C1H40N3O4,244.69,3.99,64.129,Neurotransmitter
Dopamine,C12H17N2O6,842.41,1.23,134.277,Alcohol
Adrenaline,C17H33N0O5,157.53,N/A,470.543,Nucleotide
Adenosine triphosphate,C20H16N4O9,192.44,8.85,683.607,Amide
Serotonin,C20H38N2O2,411.5,10.85,24.72,Organic Compound
Ethanol,C6H21N5O0,905.95,9.73,70.747,Lipid
Ethanol,C7H1N0O7,180.74,6.9,790.563,Lipid
