compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H17N1O4,713.86,N/A,414.296,Amide
Aspirin,C13H16N5O0,511.54,13.02,739.437,Hormone
Ethanol,C4H25N2O10,433.63,10.71,938.229,Alkaloid
Serotonin,C8H15N2O1,85.87,13.24,237.453,Organic Compound
Adenosine triphosphate,C20H14N4O9,206.34,10.19,484.571,Alcohol
Aspirin,C2H24N4O3,112.36,1.3,142.38,Nucleotide
Aspirin,C6H37N3O10,588.88,N/A,826.259,Neurotransmitter
Aspirin,C18H33N0O10,404.91,5.94,548.462,Neurotransmitter
Caffeine,C8H30N0O8,542.44,9.85,586.15,Neurotransmitter
Serotonin,C1H2N4O6,678.2,2.2,696.913,Organic Compound
Aspirin,C5H40N3O10,99.08,4.49,831.804,Alkaloid
Dopamine,C19H22N0O7,801.82,7.15,902.371,Neurotransmitter
Serotonin,C9H13N2O4,893.44,4.78,149.378,Carbohydrate
Urea,C12H17N2O9,378.01,3.88,578.554,Alcohol
Dopamine,C5H34N4O10,886.61,8.06,401.415,Organic Compound
Glucose,C11H32N2O6,912.17,6.1,801.603,Organic Compound
Serotonin,C19H11N0O10,848.35,4.24,64.157,Alkaloid
Ethanol,C16H36N0O7,100.18,10.79,380.286,Alkaloid
Ethanol,C11H7N1O2,572.9,2.9,348.812,Nucleotide
Glucose,C16H16N0O3,643.99,7.57,136.626,Alcohol
Adenosine triphosphate,C2H27N5O10,264.04,13.07,473.418,Amide
Dopamine,C2H2N2O5,706.24,6.85,84.596,Neurotransmitter
Adenosine triphosphate,C7H9N4O10,400.99,10.29,370.546,Carbohydrate
Glucose,C19H29N2O2,448.96,N/A,222.164,Neurotransmitter
Ethanol,C9H18N1O0,144.82,3.53,69.397,Lipid
Ethanol,C7H29N2O1,303.11,11.57,493.887,Alcohol
Adrenaline,C19H19N4O4,185.51,9.84,478.857,Carbohydrate
Ethanol,C8H28N1O9,928.45,9.02,809.108,Alkaloid
Ethanol,C20H10N5O1,629.28,13.0,329.787,Organic Compound
Adrenaline,C11H13N5O7,843.8,13.07,42.947,Nucleotide
Adenosine triphosphate,C7H24N4O0,895.21,11.27,919.055,Alcohol
Ethanol,C2H24N4O10,353.8,5.23,208.434,Organic Compound
Adenosine triphosphate,C13H9N0O2,726.19,N/A,611.955,Carbohydrate
Serotonin,C9H11N4O8,261.44,9.4,314.099,Alkaloid
Urea,C12H25N3O6,995.05,10.65,164.288,Carbohydrate
Serotonin,C4H16N1O5,796.58,11.72,580.538,Nucleotide
Serotonin,C20H22N4O7,331.58,6.81,460.205,Nucleotide
Caffeine,C7H37N1O4,631.09,8.63,422.552,Amide
Aspirin,C10H24N2O5,311.01,N/A,550.948,Carbohydrate
Urea,C5H28N0O8,619.31,7.37,382.106,Alcohol
Dopamine,C19H5N4O8,453.67,8.99,706.12,Neurotransmitter
Adenosine triphosphate,C2H3N3O9,269.1,2.24,635.608,Organic Compound
Urea,C19H27N4O10,505.72,5.5,163.979,Organic Compound
Adrenaline,C14H9N0O3,804.53,8.95,819.885,Neurotransmitter
Serotonin,C6H17N5O2,126.27,N/A,898.117,Carbohydrate
Cholesterol,C11H33N2O4,474.76,N/A,627.153,Nucleotide
Adrenaline,C16H28N4O10,195.03,N/A,127.543,Neurotransmitter
Ethanol,C2H7N4O6,615.1,N/A,25.427,Organic Compound
Adrenaline,C11H25N2O2,261.92,10.7,946.078,Lipid
Aspirin,C14H5N1O6,511.32,10.72,355.381,Organic Compound
Dopamine,C3H27N4O6,54.88,N/A,211.439,Hormone
Ethanol,C15H23N1O8,699.66,7.2,244.887,Alcohol
Caffeine,C13H40N0O4,478.69,10.93,580.569,Organic Compound
Serotonin,C10H29N3O4,410.13,13.11,802.754,Hormone
Urea,C13H6N5O9,256.29,7.15,652.19,Amide
Aspirin,C4H19N5O7,840.6,N/A,814.076,Alkaloid
Urea,C7H34N0O2,789.08,3.23,121.123,Lipid
Serotonin,C10H16N3O0,86.39,N/A,659.664,Organic Compound
Serotonin,C11H28N1O0,702.09,N/A,25.201,Nucleotide
Cholesterol,C1H5N2O7,817.88,5.97,173.457,Amide
Urea,C12H39N5O4,408.51,1.47,293.111,Nucleotide
Adrenaline,C7H7N1O1,152.95,10.43,220.837,Lipid
Ethanol,C16H13N4O5,723.03,4.34,480.165,Amide
Cholesterol,C4H39N5O0,876.94,11.92,354.587,Neurotransmitter
Adrenaline,C8H6N5O9,463.37,11.73,580.539,Amide
Glucose,C6H30N4O8,847.17,N/A,337.958,Neurotransmitter
Ethanol,C19H8N5O8,522.43,12.82,163.392,Nucleotide
Ethanol,C13H21N5O2,354.42,6.37,72.77,Alcohol
Urea,C14H17N4O4,983.78,1.07,37.178,Alkaloid
Cholesterol,C5H17N1O8,346.52,9.07,719.821,Hormone
Adenosine triphosphate,C12H32N1O2,512.88,8.88,795.122,Amide
Adenosine triphosphate,C12H32N4O2,66.33,3.43,386.722,Hormone
Glucose,C18H14N3O8,911.28,12.53,549.228,Nucleotide
Glucose,C15H4N5O7,387.61,7.17,812.542,Amide
Ethanol,C17H16N1O10,896.05,N/A,152.349,Hormone
Adenosine triphosphate,C9H37N0O9,592.8,3.97,374.15,Lipid
Aspirin,C2H13N5O2,561.63,1.89,547.118,Nucleotide
Serotonin,C10H31N2O3,267.51,4.86,230.949,Neurotransmitter
Cholesterol,C20H18N0O2,787.27,2.82,102.205,Nucleotide
Adenosine triphosphate,C17H39N1O8,98.24,N/A,960.847,Organic Compound
Adenosine triphosphate,C12H21N1O8,876.49,13.54,333.993,Lipid
Serotonin,C15H2N0O5,845.34,8.65,915.148,Organic Compound
Cholesterol,C10H37N3O2,849.6,N/A,831.267,Lipid
Ethanol,C12H12N5O1,847.63,13.49,814.983,Organic Compound
Aspirin,C10H22N4O0,854.57,2.04,808.783,Amide
Glucose,C8H7N5O2,624.14,N/A,952.344,Lipid
Dopamine,C13H30N0O4,634.38,N/A,613.835,Alkaloid
Urea,C14H25N4O6,860.95,1.7,216.651,Alcohol
Ethanol,C5H25N1O0,780.51,10.41,368.765,Hormone
Cholesterol,C15H10N3O1,151.01,N/A,384.667,Alkaloid
Glucose,C2H32N0O8,616.41,9.29,331.779,Amide
Dopamine,C1H25N2O4,351.15,10.55,30.543,Lipid
Adrenaline,C4H7N2O6,489.89,9.21,540.753,Amide
Dopamine,C11H21N2O7,408.09,11.98,504.571,Carbohydrate
Aspirin,C15H14N3O0,260.02,10.6,765.168,Alcohol
Dopamine,C16H38N2O0,152.17,N/A,322.082,Alkaloid
Adrenaline,C6H2N4O2,901.98,2.61,509.432,Alcohol
Adrenaline,C6H34N0O2,118.46,7.67,328.204,Nucleotide
Cholesterol,C19H29N4O1,143.89,13.73,573.981,Carbohydrate
Adenosine triphosphate,C10H18N1O0,142.06,5.38,178.616,Amide
Aspirin,C5H18N1O1,634.43,5.14,270.217,Nucleotide
Serotonin,C6H27N0O4,248.02,N/A,388.528,Amide
Glucose,C5H36N1O10,857.39,3.83,899.572,Nucleotide
Ethanol,C2H38N3O0,112.42,8.16,789.2,Amide
Aspirin,C6H3N4O8,584.31,5.2,468.045,Lipid
Glucose,C4H24N2O4,698.77,10.45,522.576,Hormone
Glucose,C7H26N4O3,146.97,N/A,437.539,Amide
Aspirin,C16H33N0O2,279.16,13.84,869.425,Amide
Urea,C5H29N4O1,812.86,N/A,6.36,Neurotransmitter
Aspirin,C16H4N5O2,998.21,5.93,597.365,Neurotransmitter
Adrenaline,C15H5N0O1,107.38,2.03,461.249,Alcohol
Caffeine,C16H33N0O6,320.34,N/A,263.567,Alcohol
Caffeine,C19H31N1O1,312.53,N/A,340.094,Lipid
Caffeine,C12H9N5O7,174.07,5.81,655.875,Hormone
Caffeine,C10H27N3O2,447.08,11.7,708.839,Neurotransmitter
Serotonin,C10H25N0O3,93.47,7.87,831.776,Carbohydrate
Serotonin,C18H2N3O3,113.42,9.78,448.564,Nucleotide
Cholesterol,C3H23N0O5,350.85,10.39,369.435,Carbohydrate
Adenosine triphosphate,C18H13N3O3,289.14,7.16,350.183,Amide
Glucose,C7H11N5O9,806.85,11.73,679.05,Hormone
Adenosine triphosphate,C20H9N0O10,857.08,3.08,755.35,Hormone
Cholesterol,C15H30N3O4,762.45,13.09,422.247,Carbohydrate
Adenosine triphosphate,C8H3N5O0,623.44,7.62,199.296,Alcohol
Ethanol,C3H4N5O6,538.34,N/A,166.459,Organic Compound
Aspirin,C2H3N2O9,301.33,5.87,266.095,Organic Compound
Dopamine,C19H1N4O10,460.58,N/A,76.538,Alkaloid
Serotonin,C12H13N0O2,758.49,9.93,859.802,Carbohydrate
Adrenaline,C9H28N0O2,746.59,11.89,482.806,Hormone
Adrenaline,C1H31N1O7,140.08,N/A,425.212,Hormone
Dopamine,C4H37N0O4,467.7,8.58,311.614,Alkaloid
Serotonin,C10H19N5O4,293.2,6.66,671.999,Lipid
Adenosine triphosphate,C2H13N4O7,816.7,N/A,910.036,Organic Compound
Cholesterol,C6H27N1O2,50.34,11.5,373.16,Alcohol
Dopamine,C19H9N2O6,166.06,5.51,892.397,Carbohydrate
Serotonin,C20H24N2O6,443.07,7.14,864.003,Neurotransmitter
Urea,C4H39N3O4,399.08,11.11,785.181,Alcohol
Caffeine,C12H3N0O4,285.92,3.92,799.452,Organic Compound
Caffeine,C18H22N2O2,768.2,11.6,323.076,Alcohol
Adrenaline,C17H12N3O3,248.45,3.31,501.279,Alkaloid
Caffeine,C14H27N4O2,320.59,12.7,843.612,Amide
Caffeine,C14H9N0O5,325.17,8.96,37.705,Lipid
Glucose,C12H29N3O6,598.54,7.35,866.39,Hormone
Ethanol,C14H5N1O0,155.46,10.59,765.081,Lipid
Ethanol,C6H21N5O9,634.57,N/A,474.151,Lipid
Cholesterol,C15H35N1O7,361.97,6.44,363.98,Neurotransmitter
Dopamine,C14H9N2O4,870.06,9.05,163.524,Amide
Serotonin,C6H3N2O10,537.41,4.63,798.48,Amide
Caffeine,C11H29N1O3,640.28,2.24,892.926,Neurotransmitter
Adrenaline,C12H34N3O8,276.68,11.5,204.72,Carbohydrate
Ethanol,C4H11N3O7,551.66,5.72,617.123,Hormone
Caffeine,C5H13N3O9,361.74,N/A,758.412,Alcohol
Aspirin,C20H11N4O9,804.56,10.28,692.487,Lipid
Dopamine,C8H13N4O5,257.0,2.89,248.789,Hormone
Ethanol,C14H16N2O10,328.69,7.29,10.738,Carbohydrate
Dopamine,C14H22N3O9,168.56,8.4,235.0,Amide
Caffeine,C8H2N4O10,922.73,5.76,449.948,Neurotransmitter
Serotonin,C10H15N3O0,504.46,N/A,239.105,Alkaloid
Cholesterol,C10H28N1O7,983.0,10.31,661.565,Carbohydrate
Cholesterol,C10H31N4O3,501.88,8.01,372.021,Lipid
Urea,C6H25N3O8,205.58,4.47,308.366,Carbohydrate
Caffeine,C3H32N1O8,70.19,13.12,981.04,Amide
Adenosine triphosphate,C13H8N4O4,487.04,8.98,704.727,Hormone
Serotonin,C15H39N0O0,746.58,5.56,944.522,Hormone
Cholesterol,C8H39N4O9,296.91,7.6,788.044,Organic Compound
Ethanol,C6H29N2O8,797.77,8.48,787.51,Alkaloid
Adenosine triphosphate,C16H22N2O1,847.09,N/A,530.674,Alcohol
Cholesterol,C3H10N5O7,124.73,12.55,627.601,Lipid
Caffeine,C11H14N4O1,506.04,10.06,593.985,Alkaloid
Dopamine,C19H24N2O0,339.49,5.08,255.264,Carbohydrate
Caffeine,C14H17N0O0,72.71,N/A,310.706,Carbohydrate
Serotonin,C15H7N2O6,971.97,8.79,58.652,Hormone
Caffeine,C4H14N0O0,351.19,13.44,347.394,Organic Compound
Aspirin,C14H7N0O8,730.01,5.1,563.67,Organic Compound
Dopamine,C20H8N5O8,890.53,4.38,63.409,Nucleotide
Caffeine,C20H32N1O6,816.92,8.81,721.948,Hormone
Caffeine,C20H9N3O8,380.11,3.83,884.888,Neurotransmitter
Ethanol,C6H28N4O2,775.78,N/A,767.969,Amide
Aspirin,C16H6N3O6,66.42,13.66,46.739,Lipid
Ethanol,C17H29N4O0,233.37,8.74,606.587,Hormone
Adrenaline,C19H8N2O4,526.68,12.45,16.116,Hormone
Dopamine,C11H21N5O1,216.06,13.75,642.353,Alkaloid
Caffeine,C15H11N1O9,702.3,1.1,280.551,Hormone
Adrenaline,C19H31N1O1,287.74,4.15,406.307,Organic Compound
Cholesterol,C8H38N2O7,290.04,N/A,228.197,Organic Compound
Adrenaline,C17H9N2O8,226.4,11.79,362.512,Neurotransmitter
Adrenaline,C4H15N3O10,153.24,3.23,261.692,Carbohydrate
Aspirin,C2H24N2O7,271.93,1.81,619.053,Carbohydrate
Serotonin,C19H36N3O8,283.79,N/A,634.402,Hormone
Ethanol,C2H20N5O3,995.87,9.81,314.259,Lipid
Serotonin,C15H9N5O4,322.04,4.76,923.27,Alkaloid
Aspirin,C18H3N3O3,817.82,12.66,887.276,Alcohol
Aspirin,C5H5N4O7,415.24,12.02,381.403,Lipid
Urea,C17H10N2O7,479.54,12.59,863.611,Neurotransmitter
Ethanol,C2H25N4O1,768.67,9.79,280.247,Carbohydrate
Adenosine triphosphate,C8H7N4O1,87.22,3.54,728.38,Organic Compound
Dopamine,C15H28N3O7,196.2,11.29,12.558,Neurotransmitter
Cholesterol,C11H32N3O8,826.48,12.67,784.851,Lipid
Dopamine,C10H1N3O0,269.74,N/A,582.057,Hormone
Adenosine triphosphate,C1H11N3O9,701.66,10.16,580.894,Nucleotide
Cholesterol,C3H15N5O3,450.02,N/A,914.689,Amide
Aspirin,C6H18N5O4,484.07,4.87,341.89,Carbohydrate
Ethanol,C19H11N5O6,280.95,5.32,449.372,Amide
Cholesterol,C17H40N4O3,516.41,4.04,109.82,Alcohol
Glucose,C7H2N1O8,594.42,4.59,219.413,Neurotransmitter
Adrenaline,C20H33N2O1,433.86,3.99,746.51,Nucleotide
Caffeine,C1H37N1O10,651.08,1.28,600.82,Neurotransmitter
Urea,C13H18N0O2,329.88,6.18,540.869,Amide
Dopamine,C2H17N2O8,154.61,2.66,816.253,Alcohol
Urea,C2H22N2O4,786.9,5.97,99.12,Neurotransmitter
Urea,C12H11N4O0,64.12,3.53,613.5,Alkaloid
Adenosine triphosphate,C12H36N4O0,495.67,5.02,522.04,Hormone
Dopamine,C3H24N0O4,186.64,13.33,580.537,Lipid
Cholesterol,C12H1N2O4,686.65,2.94,498.349,Hormone
Cholesterol,C1H40N2O0,186.36,5.16,178.562,Alcohol
Adrenaline,C15H18N4O0,332.14,N/A,402.047,Hormone
Ethanol,C6H38N4O6,792.63,3.31,647.669,Alcohol
Dopamine,C9H13N1O0,670.64,N/A,178.899,Alcohol
Urea,C16H21N4O2,695.08,13.07,757.979,Neurotransmitter
Glucose,C9H33N4O10,771.61,6.19,907.907,Nucleotide
Adrenaline,C20H12N1O3,731.04,6.99,602.264,Lipid
Ethanol,C14H16N2O4,110.79,3.32,303.933,Amide
Ethanol,C9H6N3O9,484.44,2.45,1.131,Lipid
Aspirin,C2H23N1O0,562.24,1.76,122.248,Hormone
Cholesterol,C18H15N3O4,326.07,9.08,44.953,Neurotransmitter
Aspirin,C7H35N2O4,780.6,13.26,119.161,Alkaloid
Ethanol,C13H4N1O2,161.14,N/A,266.324,Hormone
Aspirin,C12H22N1O9,510.74,N/A,927.458,Amide
Dopamine,C5H13N1O9,146.73,11.58,289.285,Nucleotide
Caffeine,C5H34N4O1,481.47,3.6,995.106,Alkaloid
Adrenaline,C3H27N3O10,435.45,N/A,714.838,Alcohol
Glucose,C2H17N0O4,312.94,4.75,493.454,Carbohydrate
Caffeine,C2H9N2O0,573.79,1.43,904.518,Carbohydrate
Adenosine triphosphate,C2H36N3O5,387.75,N/A,837.829,Lipid
Ethanol,C3H33N2O6,392.39,N/A,960.74,Alkaloid
Glucose,C13H36N5O6,193.68,9.59,742.954,Amide
Adrenaline,C17H3N5O10,791.61,N/A,266.437,Neurotransmitter
Urea,C5H18N2O9,396.13,12.93,291.836,Carbohydrate
Urea,C12H5N2O5,577.6,12.78,944.179,Alkaloid
Dopamine,C2H27N5O3,714.55,13.22,826.669,Alcohol
Glucose,C8H30N1O3,58.87,6.35,865.242,Organic Compound
Ethanol,C16H36N1O8,278.46,2.8,999.405,Nucleotide
Glucose,C20H35N1O4,801.84,N/A,498.519,Lipid
Glucose,C1H11N4O8,105.44,12.92,975.134,Lipid
Adrenaline,C4H7N3O0,405.15,8.68,694.569,Alkaloid
Ethanol,C3H9N3O8,161.9,9.67,402.081,Nucleotide
Caffeine,C3H6N3O5,639.35,11.36,939.79,Hormone
Adenosine triphosphate,C20H22N1O6,601.11,6.1,220.785,Lipid
Dopamine,C9H27N5O9,810.33,N/A,903.609,Nucleotide
Adenosine triphosphate,C3H22N1O10,795.54,N/A,674.606,Organic Compound
Serotonin,C13H16N4O0,103.81,3.26,978.122,Neurotransmitter
Adenosine triphosphate,C3H33N1O10,885.24,5.93,159.273,Neurotransmitter
Cholesterol,C20H32N0O7,218.73,N/A,652.588,Neurotransmitter
Dopamine,C11H36N3O9,725.47,3.11,796.358,Amide
Serotonin,C1H31N4O10,748.66,8.98,64.244,Amide
Ethanol,C7H15N3O8,332.8,13.91,567.557,Nucleotide
Glucose,C14H5N2O1,365.94,11.82,910.364,Neurotransmitter
Glucose,C6H18N0O9,823.16,5.14,35.737,Organic Compound
Dopamine,C13H27N1O5,256.77,N/A,101.944,Alkaloid
Aspirin,C5H4N3O4,529.91,N/A,512.942,Carbohydrate
Serotonin,C12H8N3O3,377.88,7.41,794.713,Amide
Serotonin,C1H25N4O10,483.3,N/A,995.436,Neurotransmitter
Ethanol,C8H24N1O5,811.26,2.22,460.935,Alkaloid
Urea,C18H23N3O4,202.73,1.93,89.651,Organic Compound
Caffeine,C10H1N4O9,650.71,11.91,18.712,Alkaloid
Dopamine,C14H39N1O7,375.97,1.0,300.158,Neurotransmitter
Cholesterol,C5H40N5O5,449.75,2.85,608.791,Hormone
Serotonin,C12H1N5O7,61.45,9.25,979.606,Carbohydrate
Adrenaline,C7H28N3O6,522.51,8.9,395.949,Alkaloid
Adrenaline,C8H37N1O9,533.19,4.34,589.949,Organic Compound
Ethanol,C20H32N3O4,994.55,N/A,581.396,Organic Compound
Adenosine triphosphate,C13H30N0O3,163.82,13.83,784.565,Carbohydrate
Glucose,C1H23N3O9,149.07,12.36,212.268,Organic Compound
Urea,C14H8N0O6,584.22,7.32,861.356,Organic Compound
Cholesterol,C10H1N1O2,715.96,2.18,848.384,Organic Compound
Aspirin,C10H6N2O6,876.37,6.72,370.388,Amide
Caffeine,C16H37N2O9,877.26,2.72,260.815,Nucleotide
Serotonin,C16H3N3O8,828.51,13.51,464.956,Carbohydrate
Urea,C4H16N3O2,799.19,4.65,152.89,Neurotransmitter
Adenosine triphosphate,C5H30N2O4,922.56,8.33,423.415,Organic Compound
