compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H39N3O4,844.74,9.25,457.486,Organic Compound
Aspirin,C3H27N1O0,208.5,N/A,604.082,Lipid
Cholesterol,C7H26N3O6,639.0,2.43,236.976,Alcohol
Ethanol,C20H30N5O6,914.96,7.01,352.901,Organic Compound
Caffeine,C9H16N4O5,882.08,N/A,657.817,Alkaloid
Adenosine triphosphate,C19H26N0O5,248.19,12.39,614.555,Amide
Aspirin,C1H8N1O3,111.35,5.22,164.926,Alkaloid
Caffeine,C16H30N1O2,611.99,13.16,184.282,Hormone
Serotonin,C14H22N2O3,472.92,6.69,626.435,Alcohol
Caffeine,C17H15N5O0,956.33,9.22,407.802,Carbohydrate
Aspirin,C11H27N2O3,307.07,10.21,710.964,Hormone
Adrenaline,C7H10N1O5,723.96,11.4,365.495,Organic Compound
Cholesterol,C3H24N3O7,962.6,13.51,884.386,Nucleotide
Caffeine,C3H34N2O0,745.13,4.73,386.4,Carbohydrate
Caffeine,C13H38N2O8,787.94,N/A,526.86,Lipid
Glucose,C5H16N1O5,66.25,N/A,912.082,Alkaloid
Dopamine,C6H9N4O10,60.11,13.01,322.646,Alcohol
Aspirin,C11H13N2O1,441.28,9.09,269.193,Organic Compound
Dopamine,C14H32N5O0,337.87,2.52,784.463,Nucleotide
Urea,C20H1N4O9,427.55,3.7,312.149,Alcohol
Ethanol,C18H10N5O8,345.06,7.82,754.058,Neurotransmitter
Glucose,C9H26N1O8,666.31,6.52,831.096,Carbohydrate
Dopamine,C1H37N3O3,213.59,N/A,88.026,Nucleotide
Serotonin,C20H2N5O5,745.97,12.01,103.902,Amide
Serotonin,C3H1N5O8,152.82,5.37,937.798,Organic Compound
Cholesterol,C4H6N2O7,905.22,11.26,99.957,Organic Compound
Urea,C9H1N4O9,961.18,N/A,438.078,Carbohydrate
Dopamine,C7H32N0O2,348.86,4.09,50.856,Nucleotide
Serotonin,C17H2N3O2,823.3,7.5,475.215,Organic Compound
Dopamine,C16H32N0O0,860.08,3.17,181.144,Alcohol
Glucose,C13H1N0O2,139.97,N/A,329.823,Lipid
Caffeine,C20H1N4O1,272.34,9.84,890.469,Neurotransmitter
Adrenaline,C8H7N4O2,170.93,N/A,423.863,Neurotransmitter
Ethanol,C12H17N5O10,973.54,5.39,429.539,Nucleotide
Adenosine triphosphate,C3H15N2O6,615.51,6.5,455.678,Nucleotide
Serotonin,C5H15N4O0,898.25,10.96,741.644,Organic Compound
Urea,C16H11N5O8,664.4,4.46,664.67,Neurotransmitter
Ethanol,C1H30N0O2,626.74,N/A,38.748,Alcohol
Urea,C18H26N5O7,806.49,3.49,52.61,Amide
Ethanol,C17H25N3O9,938.69,3.04,181.697,Neurotransmitter
Cholesterol,C14H29N0O0,590.14,3.53,354.985,Alkaloid
Ethanol,C11H18N0O4,700.2,5.7,202.743,Lipid
Glucose,C20H9N5O7,983.37,3.81,190.231,Amide
Dopamine,C10H20N5O8,862.01,7.35,568.318,Lipid
Ethanol,C12H40N1O10,900.97,6.13,233.652,Neurotransmitter
Aspirin,C13H7N5O3,183.92,13.59,491.1,Alcohol
Serotonin,C5H15N2O5,412.67,13.85,453.785,Carbohydrate
Aspirin,C15H10N2O2,685.46,3.49,243.756,Organic Compound
Ethanol,C16H16N2O2,620.43,1.5,676.644,Carbohydrate
Cholesterol,C11H26N1O8,373.46,12.15,839.561,Organic Compound
Serotonin,C4H35N2O8,191.15,10.91,31.864,Carbohydrate
Caffeine,C19H19N1O8,496.98,3.55,895.13,Alkaloid
Caffeine,C1H19N5O8,796.84,5.05,375.194,Alcohol
Cholesterol,C11H32N1O8,835.36,2.02,95.322,Lipid
Ethanol,C6H35N3O3,204.88,12.93,952.84,Hormone
Glucose,C5H31N0O8,748.01,6.6,107.489,Alcohol
Urea,C10H6N1O4,537.46,1.12,721.729,Carbohydrate
Cholesterol,C15H22N2O2,670.49,N/A,356.825,Amide
Aspirin,C16H16N4O7,446.39,6.62,420.288,Neurotransmitter
Urea,C15H39N2O7,310.84,1.85,888.055,Alcohol
Glucose,C20H32N2O2,54.81,11.01,647.768,Organic Compound
Caffeine,C15H25N5O10,172.3,N/A,370.017,Alcohol
Caffeine,C5H24N3O4,111.11,9.97,218.934,Nucleotide
Ethanol,C3H27N3O8,788.4,9.2,890.209,Organic Compound
Adenosine triphosphate,C8H31N4O5,115.12,11.29,222.544,Lipid
Serotonin,C3H24N3O8,339.68,7.83,815.504,Alcohol
Glucose,C16H25N2O0,754.92,13.45,739.848,Alkaloid
Adrenaline,C12H2N0O4,91.3,13.74,628.86,Lipid
Adrenaline,C12H8N1O6,665.29,N/A,572.753,Alkaloid
Ethanol,C18H5N1O0,768.82,8.97,362.345,Nucleotide
Urea,C10H25N2O5,544.51,N/A,58.6,Alkaloid
Dopamine,C9H10N1O0,498.17,N/A,606.111,Carbohydrate
Urea,C4H4N5O4,819.83,9.89,380.319,Organic Compound
Dopamine,C20H6N1O6,228.6,7.37,569.073,Lipid
Serotonin,C18H11N2O6,538.09,N/A,21.158,Alcohol
Dopamine,C16H21N2O3,625.12,N/A,67.865,Carbohydrate
Ethanol,C1H1N5O9,551.42,4.17,876.124,Carbohydrate
Adrenaline,C14H5N3O4,341.11,N/A,956.296,Lipid
Aspirin,C10H25N5O0,485.3,3.98,550.407,Alcohol
Cholesterol,C6H10N1O4,169.65,2.21,329.534,Carbohydrate
Aspirin,C18H12N4O0,562.72,8.08,766.719,Alkaloid
Ethanol,C17H17N3O7,450.01,11.41,787.729,Amide
Adrenaline,C19H16N2O10,242.81,9.34,912.638,Amide
Dopamine,C17H39N0O6,175.96,12.77,409.017,Alcohol
Glucose,C7H28N1O10,534.89,3.86,743.37,Amide
Cholesterol,C2H36N1O3,949.88,1.82,409.182,Lipid
Glucose,C8H38N3O8,364.34,10.3,137.503,Alkaloid
Adrenaline,C15H16N3O5,548.4,2.09,522.553,Alcohol
Glucose,C17H30N0O2,191.51,4.13,747.09,Alcohol
Aspirin,C7H30N2O3,187.49,13.11,624.557,Amide
Aspirin,C1H13N0O4,117.18,10.51,190.939,Amide
Glucose,C14H39N0O1,516.89,9.23,639.089,Neurotransmitter
Glucose,C7H12N1O4,895.31,12.42,478.855,Hormone
Cholesterol,C2H24N5O4,209.66,9.19,975.78,Alkaloid
Caffeine,C20H7N4O8,502.48,10.73,878.322,Nucleotide
Adenosine triphosphate,C12H19N4O8,790.7,1.17,198.796,Lipid
Adenosine triphosphate,C18H21N0O7,715.31,N/A,726.403,Alcohol
Adenosine triphosphate,C18H40N1O10,118.54,7.31,372.874,Hormone
Aspirin,C19H33N4O9,586.93,7.19,954.057,Neurotransmitter
Urea,C9H17N5O5,507.12,N/A,670.681,Alcohol
Ethanol,C16H38N5O9,663.55,7.58,814.976,Alkaloid
Urea,C20H6N4O7,161.33,10.78,582.578,Alcohol
Adenosine triphosphate,C4H36N0O9,974.09,1.58,851.984,Neurotransmitter
Serotonin,C2H8N2O9,115.91,7.94,769.048,Lipid
Caffeine,C9H7N3O7,773.64,5.81,223.091,Nucleotide
Aspirin,C9H34N5O3,767.15,N/A,296.447,Hormone
Dopamine,C2H15N1O5,914.19,5.01,168.292,Carbohydrate
Cholesterol,C1H25N4O5,256.23,6.14,957.118,Carbohydrate
Cholesterol,C11H39N1O10,949.41,10.89,221.084,Hormone
Cholesterol,C12H2N3O0,751.32,N/A,604.613,Neurotransmitter
Urea,C10H14N0O4,695.17,6.47,378.637,Organic Compound
Ethanol,C10H11N3O8,168.03,2.81,693.81,Organic Compound
Urea,C4H8N3O6,63.1,7.5,655.824,Nucleotide
Caffeine,C8H35N3O10,569.15,N/A,463.32,Lipid
Adenosine triphosphate,C8H10N1O0,180.02,7.17,538.815,Amide
Ethanol,C6H34N2O4,910.0,9.65,487.791,Nucleotide
Adrenaline,C11H22N3O3,965.27,N/A,315.888,Amide
Adenosine triphosphate,C9H32N1O9,496.95,4.72,393.072,Amide
Adenosine triphosphate,C17H35N0O9,472.7,N/A,180.678,Hormone
Aspirin,C19H36N1O9,924.24,11.87,790.612,Alcohol
Urea,C19H36N2O7,524.85,4.96,775.41,Neurotransmitter
Aspirin,C14H8N2O10,575.85,13.84,315.415,Alkaloid
Aspirin,C18H37N3O9,799.62,6.97,736.467,Alkaloid
Adenosine triphosphate,C20H30N4O2,741.46,8.6,454.371,Organic Compound
Adrenaline,C8H21N5O3,558.51,12.13,917.244,Alcohol
Dopamine,C3H15N1O6,798.29,9.95,587.814,Nucleotide
Adenosine triphosphate,C5H15N0O4,899.71,2.02,566.359,Nucleotide
Aspirin,C11H26N4O0,178.37,10.37,848.49,Alcohol
Cholesterol,C16H6N3O7,269.99,7.76,809.94,Lipid
Dopamine,C15H21N5O5,547.0,5.31,61.234,Organic Compound
Adenosine triphosphate,C10H7N5O7,980.35,3.9,479.544,Carbohydrate
Adenosine triphosphate,C2H4N5O7,643.62,8.61,109.92,Organic Compound
Dopamine,C6H37N5O1,109.12,5.95,598.504,Neurotransmitter
Glucose,C2H13N4O3,747.98,10.63,654.62,Nucleotide
Ethanol,C14H20N0O4,951.4,9.05,787.839,Organic Compound
Glucose,C5H22N3O10,166.73,1.49,970.654,Alkaloid
Urea,C19H26N4O3,861.79,5.81,33.199,Alcohol
Ethanol,C2H21N3O2,934.9,7.43,52.462,Nucleotide
Serotonin,C7H14N0O10,514.54,11.93,672.9,Carbohydrate
Ethanol,C12H32N1O2,984.58,4.55,223.435,Hormone
Adrenaline,C2H33N0O1,682.15,3.66,119.702,Amide
Adenosine triphosphate,C14H14N3O5,873.79,8.72,641.365,Alcohol
Serotonin,C14H12N3O8,230.3,N/A,652.003,Neurotransmitter
Glucose,C20H1N4O9,505.03,2.41,288.752,Hormone
Ethanol,C10H5N3O1,910.79,6.91,151.177,Lipid
Serotonin,C6H37N1O8,147.64,7.95,946.853,Alcohol
Caffeine,C7H20N2O4,865.81,3.95,77.945,Nucleotide
Urea,C8H38N1O1,130.45,10.04,451.87,Alcohol
Aspirin,C15H17N5O9,173.17,10.78,849.405,Alcohol
Serotonin,C19H24N1O9,964.06,N/A,125.919,Carbohydrate
Aspirin,C13H40N0O8,320.49,N/A,51.845,Nucleotide
Serotonin,C3H21N0O10,255.92,N/A,802.243,Alcohol
Cholesterol,C17H11N5O4,233.24,9.58,779.552,Nucleotide
Adrenaline,C15H32N2O5,463.14,8.4,891.351,Organic Compound
Ethanol,C18H12N2O9,960.67,6.52,450.638,Alcohol
Caffeine,C7H37N3O8,991.19,10.76,383.749,Amide
Ethanol,C20H1N1O6,605.47,N/A,525.29,Organic Compound
Cholesterol,C16H13N2O4,983.63,5.78,389.944,Alcohol
Glucose,C20H40N1O6,140.46,10.41,740.951,Carbohydrate
Aspirin,C14H16N0O4,541.02,7.0,303.847,Alkaloid
Aspirin,C14H14N4O3,117.52,11.52,392.919,Amide
Serotonin,C16H13N1O4,487.31,5.98,320.183,Amide
Dopamine,C17H36N5O7,457.88,3.83,984.27,Neurotransmitter
Caffeine,C6H5N2O8,419.65,8.13,285.444,Neurotransmitter
Adrenaline,C3H3N1O6,513.65,4.07,592.024,Neurotransmitter
Aspirin,C10H35N0O8,284.6,7.47,160.095,Alkaloid
Glucose,C11H31N0O4,189.67,N/A,657.788,Organic Compound
Adrenaline,C13H6N4O8,507.12,8.76,396.701,Neurotransmitter
Adenosine triphosphate,C4H25N1O1,204.89,4.18,561.567,Lipid
Adenosine triphosphate,C4H4N0O4,928.2,8.53,521.452,Nucleotide
Glucose,C15H14N4O4,700.49,12.86,467.074,Nucleotide
Adrenaline,C2H22N0O5,896.06,13.42,869.477,Carbohydrate
Adenosine triphosphate,C18H23N5O4,582.75,N/A,171.001,Alcohol
Cholesterol,C2H38N0O9,864.12,11.11,504.485,Alcohol
Caffeine,C7H19N3O1,154.08,N/A,3.8,Alcohol
Adrenaline,C9H22N0O10,277.81,8.19,194.734,Alcohol
Glucose,C16H31N2O8,850.99,4.73,308.676,Alkaloid
Adenosine triphosphate,C13H6N1O1,118.89,11.46,282.255,Alcohol
Serotonin,C4H35N1O10,78.15,11.89,0.456,Carbohydrate
Serotonin,C3H39N4O6,707.62,7.36,643.316,Carbohydrate
Adenosine triphosphate,C18H1N3O6,438.36,5.73,282.339,Lipid
Cholesterol,C8H22N3O1,758.46,13.39,869.268,Alkaloid
Serotonin,C20H40N1O5,505.0,8.78,191.902,Amide
Glucose,C11H36N2O10,349.18,8.3,326.606,Organic Compound
Adrenaline,C2H28N1O6,344.51,1.9,684.872,Nucleotide
Ethanol,C5H26N1O1,640.87,10.57,933.401,Carbohydrate
Adenosine triphosphate,C16H40N5O5,452.1,13.5,763.371,Hormone
Aspirin,C14H24N3O4,360.8,13.35,170.626,Organic Compound
Urea,C18H38N4O5,849.32,N/A,298.228,Organic Compound
Glucose,C1H34N4O6,309.95,N/A,948.765,Alcohol
Adrenaline,C7H17N2O10,554.1,9.91,479.699,Amide
Glucose,C12H36N4O4,710.58,4.1,663.605,Neurotransmitter
Glucose,C13H30N5O10,582.43,8.22,499.644,Lipid
Ethanol,C3H6N3O9,952.15,8.9,449.633,Alcohol
Aspirin,C9H30N0O3,816.26,N/A,496.824,Carbohydrate
Cholesterol,C5H1N4O3,410.83,5.07,847.765,Organic Compound
Serotonin,C13H33N5O9,658.92,4.51,52.472,Hormone
Adrenaline,C17H12N4O4,502.34,7.91,501.554,Alkaloid
Serotonin,C4H39N3O8,541.83,1.13,317.984,Lipid
Aspirin,C15H1N1O4,765.01,7.97,841.956,Amide
Urea,C10H20N5O3,57.04,8.79,688.784,Alcohol
Adenosine triphosphate,C9H2N0O7,626.05,6.94,436.453,Nucleotide
Ethanol,C20H30N1O1,619.35,11.29,282.568,Amide
Cholesterol,C8H13N2O2,533.94,10.27,32.095,Organic Compound
Adenosine triphosphate,C19H16N1O2,659.51,9.4,289.571,Hormone
Glucose,C20H2N4O6,626.67,13.6,638.169,Lipid
Adrenaline,C17H13N0O8,714.82,7.64,55.334,Lipid
Glucose,C9H37N1O9,240.4,2.02,971.299,Alcohol
Adrenaline,C19H13N4O1,886.28,6.96,884.733,Hormone
Urea,C20H15N3O9,970.19,N/A,7.425,Neurotransmitter
Ethanol,C4H23N3O5,870.15,N/A,571.05,Lipid
Aspirin,C1H26N1O9,693.57,13.5,931.661,Nucleotide
Adrenaline,C6H24N0O8,818.0,13.99,97.521,Lipid
Serotonin,C7H21N5O0,253.77,N/A,898.116,Amide
Caffeine,C8H39N3O2,926.59,2.0,570.338,Alcohol
Cholesterol,C20H6N5O9,155.77,2.83,631.348,Alkaloid
Glucose,C19H2N0O5,933.0,12.02,341.69,Alcohol
Caffeine,C3H8N0O2,579.88,1.56,638.6,Carbohydrate
Serotonin,C16H23N0O8,512.48,N/A,590.872,Alkaloid
Adrenaline,C2H18N0O5,180.05,N/A,769.776,Hormone
Ethanol,C17H21N3O9,489.18,10.36,954.448,Nucleotide
Adrenaline,C7H17N5O1,292.32,4.19,982.655,Nucleotide
Urea,C20H6N1O7,799.37,N/A,86.432,Organic Compound
Aspirin,C18H35N4O1,935.49,N/A,90.296,Hormone
Adrenaline,C12H5N0O3,731.51,13.17,195.1,Organic Compound
Ethanol,C17H30N3O0,352.2,N/A,400.607,Nucleotide
Caffeine,C2H39N2O5,532.16,5.0,921.586,Neurotransmitter
Caffeine,C12H1N3O7,434.42,N/A,146.578,Alcohol
